"Points:0","Points:1","Points:2"
0.10633755,0.10558064,0.60342836
0.10633735,0.1167419,0.60346395
0.10633715,0.12790316,0.60349947
0.10633695,0.13906442,0.60353506
0.10633668,0.15029171,0.60358042
0.10633612,0.16172521,0.60366821
0.10633557,0.17315869,0.60375595
0.10633501,0.18459217,0.60384357
0.10633443,0.1960611,0.60393268
0.10633369,0.20768496,0.60404068
0.10633292,0.21931767,0.60415107
0.10633215,0.23095039,0.6042614
0.10633139,0.24261017,0.60437179
0.10633063,0.25444207,0.6044836
0.10632988,0.26631698,0.6045956
0.10632913,0.27819189,0.60470748
0.10632839,0.29009014,0.60481888
0.10632778,0.30215037,0.60491812
0.10632727,0.31427237,0.60500669
0.10632677,0.32639435,0.60509515
0.10632627,0.33853811,0.60518265
0.10632595,0.35083613,0.60524136
0.1063258,0.36321107,0.60527092
0.10632566,0.37558603,0.60530049
0.11901265,0.10558061,0.60342866
0.11901206,0.11674184,0.60346419
0.11901145,0.12790304,0.60349977
0.11901086,0.13906427,0.60353529
0.11901005,0.15029152,0.60358065
0.11900837,0.16172497,0.60366845
0.11900669,0.17315841,0.60375613
0.11900502,0.18459184,0.60384375
0.11900329,0.19606075,0.6039328
0.11900105,0.20768462,0.60404074
0.11899876,0.21931735,0.60415113
0.11899646,0.23095007,0.6042614
0.11899415,0.24260987,0.60437179
0.11899187,0.25444183,0.60448354
0.11898964,0.2663168,0.60459548
0.1189874,0.27819178,0.6047073
0.11898516,0.29009011,0.6048187
0.11898333,0.30215043,0.60491788
0.11898182,0.31427249,0.60500646
0.1189803,0.32639459,0.60509491
0.11897879,0.33853844,0.60518241
0.11897784,0.35083655,0.60524112
0.1189774,0.36321151,0.60527068
0.11897696,0.37558651,0.60530025
0.13168776,0.10558059,0.60342896
0.13168676,0.11674177,0.60346448
0.13168576,0.12790294,0.60350001
0.13168477,0.13906412,0.60353559
0.13168342,0.15029132,0.60358089
0.13168062,0.16172473,0.60366863
0.13167782,0.17315814,0.60375631
0.13167502,0.18459153,0.60384387
0.13167216,0.19606039,0.60393298
0.13166843,0.20768426,0.60404086
0.13166459,0.21931702,0.60415119
0.13166076,0.23094977,0.6042614
0.13165691,0.24260959,0.60437179
0.13165313,0.25444159,0.60448349
0.13164939,0.26631662,0.60459536
0.13164565,0.27819166,0.60470718
0.13164194,0.29009005,0.60481852
0.13163888,0.30215046,0.60491771
0.13163635,0.31427264,0.60500622
0.13163382,0.32639483,0.60509461
0.13163131,0.33853877,0.60518211
0.13162974,0.35083696,0.60524082
0.13162899,0.36321196,0.60527039
0.13162826,0.37558696,0.60530001
0.14436287,0.10558057,0.60342926
0.14436147,0.1167417,0.60346478
0.14436007,0.12790284,0.60350031
0.14435866,0.13906395,0.60353583
0.14435679,0.15029112,0.60358119
0.14435287,0.16172449,0.60366887
0.14434895,0.17315786,0.60375649
0.14434503,0.18459122,0.60384405
0.14434101,0.19606003,0.6039331
0.14433579,0.20768392,0.60404092
0.14433043,0.21931669,0.60415125
0.14432506,0.23094946,0.60426146
0.14431968,0.24260929,0.60437173
0.14431438,0.25444135,0.60448343
0.14430915,0.26631644,0.6045953
0.14430392,0.27819154,0.604707
0.14429872,0.29009002,0.60481834
0.14429444,0.30215049,0.60491747
0.14429089,0.31427276,0.60500598
0.14428735,0.32639506,0.60509437
0.14428385,0.33853912,0.60518187
0.14428163,0.35083738,0.60524058
0.1442806,0.36321241,0.60527015
0.14427957,0.37558743,0.60529971
0.15703973,0.10558052,0.60342985
0.15703787,0.11674157,0.60346538
0.15703602,0.1279026,0.60350084
0.15703416,0.13906364,0.60353637
0.15703167,0.15029071,0.60358167
0.15702647,0.161724,0.60366929
0.15702127,0.17315729,0.60375684
0.15701607,0.18459058,0.60384434
0.15701075,0.19605932,0.60393333
0.15700382,0.20768322,0.6040411
0.1569967,0.21931604,0.60415131
0.15698957,0.23094884,0.60426146
0.15698244,0.24260871,0.60437167
0.1569754,0.25444087,0.60448325
0.15696847,0.26631612,0.60459501
0.15696153,0.27819136,0.6047067
0.15695462,0.29008996,0.60481793
0.15694895,0.30215061,0.60491705
0.15694425,0.31427312,0.6050055
0.15693954,0.3263956,0.60509384
0.15693489,0.33853987,0.60518134
0.15693194,0.3508383,0.60523999
0.15693058,0.36321339,0.60526955
0.15692921,0.37558848,0.60529917
0.16971818,0.10558046,0.60343069
0.16971581,0.11674137,0.60346621
0.16971345,0.12790228,0.60350168
0.16971108,0.13906318,0.60353714
0.16970792,0.15029012,0.60358238
0.16970129,0.1617233,0.60366994
0.16969468,0.17315648,0.60375738
0.16968805,0.18458965,0.60384482
0.16968127,0.19605829,0.60393369
0.16967244,0.20768222,0.60404134
0.16966337,0.21931508,0.60415143
0.16965429,0.23094796,0.6042614
0.16964521,0.24260789,0.60437149
0.16963623,0.25444019,0.60448301
0.16962738,0.26631564,0.60459465
0.16961855,0.27819109,0.60470623
0.16960974,0.29008988,0.60481733
0.16960251,0.30215082,0.60491633
0.16959651,0.31427363,0.60500473
0.16959052,0.32639644,0.60509306
0.16958459,0.33854103,0.60518044
0.16958082,0.3508397,0.60523909
0.16957907,0.36321488,0.60526872
0.16957735,0.37559006,0.60529828
0.18239662,0.10558039,0.60343158
0.18239374,0.11674117,0.60346705
0.18239088,0.12790196,0.60350245
0.18238802,0.13906273,0.60353792
0.18238418,0.15028954,0.6035831
0.18237613,0.1617226,0.6036706
0.18236807,0.17315567,0.60375798
0.18236002,0.18458873,0.60384524
0.18235178,0.19605725,0.60393405
0.18234107,0.20768121,0.60404158
0.18233004,0.21931413,0.60415155
0.18231902,0.23094706,0.6042614
0.18230796,0.24260706,0.60437137
0.18229707,0.2544395,0.60448277
0.18228631,0.26631516,0.60459429
0.18227556,0.27819079,0.60470569
0.18226486,0.29008982,0.60481673
0.18225607,0.30215099,0.60491562
0.18224879,0.31427413,0.60500401
0.18224148,0.32639724,0.60509229
0.18223429,0.33854216,0.60517961
0.1822297,0.3508411,0.60523826
0.18222758,0.36321637,0.60526788
0.18222547,0.37559164,0.60529745
0.19507506,0.10558033,0.60343248
0.1950717,0.11674098,0.60346788
0.19506831,0.12790163,0.60350329
0.19506495,0.13906227,0.60353863
0.19506042,0.15028894,0.60358381
0.19505095,0.1617219,0.60367119
0.19504148,0.17315486,0.60375851
0.195032,0.18458781,0.60384572
0.1950223,0.19605622,0.60393441
0.19500969,0.2076802,0.60404181
0.1949967,0.21931319,0.60415167
0.19498372,0.23094617,0.6042614
0.19497071,0.24260622,0.60437125
0.1949579,0.25443885,0.60448247
0.19494523,0.26631469,0.60459393
0.19493258,0.27819052,0.60470521
0.19491999,0.29008976,0.60481614
0.19490963,0.3021512,0.6049149
0.19490105,0.31427464,0.60500324
0.19489247,0.32639807,0.60509151
0.19488397,0.3385433,0.60517877
0.19487858,0.35084248,0.60523736
0.19487609,0.36321783,0.60526699
0.1948736,0.37559319,0.60529661
0.20775771,0.10558024,0.60343361
0.2077537,0.11674073,0.60346895
0.20774968,0.12790121,0.6035043
0.20774567,0.13906169,0.60353965
0.20774028,0.15028819,0.60358477
0.207729,0.16172101,0.60367203
0.20771772,0.17315382,0.60375917
0.20770644,0.18458661,0.60384625
0.20769487,0.19605489,0.60393482
0.20767985,0.20767891,0.60404205
0.2076644,0.21931198,0.60415173
0.20764895,0.23094507,0.60426128
0.20763347,0.24260521,0.60437095
0.20761818,0.25443801,0.60448205
0.20760311,0.26631415,0.60459328
0.20758803,0.27819028,0.60470444
0.20757304,0.29008979,0.60481519
0.2075607,0.30215162,0.60491383
0.20755047,0.3142755,0.60500211
0.20754023,0.32639942,0.60509026
0.20753011,0.33854508,0.60517752
0.20752367,0.35084465,0.60523605
0.20752071,0.36322013,0.60526568
0.20751774,0.37559563,0.6052953
0.22044376,0.10558014,0.60343492
0.22043899,0.11674044,0.60347027
0.22043422,0.12790073,0.60350555
0.22042944,0.13906102,0.60354084
0.22042304,0.15028733,0.6035859
0.22040965,0.16171998,0.60367292
0.22039625,0.17315261,0.60375994
0.22038284,0.18458524,0.60384685
0.22036912,0.19605333,0.6039353
0.22035129,0.20767742,0.60404229
0.22033294,0.2193106,0.60415179
0.22031458,0.23094378,0.6042611
0.22029619,0.24260403,0.60437053
0.22027804,0.25443712,0.6044814
0.22026013,0.26631358,0.60459244
0.22024222,0.27819008,0.60470337
0.2202244,0.29008991,0.60481393
0.22020972,0.30215219,0.60491246
0.22019753,0.31427667,0.60500062
0.22018535,0.32640114,0.60508871
0.22017331,0.33854741,0.60517591
0.22016564,0.35084742,0.60523444
0.22016211,0.36322311,0.60526407
0.22015856,0.37559876,0.60529369
0.23312978,0.10558005,0.60343629
0.23312427,0.11674015,0.60347152
0.23311874,0.12790024,0.6035068
0.23311321,0.13906035,0.60354203
0.23310582,0.15028647,0.60358697
0.2330903,0.16171893,0.60367388
0.23307477,0.1731514,0.60376072
0.23305926,0.18458386,0.6038475
0.23304336,0.19605178,0.60393572
0.23302272,0.20767592,0.60404259
0.23300147,0.21930921,0.60415179
0.23298022,0.2309425,0.60426092
0.23295893,0.24260287,0.60437012
0.2329379,0.25443619,0.6044808
0.23291714,0.26631302,0.60459161
0.2328964,0.27818984,0.60470235
0.23287573,0.29009005,0.60481268
0.23285873,0.30215278,0.60491103
0.23284461,0.31427783,0.60499918
0.23283048,0.32640287,0.60508716
0.23281652,0.3385497,0.6051743
0.23280761,0.35085022,0.60523278
0.23280351,0.36322606,0.6052624
0.2327994,0.37560189,0.60529208
0.24581583,0.10557996,0.60343766
0.24580956,0.11673986,0.60347283
0.24580327,0.12789977,0.603508
0.24579699,0.13905966,0.60354316
0.24578859,0.1502856,0.6035881
0.24577095,0.16171789,0.60367483
0.2457533,0.17315018,0.60376149
0.24573568,0.18458247,0.6038481
0.2457176,0.19605023,0.6039362
0.24569415,0.20767443,0.60404283
0.24567001,0.21930782,0.60415179
0.24564585,0.23094122,0.60426068
0.24562167,0.24260171,0.6043697
0.24559776,0.2544353,0.60448015
0.24557418,0.26631245,0.60459077
0.24555057,0.27818963,0.60470134
0.24552709,0.29009017,0.60481143
0.24550776,0.30215338,0.60490966
0.24549167,0.31427899,0.60499769
0.24547561,0.32640463,0.60508561
0.24545971,0.33855203,0.60517263
0.24544959,0.350853,0.60523111
0.24544489,0.36322901,0.60526079
0.24544021,0.37560502,0.60529047
0.25850996,0.10557987,0.60343897
0.25850266,0.11673959,0.60347414
0.25849533,0.12789932,0.60350925
0.25848803,0.13905904,0.60354435
0.25847825,0.1502848,0.60358912
0.25845775,0.16171692,0.60367566
0.25843725,0.17314903,0.60376215
0.25841674,0.18458115,0.60384852
0.25839576,0.19604874,0.60393643
0.25836852,0.20767301,0.60404277
0.25834051,0.21930656,0.60415149
0.25831249,0.2309401,0.60426015
0.25828442,0.24260072,0.60436887
0.25825664,0.25443462,0.60447907
0.25822923,0.26631218,0.60458946
0.25820184,0.27818975,0.60469973
0.25817457,0.29009068,0.60480958
0.25815204,0.30215448,0.60490763
0.25813329,0.31428084,0.60499555
0.25811458,0.32640719,0.60508347
0.25809604,0.33855534,0.60517037
0.25808424,0.35085696,0.60522878
0.25807875,0.36323321,0.60525852
0.25807327,0.37560949,0.60528821
0.2712099,0.10557978,0.60344034
0.27120134,0.11673934,0.60347539
0.27119282,0.1278989,0.60351044
0.2711843,0.13905846,0.60354543
0.27117288,0.15028404,0.60359013
0.27114898,0.16171598,0.60367644
