"Points:0","Points:1","Points:2"
0.10648014,0.10523776,0.59869432
0.1064796,0.11571272,0.5988155
0.10647906,0.12618719,0.59892899
0.1064785,0.13666129,0.59904027
0.10647789,0.14719725,0.59916222
0.10647641,0.15796241,0.59940803
0.10647485,0.16872951,0.59966296
0.10647328,0.17949687,0.59990925
0.1064717,0.19029815,0.60014731
0.10646982,0.20130688,0.60042077
0.10646772,0.212432,0.60072565
0.10646564,0.22355711,0.60102969
0.10646354,0.2347081,0.60133356
0.10646144,0.24603774,0.6016413
0.10645941,0.25749516,0.60194927
0.10645739,0.26895747,0.60225636
0.10645538,0.28044236,0.60256261
0.10645349,0.29208621,0.60285741
0.10645206,0.30388629,0.60309505
0.1064508,0.31572559,0.60331023
0.10644956,0.3275862,0.60352427
0.10644849,0.33959794,0.60371017
0.10644791,0.35180277,0.60381174
0.10644758,0.36408982,0.60387421
0.11944044,0.10523766,0.59869623
0.1194388,0.11571241,0.59881699
0.11943716,0.12618665,0.59893042
0.11943552,0.13666055,0.5990417
0.11943366,0.14719629,0.59916353
0.11942923,0.15796134,0.59940922
0.11942454,0.16872835,0.59966397
0.11941984,0.1794956,0.59991008
0.1194151,0.19029678,0.60014802
0.11940946,0.20130549,0.60042131
0.11940318,0.21243067,0.60072607
0.11939691,0.22355583,0.60102993
0.11939062,0.23470689,0.60133362
0.11938432,0.24603662,0.60164118
0.11937822,0.25749433,0.60194898
0.11937217,0.2689569,0.60225594
0.11936612,0.28044203,0.60256195
0.11936045,0.29208621,0.60285664
0.11935618,0.30388662,0.60309422
0.11935242,0.31572628,0.60330933
0.11934867,0.32758722,0.60352331
0.11934546,0.33959928,0.60370922
0.11934374,0.35180429,0.60381079
0.11934273,0.3640914,0.60387325
0.13240074,0.10523755,0.5986979
0.13239799,0.11571209,0.59881848
0.13239527,0.12618613,0.59893191
0.13239254,0.13665982,0.59904307
0.13238944,0.14719535,0.59916484
0.13238205,0.15796027,0.59941041
0.13237423,0.16872717,0.59966505
0.1323664,0.17949432,0.59991097
0.13235851,0.19029541,0.60014874
0.1323491,0.20130409,0.60042191
0.13233864,0.21242933,0.60072643
0.13232818,0.22355457,0.60103017
0.13231771,0.23470569,0.60133368
0.1323072,0.24603552,0.60164106
0.13229704,0.25749347,0.60194874
0.13228695,0.2689563,0.60225546
0.13227688,0.28044173,0.60256135
0.13226743,0.29208618,0.60285586
0.13226029,0.30388695,0.60309339
0.13225402,0.31572697,0.60330844
0.13224778,0.32758823,0.60352242
0.13224243,0.33960065,0.60370827
0.13223957,0.35180581,0.60380983
0.13223788,0.36409298,0.6038723
0.14536102,0.10523745,0.59869957
0.14535719,0.11571177,0.59881997
0.14535338,0.12618561,0.59893334
0.14534955,0.13665907,0.59904444
0.14534523,0.1471944,0.59916615
0.14533487,0.15795919,0.59941161
0.14532392,0.16872601,0.59966606
0.14531296,0.17949305,0.59991181
0.14530191,0.19029404,0.60014945
0.14528874,0.20130269,0.60042244
0.14527409,0.21242799,0.60072684
0.14525945,0.22355329,0.60103035
0.14524478,0.23470446,0.60133374
0.14523007,0.2460344,0.60164094
0.14521585,0.2574926,0.60194844
0.14520174,0.26895571,0.60225499
0.14518762,0.28044143,0.60256076
0.1451744,0.29208618,0.60285509
0.14516442,0.30388728,0.60309249
0.14515564,0.31572762,0.6033076
0.14514689,0.32758927,0.60352147
0.1451394,0.33960199,0.60370731
0.14513539,0.35180733,0.60380888
0.14513305,0.36409456,0.60387141
0.15832759,0.10523722,0.59870273
0.15832248,0.11571109,0.59882319
0.15831736,0.12618448,0.59893638
0.15831225,0.13665751,0.59904742
0.15830646,0.14719237,0.59916902
0.15829264,0.15795693,0.59941411
0.15827799,0.16872352,0.5996682
0.15826337,0.17949037,0.5999136
0.15824859,0.19029115,0.60015088
0.15823103,0.20129974,0.60042357
0.1582115,0.2124252,0.60072756
0.15819198,0.22355065,0.60103071
0.15817241,0.23470198,0.60133368
0.1581528,0.24603213,0.60164058
0.15813388,0.2574909,0.60194767
0.1581151,0.26895463,0.60225385
0.15809633,0.28044096,0.60255921
0.15807873,0.29208636,0.60285324
0.15806547,0.30388823,0.60309047
0.1580538,0.31572935,0.60330546
0.15804219,0.32759178,0.60351932
0.15803224,0.33960527,0.60370511
0.15802692,0.35181096,0.60380667
0.15802382,0.36409831,0.6038692
0.17129874,0.1052369,0.59870738
0.17129219,0.11571017,0.59882766
0.17128563,0.12618293,0.59894067
0.17127907,0.13665533,0.59905148
0.17127168,0.1471896,0.59917289
0.17125399,0.1579538,0.59941751
0.17123528,0.16872011,0.59967119
0.17121658,0.17948668,0.59991604
0.17119768,0.19028716,0.60015291
0.17117524,0.20129569,0.60042506
0.1711503,0.21242134,0.60072857
0.17112538,0.223547,0.60103118
0.17110041,0.23469853,0.60133362
0.17107537,0.24602902,0.60163993
0.17105125,0.25748858,0.60194653
0.17102732,0.26895317,0.60225219
0.1710034,0.28044036,0.602557
0.17098098,0.29208669,0.60285056
0.17096409,0.30388966,0.6030876
0.17094927,0.31573191,0.60330248
0.17093451,0.32759544,0.60351622
0.17092185,0.33960998,0.60370195
0.1709151,0.35181624,0.60380346
0.17091115,0.36410373,0.6038661
0.18426988,0.1052366,0.59871227
0.18426187,0.11570924,0.59883213
0.18425389,0.12618138,0.59894496
0.1842459,0.13665317,0.59905559
0.18423688,0.14718682,0.59917676
0.18421535,0.15795067,0.59942102
0.18419255,0.1687167,0.59967411
0.18416978,0.17948297,0.59991848
0.18414676,0.19028316,0.60015488
0.18411945,0.20129162,0.60042661
