"Points:0","Points:1","Points:2"
0.10680756,0.10473702,0.58850992
0.10680562,0.11420967,0.58877379
0.10680369,0.12368074,0.58902967
0.10680176,0.13315037,0.58928406
0.10679974,0.14267462,0.58955389
0.10679585,0.15246995,0.59004945
0.10679084,0.16233873,0.59065282
0.10678583,0.17220438,0.59126604
0.1067808,0.182098,0.5918867
0.10677537,0.19218077,0.59256136
0.10676928,0.20242786,0.59327847
0.10676299,0.21269973,0.59403551
0.10675669,0.22299273,0.59480286
0.10675032,0.23344903,0.59558129
0.10674404,0.24405535,0.59636194
0.10673829,0.25477365,0.59709752
0.10673264,0.26552051,0.59783375
0.10672707,0.27641726,0.59855086
0.106722,0.28747132,0.59918803
0.106718,0.29869682,0.59968966
0.10671516,0.31008586,0.60008866
0.1067125,0.32162288,0.60045773
0.10671034,0.3333486,0.60074198
0.10670892,0.34530592,0.60092199
0.12042268,0.10473687,0.58851314
0.12041687,0.11420923,0.58877653
0.12041108,0.12368002,0.58903229
0.12040528,0.13314937,0.58928657
0.12039922,0.14267333,0.58955628
0.12038756,0.15246847,0.59005159
0.12037253,0.16233711,0.59065473
0.1203575,0.17220262,0.59126759
0.1203424,0.18209612,0.59188801
0.12032613,0.1921788,0.59256232
0.12030784,0.20242602,0.59327906
0.12028898,0.21269804,0.59403574
0.12027007,0.22299123,0.59480274
0.12025095,0.2334477,0.59558076
0.12023213,0.24405442,0.5963611
0.12021488,0.25477329,0.59709626
0.12019791,0.26552069,0.5978322
0.12018122,0.27641806,0.59854901
0.12016598,0.28747275,0.599186
0.12015401,0.29869881,0.59968758
0.12014547,0.31008843,0.60008651
0.12013748,0.32162598,0.60045558
0.12013102,0.33335212,0.60073978
0.12012678,0.34530964,0.60091978
0.13403779,0.10473673,0.58851612
0.13402812,0.1142088,0.58877927
0.13401845,0.1236793,0.58903491
0.1340088,0.13314837,0.58928907
0.13399871,0.14267205,0.58955866
0.13397928,0.15246701,0.59005374
0.13395421,0.1623355,0.59065658
0.13392918,0.17220087,0.5912692
0.133904,0.18209423,0.59188926
0.13387689,0.19217685,0.59256327
0.1338464,0.20242418,0.59327966
0.13381496,0.21269637,0.59403598
0.13378344,0.22298971,0.59480262
0.13375159,0.23344639,0.59558028
0.13372022,0.2440535,0.59636021
0.13369146,0.2547729,0.59709507
0.13366319,0.2655209,0.59783065
0.13363536,0.27641883,0.59854716
0.13360997,0.28747416,0.59918392
0.13359001,0.29870084,0.59968543
0.13357578,0.31009099,0.60008436
0.13356248,0.32162911,0.60045344
0.1335517,0.33335564,0.60073763
0.13354462,0.34531337,0.60091764
0.14765291,0.10473658,0.5885191
0.14763938,0.11420837,0.58878201
0.14762583,0.12367859,0.58903754
0.1476123,0.13314736,0.58929157
0.14759819,0.14267075,0.58956105
0.14757098,0.15246554,0.59005588
0.14753591,0.16233389,0.59065843
0.14750084,0.17219912,0.59127074
0.14746559,0.18209234,0.59189057
0.14742765,0.1921749,0.59256428
0.14738499,0.20242234,0.59328026
0.14734095,0.21269469,0.59403622
0.14729683,0.22298819,0.59480244
0.14725223,0.23344508,0.59557974
0.1472083,0.24405257,0.59635931
0.14716806,0.25477254,0.59709388
0.14712848,0.26552108,0.5978291
0.1470895,0.27641961,0.59854531
0.14705396,0.28747556,0.59918189
0.14702602,0.29870284,0.59968334
0.14700608,0.31009358,0.60008228
0.14698747,0.32163224,0.60045129
0.14697237,0.33335918,0.60073543
0.14696246,0.3453171,0.60091549
0.16119593,0.104736,0.58852601
0.16118111,0.11420663,0.58878887
0.16116628,0.1236757,0.58904409
0.16115145,0.13314332,0.58929789
0.16113585,0.14266557,0.58956707
0.16110414,0.15245956,0.59006119
0.16106415,0.16232753,0.59066296
0.16102411,0.17219236,0.5912745
0.1609838,0.18208522,0.59189349
0.16094001,0.19216754,0.59256631
0.16088961,0.20241535,0.59328133
0.16083723,0.21268843,0.59403628
0.16078469,0.22298266,0.59480143
0.16073154,0.23344037,0.59557778
0.1606794,0.24404915,0.59635633
0.1606302,0.25477085,0.59709013
0.16058145,0.2655212,0.59782463
0.16053355,0.27642161,0.59854013
0.16049024,0.28747955,0.59917623
0.16045704,0.29870865,0.59967756
0.16043167,0.31010073,0.6000765
0.16040798,0.3216407,0.60044557
0.16038899,0.3333686,0.60072976
0.16037695,0.34532705,0.60090989
0.1747251,0.10473524,0.58853561
0.17470944,0.11420435,0.58879805
0.17469378,0.1236719,0.58905286
0.17467812,0.13313803,0.58930624
0.1746615,0.14265876,0.58957499
0.17462569,0.15245172,0.59006822
0.1745816,0.16231915,0.59066898
0.17453746,0.17218348,0.59127945
0.17449299,0.18207583,0.59189737
0.1744442,0.19215783,0.59256899
0.17438671,0.20240611,0.5932827
0.17432657,0.21268013,0.59403622
0.17426622,0.22297531,0.59480006
0.17420518,0.2334341,0.59557498
0.17414564,0.24404456,0.59635234
0.17408773,0.25476855,0.597085
0.17402993,0.26552135,0.59781849
0.17397328,0.27642423,0.59853309
0.17392255,0.28748482,0.59916866
0.17388467,0.2987164,0.59966981
0.17385368,0.31011033,0.60006881
0.17382479,0.32165208,0.60043788
0.1738019,0.3333813,0.60072219
0.17378788,0.34534043,0.60090232
0.18825427,0.10473448,0.5885455
0.18823779,0.11420207,0.58880723
0.18822129,0.1236681,0.58906168
0.1882048,0.13313273,0.58931464
0.18818715,0.14265193,0.58958298
0.18814725,0.15244387,0.59007531
0.18809906,0.16231078,0.590675
0.18805081,0.17217459,0.59128439
0.18800215,0.18206643,0.59190124
0.18794839,0.19214813,0.59257168
0.18788381,0.20239685,0.59328407
0.18781589,0.21267182,0.59403622
0.18774773,0.22296797,0.59479862
0.18767884,0.23342782,0.59557223
0.18761188,0.24403997,0.59634829
0.18754525,0.25476629,0.59707987
0.18747841,0.26552147,0.59781235
0.18741299,0.27642685,0.59852606
0.18735486,0.28749013,0.59916103
0.1873123,0.29872417,0.59966207
0.18727571,0.31011993,0.60006112
0.1872416,0.3216635,0.60043019
0.18721482,0.33339399,0.60071462
0.18719882,0.34535378,0.60089481
0.20179342,0.1047337,0.58855593
0.20177566,0.11419973,0.58881688
0.20175791,0.12366421,0.58907092
0.20174016,0.13312727,0.58932346
0.20172107,0.14264494,0.58959138
0.20167632,0.15243582,0.59008282
0.20162311,0.16230218,0.59068131
0.2015699,0.17216548,0.59128958
0.2015163,0.1820568,0.5919053
0.20145682,0.1921382,0.59257454
0.2013844,0.20238741,0.59328556
0.201308,0.21266335,0.59403622
0.20123142,0.22296049,0.59479725
0.20115413,0.23342144,0.59556949
0.20107931,0.24403529,0.59634423
0.20100363,0.25476393,0.59707469
0.20092744,0.26552159,0.59780622
0.20085303,0.2764295,0.59851903
0.20078732,0.28749543,0.5991534
0.20073996,0.29873198,0.59965426
0.20069771,0.31012958,0.60005343
0.20065837,0.32167491,0.6004225
0.20062767,0.33340672,0.60070699
0.20060968,0.34536719,0.6008873
0.21538132,0.10473206,0.58857834
0.21535957,0.11419482,0.58883899
0.21533783,0.12365605,0.58909214
0.21531609,0.13311587,0.58934385
0.21529277,0.14263029,0.58961082
0.21523957,0.15241887,0.59010029
0.21517542,0.16228394,0.59069645
0.21511126,0.17214596,0.59130228
0.21504661,0.18203606,0.59191555
0.21497498,0.1921165,0.59258217
0.21488896,0.20236652,0.59329015
0.21479893,0.21264449,0.59403771
0.21470867,0.22294366,0.59479553
0.21461755,0.23340686,0.59556466
0.21452878,0.24402387,0.59633648
0.21444142,0.25475758,0.59706455
0.21435428,0.26552072,0.59779406
0.21426922,0.27643424,0.59850502
0.2141946,0.28750607,0.59913826
0.21413912,0.29874793,0.59963894
0.21409079,0.31014892,0.60003841
0.21404599,0.32169759,0.60040778
0.21401152,0.33343199,0.60069263
0.21399137,0.34539387,0.60087323
0.22896911,0.10473033,0.58860284
0.22894326,0.11418965,0.58886248
0.22891742,0.12364744,0.58911467
0.22889157,0.13310386,0.58936542
0.22886385,0.14261486,0.58963144
0.2288017,0.152401,0.59011877
0.22872619,0.1622647,0.59071231
0.22865067,0.17212538,0.59131551
0.2285746,0.18201415,0.5919261
0.22849031,0.1920936,0.59258986
0.22838995,0.20234451,0.59329462
0.22828566,0.21262461,0.59403872
0.22818111,0.22292595,0.59479314
0.22807558,0.23339149,0.59555894
0.22797225,0.24401197,0.59632754
0.22787254,0.25475112,0.59705305
0.22777383,0.26552016,0.59778023
0.22767764,0.27643973,0.59848928
0.22759396,0.28751802,0.59912127
0.22752993,0.29876569,0.59962177
0.22747503,0.31017059,0.60002166
0.22742438,0.3217231,0.60039133
0.22738604,0.33346039,0.60067654
0.22736372,0.34542388,0.60085744
0.24255691,0.1047286,0.5886277
0.24252695,0.11418448,0.58888596
0.242497,0.12363885,0.5891372
0.24246705,0.13309185,0.589387
0.24243493,0.14259942,0.58965206
0.24236384,0.15238312,0.59013724
0.24227697,0.16224547,0.59072816
0.24219011,0.17210481,0.59132868
0.24210262,0.18199225,0.59193665
0.24200565,0.19207069,0.5925976
0.24189097,0.2023225,0.59329915
0.2417724,0.21260473,0.59403974
0.24165358,0.22290821,0.59479082
0.24153364,0.23337615,0.59555322
0.24141574,0.24400006,0.59631866
0.24130365,0.25474465,0.59704155
0.24119338,0.26551959,0.59776646
0.24108607,0.27644524,0.59847349
0.24099331,0.28752998,0.59910429
0.24092074,0.29878345,0.59960455
0.24085927,0.31019226,0.60000491
0.24080278,0.32174861,0.60037488
0.24076056,0.33348882,0.6006605
0.24073605,0.34545386,0.60084164
0.25616041,0.10472682,0.58865649
0.25612572,0.11417916,0.58891302
0.25609103,0.12362999,0.58916312
0.2560564,0.13307948,0.5894118
0.25601926,0.14258353,0.58967572
0.25593802,0.15236473,0.59015858
0.2558383,0.16222563,0.5907464
0.25573868,0.17208357,0.59134394
0.25563845,0.18196964,0.59194893
0.2555275,0.19204704,0.5926066
0.25539693,0.20229976,0.59330457
0.25526258,0.21258429,0.59404135
0.25512815,0.22289006,0.59478867
0.2549926,0.23336051,0.59554738
0.25485909,0.24398804,0.5963093
0.25473329,0.25473839,0.59702939
0.25461024,0.26551965,0.5977518
0.2544907,0.27645177,0.59845674
0.25438792,0.28754333,0.59908617
