"Points:0","Points:1","Points:2"
0.10639107,0.10542932,0.60168153
0.10639075,0.11628795,0.6017409
0.10639043,0.12714657,0.60180026
0.10639012,0.13800518,0.60185963
0.10638972,0.14892825,0.60192907
0.10638883,0.16007993,0.60207283
0.10638792,0.17123204,0.60221773
0.10638702,0.18238416,0.60236239
0.1063861,0.19357085,0.60250866
0.10638494,0.20494169,0.60268176
0.10638371,0.2163495,0.60286331
0.10638249,0.2277573,0.60304451
0.10638126,0.23919165,0.60322583
0.10638004,0.25080863,0.60340971
0.10637884,0.26251799,0.60359436
0.10637764,0.27422732,0.60377878
0.10637644,0.28595972,0.60396266
0.10637537,0.29785448,0.6041342
0.10637458,0.3098585,0.60427499
0.10637378,0.32186458,0.6044144
0.10637299,0.3338922,0.60455287
0.10637239,0.34607309,0.60466272
0.10637214,0.35839963,0.60471135
0.10637192,0.37073731,0.60475487
0.11917321,0.10542927,0.60168219
0.11917226,0.11628781,0.60174155
0.1191713,0.12714632,0.60180086
0.11917035,0.13800484,0.60186017
0.11916918,0.14892782,0.60192961
0.11916649,0.1600794,0.60207331
0.11916377,0.17123146,0.60221815
0.11916105,0.18238351,0.60236275
0.11915829,0.19357012,0.60250896
0.11915482,0.20494097,0.60268193
0.11915115,0.21634881,0.60286343
0.11914746,0.22775665,0.60304457
0.11914378,0.23919104,0.60322583
0.11914011,0.25080809,0.60340959
0.11913651,0.26251757,0.60359418
0.11913291,0.27422705,0.60377848
0.11912932,0.2859596,0.6039623
0.11912613,0.29785451,0.60413378
0.11912372,0.30985871,0.60427457
0.11912134,0.32186496,0.60441393
0.11911898,0.33389279,0.60455233
0.11911716,0.34607387,0.60466218
0.11911642,0.35840046,0.60471082
0.11911575,0.37073818,0.60475439
0.13195536,0.10542922,0.60168284
0.13195376,0.11628766,0.60174215
0.13195217,0.12714608,0.60180151
0.13195057,0.1380045,0.60186076
0.13194863,0.14892738,0.6019302
0.13194415,0.1600789,0.60207379
0.13193962,0.17123088,0.60221857
0.13193509,0.18238287,0.60236317
0.13193049,0.19356941,0.60250926
0.1319247,0.20494026,0.60268217
0.13191856,0.21634813,0.60286355
0.13191244,0.22775601,0.60304463
0.1319063,0.23919043,0.60322577
0.13190019,0.25080755,0.60340947
0.13189419,0.26251718,0.60359401
0.13188818,0.27422678,0.60377824
0.13188219,0.28595945,0.60396194
0.13187687,0.29785454,0.60413337
0.13187286,0.30985892,0.60427409
0.1318689,0.32186538,0.60441345
0.13186496,0.33389342,0.60455185
0.13186194,0.34607464,0.60466164
0.13186069,0.35840127,0.60471034
0.1318596,0.37073904,0.60475385
0.1447375,0.10542917,0.6016835
0.14473526,0.11628751,0.6017428
0.14473304,0.12714584,0.60180211
0.14473081,0.13800415,0.60186136
0.14472809,0.14892694,0.60193074
0.14472181,0.16007839,0.60207433
0.14471546,0.1712303,0.60221899
0.14470913,0.18238221,0.60236353
0.14470267,0.19356869,0.60250956
0.14469458,0.20493954,0.60268241
0.144686,0.21634744,0.60286373
0.14467742,0.22775537,0.60304469
0.14466882,0.23918982,0.60322577
0.14466026,0.25080702,0.60340935
0.14465186,0.26251677,0.60359383
0.14464346,0.27422652,0.60377795
0.14463507,0.28595933,0.60396159
0.14462763,0.29785457,0.60413295
0.14462201,0.30985916,0.60427368
0.14461645,0.3218658,0.60441297
0.14461094,0.33389401,0.60455137
0.14460671,0.34607542,0.60466117
0.14460497,0.3584021,0.6047098
0.14460343,0.37073991,0.60475338
0.15752266,0.10542907,0.60168481
0.1575197,0.1162872,0.60174412
0.15751673,0.12714532,0.60180336
0.15751377,0.13800344,0.60186255
0.15751016,0.148926,0.60193187
0.15750182,0.16007732,0.60207534
0.15749338,0.17122909,0.60221988
0.15748495,0.18238086,0.60236424
0.15747638,0.1935672,0.60251015
0.15746564,0.20493805,0.60268283
0.15745424,0.21634604,0.60286397
0.15744282,0.22775404,0.60304475
0.15743141,0.23918858,0.60322565
0.15742004,0.25080594,0.60340905
0.15740888,0.26251599,0.60359335
0.15739772,0.27422604,0.60377729
0.15738659,0.28595912,0.60396081
0.15737669,0.29785469,0.604132
0.15736924,0.30985969,0.60427266
0.15736188,0.32186678,0.60441196
0.15735455,0.33389542,0.60455024
0.15734892,0.34607717,0.60465997
0.15734662,0.35840401,0.60470867
0.15734458,0.37074187,0.60475224
0.17031036,0.10542893,0.60168678
0.17030658,0.11628676,0.60174596
0.17030281,0.12714459,0.60180515
0.17029902,0.13800241,0.60186428
0.17029442,0.14892469,0.60193354
0.17028378,0.1600758,0.60207677
0.17027304,0.17122738,0.60222113
0.17026229,0.18237895,0.60236526
0.17025137,0.19356509,0.60251099
0.17023768,0.20493594,0.60268342
0.17022315,0.21634406,0.60286427
0.1702086,0.22775216,0.60304487
0.17019404,0.23918682,0.60322547
0.17017958,0.25080442,0.60340863
0.17016535,0.26251489,0.60359269
0.17015111,0.27422535,0.6037764
0.17013693,0.28595889,0.60395962
0.17012432,0.29785493,0.60413057
0.17011483,0.30986056,0.60427117
0.17010544,0.32186821,0.60441035
0.17009611,0.33389747,0.60454863
0.17008895,0.3460798,0.60465831
0.170086,0.35840678,0.604707
0.1700834,0.37074476,0.60475063
0.18309805,0.10542878,0.60168874
0.18309346,0.11628632,0.60174787
0.18308887,0.12714386,0.60180694
0.18308428,0.1380014,0.60186601
0.18307869,0.14892338,0.60193515
0.18306576,0.16007428,0.6020782
0.1830527,0.17122565,0.60222238
0.18303964,0.18237703,0.60236633
0.18302636,0.19356297,0.60251182
0.18300971,0.20493384,0.60268402
0.18299206,0.21634206,0.60286462
0.1829744,0.22775029,0.60304493
0.1829567,0.23918507,0.60322529
0.1829391,0.2508029,0.60340822
0.18292181,0.26251379,0.60359198
0.18290453,0.27422467,0.60377544
0.18288727,0.28595862,0.60395843
0.18287195,0.29785517,0.6041292
0.18286042,0.30986139,0.60426968
0.182849,0.32186967,0.6044088
0.18283768,0.33389953,0.60454696
0.18282896,0.34608242,0.60465664
0.18282539,0.35840958,0.60470533
0.18282224,0.37074769,0.60474896
0.19588575,0.10542863,0.60169065
0.19588034,0.11628589,0.60174972
0.19587493,0.12714313,0.60180873
0.19586954,0.13800037,0.60186774
0.19586295,0.14892207,0.60193682
0.19584773,0.16007276,0.60207963
0.19583236,0.17122394,0.60222358
0.19581698,0.1823751,0.60236734
0.19580136,0.19356085,0.60251266
0.19578175,0.20493174,0.60268462
0.19576097,0.21634007,0.60286498
0.19574018,0.22774841,0.60304499
0.19571935,0.23918331,0.60322511
0.19569862,0.25080138,0.60340774
0.19567826,0.26251268,0.60359132
0.19565792,0.27422401,0.60377449
0.19563761,0.28595838,0.60395724
0.1956196,0.29785541,0.60412776
0.19560601,0.30986226,0.60426819
0.19559258,0.32187113,0.60440725
0.19557925,0.33390161,0.60454535
0.19556898,0.34608504,0.60465497
0.19556478,0.35841236,0.60470366
