"Points:0","Points:1","Points:2"
0.10674921,0.10481299,0.59021604
0.10674757,0.11443773,0.59045553
0.10674593,0.12406108,0.5906871
0.10674429,0.13368316,0.59091729
0.10674257,0.14336097,0.5911625
0.10673911,0.15330788,0.5916208
0.1067348,0.16331278,0.59216523
0.10673048,0.17331488,0.59271932
0.10672614,0.18334574,0.59328061
0.10672142,0.19356886,0.593894
0.10671609,0.20395306,0.59454525
0.10671064,0.21434917,0.59522867
0.10670517,0.22476706,0.5959214
0.10669965,0.23535055,0.59662336
0.10669424,0.24608624,0.59732598
0.10668933,0.25692946,0.59798807
0.1066845,0.26779726,0.59865355
0.10667976,0.27881736,0.59929806
0.10667553,0.2899968,0.59986228
0.10667237,0.30134693,0.60029542
0.10666982,0.3128027,0.60066879
0.10666744,0.32440495,0.60101467
0.10666557,0.33619681,0.60127562
0.10666444,0.34822142,0.60143232
0.12024761,0.10481282,0.59021968
0.12024269,0.11443722,0.59045863
0.12023778,0.12406021,0.59069008
0.12023287,0.13368197,0.59092015
0.12022771,0.14335942,0.5911653
0.12021733,0.15330611,0.59162337
0.12020439,0.16331084,0.5921675
0.12019144,0.17331278,0.59272122
0.12017841,0.18334348,0.59328222
0.12016428,0.19356653,0.59389526
0.12014826,0.20395084,0.59454614
0.12013191,0.21434712,0.59522921
0.12011552,0.22476518,0.59592152
0.12009896,0.23534888,0.59662312
0.12008271,0.24608497,0.59732533
0.12006798,0.25692877,0.59798706
0.12005349,0.26779714,0.59865218
0.12003928,0.27881786,0.59929639
0.12002659,0.28999794,0.59986043
0.1200171,0.30134869,0.60029352
0.12000946,0.31280503,0.60066688
0.12000234,0.32440785,0.60101271
0.11999673,0.33620009,0.60127366
0.11999334,0.34822491,0.6014303
0.13374601,0.10481264,0.59022301
0.13373782,0.11443669,0.59046173
0.13372964,0.12405935,0.59069312
0.13372144,0.13368076,0.59092307
0.13371286,0.14335789,0.59116805
0.13369556,0.15330434,0.59162587
0.13367398,0.16330892,0.5921697
0.1336524,0.1733107,0.59272319
0.13363069,0.18334125,0.59328383
0.13360713,0.19356421,0.59389657
0.13358045,0.20394863,0.59454709
0.13355319,0.21434507,0.59522974
0.13352588,0.2247633,0.59592164
0.13349827,0.23534721,0.59662282
0.13347119,0.24608371,0.59732467
0.13344663,0.25692809,0.5979861
0.13342248,0.26779705,0.59865081
0.13339882,0.27881834,0.59929472
0.13337764,0.28999907,0.59985858
0.13336183,0.30135044,0.60029161
0.13334911,0.31280735,0.60066491
0.13333723,0.32441071,0.60101068
0.13332789,0.3362034,0.60127163
0.13332222,0.34822839,0.60142833
