"Points:0","Points:1","Points:2"
0.10711507,0.10440207,0.57969564
0.10711151,0.11320376,0.5801003
0.10710795,0.1220025,0.5804947
0.1071044,0.13079844,0.58088619
0.10710075,0.13964348,0.58129388
0.10709492,0.14874497,0.58196121
0.1070863,0.15795,0.58288658
0.10707765,0.1671485,0.58382225
0.10706898,0.17637138,0.5847621
0.10705985,0.18576816,0.58576035
0.10704996,0.19531906,0.5868054
0.10703939,0.20492962,0.58793271
0.10702873,0.21457736,0.58907759
0.10701796,0.2243778,0.59023666
0.10700724,0.23431867,0.59139985
0.1069971,0.24437411,0.59251159
0.10698746,0.25451788,0.5935905
0.10697798,0.26481131,0.59463602
0.10696898,0.27525604,0.59559047
0.10696107,0.28586635,0.59639788
0.10695525,0.29674336,0.5970304
0.10695138,0.30800819,0.59750301
0.10694814,0.31947556,0.59787863
0.10694564,0.33117175,0.59814763
0.12134519,0.10440244,0.57968861
0.12133452,0.11320487,0.58009285
0.12132385,0.12200435,0.58048731
0.1213132,0.13080101,0.58087879
0.12130225,0.13964677,0.58128649
0.12128478,0.14874908,0.58195376
0.1212589,0.15795425,0.58287936
0.12123295,0.16715285,0.58381522
0.12120693,0.17637584,0.58475524
0.12117955,0.18577276,0.58575368
0.12114987,0.19532397,0.58679885
0.12111819,0.20493448,0.58792633
0.1210862,0.2145821,0.58907145
0.12105387,0.22438248,0.59023076
0.12102173,0.23432346,0.59139425
0.1209913,0.24437916,0.59250629
0.1209624,0.25452307,0.59358543
0.12093395,0.26481658,0.5946312
0.12090694,0.27526146,0.595586
0.12088322,0.28587186,0.59639382
0.12086574,0.29674909,0.59702665
0.12085414,0.30801421,0.59749943
0.1208444,0.3194817,0.59787512
0.12083694,0.33117783,0.59814429
0.13557532,0.1044028,0.57968134
0.13555753,0.11320598,0.58008546
0.13553976,0.12200619,0.58047992
0.13552201,0.13080359,0.5808714
0.13550375,0.13965006,0.5812791
0.13547464,0.1487532,0.58194637
0.1354315,0.15795849,0.58287215
0.13538826,0.1671572,0.58380824
0.13534489,0.17638028,0.58474839
0.13529927,0.18577737,0.58574694
0.13524979,0.19532889,0.58679223
0.13519698,0.20493934,0.58791995
0.13514367,0.21458685,0.58906537
0.13508978,0.22438714,0.59022486
0.13503622,0.23432824,0.59138858
0.13498549,0.2443842,0.59250093
0.13493732,0.25452825,0.59358037
0.13488992,0.26482186,0.59462643
0.1348449,0.27526686,0.59558153
0.13480537,0.28587741,0.59638977
0.13477623,0.29675478,0.59702295
0.13475689,0.30802023,0.59749579
0.13474067,0.31948784,0.59787166
0.13472822,0.33118388,0.59814095
0.14980544,0.10440318,0.57967407
0.14978054,0.11320709,0.58007801
0.14975567,0.12200803,0.58047247
0.1497308,0.13080615,0.58086401
0.14970526,0.13965335,0.58127171
0.14966449,0.14875732,0.58193892
0.14960411,0.15796275,0.58286494
0.14954355,0.16716154,0.58380121
0.14948286,0.17638472,0.58474153
0.14941896,0.18578196,0.58574021
0.1493497,0.19533381,0.58678561
0.14927578,0.20494419,0.58791357
0.14920114,0.21459159,0.58905923
0.1491257,0.22439182,0.59021896
0.1490507,0.23433302,0.59138298
0.14897968,0.24438924,0.59249562
0.14891225,0.25453344,0.5935753
0.14884588,0.26482713,0.5946216
0.14878285,0.27527228,0.59557706
0.14872751,0.28588292,0.59638572
0.14868672,0.2967605,0.59701926
0.14865965,0.30802622,0.59749222
0.14863692,0.31949395,0.5978682
0.1486195,0.33118993,0.59813756
0.16374844,0.10440227,0.57968295
0.16372496,0.11320438,0.58008671
0.16370146,0.12200354,0.58048081
0.16367796,0.13079989,0.58087194
0.16365361,0.13964532,0.58127916
0.16361141,0.14874786,0.58194542
0.16355014,0.15795249,0.58287024
0.16348855,0.16715048,0.58380532
0.16342662,0.1763729,0.58474445
0.16336067,0.18576951,0.58574188
0.16328737,0.19532132,0.58678585
0.1632088,0.2049329,0.58791232
0.16312934,0.2145818,0.58905643
0.16304885,0.22438359,0.59021473
0.16296901,0.23432681,0.59137732
0.16289228,0.24438554,0.59248877
0.16281945,0.25453281,0.59356755
0.1627479,0.26482973,0.59461313
0.16268083,0.27527818,0.59556806
0.16262391,0.28589201,0.59637654
0.16258028,0.29677221,0.59700996
0.16254875,0.30803958,0.5974831
0.16252264,0.31950843,0.5978592
0.16250364,0.33120513,0.59812874
0.17765501,0.10440112,0.57969588
0.17763367,0.11320093,0.58009911
0.1776123,0.1219978,0.58049268
0.17759094,0.13079186,0.58088326
0.17756854,0.13963501,0.58128995
0.17752549,0.14873569,0.58195502
0.17746474,0.15793924,0.58287817
0.17740363,0.16713621,0.5838117
0.17734206,0.1763576,0.58474928
0.17727569,0.18575338,0.58574504
0.17719984,0.19530508,0.58678728
0.17711827,0.20491809,0.58791167
0.17703578,0.21456876,0.58905381
0.17695221,0.22437248,0.59021014
0.17686978,0.23431818,0.59137082
0.17678916,0.24438009,0.59248066
0.17671269,0.25453126,0.59355825
0.17663796,0.26483229,0.5946027
0.17656912,0.27528504,0.59555691
0.17651327,0.28590301,0.59636503
0.17646806,0.29678655,0.59699839
0.17643248,0.30805615,0.59747159
0.17640351,0.31952658,0.59784794
0.17638366,0.33122423,0.59811765
0.19156159,0.10439996,0.57970917
0.19154239,0.11319748,0.58011156
0.19152316,0.12199205,0.58050454
0.19150391,0.13078384,0.58089459
0.19148347,0.1396247,0.58130074
0.19143958,0.1487235,0.58196461
0.19137934,0.15792601,0.5828861
0.19131868,0.16712193,0.58381808
0.19125748,0.17634229,0.58475417
0.19119069,0.18573724,0.58574826
0.19111231,0.19528884,0.58678865
0.19102773,0.20490327,0.58791101
0.19094221,0.21455574,0.58905113
0.19085558,0.22436136,0.59020549
0.19077055,0.23430955,0.59136432
0.19068605,0.24437463,0.59247255
0.19060594,0.25452971,0.59354895
0.19052802,0.26483482,0.59459233
0.19045739,0.27529189,0.59554577
0.19040263,0.285914,0.59635359
0.19035584,0.29680091,0.59698683
0.1903162,0.30807275,0.59746015
0.19028439,0.31954473,0.59783667
0.19026367,0.33124334,0.5981065
0.20555206,0.10439857,0.57972926
0.20553195,0.11319332,0.58013046
0.20551187,0.12198514,0.58052272
0.20549178,0.1307742,0.58091199
0.20547031,0.13961233,0.58131737
0.20542161,0.14870885,0.58197981
0.20535579,0.15791012,0.58289903
0.20528971,0.16710484,0.58382887
0.20522319,0.17632402,0.58476275
0.20515035,0.18571801,0.58575469
0.20506372,0.19526942,0.58679277
0.20497033,0.20488556,0.5879125
0.20487621,0.21454014,0.58904994
0.20478119,0.22434799,0.5902018
0.20468858,0.234299,0.59135824
0.20459552,0.24436758,0.59246445
0.20450787,0.25452715,0.59353936
0.20442326,0.264837,0.59458148
0.20434758,0.27529892,0.59553403
0.20429082,0.28592575,0.59634143
0.20424001,0.29681644,0.59697443
0.20419566,0.3080906,0.59744793
0.20416047,0.31956419,0.59782463
0.20413835,0.33126381,0.59809464
0.21980162,0.10439581,0.57977891
0.21977191,0.11318506,0.58017904
0.21974221,0.12197141,0.58056957
0.21971251,0.13075502,0.58095717
0.21968114,0.13958773,0.58136082
0.21961746,0.1486796,0.58201993
0.21952826,0.15787823,0.58293408
0.21943864,0.16707037,0.58385891
0.21934855,0.17628704,0.58478796
0.21925078,0.18567878,0.5857749
0.21913749,0.19522968,0.58680761
0.21901651,0.20484899,0.58792102
0.21889447,0.21450748,0.58905232
0.21877122,0.22431944,0.59019816
0.21865015,0.23427548,0.59134877
0.21853122,0.24435112,0.59245014
0.21842144,0.2545203,0.59352165
0.2183156,0.2648403,0.59456098
0.21822043,0.27531272,0.59551162
0.21814489,0.28594944,0.59631801
0.21807997,0.2968474,0.59695083
0.21802738,0.30812576,0.59742486
0.21798603,0.31960249,0.59780228
0.21795943,0.33130407,0.59807283
0.23405102,0.10439297,0.57983083
0.23401158,0.11317655,0.58022904
0.23397215,0.12195728,0.58061779
0.23393275,0.13073529,0.58100361
0.23389132,0.13956238,0.5814054
0.23381214,0.1486495,0.58206105
0.23369914,0.15784542,0.58296984
0.2335856,0.16703492,0.58388954
0.23347153,0.17624901,0.58481354
0.23334832,0.18563847,0.58579516
0.23320763,0.19518889,0.58682221
0.23305838,0.20481147,0.58792913
0.23290779,0.21447398,0.58905399
0.23275572,0.22429019,0.59019345
0.23260556,0.23425151,0.5913381
0.23246004,0.24433458,0.59243429
0.23232748,0.25451374,0.59350222
0.23219989,0.26484433,0.59453869
0.23208505,0.27532774,0.59548724
0.23199032,0.28597489,0.59629279
0.23191077,0.2968806,0.59692544
0.23184958,0.30816373,0.59740013
0.23180197,0.31964388,0.5977782
0.23177086,0.33134758,0.59804928
0.24830037,0.10439012,0.57988316
0.2482512,0.11316805,0.58027905
0.24820207,0.12194315,0.58066601
0.24815297,0.13071556,0.58105004
0.2481015,0.13953707,0.58144999
0.24800685,0.14861943,0.58210224
0.24787007,0.15781263,0.58300561
0.24773262,0.1669995,0.58392018
0.24759459,0.17621098,0.58483911
0.24744596,0.18559818,0.58581549
0.24727787,0.19514811,0.58683687
0.24710035,0.20477393,0.58793724
0.24692118,0.21444046,0.58905566
0.2467403,0.22426093,0.5901888
0.24656104,0.23422754,0.59132743
0.24638891,0.24431804,0.59241849
0.24623352,0.25450715,0.59348285
0.24608418,0.26484838,0.5945164
0.24594964,0.27534279,0.59546292
0.24583571,0.28600037,0.59626752
0.24574153,0.29691383,0.59690005
0.24567175,0.30820167,0.59737533
0.2456179,0.31968525,0.59775412
0.24558225,0.3313911,0.59802574
0.26243392,0.10438677,0.57994312
0.26237959,0.11315802,0.58033609
0.26232526,0.12192652,0.58072078
0.26227093,0.13069236,0.58110261
0.26221389,0.13950729,0.58150035
0.26210833,0.14858395,0.58214861
0.26195541,0.15777457,0.58304548
0.2618016,0.166959,0.5839538
0.26164702,0.1761681,0.58486652
0.26148033,0.18555322,0.58583665
0.26129189,0.195103,0.58685142
0.26109126,0.20473306,0.58794409
0.26088873,0.21440488,0.589055
0.26068416,0.22423084,0.59018081
0.26048085,0.23420393,0.59131235
0.26028675,0.24430332,0.59239757
0.26011038,0.25450429,0.59345806
0.25994051,0.26485801,0.5944885
0.2597875,0.27536529,0.59543282
0.25965574,0.28603509,0.59623653
0.25954881,0.29695764,0.59686899
0.25947025,0.30825043,0.59734523
0.25940967,0.31973755,0.59772509
0.25936896,0.33144566,0.59799755
0.27663144,0.10438289,0.58001822
0.27656999,0.11314644,0.58040887
0.27650854,0.12190727,0.5807904
0.27644706,0.13066553,0.58116913
0.27638248,0.13947287,0.58156371
0.2762607,0.14854303,0.58220637
0.27608508,0.15773085,0.58309454
0.27590844,0.16691267,0.58399433
0.27573088,0.17611927,0.58489853
0.27553916,0.18550228,0.58585984
0.27532262,0.19505249,0.58686543
0.27508864,0.20468804,0.58794761
0.27485242,0.21436664,0.58904809
0.2746138,0.22419967,0.59016353
0.27437666,0.23418136,0.59128517
0.27415118,0.24429306,0.59236217
0.2739425,0.25451002,0.59341711
0.27374026,0.26488054,0.59444314
0.27355704,0.27540526,0.5953846
0.27340016,0.28609198,0.59618771
0.27327564,0.29702756,0.59682095
0.27318266,0.30832821,0.5972991
0.27311027,0.31982124,0.59768099
0.27306041,0.33153272,0.59795505
0.29083687,0.10437901,0.58009464
0.29076797,0.11313483,0.58048171
0.29069906,0.121888,0.58086008
0.29063016,0.13063863,0.58123571
0.29055765,0.13943838,0.58162707
0.2904188,0.14850205,0.58226401
0.29021958,0.15768708,0.58314335
0.29001927,0.16686635,0.58403444
0.28981781,0.17607044,0.58493006
0.28959996,0.18545137,0.58588237
0.289354,0.19500205,0.58687866
0.28908542,0.20464313,0.58795023
0.28881431,0.21432856,0.58904004
0.2885403,0.22416875,0.59014505
0.28826794,0.23415919,0.59125662
0.2880097,0.24428338,0.59232527
0.28776732,0.25451651,0.59337461
0.28753144,0.26490408,0.59439611
0.28731695,0.27544662,0.59533465
0.2871339,0.28615063,0.59613723
0.28699082,0.29709965,0.59677124
0.28688261,0.30840859,0.59725142
0.28679809,0.3199077,0.59763551
0.28673875,0.33162269,0.59791124
0.30508336,0.10437526,0.580172
0.30500457,0.11312362,0.58055496
0.30492586,0.12186936,0.58092993
0.30484724,0.13061261,0.58130229
0.30476457,0.139405,0.58169025
0.3046056,0.14846238,0.58232141
0.30437809,0.15764466,0.58319175
0.30414987,0.16682138,0.58407408
0.30392089,0.17602298,0.58496094
0.30367357,0.18540178,0.58590424
0.30339524,0.19495283,0.58689117
0.30308935,0.20459923,0.58795214
0.30278105,0.21429132,0.5890314
0.30246991,0.22413848,0.59012598
0.30216101,0.23413752,0.59122759
0.30186909,0.24427409,0.59228802
0.30159247,0.25452334,0.59333175
0.30132261,0.26492792,0.59434885
0.30107674,0.27548826,0.59528452
0.30086744,0.28620952,0.59608656
0.30070588,0.29717189,0.59672147
0.30058238,0.30848902,0.59720367
0.30048573,0.31999424,0.59758991
0.30041698,0.33171272,0.59786737
0.31941748,0.104372,0.5802387
0.31932348,0.11311392,0.5806163
0.31922957,0.12185327,0.58098698
0.31913579,0.1305902,0.58135504
0.31903738,0.13937625,0.58173877
0.3188535,0.1484286,0.58236319
0.31858721,0.15760963,0.58322269
0.31831974,0.16678524,0.58409446
0.3180514,0.17598581,0.58497089
0.31776235,0.18536398,0.58590347
0.31743813,0.19491667,0.58687961
0.31708559,0.20457013,0.58792835
0.31673056,0.2142702,0.5889957
0.31637236,0.22412558,0.59007865
0.31601655,0.23413435,0.59116936
0.31567907,0.24428464,0.59222072
0.31536293,0.25455362,0.59325969
0.31505615,0.2649793,0.59427398
0.31477571,0.27556142,0.59520864
0.31453708,0.28630409,0.59601235
0.31435394,0.29728264,0.59665054
0.31421527,0.3086074,0.59713751
0.31410673,0.32011786,0.5975284
0.31402868,0.33183891,0.59780985
0.33381963,0.10436954,0.58028227
0.33370733,0.11310656,0.58065498
0.33359513,0.12184111,0.58102089
0.33348304,0.13057329,0.58138436
0.33336562,0.13935465,0.58176345
0.33314952,0.14840342,0.58238035
0.33283618,0.15758447,0.58322817
0.33252123,0.16676034,0.58408839
0.33220536,0.17596123,0.58495349
0.33186588,0.18534003,0.58587462
0.33148494,0.19489545,0.5868383
0.3310743,0.20455697,0.58787405
0.33066118,0.21426597,0.58892852
0.33024424,0.22413056,0.58999926
0.32982972,0.23415014,0.59107864
0.32943404,0.24431586,0.59211999
0.32906517,0.25460634,0.59315461
0.3287082,0.265055,0.59416699
0.32838115,0.27566147,0.59510213
0.32810435,0.28642932,0.59591037
0.32789201,0.29742765,0.59655511
0.32773054,0.30876288,0.59705019
0.32760394,0.32028073,0.59744889
0.32751375,0.33200407,0.59773678
0.34823424,0.10436714,0.58032227
0.34810314,0.11309943,0.5806905
0.34797212,0.12182929,0.58105189
0.34784126,0.13055685,0.58141088
0.34770426,0.13933367,0.58178544
0.34745473,0.14837904,0.58239478
0.34709311,0.15756026,0.58323103
0.34672946,0.1667365,0.5840798
0.3463648,0.17593785,0.58493358
0.3459734,0.18531738,0.58584332
0.34553412,0.19487555,0.58679467
0.34506372,0.20454516,0.58781731
0.34459078,0.21426314,0.58885902
0.34411338,0.22413693,0.58991754
0.34363821,0.23416735,0.59098554
0.34318236,0.24434856,0.59201705
0.34275877,0.25466058,0.5930472
0.34234971,0.26513231,0.59405756
0.34197432,0.2757633,0.59499329
0.3416577,0.28655651,0.59580636
0.34141448,0.29757467,0.5964579
0.34122896,0.3089205,0.5969615
0.34108362,0.32044592,0.59736818
0.3409808,0.33217162,0.59766269
0.36261842,0.10436655,0.58031583
0.36247101,0.11309759,0.58068007
0.36232373,0.12182613,0.58103758
0.3621766,0.13055226,0.58139271
0.36202246,0.13932756,0.58176345
0.36174086,0.14837204,0.58236724
0.3613354,0.15755588,0.58319455
0.36092785,0.16673452,0.58403438
0.36051905,0.17593798,0.5848794
0.36008012,0.18531939,0.58578032
0.35958642,0.19488081,0.58672225
0.35905632,0.20455663,0.58773476
0.3585234,0.21428126,0.58876669
0.35798571,0.22416207,0.58981591
0.35745031,0.23420124,0.59087533
0.35693488,0.24439609,0.59189939
0.35645378,0.25472778,0.59292775
0.35598904,0.26522049,0.59393871
0.35556269,0.27587432,0.59487724
0.35520437,0.28669164,0.59569681
0.35492897,0.29772848,0.59635669
0.35471889,0.30908364,0.59687001
0.35455433,0.32061559,0.59728551
0.35443833,0.33234271,0.59758729
0.37719166,0.10437056,0.58021098
0.37702343,0.11310957,0.58057106
0.37685534,0.12184601,0.58092463
0.37668744,0.13057999,0.58127588
0.37651157,0.1393631,0.58164281
0.37619096,0.14841561,0.58224213
0.37573165,0.15760955,0.58306152
0.37527069,0.16679819,0.58389354
0.37480846,0.17601143,0.5847311
0.37431276,0.18540257,0.58562487
0.37375596,0.19497368,0.58655924
0.37315357,0.20465603,0.58756465
0.37254685,0.21438599,0.5885905
0.37193495,0.22427219,0.58963478
0.37132528,0.23431812,0.59069049
0.37073424,0.24452291,0.59171104
0.37017295,0.25486928,0.59274411
0.36962643,0.26537704,0.59376383
0.36912283,0.27604786,0.59471387
0.36869588,0.28688398,0.59554863
0.36836398,0.29793546,0.59622461
0.36811087,0.30929428,0.59675515
0.36790857,0.32082698,0.59718615
0.36776224,0.3325499,0.59750104
0.39197662,0.10437706,0.58007014
0.39178112,0.11312906,0.580428
0.39158586,0.12187845,0.58077824
0.3913908,0.13062535,0.58112615
0.39118659,0.13942143,0.58149004
0.39081535,0.14848581,0.58208567
0.39029017,0.15769251,0.58289838
0.38976392,0.1668939,0.5837236
0.38923633,0.17611974,0.58455491
0.38867146,0.18552335,0.5854432
0.38803709,0.19510531,0.58637065
0.38734749,0.20479456,0.58737099
0.3866522,0.21452998,0.58839273
0.38595048,0.22442155,0.58943433
0.38524929,0.23447269,0.59048861
0.38456136,0.24468429,0.59150749
0.38389763,0.2550413,0.59254783
0.38324615,0.26555941,0.59357893
0.38263956,0.27624187,0.5945428
0.3821165,0.28709185,0.59539497
0.38169962,0.29815322,0.59608918
0.38137501,0.30951068,0.59663969
0.38111109,0.32104015,0.59708834
0.38091838,0.3327558,0.59741789
0.4068701,0.1043853,0.57991809
0.40663984,0.11315346,0.58027446
0.40641022,0.12191863,0.58062208
0.40618125,0.13068095,0.58096737
0.40594196,0.13949212,0.58132869
0.40550938,0.14856941,0.58192188
0.40490478,0.1577872,0.5827294
0.40430161,0.16699958,0.58354914
0.40369892,0.17623647,0.58437526
0.40305635,0.18565091,0.58525884
0.40233681,0.19524211,0.58618015
0.40155348,0.20493671,0.58717585
0.40076509,0.21467668,0.58819366
0.39997038,0.22457327,0.58923256
0.39917484,0.23462951,0.59028548
0.39838719,0.24484782,0.59130275
0.39761779,0.25521529,0.59235042
0.39685801,0.2657434,0.59339285
0.3961446,0.27643698,0.59437066
0.39552146,0.28730029,0.59524041
0.39501598,0.29837063,0.59595335
0.39461654,0.30972597,0.59652442
0.39428902,0.32125184,0.59699118
0.39404833,0.33295986,0.59733558
0.42217684,0.10440196,0.57971901
0.4219006,0.11320304,0.58007479
0.42162529,0.12200061,0.58042097
0.42135087,0.13079481,0.58076483
0.42106438,0.13963743,0.5811249
0.42055446,0.14874323,0.58171761
0.41984797,0.15797608,0.5825249
0.41914383,0.1672022,0.58334374
0.41844076,0.176452,0.58416903
0.41769305,0.18587798,0.58505231
0.41685712,0.19547695,0.58597177
0.41595471,0.20516813,0.58696747
0.41504812,0.21490124,0.58798617
0.41413429,0.22479108,0.58902669
0.41321909,0.23484103,0.59008175
0.41230637,0.24505517,0.59109986
0.41140428,0.25541982,0.59215486
0.41051474,0.26594624,0.59320801
0.4096773,0.27664164,0.59419942
0.40894082,0.28751096,0.59508669
0.40833604,0.29858518,0.5958184
0.40785289,0.30993742,0.59641087
0.40745473,0.32145917,0.59689623
0.40716016,0.33315906,0.59725583
0.43829358,0.10442654,0.5794962
0.43795079,0.11327626,0.57985294
0.43761235,0.12212186,0.58019829
0.43727559,0.13096352,0.58054125
0.43692273,0.13985316,0.58090073
