"Points:0","Points:1","Points:2"
0.10710193,0.1044141,0.5800606
0.10709844,0.11323991,0.58045995
0.10709495,0.12206288,0.58084911
0.10709146,0.13088313,0.58123541
0.10708788,0.13975272,0.5816378
0.10708213,0.14887975,0.58229887
0.10707364,0.15811315,0.58321095
0.10706514,0.16734035,0.58413279
0.10705661,0.17659205,0.58505917
0.10704763,0.18601823,0.58604395
0.10703789,0.19559906,0.58707565
0.10702749,0.20523688,0.58818835
0.10701701,0.21490934,0.58931756
0.10700641,0.22473489,0.59046102
0.10699588,0.23470123,0.5916087
0.10698592,0.24478234,0.59270525
0.10697645,0.25495103,0.59377009
0.10696711,0.26526847,0.59480304
0.10695826,0.2757374,0.59574544
0.10695051,0.28637207,0.59654129
0.10694482,0.29727381,0.5971626
0.10694102,0.30855206,0.5976299
0.10693781,0.32002851,0.59800237
0.10693536,0.33173394,0.59826833
0.1213058,0.10441443,0.58005434
0.12129533,0.11324091,0.58045328
0.12128486,0.12206454,0.58084244
0.1212744,0.13088544,0.58122873
0.12126365,0.13975568,0.58163118
0.1212464,0.14888346,0.58229214
0.12122093,0.15811698,0.58320439
0.12119541,0.16734429,0.58412641
0.12116984,0.17659606,0.58505291
0.12114289,0.1860224,0.58603781
0.12111367,0.19560355,0.58706957
0.12108248,0.20524131,0.58818245
0.12105103,0.21491367,0.5893119
0.12101924,0.22473915,0.59045553
0.12098764,0.23470561,0.59160346
0.12095775,0.24478699,0.59270024
0.12092935,0.25495586,0.59376526
0.12090135,0.26527342,0.59479845
0.12087479,0.2757425,0.59574115
0.12085151,0.28637731,0.59653741
0.12083447,0.29727927,0.59715903
0.12082307,0.30855784,0.59762639
0.12081344,0.32003447,0.59799898
0.12080608,0.33173981,0.59826505
0.13550967,0.10441476,0.58004779
0.13549221,0.11324191,0.5804466
0.13547477,0.12206619,0.58083582
0.13545734,0.13088775,0.58122212
0.13543943,0.13975863,0.58162451
0.13541067,0.14888717,0.5822854
0.13536823,0.15812081,0.58319789
0.1353257,0.16734821,0.58412004
0.13528307,0.17660008,0.58504665
