"Points:0","Points:1","Points:2"
0.1076744,0.10376453,0.55749899
0.10767343,0.11128595,0.5582518
0.10767245,0.11879768,0.55898952
0.10767146,0.12629989,0.55972093
0.10767039,0.1338363,0.56047064
0.10766718,0.1415737,0.56153655
0.10766238,0.14939006,0.56305432
0.1076586,0.15723629,0.56476444
0.10765476,0.16509432,0.56647062
0.10765049,0.17308952,0.56824517
0.10764544,0.18120484,0.57007188
0.10763902,0.18937418,0.57200474
0.107632,0.19759023,0.57407171
0.10762598,0.20593008,0.57620066
0.10762015,0.21439789,0.57830912
0.10761482,0.22297454,0.580329
0.1076099,0.23164105,0.58227491
0.10760311,0.2404847,0.58409429
0.10759568,0.24955419,0.5856992
0.10758889,0.25885671,0.58706659
0.1075843,0.26841497,0.58823216
0.10758224,0.27841231,0.5891853
0.10758028,0.28893781,0.58988857
0.10757806,0.30004132,0.59034717
0.12302321,0.10376266,0.55753326
0.12302028,0.11128037,0.55828416
0.12301733,0.11878842,0.55902046
0.12301437,0.12628698,0.5597505
0.12301115,0.13381979,0.56049889
0.12300153,0.14155363,0.56156319
0.12298714,0.14936648,0.56307948
0.12297581,0.15721163,0.56478733
0.12296427,0.16506867,0.56649137
0.12295147,0.17306301,0.56826371
0.12293634,0.18117768,0.57008815
0.12291706,0.18934618,0.57201904
0.12289602,0.19756246,0.57408416
0.12287796,0.20590504,0.57621068
0.12286044,0.21437578,0.57831687
0.12284447,0.22295541,0.58033466
0.1228297,0.23162462,0.58227855
0.12280933,0.2404702,0.58409613
0.12278703,0.24954195,0.58569992
0.12276667,0.25884736,0.58706653
0.12275289,0.2684086,0.58823133
0.12274673,0.27840927,0.58918339
0.12274084,0.28893796,0.58988547
0.12273417,0.30004326,0.59034342
0.138372,0.10376078,0.55756724
0.13836712,0.11127478,0.55831647
0.1383622,0.11877916,0.55905133
0.13835727,0.12627409,0.55978006
0.1383519,0.13380328,0.56052709
0.13833588,0.14153357,0.56158978
0.13831189,0.14934289,0.56310457
0.13829301,0.15718697,0.56481022
0.13827379,0.16504303,0.56651217
0.13825245,0.1730365,0.56828225
0.13822724,0.18115051,0.57010448
0.13819511,0.18931817,0.57203335
0.13816004,0.1975347,0.57409662
0.13812992,0.20587999,0.57622075
0.13810073,0.21435367,0.57832462
0.13807413,0.22293626,0.58034033
0.1380495,0.23160817,0.58228219
0.13801554,0.2404557,0.58409804
0.13797837,0.24952972,0.58570057
0.13794445,0.258838,0.58706647
0.13792148,0.26840222,0.58823049
0.13791122,0.27840623,0.58918148
0.1379014,0.28893811,0.58988237
0.13789029,0.30004516,0.59033966
0.15378903,0.10375927,0.5575912
0.15378068,0.1112703,0.55833912
0.15377232,0.11877173,0.55907291
0.15376398,0.12626374,0.55980051
0.15375502,0.13379003,0.56054646
0.15373044,0.14151745,0.56160796
0.15369359,0.14932384,0.56312174
0.15366326,0.1571669,0.56482571
0.15363267,0.16502203,0.56652594
0.15359922,0.17301467,0.56829429
0.15356033,0.18112804,0.57011479
0.15351166,0.18929483,0.57204223
0.15345865,0.19751149,0.57410419
0.15341131,0.20585911,0.57622647
0.15336536,0.21433538,0.57832861
0.15332347,0.22292058,0.58034271
0.15328474,0.23159492,0.58228308
0.15323325,0.24044409,0.58409768
0.15317844,0.24952008,0.5856995
0.15312903,0.25883085,0.58706492
0.15309522,0.26839766,0.58822858
0.1530793,0.27840462,0.5891788
0.15306415,0.28893933,0.58987868
0.15304795,0.30004787,0.59033555
0.16949889,0.10375807,0.55759519
0.16947994,0.11126669,0.55834275
0.16946097,0.11876573,0.55907589
0.16944197,0.12625538,0.55980283
0.16942209,0.13377932,0.56054807
0.16938275,0.14150469,0.56160843
0.16932391,0.14930974,0.56312025
0.16926399,0.15715127,0.56482238
0.16920373,0.16500492,0.56652075
0.16913922,0.17299624,0.56828725
0.16906671,0.18110882,0.57010579
0.16898555,0.18927601,0.57203102
0.16890009,0.19749425,0.57409072
0.16881336,0.20584424,0.57621092
0.16872731,0.21432328,0.57831132
0.16864477,0.22291173,0.58032405
0.16856645,0.23158981,0.58226359
0.16848446,0.24044347,0.58407807
0.16840799,0.24952431,0.58568048
0.16834292,0.25883976,0.5870471
0.16829216,0.26841071,0.58821177
0.16825686,0.27842095,0.58916289
0.16822749,0.28895769,0.58986336
0.16820581,0.30006739,0.59032071
0.18516755,0.10375664,0.55760425
0.18513881,0.1112624,0.55835086
0.18511005,0.1187586,0.5590831
0.18508127,0.12624544,0.55980927
0.18505132,0.13376655,0.56055367
0.18499787,0.14148948,0.56161249
0.18491861,0.14929295,0.56312186
0.1848308,0.15713273,0.5648216
0.18474267,0.1649847,0.56651771
0.1846489,0.17297451,0.56828189
0.18454435,0.18108624,0.57009792
0.18443239,0.18925403,0.57202041
0.18431647,0.19747411,0.57407725
0.18419263,0.20582674,0.57619482
0.18406895,0.21430902,0.57829291
0.1839477,0.22290127,0.58030391
0.18383171,0.23158385,0.58224225
0.18372151,0.24044278,0.58405626
0.18362603,0.24952939,0.58565915
0.18354835,0.25885046,0.58702683
0.18348226,0.2684263,0.58819258
0.18342811,0.27844042,0.58914459
0.18338518,0.28897968,0.58984572
0.18335883,0.30009094,0.59030348
0.20083939,0.10375521,0.55761337
0.20080042,0.11125813,0.55835879
0.20076151,0.11875152,0.55909026
0.20072262,0.12623554,0.55981553
0.20068228,0.13375384,0.56055909
0.20061433,0.14147432,0.56161648
0.20051432,0.1492762,0.56312335
0.20039818,0.15711424,0.56482077
0.20028192,0.1649645,0.56651467
0.20015875,0.1729528,0.56827646
0.20002213,0.18106368,0.57009012
0.19987933,0.18923204,0.5720098
0.19973299,0.19745395,0.57406372
0.19957203,0.20580924,0.57617867
0.19941069,0.21429476,0.57827455
0.19925073,0.22289081,0.5802837
0.19909702,0.23157789,0.58222085
0.19895858,0.24044211,0.58403444
0.19884408,0.24953447,0.58563781
0.19875376,0.25886112,0.58700651
0.19867232,0.26844189,0.58817333
0.19859931,0.27845991,0.58912629
