"Points:0","Points:1","Points:2"
0.10643084,0.10533866,0.60037416
0.10643043,0.11601595,0.60045123
0.10643001,0.12669322,0.60052824
0.1064296,0.13737047,0.60060513
0.10642911,0.1481111,0.60069239
0.10642796,0.15908189,0.60087669
0.10642678,0.17005394,0.60106534
0.10642559,0.18102598,0.60125363
0.10642439,0.19203202,0.60144353
0.10642292,0.20323652,0.60166514
0.10642132,0.21450877,0.60190254
0.10641973,0.22578104,0.60213935
0.10641813,0.23707955,0.60237622
0.10641652,0.24855906,0.60261619
0.10641497,0.26015425,0.60285622
0.10641341,0.27175006,0.60309559
0.10641185,0.28336871,0.60333437
0.10641043,0.29514813,0.60356122
0.10640937,0.30706355,0.60374314
0.10640837,0.31899306,0.60391736
0.10640738,0.33094403,0.60409051
0.10640657,0.34304726,0.60423535
0.1064062,0.35532582,0.60430467
0.10640593,0.36763984,0.60435724
0.11929252,0.10533858,0.60037518
0.11929128,0.11601572,0.60045218
0.11929003,0.12669285,0.60052913
0.11928879,0.13736996,0.60060602
0.11928733,0.14811043,0.60069323
0.11928388,0.15908113,0.6008774
0.11928033,0.17005311,0.60106599
0.11927678,0.18102506,0.60125422
0.11927318,0.19203101,0.60144401
0.11926877,0.20323549,0.6016655
0.11926397,0.2145078,0.60190278
0.11925918,0.22578013,0.60213947
0.11925437,0.23707867,0.60237622
0.11924957,0.24855827,0.60261607
0.1192449,0.26015365,0.60285598
0.11924022,0.27174965,0.60309523
0.11923555,0.2833685,0.60333389
0.11923128,0.29514816,0.60356063
0.11922811,0.30706382,0.60374248
0.11922512,0.3189936,0.6039167
0.11922214,0.33094481,0.60408986
0.11921971,0.34304827,0.6042347
0.1192186,0.35532692,0.60430402
0.11921778,0.367641,0.60435653
0.1321542,0.10533851,0.60037619
0.13215213,0.11601551,0.60045314
0.13215005,0.12669249,0.60053009
0.13214798,0.13736944,0.60060692
0.13214557,0.14810978,0.60069412
0.1321398,0.15908037,0.60087818
0.13213389,0.17005226,0.60106665
0.13212797,0.18102413,0.60125482
0.13212197,0.19203,0.60144448
0.1321146,0.20323448,0.60166585
0.13210662,0.21450683,0.60190302
0.13209863,0.22577921,0.60213965
0.13209063,0.2370778,0.60237622
0.13208263,0.24855748,0.60261595
0.13207483,0.26015306,0.60285574
0.13206704,0.27174926,0.60309488
0.13205926,0.28336829,0.60333341
0.13205212,0.29514816,0.60356009
0.13204685,0.30706409,0.60374188
0.13204187,0.3189941,0.60391605
0.13203689,0.33094558,0.60408914
0.13203284,0.34304929,0.60423398
0.13203099,0.35532805,0.6043033
0.13202964,0.36764216,0.60435581
0.14501588,0.10533843,0.60037714
0.14501297,0.11601529,0.60045409
0.14501008,0.12669212,0.60053098
0.14500718,0.13736893,0.60060781
0.14500378,0.14810912,0.60069495
0.14499573,0.15907963,0.60087895
0.14498743,0.17005143,0.60106736
0.14497915,0.18102321,0.60125536
0.14497074,0.192029,0.60144496
0.14496045,0.20323345,0.60166621
0.14494927,0.21450587,0.60190326
0.14493808,0.22577828,0.60213977
0.14492688,0.23707692,0.60237622
0.14491569,0.2485567,0.60261589
0.14490476,0.26015246,0.6028555
0.14489385,0.27174887,0.60309452
0.14488296,0.28336808,0.60333294
0.14487298,0.29514816,0.60355949
0.1448656,0.30706435,0.60374123
0.14485861,0.31899464,0.60391539
0.14485165,0.33094639,0.60408849
0.14484598,0.34305033,0.60423326
0.14484338,0.35532916,0.60430259
0.14484149,0.36764333,0.60435516
0.1578818,0.10533828,0.60037929
0.15787794,0.11601482,0.60045618
0.15787408,0.12669134,0.60053301
0.15787022,0.13736783,0.60060972
0.1578657,0.14810771,0.60069674
0.15785497,0.15907802,0.60088056
0.15784393,0.17004965,0.60106874
0.15783291,0.18102126,0.60125655
0.15782171,0.19202687,0.60144591
0.15780802,0.20323132,0.60166699
0.15779313,0.21450384,0.60190374
0.15777825,0.22577637,0.60213995
0.15776335,0.23707514,0.60237616
0.15774845,0.24855511,0.60261554
0.15773393,0.2601513,0.60285491
0.15771943,0.27174813,0.60309368
0.15770495,0.28336775,0.6033318
0.15769169,0.29514831,0.60355812
0.15768188,0.30706507,0.6037398
0.15767261,0.31899595,0.60391384
0.15766339,0.33094826,0.60408688
0.15765582,0.34305274,0.60423166
0.15765239,0.35533178,0.60430098
0.15764987,0.36764604,0.60435355
0.17075108,0.10533806,0.60038227
0.17074615,0.11601416,0.60045904
0.17074122,0.12669024,0.60053575
0.1707363,0.13736629,0.6006124
0.17073053,0.14810574,0.60069931
