"Points:0","Points:1","Points:2"
0.10642278,0.1053562,0.60064042
0.10642239,0.11606859,0.60071385
0.10642199,0.12678096,0.60078728
0.1064216,0.1374933,0.6008606
0.10642113,0.14826925,0.60094422
0.10642003,0.15927522,0.60112029
0.1064189,0.17028229,0.60129994
0.10641778,0.18128935,0.60147923
0.10641663,0.19233052,0.60166013
0.10641522,0.20356753,0.60187191
0.1064137,0.21486503,0.60209787
0.10641217,0.22616254,0.60232341
0.10641064,0.23748632,0.6025489
0.10640913,0.24899153,0.60277742
0.10640764,0.26061004,0.60300612
0.10640615,0.27222887,0.60323435
0.10640467,0.28387058,0.60346192
0.10640332,0.2956734,0.60367757
0.10640232,0.30760714,0.60385084
0.10640136,0.31955168,0.60401809
0.10640041,0.33151767,0.60418439
0.10639964,0.34363616,0.60432225
0.1063993,0.3559252,0.60438699
0.10639904,0.36824384,0.60443777
0.11926834,0.10535613,0.60064137
0.11926716,0.11606838,0.60071474
0.11926597,0.12678061,0.60078812
0.11926479,0.13749282,0.60086143
0.11926339,0.14826863,0.600945
0.11926009,0.15927452,0.60112101
0.11925671,0.1702815,0.60130054
0.11925332,0.18128848,0.60147977
0.11924989,0.19232957,0.60166055
0.11924566,0.20356658,0.60187221
0.11924109,0.21486412,0.60209811
0.11923652,0.22616167,0.60232347
0.11923195,0.2374855,0.6025489
0.11922738,0.2489908,0.6027773
0.11922292,0.26060951,0.60300595
0.11921846,0.27222851,0.60323399
0.11921401,0.28387037,0.6034615
0.11920995,0.2956734,0.60367703
0.11920695,0.30760738,0.60385025
0.11920408,0.31955218,0.6040175
0.11920123,0.33151841,0.60418373
0.11919892,0.34363711,0.6043216
0.11919789,0.35592625,0.60438633
0.11919711,0.36824492,0.60443711
0.1321139,0.10535606,0.60064226
0.13211192,0.11606818,0.60071564
0.13210995,0.12678027,0.60078895
0.13210797,0.13749234,0.60086226
0.13210565,0.14826801,0.60094577
0.13210015,0.1592738,0.60112172
0.1320945,0.17028071,0.60130113
0.13208887,0.1812876,0.60148031
0.13208315,0.19232862,0.60166103
0.1320761,0.20356561,0.60187256
0.13206849,0.21486321,0.60209835
0.13206087,0.22616081,0.60232359
0.13205324,0.23748469,0.6025489
0.13204563,0.24899007,0.60277718
0.13203819,0.26060894,0.60300571
0.13203077,0.27222815,0.60323364
0.13202335,0.28387019,0.60346103
0.13201658,0.29567343,0.6036765
0.13201159,0.30760765,0.60384965
0.13200681,0.31955266,0.6040169
0.13200204,0.33151916,0.60418308
0.1319982,0.34363809,0.60432094
0.13199648,0.35592732,0.60438561
0.13199519,0.36824602,0.60443646
0.14495946,0.10535599,0.60064322
0.14495669,0.11606797,0.60071653
0.14495394,0.12677993,0.60078984
0.14495116,0.13749187,0.6008631
0.14494792,0.1482674,0.60094661
0.1449402,0.1592731,0.60112238
0.1449323,0.17027994,0.60130179
0.1449244,0.18128674,0.60148084
0.1449164,0.19232766,0.60166144
0.14490654,0.20356466,0.60187292
0.14489588,0.2148623,0.60209852
0.14488523,0.22615995,0.60232371
0.14487454,0.23748387,0.6025489
0.14486389,0.24898934,0.60277706
0.14485347,0.2606084,0.60300547
0.14484307,0.27222776,0.60323334
0.14483269,0.28387001,0.60346061
0.14482322,0.29567343,0.60367596
0.14481622,0.30760789,0.60384905
0.14480953,0.31955317,0.60401624
0.14480287,0.33151993,0.60418242
0.14479747,0.34363908,0.60432023
0.14479508,0.35592836,0.60438496
0.14479326,0.36824712,0.6044358
0.15780902,0.10535585,0.60064518
0.15780532,0.11606754,0.60071844
0.15780164,0.1267792,0.60079163
0.15779796,0.13749085,0.60086483
0.15779363,0.14826609,0.60094827
0.15778337,0.15927161,0.60112387
0.15777285,0.17027827,0.60130304
0.15776235,0.1812849,0.60148191
0.15775169,0.19232567,0.60166234
0.15773858,0.20356265,0.60187358
0.1577244,0.21486039,0.60209894
0.15771021,0.22615816,0.60232389
0.15769601,0.23748221,0.60254878
0.15768184,0.24898785,0.60277677
0.15766801,0.2606073,0.60300487
0.15765418,0.27222708,0.6032325
0.15764038,0.28386971,0.60345954
0.15762781,0.29567358,0.60367465
0.15761851,0.30760857,0.60384768
0.15760961,0.31955442,0.60401487
0.15760078,0.33152169,0.60418093
0.15759361,0.34364134,0.60431874
0.15759043,0.35593084,0.60438347
0.15758802,0.36824968,0.60443431
0.17066175,0.10535564,0.60064793
0.17065704,0.11606693,0.60072112
0.17065234,0.12677819,0.6007942
0.17064764,0.13748942,0.60086727
0.17064211,0.14826424,0.6009506
0.17062902,0.15926951,0.60112596
0.17061561,0.17027594,0.60130483
0.1706022,0.18128234,0.60148346
0.1705886,0.19232287,0.60166359
0.17057188,0.20355983,0.60187447
0.17055379,0.21485774,0.60209954
0.17053571,0.22615565,0.60232407
0.17051761,0.23747985,0.60254866
0.17049953,0.24898578,0.60277623
0.17048191,0.26060581,0.60300404
0.17046429,0.27222613,0.60323131
0.17044671,0.28386933,0.60345799
0.17043069,0.29567385,0.6036728
0.17041884,0.30760962,0.60384572
0.17040752,0.31955624,0.60401279
0.17039627,0.33152431,0.60417885
0.17038713,0.34364468,0.60431653
0.1703831,0.35593444,0.60438126
0.17038001,0.36825341,0.60443217
0.18351448,0.10535544,0.60065067
0.18350875,0.11606631,0.60072374
0.18350303,0.12677716,0.60079676
0.18349732,0.13748799,0.60086972
0.18349059,0.14826241,0.60095292
0.18347467,0.15926743,0.60112804
0.18345836,0.1702736,0.60130662
0.18344206,0.18127976,0.60148495
0.18342552,0.19232005,0.60166484
0.18340518,0.20355701,0.60187542
0.1833832,0.21485507,0.60210007
0.18336122,0.22615315,0.60232431
0.18333921,0.23747751,0.60254848
0.18331721,0.24898371,0.60277575
0.1832958,0.26060429,0.6030032
0.1832744,0.2722252,0.60323012
0.18325305,0.28386897,0.60345644
0.18323357,0.29567412,0.60367095
0.18321918,0.30761066,0.60384375
0.18320543,0.31955805,0.60401076
0.18319175,0.33152691,0.6041767
0.18318067,0.34364802,0.60431433
0.18317576,0.35593802,0.60437906
0.18317202,0.36825716,0.60443002
0.1963672,0.10535524,0.60065341
0.19636047,0.1160657,0.60072643
0.19635373,0.12677614,0.60079932
0.196347,0.13748656,0.60087216
0.19633907,0.14826056,0.60095531
0.19632033,0.15926532,0.60113007
0.19630112,0.17027128,0.60130847
0.19628191,0.1812772,0.6014865
0.19626243,0.19231725,0.60166609
0.19623849,0.2035542,0.60187632
0.1962126,0.21485242,0.60210061
0.19618672,0.22615065,0.60232449
0.19616079,0.23747516,0.60254836
0.19613491,0.24898164,0.60277522
0.19610971,0.26060277,0.60300237
0.19608453,0.27222425,0.60322893
0.19605938,0.28386858,0.60345489
0.19603646,0.29567435,0.60366911
0.19601952,0.3076117,0.60384184
0.19600333,0.31955987,0.60400867
0.19598724,0.33152953,0.60417455
0.1959742,0.34365135,0.60431212
0.19596842,0.35594162,0.60437691
0.19596402,0.36826089,0.60442787
0.20922998,0.10535496,0.60065722
0.20922188,0.11606486,0.60073006
0.20921379,0.12677474,0.60080278
0.2092057,0.13748461,0.6008755
0.2091962,0.14825805,0.60095847
0.20917372,0.15926248,0.60113287
0.2091507,0.17026813,0.60131079
0.20912768,0.18127376,0.60148841
0.20910434,0.19231352,0.60166758
0.20907567,0.20355049,0.60187733
0.20904469,0.21484895,0.60210115
0.20901375,0.22614741,0.60232443
0.20898272,0.23747218,0.60254776
0.20895176,0.24897905,0.60277414
0.20892166,0.26060101,0.60300076
0.20889157,0.27222332,0.60322684
0.20886154,0.28386852,0.60345232
0.20883416,0.29567525,0.60366601
0.20881394,0.30761376,0.60383862
0.20879464,0.31956312,0.6040054
0.20877543,0.33153394,0.60417116
0.20875986,0.3436569,0.60430866
0.20875297,0.35594758,0.60437346
0.20874773,0.36826703,0.60442448
0.22209904,0.10535464,0.60066158
0.22208939,0.11606389,0.60073423
0.22207975,0.12677313,0.60080683
0.22207011,0.13748236,0.60087937
0.22205879,0.14825514,0.6009621
0.22203204,0.15925921,0.60113603
0.22200462,0.17026453,0.60131347
0.2219772,0.18126982,0.60149062
0.22194943,0.19230925,0.60166931
0.22191533,0.20354624,0.60187846
0.2218785,0.21484499,0.60210162
0.22184169,0.22614375,0.60232425
0.22180483,0.23746879,0.60254699
0.22176799,0.24897614,0.60277271
0.22173224,0.26059914,0.60299867
0.22169653,0.27222243,0.60322416
0.22166087,0.28386864,0.60344905
0.22162834,0.2956765,0.60366219
0.22160432,0.30761644,0.60383463
0.22158138,0.31956726,0.60400128
0.22155859,0.33153954,0.60416692
0.22154009,0.34366387,0.60430437
0.22153191,0.355955,0.60436922
0.22152568,0.36827472,0.60442036
0.2349681,0.10535432,0.60066593
0.23495691,0.11606292,0.60073841
0.2349457,0.12677152,0.60081083
0.23493451,0.1374801,0.60088319
0.23492137,0.14825225,0.60096574
0.23489034,0.15925594,0.60113919
0.23485853,0.17026092,0.60131615
0.23482674,0.18126588,0.60149276
0.23479451,0.19230497,0.60167098
0.23475498,0.20354199,0.60187954
0.2347123,0.21484104,0.60210204
0.23466966,0.22614007,0.60232407
0.23462692,0.23746541,0.60254616
0.23458424,0.24897325,0.60277128
0.23454283,0.26059723,0.60299665
0.23450148,0.27222154,0.60322148
0.23446019,0.28386873,0.60344577
0.2344225,0.29567775,0.60365838
0.23439468,0.30761915,0.60383064
0.23436813,0.31957141,0.60399717
0.23434173,0.33154514,0.60416275
0.23432033,0.34367082,0.60430008
0.23431087,0.35596246,0.60436499
0.23430364,0.36828241,0.60441625
0.24783717,0.10535399,0.60067034
0.24782442,0.11606196,0.60074264
0.24781166,0.12676992,0.60081488
0.24779892,0.13747784,0.60088706
0.24778394,0.14824934,0.60096937
0.24774864,0.15925267,0.60114235
0.24771245,0.17025732,0.60131878
0.24767627,0.18126194,0.60149497
0.2476396,0.19230069,0.60167271
0.24759464,0.20353775,0.60188067
0.24754612,0.21483707,0.60210252
0.24749762,0.2261364,0.60232389
0.24744903,0.23746203,0.60254532
0.24740048,0.24897036,0.60276979
0.24735343,0.26059532,0.60299456
0.24730642,0.27222064,0.60321879
0.2472595,0.28386885,0.60344249
0.24721667,0.295679,0.60365456
0.24718507,0.30762184,0.60382664
0.24715488,0.31957555,0.60399306
0.24712487,0.33155072,0.60415852
0.24710055,0.34367779,0.60429579
0.2470898,0.35596991,0.60436076
0.24708159,0.36829007,0.60441208
0.2607272,0.10535366,0.60067499
0.26071212,0.11606096,0.60074705
0.26069701,0.12676825,0.60081905
0.26068193,0.13747552,0.60089099
0.26066428,0.14824635,0.60097307
0.26062277,0.15924937,0.60114539
0.26058021,0.17025372,0.60132122
0.26053765,0.18125808,0.60149676
0.26049456,0.19229656,0.60167378
0.26044187,0.20353372,0.60188103
0.2603851,0.21483341,0.60210204
0.26032838,0.22613309,0.60232258
0.26027158,0.23745908,0.60254318
0.26021481,0.24896799,0.60276687
0.26015994,0.26059422,0.60299081
0.26010516,0.27222079,0.60321426
0.26005048,0.28387025,0.60343719
0.2600005,0.29568186,0.6036486
0.2599636,0.30762663,0.6038205
0.25992838,0.31958231,0.60398692
0.25989336,0.33155945,0.60415226
0.25986496,0.3436884,0.60428953
0.25985241,0.35598117,0.60435462
0.25984281,0.36830163,0.60440618
0.27362716,0.10535333,0.60067976
0.2736094,0.11605996,0.60075158
0.27359164,0.12676658,0.60082334
0.27357391,0.13747318,0.60089499
0.27355316,0.14824332,0.60097682
0.27350453,0.15924606,0.60114843
0.2734547,0.17025016,0.60132354
0.27340487,0.18125425,0.60149831
0.27335438,0.19229248,0.60167468
0.27329287,0.20352979,0.60188103
0.27322668,0.21482988,0.60210109
0.27316055,0.22612995,0.60232073
0.2730943,0.23745635,0.60254043
0.27302808,0.2489659,0.60276318
0.27296418,0.26059347,0.60298628
0.2729004,0.27222145,0.6032089
0.27283677,0.28387228,0.60343093
0.27277854,0.2956855,0.60364157
0.27273548,0.30763248,0.60381335
0.27269432,0.31959039,0.60397971
0.27265343,0.33156976,0.60414505
0.27262026,0.34370089,0.60428226
0.2726056,0.3559944,0.60434753
0.27259436,0.36831522,0.60439932
0.28652713,0.10535299,0.60068452
0.28650668,0.11605895,0.60075605
0.28648627,0.12676491,0.60082757
0.28646585,0.13747084,0.60089898
0.28644201,0.14824031,0.60098052
0.28638631,0.15924273,0.60115141
0.28632918,0.1702466,0.60132581
0.28627208,0.18125044,0.60149992
0.28621423,0.19228841,0.60167551
0.28614387,0.20352587,0.60188103
0.28606826,0.21482635,0.60210019
0.28599271,0.22612682,0.60231888
0.28591701,0.23745361,0.60253763
0.28584132,0.2489638,0.60275948
0.28576845,0.26059276,0.60298175
0.28569567,0.27222207,0.60320348
