"Points:0","Points:1","Points:2"
0.10663268,0.10497712,0.59374028
0.10663167,0.11493039,0.59393066
0.10663065,0.12488261,0.59411341
0.10662964,0.13483392,0.59429491
0.10662856,0.14484331,0.59449053
0.10662609,0.15510848,0.59486461
0.10662322,0.16540088,0.59528667
0.10662036,0.17569119,0.59571731
0.10661747,0.18601187,0.59615374
0.10661425,0.19653146,0.59663713
0.10661046,0.20720117,0.5971483
0.10660661,0.21786833,0.5976795
0.10660276,0.22855918,0.59821403
0.10659887,0.23942122,0.59875011
0.10659511,0.25044045,0.59927964
0.10659151,0.26154405,0.59979343
0.10658791,0.27267143,0.60029346
0.10658442,0.28395328,0.60078001
0.10658143,0.29539517,0.60120392
0.10657927,0.30696905,0.60153347
0.1065772,0.31857651,0.60185111
0.10657531,0.33033213,0.60214114
0.10657392,0.34227958,0.60234612
0.10657322,0.35444698,0.60245234
0.11989803,0.10497694,0.59374368
0.119895,0.11492985,0.59393358
0.11989196,0.12488171,0.59411627
0.11988893,0.13483267,0.59429765
0.11988567,0.1448417,0.59449315
0.11987826,0.15510666,0.59486699
0.11986967,0.16539891,0.59528881
0.11986108,0.17568909,0.59571916
0.11985242,0.18600962,0.59615535
0.11984275,0.19652914,0.59663838
0.11983138,0.20719895,0.59714919
0.11981984,0.21786626,0.59768009
0.11980827,0.22855723,0.59821427
0.11979661,0.23941945,0.59875
0.11978533,0.25043905,0.59927922
0.11977452,0.26154315,0.59979272
0.11976372,0.27267101,0.60029244
0.11975326,0.28395337,0.60077876
0.1197443,0.29539582,0.60120243
0.1197378,0.30697024,0.60153198
0.11973161,0.31857824,0.60184956
0.11972593,0.3303344,0.60213953
0.11972176,0.34228218,0.60234457
0.11971965,0.35444972,0.60245073
0.13316338,0.10497677,0.59374684
0.13315833,0.11492931,0.59393644
0.13315327,0.12488081,0.59411907
0.13314822,0.13483141,0.59430033
0.13314278,0.14484009,0.59449577
0.13313043,0.15510483,0.59486938
0.13311613,0.16539694,0.59529096
0.13310181,0.17568697,0.59572101
0.13308737,0.18600735,0.5961569
0.13307124,0.19652681,0.59663969
0.1330523,0.20719673,0.59715015
0.13303307,0.21786417,0.59768069
0.13301378,0.22855529,0.59821451
0.13299435,0.23941767,0.59874988
0.13297555,0.25043765,0.59927881
0.13295753,0.26154223,0.59979206
0.13293955,0.2726706,0.60029149
0.1329221,0.28395346,0.60077751
0.13290717,0.29539648,0.601201
0.13289633,0.30697146,0.60153043
0.13288601,0.31858,0.60184801
0.13287655,0.33033663,0.60213798
0.1328696,0.3422848,0.60234296
0.13286608,0.35445246,0.60244918
0.14642873,0.10497659,0.59375
0.14642166,0.11492877,0.59393936
0.14641458,0.12487991,0.59412187
0.1464075,0.13483016,0.59430307
0.14639989,0.14483848,0.5944984
0.14638261,0.155103,0.59487182
0.14636257,0.16539496,0.59529305
0.14634252,0.17568485,0.59572285
0.14632231,0.1860051,0.5961585
0.14629973,0.19652449,0.59664094
0.14627323,0.20719452,0.5971511
0.1462463,0.2178621,0.59768128
0.14621931,0.22855335,0.59821475
0.14619209,0.2394159,0.59874982
0.14616577,0.25043625,0.59927839
0.14614055,0.26154134,0.59979135
0.14611536,0.27267018,0.60029048
0.14609094,0.28395358,0.6007762
0.14607003,0.29539716,0.60119957
0.14605486,0.30697265,0.60152894
0.14604041,0.31858173,0.60184646
0.14602716,0.3303389,0.60213637
0.14601745,0.34228739,0.60234135
0.14601251,0.3544552,0.60244757
0.1597138,0.10497621,0.59375596
0.15970407,0.11492765,0.59394532
0.15969433,0.12487804,0.59412766
0.1596846,0.13482754,0.59430861
0.15967415,0.14483511,0.59450364
0.15965067,0.15509921,0.59487659
