"Points:0","Points:1","Points:2"
0.10740033,0.10403512,0.56808358
0.10739892,0.11210047,0.56864965
0.10739751,0.12015968,0.56920385
0.1073961,0.12821288,0.56975436
0.10739459,0.13630733,0.57032299
0.10739095,0.14462741,0.57118231
0.10738557,0.15303737,0.57244354
0.1073808,0.16145854,0.57377684
0.10737599,0.1698985,0.57511014
0.10737076,0.17849283,0.57650775
0.10736475,0.1872234,0.57795578
0.10735741,0.1960216,0.57950681
0.10734936,0.20488013,0.58117402
0.10734126,0.21387677,0.58285886
0.10733321,0.22300629,0.58453494
0.1073257,0.23224641,0.58614165
0.10731865,0.24157736,0.58769268
0.10730985,0.25109065,0.58913445
0.10730106,0.26078564,0.59043503
0.10729338,0.27064368,0.59157079
0.10728786,0.28075808,0.59251922
0.1072848,0.29132441,0.59326357
0.10728185,0.30242971,0.59376508
0.10727925,0.31387523,0.59411371
0.12220097,0.10403509,0.56807137
0.12219676,0.11210036,0.56863689
0.12219252,0.1201595,0.5691911
0.12218828,0.12821263,0.56974155
0.12218377,0.13630702,0.57031012
0.12217284,0.14462712,0.57116944
0.12215669,0.15303685,0.57243109
0.1221424,0.16145821,0.57376456
0.12212797,0.16989838,0.5750981
0.12211226,0.17849296,0.57649589
0.12209427,0.18722396,0.57794398
0.12207223,0.19602227,0.57949543
0.12204807,0.20488152,0.58116341
0.12202378,0.21387914,0.58284879
0.12199961,0.22300981,0.58452553
0.12197712,0.2322512,0.58613282
0.12195595,0.24158321,0.58768433
0.12192955,0.25109684,0.58912683
0.12190318,0.26079211,0.59042823
0.12188015,0.27065036,0.59156489
0.1218636,0.28076512,0.5925141
0.1218544,0.29133207,0.59325868
0.12184555,0.30243775,0.59376031
0.12183775,0.31388304,0.59410912
0.1370016,0.10403505,0.56805879
0.13699457,0.11210026,0.56862414
0.13698752,0.12015932,0.56917828
0.13698046,0.12821239,0.56972867
0.13697293,0.13630669,0.57029724
0.13695472,0.14462683,0.5711565
0.13692783,0.15303631,0.57241863
0.136904,0.16145788,0.57375234
0.13687995,0.16989824,0.57508606
0.13685377,0.17849311,0.57648402
0.13682379,0.18722452,0.57793224
0.13678706,0.19602293,0.57948411
0.13674678,0.2048829,0.58115274
0.13670631,0.21388152,0.58283877
0.13666603,0.22301333,0.58451605
0.13662854,0.23225597,0.58612394
0.13659325,0.24158907,0.58767599
0.13654923,0.25110301,0.58911914
0.13650529,0.26079854,0.59042144
0.13646691,0.27065703,0.59155899
0.13643932,0.28077212,0.59250891
0.13642401,0.29133976,0.59325385
0.13640924,0.3024458,0.59375554
0.13639624,0.31389087,0.59410453
0.15182915,0.10403503,0.56804574
0.1518182,0.11210022,0.56861091
0.15180725,0.12015926,0.56916499
0.15179631,0.1282123,0.56971538
0.15178476,0.1363066,0.57028395
0.15175784,0.1446268,0.57114309
0.15171814,0.15303607,0.5724057
0.15168267,0.16145784,0.57373971
0.15164708,0.16989839,0.57507366
0.1516086,0.17849351,0.57647181
0.15156485,0.18722533,0.57792014
0.15151167,0.19602382,0.57947248
0.15145348,0.2048845,0.58114183
0.15139514,0.21388407,0.58282846
