"Points:0","Points:1","Points:2"
0.10754678,0.103871,0.56214857
0.10754605,0.11160673,0.56281602
0.10754531,0.11933457,0.56347036
0.10754456,0.12705465,0.56411999
0.10754373,0.13481213,0.56478834
0.10754077,0.14278109,0.56576163
0.10753621,0.15083845,0.56717104
0.10753255,0.15893193,0.56870997
0.10752884,0.16704018,0.57024735
0.1075247,0.17529275,0.57185262
0.10751978,0.18367207,0.57351071
0.10751349,0.19211097,0.575275
0.1075066,0.20060246,0.57717323
0.10749989,0.2092301,0.57911277
0.10749321,0.21798755,0.58103561
0.10748707,0.22685435,0.58287865
0.10748135,0.23581119,0.58465612
0.10747381,0.24494745,0.5863148
0.10746577,0.25429788,0.58777738
0.10745869,0.26382557,0.58905083
0.10745379,0.27360845,0.59012884
0.10745139,0.2838349,0.59099829
0.10744908,0.29459682,0.59161997
0.1074466,0.30589849,0.59201378
0.12264033,0.10387011,0.56215578
0.12263814,0.1116041,0.56282222
0.12263592,0.11933021,0.56347603
0.12263368,0.12704858,0.56412518
0.12263118,0.13480437,0.56479293
0.12262231,0.14277171,0.56576562
0.12260862,0.15082742,0.56717467
0.12259766,0.15892039,0.56871295
0.12258651,0.16702816,0.57024968
0.1225741,0.17528032,0.57185423
0.12255935,0.18365942,0.57351142
0.12254047,0.19209783,0.57527524
0.12251978,0.20058988,0.57717294
0.12249967,0.20921934,0.57911175
0.12247963,0.21797872,0.58103389
0.12246121,0.22684751,0.58287632
0.12244403,0.23580614,0.5846532
0.12242144,0.24494343,0.58631146
0.12239732,0.25429526,0.58777398
0.12237606,0.26382443,0.58904761
0.12236135,0.27360889,0.59012568
0.12235416,0.28383729,0.59099478
0.12234725,0.29460096,0.59161592
0.1223398,0.30590308,0.59200966
0.13773386,0.10386923,0.5621627
0.13773021,0.11160147,0.56282842
0.13772652,0.11932585,0.56348169
0.13772278,0.12704252,0.56413031
0.1377186,0.1347966,0.56479758
0.13770384,0.14276232,0.56576955
0.13768102,0.1508164,0.56717831
0.13766277,0.15890884,0.56871599
0.13764419,0.16701612,0.57025206
0.13762349,0.17526789,0.57185578
0.13759892,0.18364675,0.5735122
0.13756746,0.19208468,0.57527542
0.13753296,0.2005773,0.5771727
0.13749945,0.20920858,0.57911074
0.13746606,0.21796988,0.58103216
0.13743535,0.22684069,0.58287406
0.13740674,0.2358011,0.58465028
0.13736907,0.24493942,0.58630812
0.13732886,0.25429261,0.58777064
0.13729344,0.2638233,0.58904433
0.13726892,0.27360937,0.59012252
0.13725694,0.28383967,0.59099126
0.13724542,0.29460508,0.59161186
0.137233,0.30590764,0.59200561
0.15288658,0.10386851,0.56216592
0.15287937,0.11159933,0.56283104
0.15287215,0.1193223,0.56348383
0.1528649,0.12703757,0.56413198
0.15285707,0.13479027,0.56479877
0.15283376,0.14275467,0.56577027
0.15279819,0.15080731,0.56717885
0.15276855,0.15889926,0.56871611
0.15273869,0.16700606,0.57025164
0.15270597,0.17525743,0.57185483
0.15266788,0.18363605,0.57351059
0.15262014,0.19207346,0.57527339
