"Points:0","Points:1","Points:2"
0.10633197,0.10560104,0.60360909
0.10633178,0.11680311,0.60364223
0.10633159,0.12800518,0.60367531
0.10633141,0.13920724,0.60370839
0.10633115,0.15047517,0.60375112
0.10633063,0.16193841,0.60383314
0.1063301,0.17340164,0.6039151
0.10632958,0.18486486,0.60399693
0.10632904,0.19636364,0.60408032
0.10632834,0.20801522,0.60418153
0.10632762,0.21967444,0.60428482
0.1063269,0.23133367,0.604388
0.10632618,0.24302001,0.60449129
0.10632546,0.25487596,0.60459584
0.10632476,0.26677045,0.60470045
0.10632406,0.27866495,0.60480499
0.10632336,0.29058284,0.60490918
0.1063228,0.30266151,0.60500139
0.10632232,0.31479624,0.60508442
0.10632184,0.32693097,0.60516739
0.10632137,0.33908749,0.6052494
0.10632108,0.35139766,0.60530293
0.10632095,0.36377698,0.60533088
0.10632081,0.3761563,0.60535884
0.11899591,0.10560101,0.60360938
0.11899535,0.11680304,0.60364246
0.11899479,0.12800507,0.60367554
0.11899423,0.13920709,0.60370862
0.11899346,0.150475,0.60375136
0.11899189,0.16193819,0.60383332
0.11899031,0.17340139,0.60391527
0.11898874,0.18486458,0.60399711
0.11898712,0.19636331,0.60408044
0.11898501,0.20801491,0.60418165
0.11898285,0.21967414,0.60428488
0.11898069,0.23133339,0.604388
0.11897853,0.24301976,0.60449123
0.11897639,0.25487575,0.60459578
0.11897429,0.2667703,0.60470039
0.11897218,0.27866483,0.60480487
0.11897009,0.29058278,0.604909
0.11896839,0.30266154,0.60500115
0.11896696,0.31479636,0.60508418
0.11896554,0.32693118,0.60516715
0.11896412,0.33908778,0.60524917
0.11896326,0.35139805,0.60530269
0.11896284,0.36377737,0.60533065
0.11896242,0.37615672,0.6053586
0.13165985,0.105601,0.60360962
0.13165891,0.11680298,0.6036427
0.13165797,0.12800497,0.60367578
0.13165705,0.13920696,0.60370886
0.13165577,0.15047482,0.6037516
0.13165314,0.16193798,0.60383356
0.13165052,0.17340113,0.60391545
0.1316479,0.1848643,0.60399723
0.1316452,0.19636299,0.60408056
0.13164169,0.20801459,0.60418171
0.13163809,0.21967384,0.60428488
0.13163449,0.23133311,0.604388
0.13163088,0.24301949,0.60449123
0.13162732,0.25487554,0.60459572
0.13162382,0.26677012,0.60470027
0.1316203,0.27866474,0.60480475
0.13161682,0.29058275,0.60490882
0.13161398,0.3026616,0.60500097
0.1316116,0.31479648,0.605084
0.13160922,0.32693139,0.60516691
0.13160688,0.33908811,0.60524893
0.13160542,0.35139841,0.60530245
0.13160473,0.36377779,0.60533041
0.13160403,0.37615716,0.60535836
0.1443238,0.10560098,0.60360992
0.14432248,0.11680292,0.603643
0.14432117,0.12800486,0.60367602
0.14431986,0.13920681,0.6037091
0.14431807,0.15047464,0.60375184
0.14431441,0.16193776,0.60383373
0.14431073,0.17340088,0.60391557
0.14430705,0.184864,0.60399741
0.14430328,0.19636267,0.60408068
0.14429837,0.20801428,0.60418177
0.14429332,0.21967354,0.60428494
0.14428829,0.23133282,0.604388
0.14428324,0.24301922,0.60449117
0.14427826,0.2548753,0.60459566
0.14427334,0.26676998,0.60470021
0.14426844,0.27866465,0.60480464
0.14426355,0.29058272,0.60490865
0.14425957,0.30266163,0.60500079
0.14425625,0.31479663,0.60508376
0.14425291,0.32693163,0.60516667
0.14424962,0.33908841,0.60524869
0.14424759,0.3513988,0.60530221
0.14424662,0.3637782,0.60533017
0.14424565,0.37615758,0.60535812
0.15698938,0.10560093,0.60361046
0.15698764,0.1168028,0.60364348
0.15698591,0.12800467,0.60367656
0.15698417,0.13920653,0.60370958
0.1569818,0.15047427,0.60375226
0.15697692,0.16193733,0.60383415
0.15697205,0.17340037,0.60391593
0.15696718,0.18486343,0.60399765
0.15696217,0.19636202,0.60408086
0.15695566,0.20801364,0.60418195
