"Points:0","Points:1","Points:2"
0.10653623,0.10513449,0.5968526
0.10653551,0.11540271,0.59699768
0.10653479,0.12567016,0.59713554
0.10653406,0.13593704,0.59727186
0.10653327,0.14626421,0.59742099
0.10653139,0.15682496,0.59771383
0.10652934,0.16739105,0.59803182
0.10652728,0.1779559,0.5983541
0.10652521,0.18855281,0.59867799
0.10652282,0.19935527,0.59903949
0.10652012,0.21031152,0.59942949
0.10651742,0.22126797,0.59981883
0.10651471,0.23225132,0.60019225
0.106512,0.24341084,0.60056758
0.10650938,0.25471184,0.60094726
0.10650682,0.26603281,0.60132873
0.10650427,0.27737612,0.60170895
0.10650183,0.28887644,0.6020782
0.1064999,0.30053973,0.60238469
0.10649835,0.31227908,0.60264283
0.1064968,0.32403952,0.60289967
0.10649543,0.33594993,0.60312861
0.10649457,0.34805444,0.60327232
0.10649415,0.36030999,0.60334587
0.11960869,0.10513435,0.5968551
0.11960652,0.11540228,0.59699976
0.11960435,0.12566946,0.59713751
0.11960218,0.13593604,0.59727383
0.11959979,0.14626294,0.5974229
0.11959417,0.15682355,0.59771556
0.11958802,0.16738951,0.59803331
0.11958186,0.17795426,0.59835541
0.11957564,0.18855107,0.59867913
0.11956847,0.1993535,0.59904039
0.11956037,0.2103098,0.59943014
0.11955226,0.22126633,0.59981918
0.11954414,0.23224974,0.60019243
0.11953598,0.24340937,0.60056752
0.11952814,0.25471067,0.60094696
0.11952048,0.26603201,0.60132819
0.1195128,0.27737567,0.60170817
0.1195055,0.28887638,0.60207725
0.11949971,0.30054012,0.60238361
0.11949506,0.31227988,0.6026417
0.11949041,0.3240408,0.60289848
0.11948629,0.33595163,0.60312742
0.11948369,0.34805641,0.60327107
0.11948244,0.36031204,0.60334468
0.13268115,0.1051342,0.59685737
0.13267753,0.11540186,0.59700185
0.13267392,0.12566875,0.59713954
0.1326703,0.13593505,0.59727573
0.13266632,0.14626168,0.59742475
0.13265696,0.15682212,0.59771729
0.13264669,0.16738798,0.5980348
0.13263643,0.17795262,0.59835672
0.13262607,0.18854932,0.5986802
0.13261412,0.19935171,0.59904128
0.13260061,0.21030809,0.59943074
0.13258711,0.22126469,0.59981954
0.13257357,0.23224817,0.60019255
0.13255997,0.24340789,0.60056746
0.13254692,0.25470948,0.60094666
0.13253413,0.26603118,0.60132766
0.13252135,0.27737519,0.60170746
0.13250917,0.28887632,0.60207629
0.13249953,0.30054048,0.60238254
0.13249177,0.31228071,0.60264057
0.13248402,0.32404205,0.60289735
0.13247716,0.33595333,0.60312623
0.13247283,0.34805837,0.60326988
0.13247074,0.36031407,0.60334349
0.14575361,0.10513406,0.59685969
0.14574854,0.11540142,0.59700394
0.14574347,0.12566805,0.59714156
0.14573842,0.13593407,0.5972777
0.14573285,0.14626041,0.59742659
0.14571974,0.1568207,0.59771901
0.14570537,0.16738646,0.59803635
0.14569101,0.17795098,0.59835804
0.14567649,0.18854758,0.59868133
0.14565977,0.19934994,0.59904212
0.14564085,0.21030638,0.5994314
0.14562194,0.22126304,0.5998199
0.145603,0.23224659,0.60019267
0.14558396,0.24340641,0.60056734
0.14556567,0.25470832,0.60094631
0.14554778,0.26603037,0.60132712
0.14552988,0.27737474,0.60170668
0.14551283,0.28887627,0.60207528
0.14549933,0.30054086,0.60238141
0.14548847,0.31228152,0.60263944
0.14547762,0.32404333,0.60289615
0.14546803,0.33595502,0.60312498
0.14546196,0.34806034,0.60326862
0.14545904,0.36031613,0.60334229
0.15883583,0.10513376,0.59686404
0.15882897,0.11540052,0.59700841
0.15882212,0.12566654,0.5971458
0.15881526,0.13593197,0.59728181
0.15880771,0.1462577,0.59743053
0.15879007,0.15681769,0.59772253
0.15877073,0.16738322,0.59803945
0.15875138,0.17794754,0.59836066
0.15873185,0.18854393,0.59868354
0.15870938,0.19934621,0.59904385
0.1586841,0.21030283,0.59943253
0.15865886,0.22125965,0.59982049
0.15863359,0.23224337,0.60019273
0.15860818,0.24340343,0.60056692
0.15858382,0.25470603,0.60094535
0.15856001,0.26602891,0.60132569
0.15853621,0.27737412,0.60170472
0.15851353,0.2888765,0.60207289
0.15849559,0.30054209,0.60237873
0.15848115,0.31228375,0.60263669
0.15846676,0.32404658,0.60289329
0.158454,0.33595926,0.60312212
0.15844594,0.34806523,0.60326576
0.15844207,0.36032116,0.60333943
0.17192443,0.10513335,0.59687036
0.17191555,0.11539931,0.59701443
0.17190668,0.12566452,0.59715164
0.1718978,0.13592914,0.59728736
0.17188805,0.14625406,0.59743583
0.17186536,0.15681362,0.5977273
0.17184047,0.16737884,0.59804362
0.17181559,0.17794286,0.59836423
0.17179047,0.18853895,0.59868646
0.17176159,0.19934116,0.59904611
0.17172934,0.210298,0.59943402
0.17169712,0.22125508,0.59982121
0.17166488,0.23223902,0.60019273
0.17163245,0.24339943,0.60056615
0.17160141,0.25470296,0.60094392
0.17157111,0.26602697,0.60132354
0.17154083,0.27737334,0.60170192
0.17151196,0.28887692,0.60206944
0.17148915,0.3005439,0.60237491
0.17147079,0.312287,0.60263282
0.17145249,0.32405126,0.6028893
0.17143628,0.33596531,0.603118
0.17142604,0.34807214,0.60326165
0.17142113,0.36032829,0.60333544
0.18501301,0.10513294,0.59687686
0.18500212,0.11539809,0.59702045
0.18499123,0.12566249,0.59715742
0.18498035,0.13592631,0.59729296
0.1849684,0.14625043,0.5974412
0.18494067,0.15680955,0.59773213
0.18491024,0.16737448,0.59804779
0.18487979,0.17793819,0.59836781
0.18484908,0.18853399,0.59868944
0.18481381,0.19933611,0.59904832
0.18477459,0.21029319,0.59943545
0.18473539,0.22125049,0.59982187
0.18469615,0.23223467,0.60019267
0.18465671,0.24339542,0.60056543
0.18461899,0.25469989,0.60094249
0.1845822,0.26602507,0.60132146
0.18454544,0.27737254,0.60169911
0.18451039,0.28887737,0.60206598
0.18448271,0.30054572,0.60237116
0.18446043,0.31229025,0.60262889
0.18443823,0.32405594,0.60288531
0.18441854,0.33597136,0.60311395
0.18440615,0.34807906,0.60325754
0.18440019,0.36033544,0.60333139
0.19810161,0.10513254,0.59688354
0.19808869,0.11539687,0.59702653
0.19807579,0.12566046,0.59716326
0.19806288,0.13592348,0.5972985
0.19804873,0.14624678,0.5974465
0.19801596,0.15680549,0.59773695
0.19797999,0.16737011,0.59805197
0.19794402,0.17793351,0.59837139
0.1979077,0.18852903,0.59869236
0.19786604,0.19933106,0.59905058
0.19781983,0.21028836,0.59943694
0.19777367,0.22124591,0.59982258
0.19772744,0.23223032,0.60019267
0.19768098,0.24339141,0.60056472
0.19763659,0.25469682,0.60094112
0.1975933,0.26602313,0.60131931
0.19755004,0.27737176,0.60169631
0.19750883,0.28887782,0.60206252
0.19747627,0.30054754,0.60236734
0.19745007,0.3122935,0.60262501
0.19742396,0.32406062,0.60288131
0.19740082,0.33597741,0.60310984
0.19738625,0.34808597,0.60325342
0.19737925,0.36034256,0.60332739
0.21119778,0.10513197,0.59689146
0.21118304,0.11539517,0.59703457
0.21116832,0.12565763,0.59717095
0.2111536,0.13591953,0.59730589
0.21113737,0.14624171,0.59745347
0.21109936,0.15679988,0.59774303
0.21105777,0.16736417,0.59805721
0.21101616,0.17792724,0.59837562
0.21097417,0.18852243,0.59869564
0.21092582,0.19932441,0.59905279
0.21087097,0.21028215,0.59943795
0.21081613,0.22124015,0.59982246
0.21076123,0.23222499,0.60019141
0.21070604,0.24338667,0.60056239
0.2106531,0.25469357,0.60093772
0.21060105,0.26602161,0.6013149
0.21054904,0.277372,0.60169089
0.21049945,0.2888799,0.60205609
0.21046034,0.30055183,0.60236043
0.21042895,0.31230003,0.60261804
0.21039768,0.32406938,0.60287434
0.21036996,0.33598834,0.60310286
0.21035247,0.34809831,0.60324651
0.21034412,0.3603552,0.6033206
0.22430107,0.10513134,0.596901
0.22428437,0.11539328,0.59704369
0.22426768,0.1256545,0.59717965
0.22425099,0.13591513,0.59731412
0.22423254,0.14623606,0.59746128
0.22418875,0.15679365,0.59774983
0.22414102,0.16735755,0.59806287
0.22409329,0.17792025,0.59838021
0.2240451,0.18851508,0.59869915
0.22398944,0.19931704,0.59905505
0.22392495,0.21027529,0.59943885
0.22386046,0.22123381,0.59982198
0.22379588,0.23221916,0.60018969
0.22373095,0.24338154,0.60055941
0.22366844,0.25469017,0.60093349
0.2236065,0.26602024,0.60130948
0.22354461,0.27737266,0.60168427
0.22348557,0.28888273,0.60204834
0.22343904,0.3005572,0.60235214
0.22340178,0.31230804,0.60260969
0.22336465,0.32408005,0.60286593
0.22333175,0.33600163,0.60309452
0.22331099,0.34811318,0.60323822
0.22330114,0.36037046,0.60331249
0.23740436,0.1051307,0.59691095
0.23738571,0.11539139,0.59705281
