"Points:0","Points:1","Points:2"
0.10671929,0.10485337,0.59110248
0.10671779,0.11455893,0.59132946
0.1067163,0.12426318,0.59154862
0.10671481,0.13396627,0.59176642
0.10671324,0.14372566,0.59199905
0.10671,0.15375201,0.59243727
0.10670603,0.16382833,0.5929513
0.10670206,0.173902,0.59347486
0.10669806,0.18400484,0.59400541
0.1066937,0.19430161,0.59458691
0.10668875,0.20475677,0.59520346
0.10668375,0.2152185,0.5958485
0.10667872,0.22570239,0.59650201
0.10667365,0.23635317,0.59716338
0.10666869,0.24715732,0.59782422
0.10666421,0.25806576,0.59844899
0.10665979,0.26899764,0.59907675
0.10665549,0.28008321,0.5996809
0.10665169,0.29132897,0.60020459
0.10664889,0.3027395,0.60060829
0.10664648,0.31423169,0.60096854
0.10664424,0.32587072,0.60130125
0.1066425,0.33769989,0.60154909
0.1066415,0.34976247,0.60169256
0.12015785,0.10485319,0.59110612
0.12015337,0.11455838,0.59133261
0.1201489,0.12426227,0.59155166
0.12014442,0.133965,0.59176934
0.1201397,0.14372404,0.59200191
0.12013,0.15375015,0.59243989
0.12011808,0.16382629,0.59295362
0.12010617,0.17389981,0.59347683
0.12009418,0.18400249,0.59400707
0.1200811,0.19429916,0.59458828
0.12006627,0.20475444,0.59520441
0.12005123,0.21521635,0.5958491
0.12003617,0.22570042,0.59650218
0.12002095,0.2363514,0.5971632
0.12000607,0.24715596,0.59782362
0.11999262,0.25806496,0.59844804
0.11997938,0.2689974,0.5990755
0.11996646,0.28008357,0.59967935
0.11995506,0.29133001,0.60020286
0.11994668,0.30274114,0.60060644
0.11993944,0.3142339,0.60096663
0.11993271,0.32587346,0.60129935
0.1199275,0.33770302,0.60154718
0.11992449,0.34976581,0.60169065
0.13359642,0.104853,0.59110957
0.13358895,0.11455783,0.59133577
0.13358149,0.12426136,0.59155476
0.13357404,0.13396373,0.59177232
0.13356617,0.1437224,0.59200478
0.13355,0.15374829,0.59244245
0.13353014,0.16382426,0.59295589
0.13351029,0.17389762,0.5934788
0.13349029,0.18400015,0.59400874
0.13346851,0.19429673,0.59458959
0.13344379,0.20475213,0.59520543
0.13341874,0.21521421,0.59584969
0.13339362,0.22569844,0.59650236
0.13336825,0.23634964,0.59716296
0.13334346,0.24715459,0.59782302
0.13332103,0.25806418,0.59844708
0.13329898,0.26899719,0.59907424
0.13327745,0.28008395,0.5996778
0.13325842,0.29133102,0.60020113
0.13324445,0.30274278,0.60060465
0.1332324,0.31423607,0.60096478
0.13322118,0.32587621,0.60129744
0.13321249,0.33770618,0.60154527
0.13320749,0.34976915,0.60168874
0.14703499,0.10485282,0.59111297
0.14702454,0.11455729,0.59133893
0.1470141,0.12426046,0.5915578
0.14700365,0.13396245,0.59177524
0.14699264,0.14372076,0.59200758
0.14697,0.15374641,0.59244508
0.1469422,0.16382223,0.59295821
0.14691441,0.17389543,0.59348083
0.14688642,0.18399779,0.59401047
0.14685591,0.19429429,0.59459096
0.14682131,0.20474981,0.59520638
0.14678623,0.21521205,0.59585023
0.14675108,0.22569646,0.59650254
0.14671557,0.23634787,0.59716272
0.14668083,0.24715324,0.59782243
0.14664945,0.25806338,0.59844619
0.14661856,0.26899698,0.59907293
0.14658841,0.28008434,0.59967619
0.14656179,0.29133204,0.60019934
0.14654225,0.30274442,0.60060281
0.14652535,0.31423828,0.60096294
0.14650965,0.32587895,0.60129559
0.14649749,0.33770931,0.60154337
0.14649048,0.34977248,0.60168684
0.16045991,0.10485237,0.59111917
0.16044755,0.11455593,0.59134513
0.16043521,0.1242582,0.5915637
0.16042286,0.13395931,0.59178096
0.16040978,0.14371672,0.592013
0.16038185,0.15374181,0.59244984
0.16034804,0.16381732,0.59296232
0.16031422,0.17389022,0.59348428
0.16028014,0.1839923,0.59401321
0.16024274,0.19428863,0.59459293
0.16019933,0.20474452,0.59520751
0.1601548,0.21520729,0.59585041
0.16011015,0.22569226,0.59650177
0.16006504,0.23634428,0.59716111
0.16002108,0.24715072,0.59781998
0.15997967,0.2580623,0.59844297
0.1599385,0.26899734,0.59906912
0.1598983,0.28008619,0.59967178
0.15986279,0.29133549,0.60019457
0.15983695,0.30274934,0.60059792
0.15981446,0.31424445,0.60095805
0.15979357,0.32588637,0.6012907
0.15977737,0.33771759,0.60153854
0.15976809,0.34978116,0.60168201
0.17388523,0.10485177,0.59112775
0.17387116,0.11455415,0.5913533
0.17385709,0.12425524,0.59157157
0.17384303,0.13395517,0.59178841
0.17382802,0.1437114,0.59202009
0.17379484,0.15373576,0.59245616
0.17375524,0.16381085,0.59296775
0.17371561,0.17388335,0.59348875
0.17367567,0.18398502,0.59401673
0.17363156,0.19428118,0.59459537
0.17357926,0.20473754,0.59520882
0.17352502,0.21520104,0.59585053
0.17347062,0.2256867,0.59650064
0.17341568,0.23633955,0.59715885
0.17336228,0.24714743,0.59781659
0.17331012,0.25806093,0.59843862
0.17325775,0.26899791,0.59906381
0.17320661,0.28008872,0.59966576
0.17316146,0.2913402,0.60018802
0.17312886,0.30275604,0.60059124
0.17310031,0.31425288,0.60095137
