"Points:0","Points:1","Points:2"
0.10737529,0.10406566,0.56909877
0.10737377,0.11219231,0.56965005
0.10737224,0.12031312,0.57018965
0.1073707,0.12842822,0.57072562
0.10736909,0.13658524,0.57127964
0.10736532,0.14497052,0.5721218
0.10735978,0.15344404,0.57335782
0.1073548,0.16192362,0.57465768
0.10734978,0.17042263,0.57595772
0.10734432,0.17907776,0.57732147
0.10733811,0.18787074,0.57873499
0.10733055,0.19673271,0.58025086
0.10732225,0.20565839,0.58187604
0.10731386,0.21472432,0.58351535
0.10730552,0.22392356,0.58514732
0.10729773,0.23323351,0.58671165
0.10729039,0.24263431,0.58822197
0.10728134,0.25221631,0.58962637
0.1072724,0.26197189,0.59089935
0.10726457,0.27189049,0.59200919
0.1072589,0.28206608,0.59293306
0.10725567,0.29269543,0.59365344
0.10725259,0.30385315,0.59413618
0.10724998,0.31531796,0.59447885
0.12212588,0.10406575,0.5690847
0.1221213,0.11219256,0.56963545
0.12211671,0.12031353,0.57017505
0.12211212,0.1284288,0.57071102
0.12210725,0.136586,0.57126504
0.12209595,0.14497153,0.57210714
0.12207934,0.15344499,0.57334369
0.1220644,0.16192485,0.57464391
0.12204932,0.17042415,0.57594424
0.12203297,0.17907961,0.57730818
0.12201434,0.18787308,0.57872194
0.12199166,0.19673523,0.58023828
0.12196673,0.20566158,0.5818643
0.12194158,0.21472836,0.58350438
0.12191655,0.22392862,0.58513707
0.1218932,0.23323971,0.58670211
0.12187118,0.24264146,0.58821309
0.12184402,0.25222367,0.58961827
0.12181719,0.26197937,0.5908922
0.12179372,0.27189806,0.59200305
0.1217767,0.28207383,0.59292775
0.12176701,0.29270369,0.59364849
0.12175778,0.30386162,0.59413129
0.12174993,0.31532612,0.5944742
0.13687645,0.10406583,0.56907028
0.13686882,0.11219282,0.56962091
0.13686118,0.12031395,0.57016045
0.13685352,0.1284294,0.57069641
0.13684541,0.13658676,0.57125038
0.13682657,0.14497255,0.57209253
0.13679889,0.15344594,0.57332957
0.13677399,0.16192608,0.57463008
0.13674887,0.17042565,0.57593071
0.13672163,0.17908145,0.57729489
0.13669056,0.18787542,0.57870889
0.13665277,0.19673774,0.58022577
0.13661122,0.20566477,0.58185256
0.13656931,0.21473241,0.58349341
0.1365276,0.22393368,0.58512682
0.13648869,0.23324591,0.58669257
0.13645197,0.24264862,0.58820426
0.13640669,0.252231,0.58961022
0.13636199,0.26198682,0.59088504
0.13632286,0.27190563,0.59199685
0.1362945,0.28208157,0.59292239
0.13627835,0.29271194,0.59364349
0.13626295,0.30387011,0.59412646
0.13624987,0.31533432,0.59446961
0.15164937,0.10406592,0.56905562
0.15163772,0.11219311,0.56960607
0.1516261,0.12031445,0.57014561
0.15161447,0.12843008,0.57068157
0.15160224,0.13658765,0.57123548
0.15157466,0.14497373,0.57207763
0.15153408,0.15344708,0.5733152
0.15149742,0.16192748,0.57461607
0.1514606,0.17042732,0.57591701
0.15142091,0.17908347,0.57728142
0.15137593,0.18787791,0.5786956
0.15132156,0.19674039,0.58021301
0.15126188,0.20566808,0.58184069
0.15120184,0.21473654,0.58348227
0.15114231,0.22393881,0.58511645
0.15108688,0.23325215,0.58668298
0.1510347,0.24265583,0.58819526
0.15097068,0.25223839,0.58960205
0.1509077,0.26199433,0.59087783
0.15085261,0.27191323,0.59199065
0.15081266,0.28208935,0.59291703
0.15078989,0.29272023,0.59363848
0.15076822,0.30387861,0.59412158
0.15074988,0.31534252,0.59446496
0.16646467,0.10406467,0.56906062
0.16644566,0.11218937,0.56961083
0.16642663,0.12030825,0.5701499
0.16640761,0.12842144,0.57068533
0.16638775,0.13657656,0.57123876
0.16634932,0.14496051,0.5720799
0.16629265,0.15343265,0.57331592
0.16623662,0.16191214,0.57461536
0.1661803,0.1704111,0.57591492
0.16611998,0.17906648,0.5772779
0.16605216,0.18786073,0.57869047
0.16597615,0.19672428,0.58020604
0.16589577,0.20565407,0.58183175
0.1658144,0.21472481,0.5834716
0.1657338,0.22392975,0.58510411
0.16565648,0.23324624,0.58666933
0.16558316,0.24265365,0.58818072
0.16550632,0.25224075,0.58958721
0.16543385,0.26200143,0.59086311
