"Points:0","Points:1","Points:2"
0.10674357,0.1048205,0.59038186
0.10674196,0.11446027,0.59061897
0.10674036,0.12409865,0.59084821
0.10673875,0.13373579,0.59107608
0.10673705,0.14342877,0.59131896
0.10673364,0.15339051,0.59177357
0.10672939,0.16340873,0.59231234
0.10672513,0.17342417,0.5928607
0.10672086,0.18346846,0.59341627
0.10671622,0.19370532,0.5940237
0.10671096,0.20410278,0.59466851
0.10670558,0.21451111,0.59534478
0.1067002,0.22494128,0.59603018
0.10669476,0.23553729,0.59672463
0.10668943,0.24628571,0.5974195
0.1066846,0.25714111,0.59807456
0.10667984,0.26802087,0.59873301
0.10667519,0.27905315,0.59937012
0.10667104,0.290245,0.59992671
0.10666795,0.30160671,0.6003539
0.10666544,0.31306913,0.60072488
0.10666309,0.32467812,0.60106832
0.10666125,0.3364768,0.60132694
0.10666014,0.34850836,0.6014812
0.12023073,0.10482033,0.5903855
0.12022589,0.11445974,0.59062213
0.12022106,0.12409778,0.59085125
0.12021624,0.13373458,0.591079
0.12021116,0.14342721,0.59132177
0.12020091,0.15338871,0.59177613
0.12018816,0.16340677,0.59231454
0.12017541,0.17342207,0.59286261
0.12016258,0.1834662,0.59341788
0.12014865,0.19370297,0.59402502
0.12013286,0.20410055,0.59466946
0.12011675,0.21450904,0.59534532
0.1201006,0.22493938,0.59603035
0.12008428,0.23553559,0.59672439
0.12006829,0.24628441,0.59741884
0.12005379,0.2571404,0.5980736
0.12003954,0.26802072,0.5987317
0.12002558,0.27905363,0.59936845
0.12001313,0.2902461,0.59992486
0.12000386,0.30160844,0.60035199
0.11999631,0.31307146,0.60072297
0.11998927,0.32468098,0.60106635
0.11998375,0.33648005,0.60132498
0.11998044,0.34851182,0.60147923
0.13371788,0.10482015,0.59038889
0.13370982,0.11445922,0.59062529
0.13370177,0.12409691,0.59085429
0.13369372,0.13373336,0.59108192
0.13368528,0.14342564,0.59132457
0.13366818,0.15338692,0.59177864
0.13364694,0.16340481,0.59231681
0.13362569,0.17341995,0.59286457
0.1336043,0.18346393,0.59341955
0.13358109,0.19370061,0.59402627
0.13355477,0.20409831,0.59467036
0.13352792,0.21450697,0.59534585
0.13350101,0.22493748,0.59603047
0.1334738,0.23553391,0.59672409
0.13344714,0.24628313,0.59741819
0.13342299,0.25713968,0.59807259
0.13339923,0.2680206,0.59873033
0.13337597,0.27905411,0.59936684
0.13335522,0.29024723,0.59992307
0.13333976,0.30161017,0.60035014
0.13332719,0.31307375,0.600721
0.13331544,0.32468385,0.60106444
0.13330625,0.33648333,0.60132295
0.13330074,0.34851527,0.60147727
0.14720502,0.10481998,0.59039229
0.14719374,0.11445869,0.59062839
0.14718248,0.12409604,0.59085733
0.14717121,0.13373214,0.59108484
0.14715938,0.14342408,0.59132737
0.14713547,0.15338513,0.5917812
0.14710572,0.16340286,0.59231907
0.14707597,0.17341784,0.59286654
0.14704603,0.18346167,0.59342116
0.14701352,0.19369826,0.59402758
0.14697668,0.20409608,0.59467131
0.14693908,0.2145049,0.59534639
0.1469014,0.22493559,0.59603059
0.14686333,0.23553222,0.59672385
0.14682601,0.24628185,0.59741759
0.14679219,0.25713897,0.59807158
0.14675891,0.26802048,0.59872901
0.14672635,0.27905458,0.59936517
0.1466973,0.29024833,0.59992123
0.14667566,0.3016119,0.60034823
0.14665805,0.31307605,0.60071909
0.14664163,0.32468668,0.60106248
0.14662874,0.33648658,0.60132098
0.14662102,0.34851873,0.60147524
0.16066255,0.10481948,0.59039861
0.16064954,0.11445723,0.5906347
0.16063654,0.12409361,0.59086335
0.16062354,0.13372874,0.59109056
0.1606098,0.14341973,0.59133285
0.16058083,0.15338017,0.59178609
0.16054538,0.16339757,0.59232324
0.16050991,0.17341222,0.59287
0.16047418,0.18345572,0.5934239
0.16043508,0.19369215,0.59402949
0.16038977,0.20409034,0.59467232
0.1603431,0.21449977,0.59534645
0.16029629,0.22493106,0.5960297
0.16024898,0.23552836,0.59672207
0.16020277,0.24627912,0.59741491
0.16015926,0.25713781,0.59806818
0.16011603,0.26802084,0.5987249
0.16007373,0.27905655,0.59936047
0.1600361,0.29025203,0.59991616
0.16000843,0.30161715,0.60034305
0.1599852,0.31308258,0.60071391
0.15996355,0.32469445,0.60105729
0.15994661,0.33649522,0.60131592
0.15993659,0.34852782,0.60147023
0.17411615,0.10481885,0.59040731
0.17410168,0.11445531,0.59064299
0.17408721,0.12409042,0.59087127
0.17407274,0.13372429,0.59109819
0.17405733,0.14341399,0.59134007
0.17402346,0.15337363,0.59179246
0.17398272,0.16339059,0.59232867
0.17394197,0.17340481,0.59287447
0.17390089,0.1834479,0.59342742
0.1738556,0.1936841,0.59403193
0.17380197,0.20408279,0.59467351
0.17374624,0.21449299,0.59534639
0.17369035,0.22492506,0.59602839
0.17363387,0.23552328,0.59671956
0.17357893,0.24627554,0.59741127
0.1735253,0.25713626,0.59806353
0.1734715,0.26802137,0.5987193
0.17341889,0.27905923,0.59935409
0.17337227,0.29025701,0.59990931
0.17333837,0.30162424,0.60033607
0.1733091,0.31309143,0.60070693
0.17328186,0.32470497,0.60105032
0.17326063,0.33650696,0.601309
0.1732482,0.34854016,0.60146344
0.18756975,0.10481821,0.59041631
0.18755382,0.1144534,0.59065133
0.18753789,0.12408723,0.59087926
0.18752195,0.13371985,0.59110582
0.18750489,0.14340827,0.59134728
0.1874661,0.15336709,0.5917989
0.18742009,0.16338362,0.59233415
0.18737403,0.17339741,0.59287894
0.18732758,0.18344007,0.59343094
0.18727612,0.19367605,0.59403437
0.18721418,0.20407523,0.59467477
0.18714941,0.21448621,0.59534633
0.18708442,0.22491907,0.59602708
0.18701877,0.23551819,0.596717
0.18695509,0.24627197,0.59740758
0.18689133,0.25713474,0.59805882
0.18682696,0.26802194,0.5987137
0.18676406,0.27906191,0.59934765
0.18670845,0.29026198,0.59990245
0.18666831,0.30163136,0.6003291
0.18663301,0.31310025,0.60069996
0.18660018,0.32471552,0.6010434
0.18657464,0.33651873,0.60130215
0.18655983,0.34855247,0.60145664
0.20102677,0.10481755,0.59042561
0.20100917,0.11445146,0.59065986
0.20099157,0.12408401,0.59088743
0.20097399,0.13371533,0.59111357
0.20095509,0.14340249,0.59135467
0.20091105,0.1533605,0.59180546
0.20085935,0.16337657,0.59233969
0.20080765,0.17338994,0.59288353
0.20075557,0.18343219,0.59343445
0.20069765,0.19366796,0.59403688
0.20062713,0.20406763,0.59467602
0.20055306,0.2144794,0.59534633
0.20047881,0.22491305,0.59602582
0.20040387,0.23551308,0.5967145
0.20033138,0.24626838,0.59740388
0.20025742,0.25713322,0.59805411
0.20018245,0.26802248,0.59870809
0.20010923,0.2790646,0.59934127
0.20004463,0.29026696,0.5998956
0.19999824,0.30163845,0.60032213
0.19995691,0.3131091,0.60069299
0.19991848,0.32472607,0.60103643
0.19988865,0.33653048,0.60129523
0.19987144,0.3485648,0.60144985
0.21447605,0.10481617,0.59044379
0.21445543,0.11444731,0.59067786
0.2144348,0.1240771,0.59090465
0.21441418,0.13370569,0.59113008
0.21439198,0.14339009,0.5913704
0.2143409,0.15334626,0.59181947
0.21428058,0.16336128,0.59235173
0.21422023,0.17337362,0.59289354
0.21415943,0.18341486,0.59344244
0.21409173,0.19364992,0.5940426
0.2140101,0.20405053,0.59467924
