"Points:0","Points:1","Points:2"
0.10640838,0.10538849,0.60111392
0.10640802,0.11616546,0.60118097
0.10640766,0.12694241,0.60124797
0.1064073,0.13771935,0.6013149
0.10640687,0.14856027,0.60139209
0.10640586,0.15963078,0.60155356
0.10640483,0.17070208,0.60171729
0.10640381,0.18177338,0.60188073
0.10640277,0.19287899,0.60204577
0.10640147,0.20417494,0.60224003
0.10640009,0.21551891,0.60244578
0.1063987,0.22686289,0.60265112
0.10639732,0.23823327,0.60285652
0.10639593,0.24978583,0.60306472
0.10639457,0.2614471,0.60327339
0.10639322,0.27310839,0.60348159
0.10639187,0.28479263,0.60368925
0.10639065,0.29663858,0.60388482
0.10638974,0.30860487,0.60404307
0.10638886,0.3205767,0.6041978
0.10638798,0.33257008,0.60435158
0.10638729,0.34471625,0.60447693
0.10638699,0.35702303,0.60453391
0.10638675,0.36935011,0.60458148
0.11922514,0.10538843,0.60111469
0.11922406,0.11616528,0.60118175
0.11922298,0.12694211,0.60124868
0.1192219,0.13771893,0.60131562
0.11922061,0.14855973,0.60139281
0.11921759,0.15963016,0.60155416
0.11921451,0.17070138,0.60171783
0.11921144,0.1817726,0.60188121
0.11920831,0.19287814,0.60204613
0.11920443,0.20417409,0.60224032
0.11920027,0.2155181,0.60244596
0.11919611,0.22686213,0.60265124
0.11919194,0.23823255,0.60285652
0.11918779,0.24978518,0.6030646
0.11918372,0.26144662,0.60327315
0.11917966,0.27310807,0.60348129
0.11917561,0.28479248,0.60368884
0.11917195,0.29663861,0.60388434
0.11916923,0.30860507,0.60404253
0.11916658,0.32057714,0.60419726
0.11916395,0.33257073,0.60435104
0.11916186,0.34471712,0.60447633
0.11916097,0.35702395,0.60453331
0.11916025,0.36935109,0.60458088
0.13204192,0.10538837,0.60111552
0.13204011,0.1161651,0.60118252
0.13203831,0.12694182,0.60124946
0.13203651,0.13771851,0.60131633
0.13203436,0.1485592,0.60139346
0.13202932,0.15962954,0.60155475
0.13202418,0.1707007,0.60171831
0.13201906,0.18177183,0.60188168
0.13201384,0.19287729,0.60204655
0.13200738,0.20417324,0.60224062
0.13200045,0.2155173,0.60244614
0.13199352,0.22686137,0.6026513
0.13198656,0.23823184,0.60285652
0.13197964,0.24978456,0.60306448
0.13197286,0.26144615,0.60327291
0.1319661,0.27310774,0.60348094
0.13195933,0.2847923,0.60368842
0.13195324,0.29663861,0.60388386
0.13194871,0.30860531,0.60404199
0.1319443,0.32057762,0.60419673
0.13193992,0.33257142,0.60435045
0.13193643,0.34471801,0.60447574
0.13193496,0.35702491,0.60453272
0.13193375,0.36935207,0.60458034
0.14485867,0.10538831,0.6011163
0.14485615,0.11616492,0.60118324
0.14485364,0.12694152,0.60125017
0.14485112,0.1377181,0.60131705
0.14484811,0.14855866,0.60139412
0.14484105,0.15962893,0.60155535
0.14483386,0.1707,0.60171884
0.14482668,0.18177107,0.6018821
0.14481939,0.19287644,0.60204691
0.14481033,0.20417239,0.60224086
0.14480063,0.21551649,0.60244632
0.14479092,0.22686061,0.60265136
0.14478119,0.23823112,0.60285646
0.1447715,0.24978392,0.60306436
0.14476202,0.26144567,0.60327274
0.14475253,0.27310744,0.60348064
0.14474307,0.28479216,0.60368806
0.14473455,0.29663864,0.60388333
0.1447282,0.30860555,0.60404146
0.14472201,0.32057807,0.60419619
0.14471589,0.3325721,0.60434985
0.14471102,0.34471887,0.60447514
0.14470893,0.35702586,0.60453212
0.14470725,0.36935306,0.60457975
0.15767898,0.10538819,0.60111797
0.15767562,0.11616454,0.6011849
0.15767227,0.12694089,0.60125172
0.1576689,0.13771722,0.60131854
0.15766491,0.14855753,0.60139555
0.15765552,0.15962762,0.6015566
0.15764596,0.17069854,0.60171998
0.1576364,0.18176945,0.60188305
0.1576267,0.19287467,0.60204768
0.15761468,0.20417061,0.6022414
0.15760177,0.21551482,0.60244668
0.15758887,0.22685903,0.60265148
0.15757594,0.23822966,0.6028564
0.15756306,0.24978264,0.60306406
0.15755045,0.26144472,0.6032722
0.15753786,0.27310684,0.60347992
0.15752529,0.28479189,0.60368711
0.15751396,0.29663876,0.60388219
0.15750553,0.30860618,0.60404027
0.15749733,0.32057917,0.60419494
0.15748918,0.33257371,0.60434854
0.15748271,0.34472093,0.60447377
0.15747996,0.35702807,0.60453081
0.15747772,0.36935535,0.60457844
0.17050214,0.10538801,0.60112035
0.17049786,0.11616401,0.60118717
0.17049359,0.12694,0.60125393
0.17048931,0.13771598,0.60132068
0.1704842,0.14855592,0.60139757
0.17047223,0.15962578,0.60155839
0.17046005,0.17069648,0.60172147
0.17044786,0.18176717,0.60188431
0.17043549,0.19287218,0.6020487
0.17042014,0.20416811,0.60224217
0.17040369,0.21551247,0.60244709
0.17038725,0.22685683,0.60265166
0.17037077,0.23822759,0.60285622
0.17035434,0.24978082,0.60306358
0.17033829,0.26144341,0.60327142
0.17032224,0.27310601,0.60347885
0.17030624,0.28479156,0.60368574
0.17029178,0.296639,0.60388058
0.17028105,0.30860713,0.60403854
0.17027061,0.32058084,0.60419309
0.17026022,0.33257607,0.60434663
0.17025198,0.34472394,0.6044718
0.17024848,0.35703129,0.60452884
0.17024563,0.36935869,0.60457653
0.18332532,0.10538783,0.60112274
0.18332012,0.11616348,0.60118943
0.18331492,0.1269391,0.60125613
0.1833097,0.13771473,0.60132277
0.18330351,0.14855433,0.6013996
0.18328895,0.15962395,0.60156018
0.18327412,0.17069443,0.60172302
0.18325931,0.18176489,0.60188562
0.18324427,0.19286968,0.60204977
0.18322562,0.20416562,0.60224295
0.18320562,0.21551012,0.60244757
0.18318562,0.22685462,0.60265177
0.18316559,0.23822552,0.60285604
0.18314563,0.24977902,0.60306311
0.18312614,0.2614421,0.60327065
0.18310663,0.2731052,0.60347778
0.18308717,0.28479126,0.60368437
0.18306962,0.29663926,0.60387892
0.18305656,0.30860806,0.60403681
0.18304388,0.32058248,0.6041913
0.18303128,0.33257842,0.60434473
0.18302126,0.34472695,0.60446984
0.183017,0.3570345,0.60452688
0.18301353,0.36936206,0.60457456
0.1961485,0.10538765,0.60112506
0.19614236,0.11616294,0.60119176
0.19613624,0.12693822,0.60125834
0.19613011,0.13771348,0.60132486
0.1961228,0.14855272,0.60140157
0.19610566,0.1596221,0.6015619
0.19608821,0.17069237,0.60172457
0.19607076,0.18176261,0.60188693
0.19605306,0.19286717,0.60205084
0.19603109,0.20416312,0.60224372
0.19600755,0.21550776,0.60244799
0.19598401,0.2268524,0.60265189
0.19596043,0.23822345,0.60285586
0.19593692,0.24977721,0.60306263
0.19591397,0.26144078,0.60326988
0.19589101,0.27310437,0.6034767
0.1958681,0.28479093,0.60368294
0.19584744,0.2966395,0.60387725
0.19583209,0.30860901,0.60403508
0.19581716,0.32058412,0.60418946
0.19580232,0.33258078,0.60434288
0.19579054,0.34472996,0.60446787
0.19578552,0.35703772,0.60452497
0.19578144,0.36936539,0.60457265
0.20898049,0.1053874,0.60112834
0.20897312,0.11616221,0.60119486
0.20896578,0.126937,0.60126132
0.20895843,0.13771178,0.60132772
0.20894967,0.14855051,0.60140431
0.20892914,0.15961961,0.60156429
0.20890824,0.1706896,0.60172653
0.20888737,0.18175957,0.60188854
0.20886618,0.19286385,0.60205209
0.20883991,0.20415983,0.60224456
0.20881177,0.21550469,0.6024484
0.20878366,0.22684956,0.60265183
0.20875548,0.23822083,0.60285538
0.20872739,0.24977495,0.60306168
0.20869999,0.26143926,0.60326844
0.2086726,0.27310359,0.6034748
0.20864525,0.28479087,0.60368067
0.20862058,0.29664025,0.60387456
0.20860225,0.30861083,0.60403222
0.20858444,0.32058701,0.60418653
0.20856673,0.33258471,0.60433984
0.20855267,0.34473488,0.60446483
0.2085467,0.357043,0.60452193
0.20854183,0.36937085,0.60456973
0.22181825,0.10538712,0.60113209
0.22180949,0.11616136,0.60119843
0.22180073,0.12693559,0.60126477
0.22179197,0.1377098,0.601331
0.22178154,0.14854798,0.60140741
0.22175711,0.15961674,0.60156697
0.22173226,0.17068639,0.6017288
0.2217074,0.18175605,0.60189039
0.22168219,0.19286004,0.60205352
0.22165097,0.20415604,0.60224545
0.22161755,0.21550116,0.60244876
0.22158413,0.22684629,0.60265166
0.22155064,0.23821783,0.60285461
0.22151728,0.24977243,0.60306036
0.22148472,0.26143759,0.6032666
0.22145219,0.27310279,0.60347241
0.22141971,0.28479096,0.60367775
0.2213904,0.29664135,0.60387117
0.22136863,0.30861321,0.6040287
0.22134745,0.3205907,0.6041829
0.22132641,0.33258972,0.60433614
0.22130971,0.34474111,0.60446101
0.22130261,0.35704961,0.60451818
0.22129682,0.3693777,0.60456604
0.23465602,0.10538685,0.60113585
0.23464586,0.11616052,0.60120201
0.23463568,0.12693417,0.60126817
0.23462552,0.13770783,0.60133433
0.2346134,0.14854543,0.60141051
0.23458509,0.15961385,0.60156965
0.23455627,0.17068321,0.60173106
0.23452745,0.18175253,0.60189223
0.23449822,0.19285621,0.60205495
0.23446204,0.20415226,0.6022464
0.23442331,0.21549764,0.60244912
0.23438461,0.22684303,0.60265142
0.23434582,0.23821484,0.60285383
0.23430716,0.2497699,0.60305905
0.23426946,0.26143596,0.60326475
0.23423178,0.27310202,0.60347003
0.23419417,0.28479105,0.60367483
0.23416021,0.29664248,0.60386783
0.234135,0.30861562,0.60402519
0.23411047,0.32059443,0.60417926
0.2340861,0.33259472,0.60433239
0.23406675,0.34474733,0.6044572
0.23405853,0.35705623,0.60451442
0.23405181,0.36938453,0.6045624
0.2474938,0.10538656,0.60113961
0.24748223,0.11615967,0.60120565
0.24747065,0.12693277,0.60127163
0.24745907,0.13770585,0.60133761
0.24744529,0.14854288,0.60141367
0.24741307,0.15961097,0.60157239
0.24738027,0.17068,0.60173339
0.2473475,0.18174903,0.60189408
0.24731423,0.19285238,0.60205638
0.2472731,0.20414849,0.6022473
0.24722908,0.21549413,0.60244942
0.24718508,0.22683978,0.60265124
0.247141,0.23821184,0.60285306
0.24709703,0.24976736,0.60305774
0.24705419,0.26143429,0.6032629
0.24701138,0.27310124,0.6034677
0.24696864,0.28479114,0.60367191
0.24693003,0.29664358,0.60386443
0.24690136,0.30861804,0.60402167
0.24687348,0.32059813,0.60417569
0.24684578,0.33259973,0.60432863
0.24682379,0.34475356,0.60445338
0.24681444,0.35706285,0.60451066
0.24680682,0.36939138,0.60455871
0.26034969,0.10538626,0.6011436
0.26033601,0.11615878,0.60120946
0.26032233,0.12693129,0.60127527
0.26030865,0.13770379,0.60134101
0.26029241,0.14854023,0.60141683
0.26025462,0.15960802,0.60157502
0.26021612,0.17067678,0.60173541
0.26017764,0.18174554,0.60189557
0.26013863,0.19284862,0.60205734
0.26009056,0.20414484,0.60224754
0.26003921,0.21549082,0.602449
0.25998789,0.2268368,0.60265005
0.25993651,0.2382092,0.60285115
0.25988522,0.24976526,0.60305512
0.2598353,0.2614333,0.60325962
0.25978541,0.27310133,0.60346371
0.25973561,0.28479233,0.60366732
0.25969058,0.29664606,0.60385925
0.25965711,0.30862224,0.60401636
0.25962457,0.32060409,0.60417026
0.25959224,0.33260745,0.60432321
0.25956655,0.34476295,0.6044479
0.25955561,0.35707277,0.6045053
0.2595467,0.3694016,0.60455352
0.27321485,0.10538597,0.60114765
0.27319875,0.1161579,0.60121328
0.27318266,0.1269298,0.6012789
0.27316657,0.13770172,0.60134441
0.27314749,0.14853756,0.60142004
0.27310327,0.15960507,0.60157758
0.27305824,0.17067358,0.60173738
0.2730132,0.18174209,0.60189694
0.27296755,0.19284493,0.60205799
0.27291146,0.20414127,0.60224748
0.27285171,0.21548761,0.60244811
0.27279198,0.22683397,0.60264838
0.27273217,0.23820674,0.60284871
0.27267244,0.24976343,0.60305184
0.27261427,0.26143265,0.60325563
0.27255616,0.27310187,0.603459
0.27249816,0.28479409,0.60366184
0.27244565,0.29664922,0.60385305
0.27240655,0.3086274,0.60401011
0.27236852,0.32061124,0.60416394
0.27233073,0.33261663,0.60431683
0.27230069,0.34477404,0.60444152
0.27228791,0.35708448,0.60449904
0.27227744,0.36941364,0.60454744
0.28608,0.10538567,0.60115176
0.2860615,0.11615701,0.60121715
0.28604299,0.12692833,0.60128254
0.28602448,0.13769963,0.60134786
0.28600258,0.14853488,0.6014232
0.28595191,0.15960212,0.60158014
0.28590032,0.17067038,0.60173929
0.28584877,0.18173863,0.60189825
0.28579649,0.19284122,0.60205871
0.28573239,0.20413771,0.60224748
0.2856642,0.21548443,0.60244727
0.28559607,0.22683114,0.60264671
0.28552783,0.23820429,0.60284621
0.28545967,0.24976158,0.60304862
0.28539327,0.26143199,0.60325164
0.28532693,0.27310243,0.60345423
0.28526071,0.28479582,0.60365635
0.28520074,0.29665241,0.60384691
0.28515598,0.30863255,0.60400385
0.28511247,0.32061839,0.60415763
0.28506923,0.33262578,0.60431045
0.28503484,0.34478512,0.60443509
0.2850202,0.3570962,0.60449278
0.28500822,0.36942571,0.60454142
0.29894519,0.10538538,0.60115582
0.29892424,0.11615612,0.60122102
0.29890332,0.12692685,0.60128617
0.2988824,0.13769756,0.60135126
0.29885766,0.14853221,0.60142636
0.29880056,0.15959917,0.60158271
0.29874244,0.17066717,0.60174125
0.29868433,0.18173517,0.60189956
0.29862541,0.19283751,0.60205942
0.29855332,0.20413415,0.60224742
0.29847673,0.21548124,0.60244638
0.29840016,0.22682832,0.60264504
0.29832348,0.23820183,0.60284376
0.29824686,0.24975975,0.60304534
0.29817224,0.26143134,0.60324758
0.29809767,0.27310297,0.60344946
0.29802325,0.28479758,0.60365081
0.29795581,0.2966556,0.60384077
0.29790542,0.30863771,0.60399759
0.29785639,0.32062557,0.60415131
0.29780769,0.33263493,0.60430408
0.29776898,0.34479621,0.60442871
0.2977525,0.35710791,0.60448653
0.29773897,0.36943775,0.60453534
0.31183353,0.10538533,0.60115516
0.31180957,0.11615596,0.60122013
0.31178558,0.12692659,0.60128504
0.31176162,0.13769719,0.60134989
0.31173328,0.14853173,0.60142475
0.3116678,0.15959881,0.6015805
0.31160119,0.17066695,0.60173839
0.31153464,0.18173507,0.60189611
0.31146717,0.19283754,0.60205537
0.31138438,0.20413442,0.60224265
0.31129599,0.21548177,0.60244095
0.31120768,0.22682913,0.60263884
0.31111926,0.23820291,0.60283685
0.31103081,0.24976134,0.60303771
0.31094447,0.26143411,0.60323936
0.31085825,0.27310693,0.60344064
0.31077221,0.28480271,0.60364139
0.31069404,0.29666221,0.60383081
0.31063533,0.30864656,0.60398787
0.31057829,0.3206366,0.60414189
0.3105216,0.33264819,0.60429496
0.31047645,0.34481174,0.60441995
0.31045711,0.35712415,0.60447812
0.3104412,0.36945435,0.60452735
0.32473388,0.10538534,0.6011529
0.32470644,0.11615602,0.60121763
0.32467902,0.12692668,0.6012823
0.3246516,0.13769734,0.60134691
0.32461911,0.14853193,0.60142154
0.32454425,0.1595993,0.60157663
0.32446811,0.17066775,0.60173392
0.32439202,0.18173617,0.60189104
0.32431489,0.19283894,0.60204965
0.32422012,0.20413612,0.60223627
0.32411844,0.21548374,0.6024338
0.32401684,0.22683138,0.60263097
0.32391512,0.23820543,0.60282826
0.32381326,0.24976432,0.60302848
0.32371354,0.26143828,0.60322952
0.32361394,0.27311224,0.60343021
0.32351458,0.2848092,0.60363042
0.32342398,0.29667023,0.60381937
0.32335556,0.30865684,0.60397673
0.32328901,0.32064921,0.60413122
0.32322291,0.33266312,0.6042847
0.32317021,0.34482914,0.60441011
0.32314751,0.35714242,0.60446876
0.3231287,0.36947304,0.60451847
0.33763421,0.10538536,0.60115063
0.33760333,0.11615608,0.60121506
0.33757246,0.12692678,0.60127956
0.33754158,0.13769747,0.60134393
0.33750498,0.14853214,0.60141826
0.3374207,0.1595998,0.60157275
0.33733502,0.17066854,0.60172945
0.3372494,0.18173727,0.60188591
0.33716261,0.19284035,0.60204393
0.33705583,0.20413782,0.60222983
0.33694085,0.21548571,0.60242665
0.336826,0.22683361,0.60262311
0.33671102,0.23820794,0.60281968
0.33659568,0.24976732,0.60301918
0.33648261,0.26144245,0.60321969
0.33636963,0.27311757,0.60341984
0.33625692,0.2848157,0.60361946
0.33615395,0.29667825,0.60380793
0.33607578,0.30866715,0.60396558
0.33599976,0.32066181,0.60412049
0.33592421,0.33267802,0.60427439
0.33586398,0.34484655,0.60440028
0.33583787,0.35716069,0.60445935
0.3358162,0.36949173,0.60450959
0.35053498,0.10538539,0.60114831
0.35050058,0.11615615,0.60121256
0.35046619,0.1269269,0.60127676
0.35043183,0.13769764,0.60134095
0.35039103,0.14853235,0.60141504
0.35029724,0.1596003,0.60156894
0.35020196,0.17066935,0.60172498
0.35010678,0.18173838,0.60188085
0.35001034,0.19284175,0.6020382
0.34989154,0.20413952,0.60222346
0.3497633,0.21548769,0.60241956
0.34963515,0.22683585,0.6026153
0.34950688,0.23821045,0.6028111
0.34937814,0.24977031,0.60300994
0.34925166,0.2614466,0.60320985
0.34912533,0.27312291,0.60340941
0.34899926,0.2848222,0.60360849
0.34888393,0.29668623,0.60379642
0.34879601,0.30867746,0.60395449
0.34871048,0.32067442,0.60410982
0.34862548,0.33269295,0.60426414
0.34855774,0.34486395,0.60439044
0.34852827,0.35717896,0.60444993
0.34850368,0.36951044,0.60450071
0.36351323,0.10538619,0.60114223
0.36347151,0.11615856,0.6012063
0.36342978,0.12693091,0.60127038
0.36338812,0.13770324,0.60133439
0.36333904,0.14853956,0.6014083
0.36322972,0.15960844,0.60156184
0.36311877,0.17067835,0.60171759
0.36300799,0.18174823,0.6018731
0.36289582,0.19285244,0.60203016
0.36275932,0.20415057,0.60221505
0.36261311,0.21549878,0.60241079
0.36246708,0.22684698,0.60260624
0.36232096,0.23822162,0.60280168
0.36217377,0.24978156,0.60300022
0.36202773,0.26145807,0.60320002
0.36188194,0.27313462,0.60339934
0.36173657,0.28483415,0.60359824
0.36160257,0.29669869,0.60378611
0.3614966,0.30869067,0.60394472
0.36139295,0.32068831,0.60410064
0.36129007,0.33270755,0.60425562
0.36120722,0.34487954,0.60438251
0.36117014,0.35719469,0.60444254
0.36113894,0.36952609,0.6044938
0.37651649,0.10538716,0.60113567
0.37646651,0.11616147,0.60119957
0.37641656,0.12693574,0.60126346
0.37636667,0.13771001,0.6013273
0.37630823,0.14854825,0.60140109
0.37618172,0.15961827,0.60155439
0.37605345,0.17068925,0.60170978
0.37592533,0.18176022,0.60186499
0.37579572,0.19286552,0.60202175
0.37563971,0.20416407,0.60220641
0.37547365,0.21551234,0.60240185
0.37530783,0.22686058,0.602597
0.37514189,0.23823527,0.6027922
0.37497401,0.24979523,0.60299057
0.3748059,0.26147175,0.6031903
0.37463808,0.27314827,0.60338956
0.37447068,0.2848478,0.6035884
0.37431511,0.29671252,0.60377622
0.37418753,0.30870473,0.60393548
0.37406218,0.32070252,0.60409218
0.3739377,0.33272192,0.60424781
0.37383676,0.34489435,0.60437542
0.37379035,0.35720941,0.60443598
0.3737509,0.36954045,0.60448778
0.38951972,0.10538813,0.60112906
0.38946152,0.11616436,0.60119283
0.38940334,0.12694058,0.60125655
0.38934523,0.13771676,0.60132027
0.3892774,0.14855693,0.60139388
0.38913375,0.15962811,0.60154688
0.38898811,0.17070018,0.60170197
0.38884267,0.18177222,0.60185689
0.3886956,0.19287859,0.60201335
0.38852006,0.20417759,0.60219771
0.38833416,0.2155259,0.60239297
0.38814855,0.22687419,0.60258782
0.38796279,0.23824891,0.60278279
0.38777429,0.24980889,0.60298091
0.38758406,0.26148543,0.60318053
0.38739419,0.27316195,0.60337979
0.38720477,0.28486148,0.60357857
0.38702762,0.29672635,0.60376638
0.38687849,0.3087188,0.60392624
0.38673142,0.32071674,0.60408366
0.38658533,0.33273631,0.60424006
0.38646626,0.34490919,0.60436833
0.38641053,0.35722414,0.60442942
0.38636282,0.36955482,0.6044817
0.40264928,0.10538962,0.60112274
0.40257272,0.11616866,0.60118634
0.40249881,0.12694752,0.60124987
0.40242547,0.1377262,0.60131335
0.4023397,0.14856872,0.60138679
0.40217358,0.15964155,0.60153937
0.40200126,0.17071481,0.60169417
0.40182769,0.18178777,0.60184872
0.40165183,0.19289491,0.60200483
0.40144813,0.20419416,0.60218894
0.40123472,0.2155423,0.60238385
0.40101907,0.22689009,0.60257846
0.40080327,0.23826417,0.60277319
0.40058544,0.24982351,0.6029712
0.40036875,0.26149964,0.60317081
0.40015161,0.27317572,0.60337001
0.39993885,0.28487515,0.60356867
0.3997401,0.29674017,0.60375655
0.39956939,0.30873287,0.60391706
0.39940062,0.32073095,0.60407519
0.39923295,0.33275068,0.60423225
0.39909577,0.344924,0.60436124
0.39903072,0.35723886,0.60442281
0.39897475,0.36956918,0.60447562
0.10640837,0.10538735,0.61414981
0.10640801,0.11616204,0.61420727
0.10640766,0.12693672,0.61426479
0.10640729,0.13771138,0.61432219
0.10640687,0.14855002,0.61438859
0.10640585,0.1596193,0.61452943
0.10640483,0.17068948,0.61467236
0.1064038,0.18175963,0.61481506
0.10640275,0.19286411,0.61495918
0.10640147,0.2041598,0.61512971
0.10640008,0.21550411,0.61531067
0.10639869,0.22684844,0.61549127
0.1063973,0.23821916,0.61567187
0.10639592,0.24977213,0.61585456
0.10639456,0.26143393,0.61603707
0.10639321,0.27309573,0.61621922
0.10639185,0.2847805,0.61640084
0.10639064,0.29662681,0.61657095
0.10638973,0.30859318,0.61670691
0.10638885,0.32056519,0.61683977
0.10638797,0.33255869,0.61697173
0.10638728,0.34470505,0.6170789
0.10638698,0.35701263,0.61712718
0.10638674,0.36934063,0.61716735
0.11922513,0.10538729,0.61415046
0.11922405,0.11616186,0.61420792
0.11922296,0.12693642,0.61426538
0.11922188,0.13771097,0.61432278
0.11922059,0.1485495,0.61438918
0.11921757,0.15961869,0.61452997
0.11921448,0.17068879,0.61467284
0.1192114,0.18175887,0.61481541
0.11920828,0.19286327,0.61495948
0.11920439,0.20415896,0.61512995
0.11920023,0.21550332,0.61531079
0.11919607,0.22684769,0.61549133
0.1191919,0.23821846,0.61567187
0.11918774,0.24977151,0.6158545
0.11918368,0.26143345,0.61603689
0.11917962,0.27309543,0.61621892
