"Points:0","Points:1","Points:2"
0.1074302,0.10399926,0.56686854
0.10742893,0.11199258,0.56745344
0.10742766,0.11997939,0.56802642
0.10742639,0.12795985,0.56859553
0.10742503,0.13598071,0.56918299
0.10742152,0.14422415,0.57006413
0.10741632,0.1525587,0.57135582
0.1074118,0.16091089,0.57272959
0.10740723,0.16928108,0.57410318
0.10740224,0.17780359,0.57554191
0.10739648,0.18646041,0.57703155
0.10738936,0.19518323,0.57862496
0.10738158,0.20396347,0.58034122
0.1073738,0.21287967,0.58207983
0.10736607,0.22192824,0.58380806
0.10735889,0.23108728,0.58546472
0.10735214,0.24033709,0.58706367
0.10734364,0.24976915,0.58855093
0.10733501,0.25939241,0.58988386
0.10732749,0.26917887,0.59104991
0.10732213,0.27922106,0.59202701
0.10731924,0.28971305,0.59279931
0.10731644,0.30074903,0.59332561
0.10731386,0.31217217,0.59368098
0.12229058,0.10399906,0.56685907
0.12228679,0.111992,0.56744349
0.12228297,0.11997844,0.56801635
0.12227916,0.12795852,0.5685854
0.12227507,0.13597901,0.56917274
0.12226457,0.14422217,0.57005376
0.12224897,0.15255626,0.57134575
0.1222354,0.16090854,0.57271963
0.12222169,0.16927882,0.57409334
0.1222067,0.17780149,0.57553208
0.12218942,0.18645863,0.57702172
0.12216809,0.19518146,0.57861543
0.12214476,0.20396246,0.58033222
0.12212142,0.21287981,0.58207119
0.12209821,0.22192967,0.58379978
0.12207666,0.23109011,0.58545685
0.12205642,0.24034116,0.5870561
0.12203091,0.24977368,0.58854395
0.12200502,0.25939739,0.58987761
0.12198246,0.26918429,0.59104437
0.12196639,0.27922705,0.59202218
0.12195773,0.28971991,0.5927946
0.12194934,0.30075648,0.59332091
0.12194158,0.31217948,0.59367645
0.13715094,0.10399886,0.56684935
0.13714463,0.11199142,0.56743348
0.13713828,0.11997748,0.56800628
0.13713191,0.1279572,0.5685752
0.1371251,0.13597731,0.56916249
0.13710761,0.1442202,0.57004339
0.13708161,0.15255381,0.57133573
0.137059,0.16090618,0.57270974
0.13703614,0.16927657,0.57408351
0.13701117,0.17779939,0.57552224
0.13698238,0.18645684,0.57701188
0.13694681,0.19517967,0.57860589
0.13690794,0.20396145,0.58032316
0.13686904,0.21287994,0.58206248
0.13683036,0.22193111,0.58379149
0.13679445,0.23109296,0.58544898
0.13676071,0.24034521,0.58704859
0.13671818,0.24977821,0.58853692
0.13667503,0.25940239,0.58987129
0.13663743,0.26918975,0.59103888
0.13661066,0.27923304,0.59201729
0.13659622,0.28972676,0.59278995
0.13658223,0.30076396,0.5933162
0.13656931,0.31218678,0.59367192
0.15204413,0.10399871,0.5668388
0.15203397,0.11199097,0.56742269
0.15202382,0.11997672,0.56799537
0.15201369,0.12795614,0.56856424
0.15200295,0.13597597,0.5691514
0.15197681,0.14421865,0.57003224
0.15193805,0.15255184,0.57132494
0.15190391,0.16090429,0.57269913
0.15186961,0.16927475,0.57407302
0.15183246,0.17779773,0.57551181
0.15179002,0.18645549,0.57700145
0.15173812,0.19517832,0.57859582
0.15168148,0.20396081,0.58031362
0.15162499,0.2128804,0.58205342
0.15156905,0.22193281,0.58378285
0.15151723,0.23109603,0.58544081
0.15146868,0.24034946,0.58704084
0.151408,0.2497829,0.58852971
0.15134689,0.25940752,0.58986485
0.15129369,0.26919532,0.59103322
0.15125576,0.27923912,0.59201235
0.15123515,0.28973368,0.59278518
0.15121529,0.3007715,0.59331143
0.15119714,0.31219411,0.59366733
0.16705298,0.1039974,0.56684446
0.16703372,0.11198706,0.56742805
0.16701445,0.11997025,0.5680002
0.1669952,0.12794711,0.56856847
0.16697508,0.13596439,0.5691551
0.16693619,0.14420483,0.5700348
0.16687876,0.15253666,0.57132584
0.16682175,0.16088808,0.57269859
0.16676444,0.16925754,0.57407093
0.1667031,0.17777966,0.57550824
0.16663419,0.18643709,0.57699621
0.16655703,0.19516085,0.57858855
0.1664757,0.20394541,0.58030438
0.16639362,0.21286733,0.58204228
0.16631234,0.22192247,0.58377004
0.16623442,0.23108888,0.58542663
0.16616055,0.24034609,0.5870257
0.16608316,0.24978408,0.58851427
0.16601034,0.25941354,0.58984959
0.16594811,0.26920599,0.5910185
0.16589977,0.27925393,0.59199816
0.1658664,0.28975168,0.59277147
0.16583887,0.30079135,0.59329796
0.16581818,0.31221452,0.59365427
0.18202248,0.10399586,0.56685477
0.18199489,0.11198246,0.56743759
0.1819673,0.11996259,0.56800896
0.18193974,0.12793641,0.56857657
0.18191107,0.13595067,0.56916243
0.18186004,0.14418845,0.57004076
0.18178545,0.15251867,0.57132965
0.18170714,0.16086882,0.5727005
0.18162851,0.16923705,0.57407099
0.18154471,0.1777581,0.57550627
0.18145081,0.18641515,0.57699209
0.18134999,0.19514002,0.57858193
0.18124589,0.20392694,0.58029515
0.18114033,0.21285148,0.58203071
0.18103608,0.22190979,0.58375627
0.18093394,0.23108,0.58541101
0.18083657,0.24034174,0.58700883
0.18074466,0.24978516,0.58849674
0.18066265,0.25942039,0.58983213
0.18059437,0.26921844,0.59100139
0.18053719,0.2792713,0.59198153
0.18049161,0.28977293,0.59275526
0.180457,0.30081499,0.59328204
0.18043457,0.31223896,0.59363878
0.19699198,0.10399432,0.56686538
0.19695605,0.11197785,0.56744713
0.19692016,0.11995494,0.56801778
0.19688429,0.12792572,0.56858462
0.19684707,0.13593695,0.56916976
0.19678393,0.14417207,0.57004678
0.19669218,0.1525007,0.57133347
0.1965926,0.16084959,0.57270241
0.19649267,0.16921656,0.57407099
0.1963864,0.17773655,0.5755043
0.1962675,0.1863932,0.57698798
0.19614303,0.19511917,0.57857531
0.19601616,0.20390844,0.58028591
0.1958871,0.21283561,0.58201909
