"Points:0","Points:1","Points:2"
0.10750492,0.10391376,0.56382871
0.10750401,0.1117354,0.56446409
0.1075031,0.1195496,0.56508702
0.10750218,0.12735653,0.5657059
0.10750116,0.13520187,0.56634355
0.10749803,0.1432624,0.56728226
0.10749326,0.15141347,0.56864971
0.10748932,0.15959638,0.57012898
0.10748532,0.16779527,0.57160747
0.10748091,0.17614134,0.57315302
0.10747571,0.18461688,0.5747509
0.10746916,0.19315431,0.5764544
0.10746199,0.20174654,0.57828969
0.10745493,0.21047574,0.58015919
0.10744791,0.21933584,0.5820142
0.10744143,0.22830583,0.58379239
0.10743537,0.23736627,0.58550775
0.10742753,0.24660727,0.58710682
0.10741927,0.25605384,0.58852226
0.10741207,0.26566872,0.58975941
0.10740703,0.27553868,0.5908035
0.10740449,0.28585404,0.59164047
0.10740205,0.29670778,0.59223032
0.10739952,0.3080624,0.59260714
0.12251475,0.10391314,0.56382859
0.12251203,0.11173355,0.56446326
0.12250928,0.11954654,0.56508595
0.12250651,0.12735227,0.56570452
0.12250349,0.13519642,0.56634188
0.12249408,0.14325584,0.56728023
0.12247977,0.15140574,0.56864768
0.12246795,0.1595884,0.57012665
0.12245596,0.16778706,0.57160479
0.12244271,0.17613296,0.57314992
0.12242714,0.18460849,0.57474732
0.12240747,0.19314563,0.57645065
0.12238597,0.20173855,0.57828587
0.1223648,0.21046931,0.58015507
0.12234371,0.21933104,0.58200985
0.12232427,0.22830278,0.5837878
0.12230611,0.23736475,0.58550298
0.12228258,0.24660654,0.587102
0.12225784,0.25605413,0.58851767
0.12223621,0.26567012,0.58975524
0.1222211,0.27554128,0.59079963
0.12221348,0.28585815,0.59163648
0.12220614,0.2967132,0.59222603
0.12219854,0.30806801,0.59260285
0.13752456,0.10391252,0.56382823
0.13752003,0.11173169,0.56446242
0.13751544,0.11954347,0.56508487
0.13751084,0.12734801,0.56570315
0.1375058,0.13519096,0.56634021
0.13749012,0.14324927,0.56727821
0.13746628,0.15139802,0.56864566
0.13744658,0.15958042,0.57012439
0.1374266,0.16777883,0.57160217
0.13740452,0.17612457,0.57314688
0.13737857,0.1846001,0.57474375
0.13734579,0.19313696,0.57644689
0.13730994,0.20173058,0.57828206
0.13727465,0.21046285,0.58015096
0.13723953,0.21932626,0.58200544
0.13720712,0.22829974,0.58378327
0.13717686,0.23736325,0.58549815
0.13713764,0.24660581,0.58709717
0.13709639,0.25605446,0.58851314
0.13706034,0.26567152,0.58975106
0.13703518,0.27554387,0.59079581
0.13702247,0.28586227,0.59163249
0.13701025,0.29671863,0.59222168
0.13699757,0.30807361,0.59259862
0.15258364,0.103912,0.56382555
0.15257548,0.11173016,0.56445938
0.15256731,0.11954093,0.56508154
0.15255915,0.12734446,0.56569958
0.15255037,0.13518643,0.56633639
0.15252616,0.14324383,0.56727409
0.1524896,0.15139154,0.56864166
0.15245853,0.15957369,0.57012016
0.1524273,0.16777188,0.5715977
0.15239321,0.17611745,0.57314211
0.15235378,0.18459296,0.57473868
0.15230478,0.19312951,0.57644171
0.15225136,0.20172374,0.57827699
0.15219882,0.21045743,0.58014572
0.15214682,0.21932238,0.58200014
0.15209895,0.2282975,0.58377784
0.15205434,0.23736246,0.58549267
0.15199745,0.24660572,0.58709174
0.15193847,0.25605533,0.58850813
0.15188703,0.26567337,0.58974659
0.15185098,0.27554682,0.59079164
0.15183246,0.28586665,0.59162831
0.15181471,0.29672423,0.59221727
0.15179685,0.30807933,0.59259421
0.1678492,0.10391071,0.56383139
0.16782969,0.11172631,0.56446481
0.16781019,0.11953455,0.56508631
0.16779067,0.12733558,0.56570375
0.1677703,0.13517505,0.56633991
0.1677309,0.14323026,0.56727648
0.16767251,0.15137656,0.5686422
0.16761397,0.15955754,0.57011914
0.16755514,0.16775458,0.57159507
0.16749223,0.17609912,0.57313782
0.16742161,0.18457414,0.57473266
0.16734263,0.19311142,0.57643366
0.16725951,0.20170756,0.57826674
0.16717578,0.21044354,0.58013356
0.16709289,0.21931119,0.58198625
0.16701341,0.22828947,0.58376259
0.16693807,0.23735815,0.58547646
0.16685916,0.2466059,0.58707529
0.16678528,0.25606024,0.58849198
0.16672224,0.26568291,0.5897311
0.16667323,0.27556038,0.59077686
0.16663934,0.28588337,0.59161407
0.16661133,0.29674283,0.59220332
0.16659038,0.30809858,0.59258068
0.18307473,0.10390919,0.56384194
0.18304466,0.11172178,0.56447452
0.18301463,0.11952701,0.56509519
0.18298462,0.12732506,0.5657118
0.18295348,0.13516155,0.56634712
0.18289952,0.14321417,0.56728226
0.18282086,0.15135883,0.56864566
0.18273646,0.1595384,0.57012063
0.18265177,0.16773404,0.57159454
0.18256177,0.17607738,0.5731352
0.18246149,0.18455184,0.57472777
0.18235418,0.19309002,0.57642615
0.18224333,0.20168833,0.57825649
0.18213055,0.21042693,0.58012086
0.18201916,0.21929771,0.58197135
0.18190998,0.22827974,0.58374584
0.18180574,0.23735291,0.58545846
0.18170707,0.24660598,0.5870567
0.18162087,0.25606602,0.58847356
0.18154921,0.26569417,0.58971322
0.1814888,0.2755765,0.59075969
0.18144009,0.28590328,0.59159744
0.18140243,0.29676512,0.59218699
0.18137918,0.30812186,0.59256476
0.19830024,0.10390767,0.56385279
0.19825962,0.11171725,0.56448418
0.19821908,0.11951948,0.56510407
0.19817857,0.12731455,0.5657199
0.19813667,0.13514806,0.56635439
0.19806817,0.14319807,0.5672881
0.19796929,0.1513411,0.56864911
0.19785903,0.15951926,0.57012212
0.1977485,0.16771352,0.57159406
0.19763143,0.17605563,0.57313257
0.19750148,0.18452953,0.57472289
0.19736584,0.19306861,0.5764187
0.19722725,0.2016691,0.5782463
0.19708538,0.2104103,0.58010817
0.19694549,0.21928424,0.58195639
0.19680659,0.22827002,0.58372903
0.19667345,0.23734766,0.5854404
0.19655497,0.24660607,0.58703804
0.19645645,0.25607178,0.58845514
0.19637616,0.26570547,0.58969539
0.19630435,0.27559263,0.59074247
0.1962408,0.28592318,0.59158075
0.1961935,0.29678744,0.59217066
0.19616801,0.30814514,0.59254885
0.21325929,0.1039045,0.56389737
0.21321662,0.11170776,0.56452656
0.21317396,0.11950377,0.56514478
0.21313131,0.12729266,0.56575888
0.21308704,0.13512005,0.56639171
0.21301275,0.14316438,0.56732279
0.21290572,0.15130398,0.56867903
0.21278568,0.15947996,0.57014757
0.21266511,0.1676721,0.57161516
0.21253684,0.17601234,0.57314926
0.21239309,0.18448511,0.57473505
0.21224298,0.19302492,0.57642573
0.21209008,0.20162903,0.57824731
0.21193425,0.21037528,0.58010364
0.21178068,0.21925475,0.58194679
0.21162654,0.22824663,0.58371508
0.21147905,0.2373313,0.58542317
0.2113494,0.24659798,0.58701885
0.21124247,0.25607258,0.58843523
0.21115696,0.26571488,0.58967525
0.21107759,0.27560979,0.59072226
0.21100579,0.28594667,0.59156066
0.2109538,0.29681498,0.59215063
0.21092609,0.30817419,0.59252924
0.22832979,0.10389917,0.56399262
0.22828135,0.11169183,0.56461942
0.22823292,0.11947733,0.56523454
0.22818448,0.12725581,0.56584555
0.22813411,0.13507281,0.56647527
0.22804867,0.14310747,0.56740129
0.22792256,0.1512413,0.56874812
0.22778374,0.15941356,0.57020801
0.22764422,0.16760208,0.57166713
0.22749564,0.17593899,0.5731926
0.22732972,0.18441005,0.57476938
0.2271547,0.19295152,0.57644957
0.22697401,0.20156159,0.57825923
0.22679134,0.21031573,0.58010435
0.22661053,0.21920389,0.58193702
0.22643171,0.22820626,0.58369642
0.22626367,0.23730382,0.58539796
0.2261108,0.24658556,0.58698952
0.225981,0.25607619,0.58840358
0.22587328,0.26573402,0.58964247
0.22577639,0.27564198,0.590689
0.2256954,0.28598925,0.59152734
0.22563803,0.29686469,0.59211755
0.22560443,0.30822697,0.59249681
0.24340025,0.10389376,0.56409043
0.24334592,0.11167569,0.5647139
0.24329157,0.11945055,0.5653258
0.24323721,0.12721848,0.56593364
0.24318057,0.13502498,0.56656009
0.24308342,0.14304987,0.56748086
0.24293777,0.15117782,0.56881797
0.2427797,0.1593463,0.57026905
0.24262084,0.16753115,0.57171941
0.24245135,0.17586471,0.57323593
0.24226247,0.18433411,0.57480341
0.2420619,0.19287734,0.57647294
0.24185266,0.2014934,0.57827032
0.24164253,0.21025556,0.58010393
0.2414338,0.21915267,0.58192593
0.24122953,0.22816586,0.58367616
0.24104024,0.23727667,0.58537096
0.24086364,0.24657387,0.58695823
0.24071077,0.25608104,0.58836997
0.24058037,0.26575482,0.58960778
0.24046545,0.27567631,0.59065396
0.24037489,0.28603449,0.5914923
0.24031204,0.29691741,0.59208274
0.24027249,0.30828291,0.59246272
0.25853911,0.10388812,0.56419075
0.25847688,0.11165887,0.56481028
0.25841472,0.11942264,0.56541884
0.25835258,0.12717959,0.56602335
0.25828782,0.13497515,0.5666464
0.25817612,0.14298987,0.56756181
0.25800639,0.15111168,0.56888896
0.25782511,0.15927675,0.57033074
0.25764322,0.16745827,0.57177198
0.25744939,0.17578883,0.57327926
0.2572341,0.1842569,0.57483709
0.25700474,0.19280213,0.57649565
0.25676197,0.20142446,0.57828045
0.25651836,0.2101953,0.58010232
0.25627643,0.21910194,0.58191341
0.25604218,0.22812645,0.58365434
0.25582784,0.23725095,0.58534223
0.25562447,0.24656406,0.58692515
0.25544572,0.25608796,0.58833474
0.25529006,0.2657778,0.58957165
0.25515488,0.27571288,0.59061754
0.25505278,0.28608209,0.591456
0.25498274,0.29697257,0.59204674
0.25493696,0.30834132,0.59242755
0.27379069,0.10388175,0.56430233
0.27371749,0.11163987,0.56491679
0.27364433,0.11939116,0.56552094
0.27357113,0.12713575,0.56612122
0.27349499,0.13491905,0.56673992
0.27336606,0.14292231,0.56764889
0.27316791,0.15103769,0.56896394
0.27295518,0.15919983,0.57039404
0.27274162,0.16737854,0.57182378
0.27251422,0.1757067,0.57331938
0.27226278,0.18417414,0.57486522
0.27199525,0.19272307,0.57651025
0.27171132,0.2013543,0.57827991
0.27142149,0.21013691,0.58008742
0.27113274,0.21905614,0.5818851
0.2708537,0.22809526,0.58361453
0.27059567,0.23723724,0.58529407
0.27035666,0.24657173,0.58687204
0.27014595,0.25611749,0.5882799
0.26995841,0.26582828,0.58951658
0.26979652,0.27578139,0.59056294
0.26967201,0.28616479,0.59140217
0.2695868,0.29706475,0.59199369
0.26953334,0.30843765,0.5923757
0.28910643,0.10387486,0.56443149
0.28901994,0.11161931,0.56504142
0.28893349,0.11935708,0.56564027
0.28884703,0.12708832,0.56623518
0.28875709,0.13485833,0.56684846
0.2886048,0.14284937,0.56774908
0.28837079,0.150958,0.56904942
0.28811923,0.15911707,0.57046515
0.28786659,0.16729289,0.57188064
0.28759766,0.17561862,0.57336164
0.28730106,0.18408601,0.5748927
0.28698367,0.19263978,0.57652092
0.28664765,0.20128132,0.57827216
0.28630054,0.21007733,0.58006197
0.28595456,0.21901125,0.58184314
0.28562087,0.22806828,0.58355874
0.28530723,0.23723169,0.58522826
0.28502056,0.24659191,0.58680004
0.28476623,0.25616416,0.5882057
0.28454,0.26590058,0.58944267
0.28434744,0.27587578,0.59049052
0.28419521,0.28627694,0.59133154
0.28408986,0.29718956,0.59192461
0.2840246,0.30856797,0.59230864
0.30446407,0.1038681,0.56456333
0.30436188,0.11159915,0.56516731
0.30425987,0.11932367,0.56576055
0.30415794,0.12704179,0.56635004
0.30405205,0.13479874,0.56695771
0.30387297,0.14277773,0.56784976
0.30359861,0.15087956,0.56913501
0.30330268,0.1590354,0.57053614
0.30300629,0.16720818,0.5719372
0.30269152,0.17553136,0.57340336
0.30234587,0.1839986,0.57491934
0.30197525,0.1925571,0.57653064
0.30158436,0.2012088,0.57826322
0.30117738,0.21001813,0.58003521
0.3007721,0.21896678,0.58179975
0.3003819,0.22804184,0.58350128
0.30001107,0.23722684,0.58516073
0.29967535,0.2466131,0.58672625
0.29937625,0.25621223,0.58812958
0.29911014,0.26597467,0.58936703
0.29888582,0.27597234,0.59041649
