"Points:0","Points:1","Points:2"
0.10721544,0.10427703,0.57587487
0.10721306,0.11282787,0.57633209
0.10721068,0.12137479,0.57677859
0.1072083,0.1299179,0.57722199
0.10720582,0.13850753,0.5776822
0.10720117,0.14734323,0.57841307
0.10719422,0.15626016,0.57946473
0.10718744,0.16516586,0.58053863
0.1071806,0.17409459,0.58161426
0.10717332,0.18319072,0.58274925
0.10716528,0.19243518,0.58393097
0.10715584,0.20175411,0.58520818
0.10714496,0.21114202,0.58652586
0.10713395,0.22067901,0.58785552
0.10712298,0.23035327,0.58918655
0.10711257,0.24014005,0.59046161
0.10710262,0.25001884,0.59169388
0.10709205,0.26006195,0.59286672
0.10708196,0.27025503,0.59394288
0.10707299,0.28061217,0.59486639
0.10706613,0.29123199,0.59561139
0.10706163,0.30231172,0.59615874
0.10705813,0.31368876,0.59656423
0.1070554,0.32529378,0.59686238
0.12164633,0.1042776,0.57585979
0.12163918,0.11282959,0.57631665
0.12163203,0.12137763,0.57676321
0.12162489,0.12992187,0.57720661
0.12161745,0.13851263,0.57766694
0.12160353,0.14734955,0.57839781
0.12158266,0.15626684,0.57945007
0.1215623,0.16517285,0.58052456
0.12154182,0.17410189,0.58160067
0.12151998,0.18319841,0.58273613
0.12149583,0.19244339,0.58391827
0.12146753,0.20176247,0.58519614
0.12143489,0.21115038,0.58651465
0.12140185,0.22068742,0.58784509
0.12136894,0.23036189,0.58917689
0.12133772,0.24014904,0.59045273
0.12130785,0.25002804,0.59168565
0.12127613,0.26007092,0.59285933
0.12124589,0.27026385,0.59393632
0.12121899,0.28062081,0.59486067
0.12119839,0.29124051,0.59560645
0.12118489,0.30232042,0.59615409
0.12117439,0.31369731,0.59655988
0.12116618,0.325302,0.59685826
0.13607721,0.10427817,0.57584435
0.13606529,0.1128313,0.57630116
0.13605338,0.12138048,0.57674778
0.13604148,0.12992585,0.57719123
0.13602909,0.13851771,0.57765162
0.13600589,0.14735587,0.57838261
0.13597111,0.15627351,0.57943541
0.13593717,0.16517985,0.58051044
0.13590305,0.17410921,0.58158708
0.13586666,0.18320608,0.58272296
