"Points:0","Points:1","Points:2"
0.10660449,0.10502128,0.59465224
0.10660356,0.11506294,0.59482908
0.10660263,0.12510362,0.59499848
0.1066017,0.13514349,0.59516656
0.10660069,0.14524208,0.59534854
0.10659838,0.15559097,0.59569818
0.10659575,0.16596003,0.59608769
0.10659311,0.17632718,0.59648508
0.10659046,0.18672512,0.59688759
0.10658746,0.19732378,0.59733516
0.10658398,0.20807414,0.59781045
0.10658045,0.2188226,0.5983032
0.10657691,0.22959548,0.59879601
0.10657336,0.24054144,0.59928662
0.10656992,0.25164387,0.59976858
0.10656662,0.26280957,0.60023695
0.10656332,0.27399763,0.60070097
0.10656013,0.28534058,0.60115439
0.10655744,0.29684445,0.6015451
0.10655548,0.30846736,0.60185266
0.10655355,0.32011709,0.60215408
0.10655181,0.33191541,0.60242784
0.10655057,0.34390619,0.60261655
0.10654996,0.35610357,0.60271174
0.11981346,0.10502111,0.59465539
0.11981067,0.11506242,0.59483182
0.11980788,0.12510277,0.59500116
0.1198051,0.1351423,0.59516913
0.11980208,0.14524055,0.59535098
0.11979516,0.15558924,0.59570044
0.11978725,0.16595815,0.59608966
0.11977934,0.17632519,0.59648681
0.11977136,0.18672299,0.59688908
0.11976239,0.19732159,0.59733635
0.11975192,0.20807204,0.59781134
0.11974134,0.21882062,0.59830374
0.11973075,0.22959363,0.59879625
0.11972007,0.24053973,0.59928656
0.11970978,0.2516425,0.59976822
0.11969987,0.26280868,0.60023636
0.11968996,0.27399719,0.60070008
0.1196804,0.28534064,0.60115319
0.11967234,0.29684502,0.60154372
0.11966643,0.30846843,0.60185128
0.11966067,0.32011867,0.60215265
0.11965542,0.33191749,0.60242635
0.1196517,0.34390861,0.60261506
0.11964988,0.3561061,0.60271031
0.13302244,0.10502094,0.59465837
0.13301779,0.11506191,0.59483457
0.13301314,0.12510192,0.59500378
0.13300849,0.13514112,0.59517169
0.13300347,0.14523903,0.59535342
0.13299192,0.15558751,0.59570271
0.13297875,0.16595629,0.59609169
0.13296556,0.17632318,0.59648854
0.13295227,0.18672086,0.59689057
0.13293731,0.19731939,0.59733754
0.13291986,0.20806995,0.59781218
0.13290225,0.21881865,0.59830433
0.13288458,0.22959177,0.59879649
0.13286678,0.24053803,0.5992865
0.13284963,0.25164115,0.59976786
0.13283312,0.26280779,0.6002357
0.13281661,0.27399674,0.60069913
0.13280065,0.28534067,0.601152
0.13278723,0.29684559,0.60154241
0.13277738,0.30846953,0.60184985
0.13276778,0.32012025,0.60215122
0.13275903,0.33191958,0.60242492
0.13275284,0.34391102,0.60261357
0.1327498,0.35610864,0.60270882
0.14623141,0.10502077,0.59466136
0.1462249,0.1150614,0.59483731
0.1462184,0.12510107,0.59500641
0.14621189,0.13513993,0.59517425
0.14620486,0.14523749,0.59535587
0.14618869,0.15558578,0.59570491
0.14617026,0.16595443,0.59609365
0.1461518,0.17632118,0.59649026
0.14613318,0.18671873,0.59689206
0.14611225,0.1973172,0.59733874
0.14608781,0.20806785,0.59781307
0.14606313,0.21881667,0.59830487
0.14603841,0.22958991,0.59879673
0.1460135,0.24053632,0.59928644
0.14598949,0.25163978,0.59976751
0.14596637,0.26280686,0.60023504
0.14594325,0.27399629,0.60069823
0.14592092,0.2853407,0.60115087
0.14590211,0.29684615,0.60154104
0.14588833,0.30847061,0.60184848
0.14587489,0.32012182,0.60214978
0.14586265,0.33192164,0.60242343
0.14585397,0.34391344,0.60261208
0.14584972,0.35611117,0.60270733
0.15945669,0.10502041,0.59466702
0.15944777,0.11506033,0.59484297
0.15943888,0.12509929,0.59501189
0.15942997,0.13513742,0.5951795
0.15942036,0.14523429,0.59536088
0.15939847,0.15558216,0.5957095
0.15937345,0.16595052,0.59609765
0.15934844,0.17631701,0.59649372
0.15932322,0.18671428,0.59689492
0.1592949,0.19731262,0.59734094
0.15926206,0.20806351,0.59781456
0.15922891,0.21881261,0.59830558
0.15919568,0.22958614,0.59879673
0.15916219,0.24053289,0.59928578
0.15913001,0.25163716,0.59976625
0.15909904,0.26280531,0.6002332
0.15906811,0.27399582,0.60069573
0.1590382,0.28534132,0.60114771
0.15901302,0.29684803,0.60153753
0.15899467,0.30847365,0.60184491
0.15897684,0.32012606,0.60214615
0.15896061,0.33192703,0.60241979
0.15894908,0.34391958,0.60260844
0.15894347,0.35611758,0.60270375
0.1726912,0.10501993,0.594675
0.17267959,0.1150589,0.5948506
0.172668,0.12509692,0.59501922
0.17265639,0.13513412,0.59518653
0.17264389,0.14523003,0.59536761
0.17261562,0.15557736,0.59571552
0.17258331,0.16594534,0.59610295
0.17255101,0.17631143,0.59649825
0.17251843,0.18670835,0.59689862
0.17248192,0.19730653,0.5973438
0.1724398,0.20805775,0.59781641
0.17239729,0.21880722,0.59830648
