"Points:0","Points:1","Points:2"
0.10634322,0.10556056,0.60324442
0.106343,0.11668169,0.60328257
0.10634279,0.1278028,0.60332066
0.10634258,0.13892393,0.60335881
0.1063423,0.15011105,0.60340679
0.1063417,0.16151534,0.60350049
0.10634111,0.17291963,0.60359412
0.10634051,0.18432391,0.6036877
0.1063399,0.19576354,0.60378271
0.10633911,0.20736003,0.60389757
0.1063383,0.2189666,0.60401523
0.10633749,0.23057319,0.60413283
0.10633667,0.24220677,0.60425055
0.10633586,0.25401467,0.60436976
0.10633507,0.26587012,0.60448921
0.10633428,0.27772558,0.60460854
0.10633349,0.28960437,0.60472745
0.10633283,0.30164596,0.6048339
0.10633229,0.31375515,0.60492808
0.10633176,0.32586434,0.60502207
0.10633122,0.33799529,0.60511523
0.10633088,0.35028073,0.60517937
0.10633072,0.36265135,0.60521054
0.10633057,0.37502193,0.60524172
0.11902965,0.10556054,0.60324478
0.11902901,0.11668161,0.60328287
0.11902837,0.12780268,0.60332096
0.11902773,0.13892376,0.60335904
0.11902689,0.15011084,0.60340708
0.1190251,0.16151509,0.60350072
0.11902332,0.17291932,0.60359436
0.11902153,0.18432355,0.60368788
0.1190197,0.19576316,0.60378289
0.11901734,0.20735966,0.60389763
0.1190149,0.21896625,0.60401529
0.11901245,0.23057285,0.60413283
0.11901001,0.24220644,0.60425049
0.11900759,0.2540144,0.6043697
0.11900521,0.26586992,0.60448909
0.11900283,0.27772546,0.60460836
0.11900046,0.28960431,0.60472727
0.11899849,0.30164599,0.60483366
0.11899688,0.3137553,0.60492784
0.11899527,0.32586458,0.60502183
0.11899368,0.33799565,0.60511494
0.11899263,0.35028118,0.60517907
0.11899216,0.36265182,0.60521024
0.1189917,0.37502244,0.60524142
0.13171607,0.10556052,0.60324508
0.13171501,0.11668155,0.60328323
0.13171396,0.12780257,0.60332131
0.13171288,0.13892359,0.60335934
0.13171148,0.15011062,0.60340732
0.1317085,0.16151482,0.60350096
0.13170554,0.17291902,0.60359454
0.13170256,0.18432321,0.60368806
0.1316995,0.19576277,0.60378301
0.13169557,0.20735927,0.60389775
0.1316915,0.21896589,0.60401535
0.13168742,0.23057251,0.60413289
0.13168335,0.24220613,0.60425049
0.13167931,0.25401413,0.60436958
0.13167535,0.26586974,0.60448897
0.13167138,0.27772534,0.60460824
0.13166744,0.28960425,0.60472709
0.13166416,0.30164602,0.60483348
0.13166146,0.31375545,0.60492754
0.13165878,0.32586485,0.6050216
0.13165613,0.33799601,0.60511464
0.13165438,0.35028163,0.60517877
0.13165361,0.3626523,0.60521001
0.13165283,0.37502298,0.60524118
0.14440252,0.10556049,0.60324544
0.14440103,0.11668147,0.60328352
0.14439954,0.12780245,0.60332161
0.14439805,0.13892342,0.60335964
0.14439608,0.15011039,0.60340762
0.14439191,0.16151457,0.6035012
0.14438774,0.17291871,0.60359478
0.14438358,0.18432286,0.60368818
0.1443793,0.19576237,0.60378313
0.14437379,0.20735888,0.60389787
0.1443681,0.21896553,0.60401541
0.14436239,0.23057216,0.60413289
0.14435668,0.2422058,0.60425043
0.14435105,0.25401387,0.60436952
0.14434549,0.26586953,0.60448885
0.14433993,0.27772522,0.60460806
0.14433441,0.28960422,0.60472685
0.14432982,0.30164608,0.60483325
0.14432605,0.3137556,0.6049273
0.14432229,0.32586512,0.6050213
0.14431857,0.33799639,0.60511434
0.14431614,0.3502821,0.60517848
0.14431505,0.36265278,0.60520971
0.14431398,0.37502348,0.60524088
0.15709083,0.10556044,0.60324609
0.15708885,0.11668132,0.60328418
0.15708688,0.12780219,0.60332221
0.1570849,0.13892308,0.60336024
0.15708229,0.15010995,0.60340816
0.15707676,0.16151403,0.60350174
0.15707123,0.1729181,0.6035952
0.1570657,0.18432216,0.60368854
0.15706004,0.19576158,0.60378343
0.15705273,0.20735811,0.60389805
0.15704516,0.2189648,0.60401553
0.1570376,0.23057148,0.60413289
0.15703002,0.24220517,0.60425037
0.15702254,0.25401333,0.60436934
0.15701516,0.26586917,0.60448861
0.15700778,0.27772498,0.6046077
0.15700045,0.28960413,0.60472643
0.15699436,0.3016462,0.60483271
0.15698937,0.31375596,0.60492676
0.15698437,0.32586569,0.6050207
0.15697944,0.3379972,0.60511374
0.15697621,0.35028312,0.60517788
0.15697478,0.36265385,0.60520905
0.15697333,0.37502462,0.60524023
0.16978082,0.10556037,0.60324705
0.1697783,0.11668111,0.60328507
0.16977578,0.12780184,0.6033231
0.16977328,0.13892257,0.60336107
0.16976996,0.15010931,0.60340899
0.16976291,0.16151325,0.60350239
0.16975586,0.1729172,0.60359579
0.16974883,0.18432114,0.60368907
0.16974162,0.19576044,0.60378385
0.16973227,0.207357,0.60389829
0.16972265,0.21896374,0.60401565
0.16971301,0.2305705,0.60413289
0.16970335,0.24220425,0.60425019
0.16969383,0.25401258,0.60436904
0.16968442,0.26586863,0.60448819
0.16967502,0.27772468,0.60460716
0.16966566,0.28960404,0.60472578
0.1696579,0.30164638,0.60483193
0.16965154,0.3137565,0.60492593
0.16964518,0.32586658,0.60501987
0.16963889,0.33799845,0.60511285
0.16963476,0.35028464,0.60517693
0.16963293,0.36265549,0.6052081
0.16963109,0.37502632,0.60523933
0.1824708,0.1055603,0.603248
0.18246776,0.11668089,0.60328603
0.1824647,0.12780149,0.603324
0.18246165,0.13892208,0.60336196
0.18245761,0.15010867,0.60340977
0.18244906,0.16151249,0.60350311
0.18244049,0.17291631,0.60359639
0.18243194,0.18432012,0.60368955
0.18242317,0.19575931,0.6037842
0.18241183,0.20735589,0.60389858
0.18240012,0.2189627,0.60401577
0.18238842,0.23056951,0.60413289
0.18237668,0.24220334,0.60425007
0.1823651,0.25401184,0.60436881
0.18235368,0.2658681,0.60448778
0.18234226,0.27772436,0.60460663
0.18233088,0.28960395,0.60472506
0.18232144,0.30164659,0.60483116
0.18231371,0.31375703,0.60492516
0.18230598,0.32586747,0.60501897
0.18229832,0.3379997,0.6051119
0.18229331,0.35028616,0.60517597
0.18229108,0.3626571,0.6052072
0.18228886,0.37502801,0.60523838
0.19516079,0.10556023,0.60324901
0.1951572,0.11668068,0.60328692
0.19515361,0.12780114,0.60332489
0.19515003,0.13892157,0.6033628
0.19514528,0.15010802,0.6034106
