"Points:0","Points:1","Points:2"
0.10706059,0.10445225,0.58122033
0.10705731,0.1133546,0.58160216
0.10705403,0.12225437,0.58197409
0.10705075,0.13115169,0.58234328
0.10704739,0.14009912,0.58272851
0.10704187,0.14930713,0.5833689
0.10703383,0.15863158,0.58423769
0.10702579,0.16795076,0.58511519
0.10701773,0.17729473,0.58599836
0.10700922,0.1868151,0.58693999
0.10699996,0.19649181,0.58792895
0.10699011,0.2062155,0.5889951
0.10698019,0.21596673,0.59007531
0.10697017,0.22587228,0.59116971
0.10696021,0.23591973,0.59226859
0.10695082,0.24608277,0.59331697
0.10694188,0.25633073,0.5943374
0.10693304,0.26672551,0.59532976
0.10692468,0.27727231,0.59623325
0.1069174,0.28798541,0.59699184
0.1069122,0.29896694,0.59757692
0.10690858,0.31028336,0.5980292
0.1069055,0.32178947,0.59839135
0.10690317,0.33352476,0.5986473
0.12118178,0.10445248,0.58121634
0.12117193,0.11335526,0.58159769
0.12116209,0.12225547,0.58196962
0.12115227,0.13115323,0.58233881
0.12114215,0.14010108,0.58272398
0.1211256,0.14930962,0.58336431
0.12110148,0.15863417,0.58423316
0.12107737,0.16795343,0.58511072
0.12105319,0.1772975,0.58599383
0.12102768,0.18681802,0.58693546
0.1209999,0.19649504,0.58792442
0.12097032,0.20621869,0.58899063
0.12094058,0.21596983,0.5900709
0.1209105,0.22587533,0.59116542
0.12088064,0.23592295,0.59226435
0.12085247,0.24608627,0.5933128
0.12082564,0.25633448,0.59433335
0.12079912,0.26672947,0.59532583
0.12077402,0.27727652,0.59622949
0.1207522,0.28798988,0.59698832
0.1207366,0.29897174,0.59757364
0.12072575,0.31028855,0.59802598
0.12071649,0.32179484,0.5983882
0.12070949,0.33353016,0.59864426
0.13530296,0.10445269,0.58121204
0.13528654,0.11335592,0.58159328
0.13527015,0.12225656,0.58196515
0.13525377,0.13115476,0.58233434
0.13523692,0.14010304,0.5827195
0.13520934,0.14931211,0.58335972
0.13516915,0.15863676,0.58422858
0.13512896,0.16795611,0.58510619
0.13508865,0.17730027,0.5859893
0.13504612,0.18682094,0.58693093
0.13499983,0.19649827,0.58791983
0.13495055,0.20622186,0.5889861
0.13490097,0.21597293,0.59006649
0.13485084,0.2258784,0.59116107
0.13480107,0.23592615,0.59226012
0.13475412,0.24608977,0.59330869
0.1347094,0.25633821,0.59432936
0.13466519,0.26673344,0.59532183
0.13462336,0.27728075,0.59622574
0.13458699,0.28799435,0.59698486
0.134561,0.29897654,0.5975703
0.13454291,0.3102937,0.59802276
0.13452749,0.3218002,0.5983851
0.13451581,0.33353552,0.59864116
0.14942414,0.10445292,0.58120775
0.14940116,0.11335658,0.5815888
0.14937821,0.12225766,0.58196068
0.14935528,0.1311563,0.58232987
0.14933169,0.14010501,0.58271497
0.14929308,0.1493146,0.58335513
0.14923681,0.15863934,0.58422405
0.14918055,0.1679588,0.58510166
0.14912413,0.17730305,0.58598483
0.14906459,0.18682386,0.5869264
0.14899977,0.19650151,0.5879153
0.14893077,0.20622504,0.58898163
0.14886136,0.21597603,0.59006208
0.14879119,0.22588147,0.59115672
0.1487215,0.23592936,0.59225583
0.14865576,0.24609329,0.59330457
0.14859317,0.25634193,0.5943253
0.14853127,0.2667374,0.5953179
0.14847271,0.27728498,0.59622198
0.14842178,0.2879988,0.59698135
0.14838539,0.29898134,0.59756702
0.14836009,0.31029886,0.59801954
0.14833847,0.32180557,0.59838194
0.14832214,0.33354092,0.59863812
0.163297,0.10445207,0.58121735
0.16327491,0.11335406,0.58159822
0.16325282,0.12225349,0.58196974
0.1632307,0.13115045,0.58233851
0.16320777,0.14009753,0.5827232
0.16316713,0.14930581,0.5833624
0.16310923,0.15862973,0.58423012
0.16305119,0.16794838,0.58510655
0.16299281,0.17729183,0.58598852
0.1629305,0.186812,0.5869289
0.16286096,0.19648959,0.58791643
0.16278659,0.20621426,0.58898133
0.16271167,0.21596658,0.59006029
0.16263576,0.22587343,0.5911535
0.16256057,0.23592316,0.5922513
0.16248852,0.24608943,0.59329885
0.16241989,0.25634098,0.59431869
0.16235219,0.2667394,0.59531051
0.16228896,0.27729008,0.59621394
0.16223586,0.28800687,0.59697306
0.16219603,0.29899174,0.59755862
0.16216609,0.31031081,0.59801126
0.16214104,0.32181868,0.59837371
0.16212305,0.33355474,0.59863001
0.17713468,0.10445099,0.58123088
0.17711422,0.11335081,0.58161122
0.17709374,0.12224807,0.5819822
0.17707326,0.1311429,0.58235043
0.17705175,0.1400878,0.58273458
0.17700975,0.14929436,0.58337259
0.17695166,0.15861723,0.58423877
0.17689338,0.16793482,0.58511364
0.17683469,0.17727724,0.58599412
0.17677128,0.18679656,0.5869329
0.17669849,0.19647405,0.58791864
0.17662039,0.20620009,0.58898157
0.17654169,0.21595402,0.59005857
0.17646196,0.22586261,0.59114993
0.17638344,0.23591466,0.59224588
0.17630677,0.24608395,0.59329188
0.17623375,0.25633919,0.59431046
0.17616208,0.26674145,0.59530115
0.17609629,0.27729616,0.5962038
0.17604347,0.2880168,0.59696257
0.17600127,0.29900476,0.59754795
0.17596705,0.31032592,0.59800065
0.17593904,0.3218354,0.59836322
0.17592007,0.33357245,0.59861964
0.19097236,0.1044499,0.58124471
0.19095352,0.11334756,0.58162421
0.19093467,0.12224266,0.58199465
0.19091581,0.13113533,0.58236235
0.19089575,0.14007808,0.58274597
0.19085237,0.14928292,0.58338284
0.1907941,0.15860471,0.58424741
0.19073559,0.16792125,0.58512074
0.19067657,0.17726263,0.58599973
0.19061205,0.18678111,0.58693683
0.19053604,0.1964585,0.58792084
0.1904542,0.20618592,0.58898175
0.19037172,0.21594146,0.5900569
0.19028817,0.22585177,0.59114635
0.1902063,0.23590617,0.59224045
0.19012502,0.24607846,0.5932849
0.19004762,0.2563374,0.5943023
0.18997198,0.26674351,0.59529179
0.18990362,0.27730224,0.59619361
0.18985108,0.28802672,0.59695202
0.18980652,0.29901779,0.59753728
0.18976802,0.31034106,0.59799004
0.18973702,0.32185212,0.59835279
0.1897171,0.33359018,0.59860927
0.2048758,0.10444865,0.58126366
0.20485617,0.11334383,0.58164197
0.20483655,0.12223645,0.5820117
0.20481692,0.13112667,0.58237869
0.20479594,0.14006697,0.58276159
0.20474792,0.14926979,0.58339709
0.20468453,0.15859033,0.58425957
0.20462106,0.16790564,0.58513093
0.20455718,0.17724583,0.58600795
0.20448704,0.18676332,0.58694303
0.20440325,0.19644049,0.5879249
0.2043131,0.20616952,0.58898336
0.20422252,0.21592695,0.59005612
0.20413105,0.22583927,0.59114325
0.20404202,0.23589624,0.59223521
0.20395258,0.24607183,0.59327781
0.2038679,0.25633493,0.59429377
0.20378567,0.26674536,0.59528202
0.20371233,0.27730858,0.59618294
0.20365781,0.28803739,0.59694093
0.20360926,0.29903182,0.59752595
0.20356607,0.31035721,0.59797883
0.20353174,0.32186991,0.59834176
0.20351043,0.33360896,0.59859836
0.21900658,0.10444615,0.58130872
0.21897833,0.11333635,0.58168608
0.21895011,0.12222403,0.5820542
0.21892188,0.13110933,0.58241963
0.21889199,0.1400447,0.58280087
0.21883008,0.1492434,0.58343321
0.21874543,0.15856127,0.58429116
0.21866064,0.16787396,0.58515805
0.21857537,0.17721158,0.5860306
0.21848255,0.18672676,0.58696109
0.21837439,0.19640338,0.58793801
0.21825916,0.2061355,0.58899069
0.21814333,0.21589652,0.59005785
0.21802635,0.22581263,0.59113944
0.21791159,0.23587431,0.59222609
0.21779898,0.24605668,0.59326422
0.21769454,0.25632891,0.59427708
0.21759321,0.26674885,0.59526271
0.2175025,0.27732188,0.59616178
0.21743135,0.28805992,0.59691888
0.21737078,0.29906091,0.59750378
0.21732011,0.3103902,0.59795725
0.21728007,0.32190594,0.59832078
0.2172547,0.33364689,0.59857786
0.23313722,0.10444357,0.58135605
0.23310024,0.11332863,0.58173162
0.23306328,0.1222112,0.58209807
0.23302634,0.1310914,0.58246177
0.2329874,0.14002168,0.58284134
0.23291111,0.14921615,0.58347034
0.23280473,0.15853129,0.58432347
0.23269823,0.16784129,0.58518571
0.23259121,0.17717625,0.58605361
0.23247519,0.18668911,0.58697927
0.2323419,0.19636522,0.58795089
0.23220092,0.20610052,0.5889976
0.23205923,0.21586524,0.5900588
0.23191614,0.22578529,0.59113461
0.231775,0.23585194,0.59221572
0.23163852,0.24604145,0.5932492
0.23151369,0.25632319,0.59425873
0.23139277,0.26675308,0.59524155
0.2312845,0.27733645,0.59613872
0.23119628,0.28808427,0.59689492
0.23112322,0.29909229,0.59747976
0.23106468,0.31042597,0.59793395
0.23101881,0.32194507,0.59829813
0.23098935,0.33368811,0.59855568
0.24726783,0.10444099,0.58140379
0.24722211,0.11332092,0.58177716
0.24717644,0.12219837,0.58214194
0.2471308,0.13107349,0.58250397
0.24708281,0.13999869,0.58288181
0.24699216,0.14918891,0.5835076
0.2468641,0.15850131,0.58435583
0.2467359,0.16780862,0.58521336
0.24660711,0.17714094,0.58607656
0.2464679,0.18665147,0.58699745
0.24630949,0.19632706,0.58796382
0.24614277,0.20606552,0.58900452
0.2459752,0.21583395,0.59005982
0.24580599,0.22575793,0.59112984
0.24563847,0.23582956,0.59220541
0.24547811,0.2460262,0.59323418
0.24533287,0.25631747,0.59424043
0.24519232,0.26675731,0.59522045
0.24506649,0.27735102,0.59611559
0.24496119,0.28810862,0.59687102
0.24487564,0.2991237,0.59745574
0.24480923,0.31046173,0.59791064
0.24475755,0.3219842,0.59827542
0.24472399,0.3337293,0.59853345
0.26132405,0.10443807,0.58145821
0.26127294,0.1133122,0.58182889
0.26122183,0.1221839,0.58219153
0.26117074,0.13105328,0.58255154
0.26111698,0.13997276,0.58292729
0.26101509,0.14915812,0.58354932
0.26087075,0.15846796,0.58439171
0.26072621,0.16777276,0.58524352
0.2605809,0.17710263,0.58610117
