"Points:0","Points:1","Points:2"
0.10718055,0.10432773,0.57743841
0.10717784,0.11298031,0.57787442
0.10717512,0.12162936,0.57829988
0.10717241,0.13027503,0.5787223
0.10716959,0.13896826,0.57916129
0.10716461,0.14791179,0.57986659
0.1071566,0.15694439,0.5808692
0.10714853,0.16596791,0.58188796
0.10714041,0.17501511,0.58290923
0.10713184,0.1842324,0.58398926
0.10712248,0.19360046,0.58511579
0.10711195,0.20303965,0.58633286
0.10710053,0.21253383,0.58757812
0.10708898,0.22217846,0.58883655
0.1070775,0.23196155,0.59009773
0.10706659,0.24185787,0.5913052
0.1070562,0.2518459,0.59247297
0.10704592,0.26199195,0.59359449
0.10703614,0.27228853,0.59462166
0.10702745,0.28274974,0.5954985
0.10702085,0.29347524,0.59619832
0.10701656,0.30464137,0.59671092
0.10701312,0.31605431,0.59710479
0.10701045,0.32769555,0.59739161
0.12154166,0.1043283,0.57742625
0.12153351,0.11298201,0.57786191
0.12152536,0.12163219,0.57828742
0.12151722,0.13027897,0.57870984
0.12150878,0.13897333,0.57914895
0.12149382,0.14791808,0.57985419
0.1214698,0.15695095,0.58085734
0.12144557,0.16597466,0.58187652
0.12142125,0.17502204,0.5828982
0.12139552,0.18423957,0.58397859
0.12136744,0.19360803,0.58510548
0.12133586,0.20304723,0.58632308
0.1213016,0.21254127,0.58756888
0.12126695,0.22218581,0.58882791
0.1212325,0.23196897,0.59008968
0.12119976,0.24186553,0.59129769
0.12116859,0.25185364,0.592466
0.12113776,0.26199958,0.59358817
0.1211084,0.27229607,0.59461594
0.12108234,0.28275719,0.59549344
0.12106256,0.29348269,0.59619385
0.12104966,0.304649,0.59670669
0.12103937,0.31606191,0.59710079
0.12103137,0.32770294,0.59738779
0.13590276,0.10432887,0.5774138
0.13588919,0.11298372,0.57784933
0.13587561,0.12163503,0.57827491
0.13586202,0.13028292,0.57869744
0.13584796,0.13897839,0.57913655
0.13582303,0.14792436,0.57984185
0.135783,0.15695751,0.58084542
0.13574263,0.16598141,0.58186513
0.13570209,0.17502896,0.58288717
0.1356592,0.18424675,0.58396792
0.13561241,0.1936156,0.58509517
0.13555978,0.20305482,0.58631325
0.13550267,0.2125487,0.5875597
0.13544492,0.22219315,0.58881927
0.1353875,0.2319764,0.59008163
0.13533293,0.2418732,0.59129024
0.13528098,0.25186136,0.59245908
