"Points:0","Points:1","Points:2"
0.10631975,0.10564825,0.60400349
0.10631958,0.11694474,0.60403132
0.10631943,0.12824123,0.6040591
0.10631927,0.13953772,0.60408688
0.10631905,0.15089901,0.60412389
0.10631859,0.1624314,0.60419339
0.10631815,0.17396381,0.60426283
0.1063177,0.18549621,0.60433221
0.10631724,0.19706437,0.60440308
0.10631663,0.20877972,0.60448956
0.10631601,0.2205002,0.6045773
0.10631539,0.23222068,0.60466498
0.10631477,0.24396843,0.60475278
0.10631417,0.25587866,0.60484153
0.10631356,0.26781785,0.60493034
0.10631296,0.27975708,0.60501903
0.10631236,0.29171979,0.60510737
0.10631189,0.30383936,0.60518461
0.10631148,0.3160027,0.6052556
0.10631107,0.32816604,0.60532653
0.10631066,0.34035125,0.60539651
0.10631043,0.35268727,0.60543925
0.10631031,0.36507654,0.60546356
0.10631019,0.37746581,0.60548788
0.11895924,0.10564823,0.60400373
0.11895876,0.11694469,0.6040315
0.11895828,0.12824115,0.60405928
0.1189578,0.1395376,0.60408705
0.11895713,0.15089886,0.60412407
0.11895578,0.16243124,0.60419357
0.11895444,0.17396361,0.60426295
0.11895309,0.18549599,0.60433233
0.11895171,0.19706412,0.60440314
0.11894989,0.20877947,0.60448962
0.11894803,0.22049996,0.60457736
0.11894618,0.23222046,0.60466498
0.11894432,0.24396822,0.60475272
0.11894249,0.25587848,0.60484147
0.11894069,0.26781774,0.60493028
0.11893888,0.27975702,0.60501891
0.11893708,0.29171976,0.60510725
0.11893566,0.30383939,0.6051845
0.11893443,0.31600279,0.60525542
0.11893319,0.32816622,0.60532635
0.11893198,0.34035149,0.60539633
0.11893129,0.3526876,0.60543907
0.11893092,0.36507687,0.60546339
0.11893056,0.37746617,0.60548764
0.13159874,0.10564821,0.60400391
0.13159794,0.11694464,0.60403168
0.13159713,0.12824108,0.60405952
0.13159634,0.1395375,0.60408723
0.13159522,0.15089871,0.60412425
0.13159297,0.16243106,0.60419369
0.13159074,0.17396341,0.60426307
0.13158849,0.18549576,0.60433245
0.13158618,0.19706386,0.60440326
0.13158314,0.20877923,0.60448968
0.13158005,0.22049974,0.60457736
0.13157697,0.23222025,0.60466498
0.13157387,0.24396801,0.60475272
0.13157082,0.2558783,0.60484141
0.13156781,0.26781762,0.60493016
0.1315648,0.27975693,0.60501885
0.13156182,0.29171973,0.60510713
0.13155943,0.30383942,0.60518432
0.13155738,0.31600291,0.60525525
0.13155532,0.3281664,0.60532618
0.13155331,0.34035173,0.60539615
0.13155214,0.3526879,0.60543889
0.13155153,0.3650772,0.60546321
0.13155094,0.37746653,0.60548747
0.14423823,0.1056482,0.60400414
0.14423712,0.1169446,0.60403192
0.144236,0.12824099,0.6040597
0.14423488,0.13953738,0.60408747
0.1442333,0.15089858,0.60412443
0.14423017,0.1624309,0.60419387
0.14422703,0.17396322,0.60426325
0.14422388,0.18549553,0.60433257
0.14422065,0.19706361,0.60440332
0.1442164,0.20877899,0.60448974
0.14421208,0.2204995,0.60457742
0.14420775,0.23222002,0.60466498
0.14420341,0.24396782,0.60475272
0.14419915,0.25587815,0.60484141
0.14419493,0.2678175,0.6049301
0.14419073,0.27975687,0.60501873
0.14418654,0.2917197,0.60510695
0.1441832,0.30383945,0.6051842
0.14418033,0.31600302,0.60525513
0.14417745,0.32816657,0.605326
0.14417462,0.340352,0.60539591
0.14417301,0.35268819,0.60543871
0.14417216,0.36507753,0.60546297
0.14417131,0.37746689,0.60548729
0.15687913,0.10564817,0.60400456
0.15687764,0.1169445,0.60403234
0.15687616,0.12824082,0.60406005
0.15687467,0.13953716,0.60408783
0.1568726,0.15089828,0.60412478
0.15686843,0.16243054,0.60419416
0.15686427,0.17396282,0.60426348
0.1568601,0.18549508,0.60433275
0.15685582,0.1970631,0.6044035
0.15685019,0.2087785,0.60448986
0.15684444,0.22049904,0.60457748
0.1568387,0.23221959,0.60466498
0.15683295,0.2439674,0.6047526
0.1568273,0.25587782,0.60484129
0.15682171,0.26781726,0.60492992
0.15681612,0.27975672,0.6050185
0.15681057,0.29171968,0.60510665
0.15680614,0.30383956,0.60518384
0.15680233,0.31600326,0.60525477
0.15679853,0.32816699,0.60532558
0.15679476,0.34035254,0.6053955
0.15679261,0.35268885,0.60543823
0.15679149,0.36507824,0.60546255
0.15679036,0.37746766,0.60548687
0.1695213,0.10564812,0.60400516
0.16951941,0.11694436,0.60403287
0.16951753,0.12824059,0.60406065
0.16951564,0.13953683,0.60408837
