"Points:0","Points:1","Points:2"
0.10764326,0.1037871,0.55854577
0.1076424,0.11135405,0.55928022
0.10764153,0.1189118,0.56
0.10764066,0.12646052,0.56071383
0.1076397,0.13404424,0.56144595
0.10763662,0.14183144,0.56249171
0.10763196,0.14970009,0.56398612
0.10762852,0.15760466,0.56565791
0.10762502,0.16552164,0.56732577
0.10762108,0.17357716,0.56906205
0.10761637,0.18175404,0.57085073
0.10761029,0.18998592,0.57274568
0.10760359,0.19826551,0.5747748
0.10759754,0.20666833,0.5768618
0.10759155,0.21519902,0.57892847
0.10758609,0.22383873,0.5809086
0.10758102,0.23256835,0.58281678
0.1075741,0.24147566,0.58460021
0.10756654,0.25060919,0.58617127
0.10755968,0.25996161,0.58751798
0.107555,0.26956943,0.58866429
0.10755286,0.27961728,0.58959907
0.10755081,0.29019484,0.59028447
0.1075485,0.30134991,0.59072614
0.12292978,0.10378549,0.55857325
0.12292719,0.11134926,0.55930603
0.12292458,0.11890385,0.56002456
0.12292197,0.12644945,0.56073719
0.12291909,0.13403007,0.56146818
0.12290986,0.14181423,0.56251258
0.12289587,0.14967985,0.56400573
0.12288555,0.15758339,0.56567574
0.12287503,0.16549939,0.56734186
0.12286326,0.17355408,0.56907624
0.12284913,0.18173033,0.57086307
0.12283085,0.18996137,0.57275635
0.12281076,0.19824122,0.57478404
0.1227926,0.20664665,0.57686907
0.12277466,0.21518011,0.57893384
0.12275826,0.22382259,0.58091223
0.12274306,0.23255478,0.58281875
0.1227223,0.24146385,0.58460081
0.12269963,0.2505995,0.58617097
0.12267903,0.25995442,0.58751714
0.122665,0.26956484,0.58866292
0.12265857,0.27961561,0.58959681
0.12265242,0.29019594,0.59028113
0.12264548,0.30135238,0.59072232
0.13821627,0.10378388,0.55860049
0.13821197,0.11134447,0.55933177
0.13820761,0.11889591,0.56004912
0.13820326,0.12643839,0.56076056
0.13819848,0.13401592,0.56149036
0.13818309,0.14179702,0.56253338
0.13815978,0.1496596,0.56402528
0.13814257,0.15756211,0.5656935
0.13812505,0.16547716,0.5673579
0.13810542,0.173531,0.56909049
0.13808188,0.18170662,0.57087535
0.13805141,0.18993683,0.57276708
0.13801794,0.19821694,0.57479322
0.13798767,0.20662497,0.57687628
0.13795777,0.21516119,0.57893914
0.13793044,0.22380647,0.58091593
0.13790511,0.23254119,0.58282077
0.13787049,0.24145205,0.5846014
0.13783272,0.25058982,0.58617073
0.13779838,0.25994721,0.58751631
0.137775,0.26956025,0.58866149
0.13776429,0.27961394,0.58959448
0.13775402,0.29019704,0.59027779
0.13774247,0.30135483,0.59071857
0.15357484,0.10378262,0.55861926
0.15356699,0.11134068,0.55934942
0.15355915,0.11888962,0.56006575
0.15355131,0.12642963,0.56077629
0.15354288,0.13400468,0.56150514
0.15351886,0.14178337,0.56254715
0.15348263,0.14964345,0.56403822
0.15345392,0.15754494,0.56570506
0.15342498,0.16545905,0.56736809
0.15339316,0.17351207,0.56909925
0.15335593,0.18168706,0.57088268
0.15330891,0.1899164,0.57277322
0.15325753,0.19819665,0.57479835
0.15321,0.20660689,0.57687986
0.15316325,0.21514553,0.57894135
