"Points:0","Points:1","Points:2"
0.10723133,0.10425472,0.57517397
0.10722903,0.1127608,0.57564068
0.10722674,0.12126277,0.57609659
0.10722445,0.12976076,0.57654929
0.10722207,0.13830478,0.57701904
0.10721751,0.14709303,0.57776129
0.10721078,0.15595935,0.57883406
0.10720427,0.16481341,0.57993239
0.10719771,0.17369017,0.5810321
0.10719071,0.18273312,0.58219141
0.10718294,0.19192328,0.58339769
0.10717382,0.20118888,0.58470094
0.10716338,0.21053235,0.58605129
0.10715281,0.22002436,0.58741301
0.10714228,0.22965312,0.58877534
0.10713232,0.2393941,0.59008068
0.10712279,0.24922687,0.59134227
0.10711221,0.25922069,0.59253812
0.1071021,0.26936421,0.59363592
0.1070931,0.27967164,0.59458011
0.10708622,0.29024097,0.59534508
0.1070817,0.30127454,0.59590995
0.10707819,0.3126362,0.59632045
0.10707544,0.32422566,0.59662348
0.12169398,0.10425527,0.57515794
0.1216871,0.11276247,0.57562429
0.12168023,0.12126554,0.57608026
0.12167335,0.1297646,0.57653302
0.12166619,0.13830972,0.57700282
0.12165255,0.14709915,0.57774514
0.12163233,0.15596585,0.5788185
0.12161279,0.16482025,0.57991737
0.12159314,0.17369737,0.58101761
0.12157214,0.18274072,0.58217746
0.12154884,0.19193143,0.58338416
0.12152147,0.20119722,0.58468813
0.12149017,0.21054082,0.58603936
0.12145845,0.22003296,0.58740193
0.12142687,0.22966205,0.58876508
0.12139695,0.2394035,0.59007126
0.12136839,0.24923658,0.59133363
0.12133662,0.25923014,0.59253031
0.12130629,0.26937348,0.593629
0.12127931,0.27968067,0.59457415
0.12125865,0.29024988,0.59533995
0.1212451,0.30128357,0.59590518
0.12123455,0.31264505,0.59631592
0.12122631,0.32423416,0.59661925
0.13615662,0.10425583,0.57514161
0.13614516,0.11276414,0.57560784
0.13613372,0.12126829,0.57606387
0.13612226,0.12976846,0.57651669
0.13611032,0.13831466,0.57698655
0.13608758,0.14710528,0.57772899
0.13605389,0.15597235,0.57880294
0.13602133,0.16482709,0.57990241
0.13598856,0.17370455,0.58100313
0.13595359,0.18274832,0.58216345
0.13591474,0.19193958,0.58337057
0.13586912,0.20120557,0.58467525
0.13581695,0.21054927,0.58602738
0.13576409,0.22004156,0.58739078
0.13571145,0.22967099,0.58875483
0.1356616,0.23941292,0.59006184
0.13561396,0.2492463,0.59132493
0.13556103,0.25923961,0.5925225
0.13551049,0.26938275,0.59362209
0.1354655,0.2796897,0.59456819
0.13543108,0.29025877,0.59533477
0.13540849,0.30129257,0.59590042
0.13539091,0.3126539,0.59631145
0.13537718,0.32424265,0.59661496
0.1506228,0.10425638,0.57512534
0.15060645,0.11276579,0.5755915
0.15059014,0.12127104,0.57604754
0.15057383,0.12977229,0.57650048
0.15055688,0.13831958,0.57697034
0.15052472,0.14711139,0.57771283
0.15047704,0.15597883,0.57878739
0.15043102,0.16483393,0.57988745
0.15038481,0.17371173,0.58098871
0.15033558,0.1827559,0.58214945
0.150281,0.19194771,0.58335704
0.15021695,0.20121391,0.58466244
0.1501438,0.21055771,0.5860154
0.15006974,0.22005017,0.58737969
0.14999603,0.22967991,0.58874458
0.14992625,0.23942232,0.59005243
0.14985956,0.24925601,0.59131628
0.14978544,0.25924906,0.59251469
0.14971466,0.26939198,0.59361517
0.14965171,0.27969873,0.59456217
0.14960352,0.29026765,0.59532964
