"Points:0","Points:1","Points:2"
0.10670994,0.10486615,0.59138042
0.1067085,0.11459731,0.59160352
0.10670705,0.12432718,0.59181881
0.1067056,0.13405591,0.59203279
0.10670407,0.14384115,0.59226155
0.1067009,0.15389249,0.59269327
0.10669705,0.16399129,0.59319782
0.10669318,0.17408752,0.59371179
0.10668929,0.18421304,0.59423268
0.10668504,0.19453301,0.59480423
0.10668023,0.20501041,0.59540975
0.10667538,0.21549293,0.59604275
0.10667052,0.22599773,0.59668386
0.10666561,0.23666984,0.59733236
0.10666081,0.2474957,0.59797984
0.10665646,0.25842464,0.59859306
0.10665216,0.26937675,0.59920871
0.10664797,0.28048301,0.59979951
0.10664427,0.29174948,0.60031122
0.10664158,0.30317837,0.60070622
0.10663919,0.31468239,0.60106218
0.10663698,0.3263334,0.60139066
0.10663527,0.33817473,0.6016342
0.1066343,0.35024962,0.60177332
0.12012983,0.10486597,0.59138411
0.12012549,0.11459675,0.59160668
0.12012114,0.12432626,0.59182191
0.1201168,0.13405463,0.59203571
0.12011222,0.14383949,0.59226435
0.12010273,0.15389061,0.59269589
0.12009113,0.16398925,0.59320015
0.12007954,0.17408532,0.59371376
0.12006787,0.18421067,0.59423441
0.12005512,0.19453055,0.59480554
0.12004069,0.20500807,0.59541076
0.12002614,0.21549076,0.59604335
0.12001156,0.22599573,0.59668404
0.11999683,0.23666805,0.59733218
0.11998245,0.24749431,0.59797931
0.11996938,0.25842381,0.5985921
0.11995648,0.26937652,0.59920746
0.11994389,0.28048337,0.59979796
0.11993282,0.29175049,0.60030949
0.11992472,0.30317998,0.60070443
0.11991758,0.31468457,0.60106039
0.11991095,0.32633612,0.60138881
0.11990583,0.3381778,0.6016323
0.11990292,0.3502529,0.60177147
0.13354972,0.10486578,0.59138751
0.13354248,0.1145962,0.59160984
0.13353524,0.12432534,0.59182495
0.13352801,0.13405335,0.59203869
0.13352036,0.14383784,0.59226722
0.13350454,0.15388872,0.59269851
0.13348523,0.16398719,0.59320241
0.1334659,0.1740831,0.59371579
0.13344646,0.1842083,0.59423608
0.13342521,0.19452809,0.59480691
0.13340116,0.20500574,0.59541178
0.13337691,0.2154886,0.59604394
0.13335261,0.22599374,0.59668422
0.13332805,0.23666626,0.59733194
0.13330409,0.24749294,0.59797871
0.1332823,0.258423,0.59859121
0.1332608,0.26937628,0.59920621
0.13323984,0.28048372,0.59979647
0.13322137,0.29175147,0.60030776
0.13320787,0.30318159,0.60070264
0.13319597,0.31468672,0.60105854
0.13318491,0.3263388,0.6013869
0.13317637,0.3381809,0.60163045
0.13317153,0.35025617,0.60176963
0.14696962,0.1048656,0.59139097
0.14695947,0.11459564,0.59161305
0.14694934,0.12432442,0.59182799
0.1469392,0.13405205,0.59204161
0.14692852,0.14383619,0.59227002
0.14690636,0.15388682,0.59270108
0.14687932,0.16398513,0.59320474
0.14685227,0.17408089,0.59371781
0.14682505,0.18420593,0.59423774
0.14679529,0.19452561,0.59480828
0.14676163,0.2050034,0.59541273
0.14672768,0.21548642,0.59604454
0.14669365,0.22599176,0.59668446
0.14665928,0.23666449,0.59733176
0.14662571,0.24749155,0.59797817
0.14659522,0.2584222,0.59859031
0.14656511,0.26937604,0.59920502
0.14653575,0.28048405,0.59979492
