"Points:0","Points:1","Points:2"
0.10673049,0.10483813,0.59076953
0.10672894,0.11451319,0.59100115
0.1067274,0.12418691,0.59122497
0.10672585,0.13385943,0.59144741
0.10672422,0.14358804,0.59168482
0.1067209,0.1535845,0.5921306
0.1067168,0.16363391,0.59265608
0.10671271,0.17368065,0.59319103
0.10670858,0.18375638,0.59373313
0.10670409,0.19402543,0.59432667
0.106699,0.20445393,0.59495628
0.10669381,0.21489091,0.5956158
0.10668862,0.2253499,0.59628403
0.10668337,0.23597528,0.59696078
0.10667823,0.2467536,0.59763747
0.10667358,0.2576375,0.5982762
0.10666902,0.26854524,0.59891826
0.10666455,0.27960613,0.59953785
0.1066606,0.29082704,0.60007644
0.10665767,0.30221525,0.60049069
0.10665522,0.31369352,0.60085601
0.10665293,0.32531849,0.60119379
0.10665115,0.33713338,0.60144663
0.10665011,0.34918144,0.60159516
0.12019147,0.10483795,0.59077317
0.12018683,0.11451265,0.59100431
0.12018219,0.12418602,0.59122801
0.12017755,0.13385817,0.59145033
0.12017267,0.14358643,0.59168762
0.12016272,0.15358266,0.59213316
0.12015042,0.16363192,0.59265834
0.12013812,0.17367849,0.59319299
0.12012574,0.18375407,0.5937348
0.12011227,0.19402303,0.59432799
0.12009699,0.20445165,0.59495723
0.12008144,0.2148888,0.59561634
0.12006585,0.22534795,0.59628421
0.1200501,0.23597355,0.59696054
0.12003469,0.24675226,0.59763682
0.12002075,0.25763676,0.59827524
0.12000705,0.26854506,0.59891701
0.11999366,0.27960655,0.59953624
0.11998178,0.29082811,0.60007465
0.11997302,0.30221692,0.60048884
0.11996565,0.31369576,0.6008541
0.1199588,0.32532129,0.60119182
0.11995346,0.3371366,0.60144472
0.11995033,0.34918484,0.6015932
0.13365245,0.10483778,0.59077656
0.13364471,0.11451212,0.59100747
0.13363698,0.12418512,0.59123111
0.13362926,0.13385692,0.59145331
0.13362113,0.14358482,0.59169042
0.13360453,0.15358081,0.59213579
0.13358404,0.16362992,0.59266061
0.13356353,0.17367633,0.59319502
0.13354291,0.18375176,0.59373647
0.13352045,0.19402061,0.5943293
0.13349499,0.20444936,0.59495819
0.13346906,0.21488668,0.59561694
0.13344309,0.22534601,0.59628439
0.13341685,0.23597181,0.59696031
0.13339114,0.24675094,0.59763622
0.13336793,0.25763598,0.59827429
0.1333451,0.26854488,0.5989157
0.13332278,0.27960697,0.59953463
0.13330297,0.29082915,0.60007286
0.13328835,0.30221862,0.60048699
0.13327609,0.31369799,0.60085219
0.13326466,0.32532409,0.60118991
0.13325576,0.33713979,0.60144275
0.13325055,0.34918824,0.60159129
0.14711343,0.10483759,0.59078002
0.14710259,0.11451158,0.59101063
0.14709178,0.12418423,0.59123415
0.14708096,0.13385569,0.59145623
0.14706957,0.14358322,0.59169328
0.14704634,0.15357898,0.59213835
0.14701764,0.16362792,0.59266287
0.14698894,0.17367418,0.59319699
0.14696008,0.18374945,0.59373814
0.14692864,0.19401821,0.59433067
0.14689298,0.20444708,0.5949592
0.1468567,0.21488456,0.59561747
0.14682032,0.22534406,0.59628457
0.14678358,0.23597008,0.59696007
0.1467476,0.24674959,0.59763563
0.1467151,0.25763524,0.59827334
0.14668313,0.2685447,0.59891438
0.14665189,0.27960739,0.59953302
0.14662416,0.29083022,0.60007107
0.1466037,0.30222028,0.60048515
0.14658652,0.31370026,0.60085034
0.14657052,0.32532689,0.601188
0.14655806,0.33714297,0.60144079
0.14655077,0.34919164,0.60158932
0.1605534,0.10483713,0.59078628
0.16054076,0.11451017,0.59101689
0.16052811,0.12418189,0.59124011
0.16051546,0.13385242,0.59146196
0.16050208,0.14357904,0.59169871
0.16047366,0.15357421,0.59214318
0.1604391,0.16362283,0.59266704
0.16040453,0.17366877,0.59320045
0.16036969,0.18374375,0.59374088
0.16033152,0.19401236,0.59433258
0.16028723,0.20444159,0.59496021
0.16024169,0.21487963,0.59561759
0.16019604,0.22533971,0.59628373
0.1601499,0.23596638,0.5969584
0.16010489,0.246747,0.59763306
0.16006251,0.2576341,0.59827006
0.16002038,0.26854509,0.59891045
0.15997922,0.27960932,0.59952849
0.15994276,0.29083377,0.60006618
0.1599161,0.30222535,0.60048014
0.15989329,0.31370658,0.60084528
0.15987206,0.32533443,0.60118294
0.15985553,0.33715144,0.60143584
0.15984592,0.34920052,0.60158443
0.17399174,0.10483651,0.59079486
0.17397749,0.11450833,0.59102511
0.17396325,0.12417883,0.59124798
0.173949,0.13384813,0.59146947
0.17393382,0.14357352,0.59170586
0.17390032,0.15356794,0.5921495
0.17386021,0.16361614,0.59267247
0.17382006,0.17366166,0.59320486
0.17377961,0.18373622,0.5937444
0.17373498,0.19400464,0.59433502
0.17368208,0.20443435,0.59496146
0.1736272,0.21487315,0.59561759
0.17357214,0.22533397,0.59628254
0.17351653,0.2359615,0.59695596
0.17346247,0.24674359,0.59762949
0.17340963,0.2576327,0.59826553
0.17335659,0.26854566,0.59890497
0.17330478,0.27961195,0.59952223
0.17325896,0.29083863,0.60005951
0.17322576,0.30223227,0.60047328
0.17319685,0.31371522,0.60083842
0.17316996,0.32534477,0.60117614
0.17314906,0.33716294,0.6014291
0.17313699,0.34921259,0.60157776
0.1874301,0.10483589,0.59080374
0.18741424,0.11450649,0.59103334
0.18739839,0.12417576,0.59125584
0.18738255,0.13384385,0.59147698
0.18736556,0.14356802,0.59171301
0.18732697,0.15356167,0.59215587
0.1872813,0.16360943,0.59267783
0.18723559,0.17365456,0.59320933
0.18718952,0.18372871,0.59374791
0.18713844,0.19399691,0.59433746
0.18707694,0.20442712,0.59496278
0.1870127,0.21486665,0.59561759
0.18694825,0.22532822,0.59628129
0.18688315,0.23595661,0.59695357
0.18682005,0.24674018,0.59762597
0.18675674,0.25763127,0.598261
0.1866928,0.26854622,0.59889954
0.18663034,0.27961457,0.59951603
0.18657516,0.29084349,0.60005277
0.1865354,0.30223918,0.60046643
0.1865004,0.31372386,0.60083163
0.18646786,0.32535508,0.60116935
0.1864426,0.33717445,0.60142237
0.18642807,0.34922466,0.60157114
0.2008709,0.10483527,0.59081286
0.20085329,0.11450463,0.59104174
0.20083569,0.12417267,0.59126383
0.20081809,0.13383953,0.59148461
