"Points:0","Points:1","Points:2"
0.10628554,0.10580914,0.60509872
0.10628546,0.11742744,0.60511261
0.10628537,0.12904572,0.6051265
0.10628529,0.14066401,0.60514039
0.10628516,0.15233715,0.60516071
0.10628493,0.16411172,0.60519612
0.1062847,0.17588629,0.60523152
0.10628446,0.18766086,0.60526687
0.10628422,0.19947194,0.60530365
0.10628389,0.21140352,0.60534859
0.10628357,0.22333527,0.60539359
0.10628324,0.23526701,0.60543859
0.10628291,0.24722651,0.60548359
0.10628259,0.25930998,0.60552913
0.10628226,0.27139902,0.60557467
0.10628194,0.28348807,0.60562015
0.10628162,0.29560089,0.60566521
0.10628138,0.30784339,0.60570329
0.10628116,0.32009867,0.60574019
0.10628094,0.33235395,0.60577708
0.10628072,0.34463122,0.60581303
0.10628062,0.35703677,0.60583019
0.10628055,0.36945873,0.60584319
0.10628048,0.3818807,0.60585624
0.11885662,0.10580914,0.60509878
0.11885637,0.11742742,0.60511267
0.11885612,0.1290457,0.60512656
0.11885588,0.14066397,0.60514045
0.11885549,0.15233709,0.60516077
0.11885479,0.16411164,0.60519618
0.11885409,0.17588621,0.60523152
0.11885339,0.18766077,0.60526693
0.11885265,0.19947185,0.60530365
0.11885168,0.21140343,0.60534865
0.11885069,0.22333518,0.60539359
0.11884972,0.23526692,0.60543859
0.11884874,0.24722643,0.60548359
0.11884777,0.25930992,0.60552913
0.1188468,0.27139896,0.60557461
0.11884584,0.28348804,0.60562015
0.11884488,0.29560086,0.60566521
0.11884417,0.30784342,0.60570323
0.11884349,0.3200987,0.60574013
0.11884281,0.33235401,0.60577697
0.11884215,0.34463131,0.60581291
0.11884186,0.35703689,0.60583013
0.11884166,0.36945885,0.60584313
0.11884145,0.38188085,0.60585612
0.13142771,0.10580913,0.6050989
0.13142729,0.1174274,0.60511279
0.13142687,0.12904567,0.60512668
0.13142645,0.14066392,0.60514057
0.13142581,0.15233703,0.60516083
0.13142465,0.16411158,0.60519624
0.13142349,0.17588614,0.60523158
0.13142231,0.18766069,0.60526699
0.13142109,0.19947176,0.6053037
0.13141945,0.21140334,0.60534865
0.13141783,0.22333509,0.60539359
0.1314162,0.23526683,0.60543859
0.13141456,0.24722636,0.60548359
0.13141295,0.25930986,0.60552907
0.13141134,0.27139893,0.60557461
0.13140972,0.28348801,0.60562009
0.13140814,0.29560086,0.60566515
0.13140693,0.30784342,0.60570318
0.13140582,0.32009876,0.60574007
0.13140468,0.33235407,0.60577691
0.1314036,0.34463143,0.60581285
0.1314031,0.35703701,0.60583001
0.13140276,0.369459,0.60584307
0.13140242,0.381881,0.60585606
0.14399879,0.10580913,0.60509896
0.14399821,0.11742738,0.60511285
0.14399762,0.12904564,0.60512674
0.14399704,0.14066388,0.60514063
0.14399615,0.15233697,0.60516089
0.14399451,0.16411152,0.6051963
0.14399287,0.17588606,0.60523164
0.14399125,0.1876606,0.60526699
0.14398952,0.19947167,0.6053037
0.14398724,0.21140325,0.60534865
0.14398496,0.223335,0.60539365
0.14398268,0.23526676,0.60543859
0.1439804,0.24722627,0.60548359
0.14397813,0.2593098,0.60552907
0.14397587,0.27139887,0.60557455
0.14397362,0.28348798,0.60562003
0.14397138,0.29560083,0.60566509
0.14396971,0.30784345,0.60570312
0.14396814,0.32009879,0.60574001
0.14396656,0.33235416,0.60577685
0.14396502,0.34463152,0.60581273
0.14396435,0.35703713,0.60582995
0.14396386,0.36945915,0.60584295
0.14396338,0.38188118,0.60585594
0.1565706,0.10580911,0.60509908
0.15656982,0.11742734,0.60511297
0.15656906,0.12904556,0.60512686
0.15656829,0.14066379,0.60514075
0.15656711,0.15233687,0.60516101
0.15656494,0.16411139,0.60519642
0.15656278,0.17588592,0.60523176
0.1565606,0.18766044,0.60526711
0.15655832,0.19947149,0.60530382
0.15655529,0.21140307,0.60534871
0.15655228,0.22333483,0.60539365
0.15654926,0.2352666,0.60543859
0.15654624,0.24722612,0.60548353
0.15654324,0.25930965,0.60552901
