"Points:0","Points:1","Points:2"
0.10629344,0.10576663,0.60484654
0.10629334,0.11729989,0.60486352
0.10629324,0.12883316,0.60488051
0.10629314,0.14036642,0.6048975
0.10629299,0.15195793,0.60492176
0.1062927,0.16366722,0.60496497
0.10629242,0.1753765,0.60500813
0.10629214,0.18708579,0.60505128
0.10629184,0.19883139,0.60509586
0.10629144,0.21070567,0.60515052
0.10629105,0.22258079,0.6052053
0.10629065,0.23445591,0.60526013
0.10629026,0.24635866,0.60531497
0.10628987,0.25839785,0.6053704
0.10628948,0.27044728,0.60542578
0.1062891,0.28249675,0.60548115
0.10628871,0.29456991,0.6055361
0.10628842,0.30678207,0.60558295
0.10628815,0.31901354,0.60562778
0.10628788,0.33124501,0.6056726
0.10628761,0.34349844,0.60571647
0.10628749,0.35588801,0.605739
0.10628741,0.36830148,0.60575473
0.10628733,0.38071495,0.60577053
0.11888032,0.10576662,0.60484666
0.11888002,0.11729987,0.60486364
0.11887972,0.12883312,0.60488063
0.11887942,0.14036636,0.60489762
0.11887896,0.15195785,0.60492188
0.11887811,0.16366713,0.60496503
0.11887726,0.1753764,0.60500818
0.11887641,0.18708567,0.60505134
0.11887552,0.19883126,0.60509586
0.11887433,0.21070555,0.60515052
0.11887315,0.22258067,0.60520536
0.11887196,0.23445579,0.60526013
0.11887078,0.24635856,0.60531497
0.11886961,0.25839776,0.6053704
0.11886845,0.27044722,0.60542578
0.11886728,0.28249669,0.60548115
0.11886613,0.29456988,0.60553604
0.11886525,0.3067821,0.60558289
0.11886445,0.3190136,0.60562772
0.11886364,0.33124509,0.60567254
0.11886285,0.34349856,0.60571641
0.11886248,0.35588816,0.60573888
0.11886223,0.36830166,0.60575467
0.11886199,0.38071516,0.60577041
0.13146721,0.10576662,0.60484672
0.1314667,0.11729985,0.6048637
0.13146619,0.12883307,0.60488069
0.13146569,0.1403663,0.60489768
0.13146494,0.15195778,0.60492194
0.13146351,0.16366704,0.60496509
0.1314621,0.17537631,0.60500824
0.13146068,0.18708557,0.6050514
0.13145919,0.19883114,0.60509592
0.13145722,0.21070541,0.60515058
0.13145526,0.22258055,0.60520536
0.13145328,0.23445569,0.60526013
0.13145129,0.24635845,0.60531491
0.13144934,0.25839767,0.60537034
0.1314474,0.27044716,0.60542572
0.13144547,0.28249666,0.60548109
0.13144355,0.29456988,0.60553598
0.13144208,0.30678213,0.60558277
0.13144074,0.31901366,0.6056276
0.1314394,0.33124518,0.60567242
0.13143809,0.34349871,0.60571629
0.13143747,0.35588831,0.60573876
0.13143705,0.36830184,0.60575455
0.13143665,0.38071537,0.60577029
0.14405409,0.10576661,0.60484684
0.14405338,0.11729982,0.60486382
0.14405267,0.12883303,0.60488081
0.14405197,0.14036624,0.6048978
0.14405091,0.15195771,0.60492206
0.14404893,0.16366696,0.60496521
0.14404693,0.17537621,0.60500836
0.14404495,0.18708545,0.60505146
0.14404286,0.19883102,0.60509598
0.14404012,0.2107053,0.60515058
0.14403735,0.22258043,0.60520536
0.14403459,0.23445557,0.60526013
0.14403182,0.24635835,0.60531491
0.14402908,0.25839758,0.60537034
0.14402637,0.27044711,0.60542566
0.14402366,0.28249663,0.60548103
0.14402097,0.29456985,0.60553592
0.14401892,0.30678213,0.60558271
0.14401704,0.31901371,0.60562754
0.14401516,0.33124527,0.6056723
0.14401332,0.34349883,0.60571617
0.14401245,0.35588849,0.60573864
0.14401187,0.36830202,0.60575444
0.1440113,0.38071555,0.60577017
0.15664186,0.10576659,0.60484707
0.15664092,0.11729977,0.604864
0.15663999,0.12883295,0.60488099
0.15663905,0.14036612,0.60489798
0.15663765,0.15195756,0.60492218
0.15663502,0.16366678,0.60496533
0.15663238,0.17537601,0.60500848
0.15662974,0.18708523,0.60505158
