"Points:0","Points:1","Points:2"
0.10764752,0.10378402,0.55840206
0.10764663,0.11134475,0.55913907
0.10764574,0.11889622,0.5598613
0.10764484,0.12643859,0.56057757
0.10764386,0.13401586,0.56131208
0.10764075,0.14179625,0.56236058
0.10763606,0.14965776,0.56385821
0.10763258,0.15755428,0.56553531
0.10762902,0.16546315,0.56720847
0.10762506,0.17351036,0.56894994
0.10762031,0.18167877,0.57074386
0.10761417,0.18990204,0.572644
0.10760744,0.19817288,0.57467836
0.1076014,0.20656702,0.57677114
0.10759544,0.21508901,0.57884353
0.10759,0.22372,0.58082914
0.10758496,0.23244089,0.58274245
0.10757807,0.24133939,0.58453083
0.10757054,0.25046414,0.58610648
0.10756368,0.2598097,0.58745605
0.10755901,0.2694107,0.58860505
0.10755688,0.27945158,0.58954233
0.10755485,0.29002196,0.59023023
0.10755254,0.30117017,0.5906741
0.12294254,0.10378237,0.55843049
0.12293988,0.11133985,0.55916572
0.1229372,0.11888809,0.55988675
0.12293451,0.12642726,0.56060177
0.12293156,0.13400136,0.56133515
0.12292225,0.14177865,0.56238222
0.12290817,0.14963706,0.5638786
0.12289772,0.15753254,0.56555378
0.12288707,0.16544044,0.56722516
0.12287517,0.17348681,0.56896478
0.12286092,0.18165459,0.57075673
0.12284251,0.18987702,0.5726552
0.12282231,0.19814812,0.57468802
0.12280419,0.20654489,0.57677877
0.12278633,0.21506967,0.5788492
0.12277001,0.22370346,0.58083302
0.12275489,0.23242693,0.58274466
0.1227342,0.24132723,0.58453161
0.1227116,0.25045413,0.58610636
0.12269104,0.25980222,0.58745527
0.12267704,0.26940587,0.58860368
0.12267064,0.27944973,0.58954006
0.12266453,0.29002294,0.59022689
0.12265763,0.30117258,0.59067029
0.13823757,0.10378073,0.55845863
0.13823313,0.11133495,0.55919236
0.13822865,0.11887997,0.55991215
0.13822417,0.12641595,0.56062597
0.13821925,0.13398688,0.56135815
0.13820374,0.14176103,0.56240386
0.13818029,0.14961636,0.56389892
0.13816287,0.1575108,0.56557232
0.13814513,0.16541773,0.56724185
0.13812529,0.17346327,0.56897956
0.13810153,0.1816304,0.57076955
0.13807085,0.18985201,0.57266641
0.13803719,0.19812337,0.57469767
0.13800699,0.20652275,0.57678634
0.13797721,0.21505032,0.57885486
0.13795002,0.22368693,0.58083695
0.13792482,0.23241296,0.58274686
0.13789032,0.24131507,0.58453238
0.13785267,0.25044411,0.58610618
0.13781838,0.25979474,0.58745456
0.13779506,0.26940104,0.58860236
0.13778441,0.27944788,0.58953786
0.13777421,0.29002392,0.59022355
0.13776271,0.30117497,0.59066653
0.15360415,0.10377943,0.55847812
0.15359619,0.11133107,0.55921066
0.15358822,0.11887352,0.55992943
0.15358028,0.12640697,0.5606423
0.15357172,0.13397537,0.56137353
0.15354759,0.14174706,0.56241816
0.15351121,0.14959981,0.56391239
0.15348229,0.15749325,0.56558436
0.15345314,0.16539924,0.56725252
0.15342112,0.17344394,0.56898874
0.15338366,0.18161045,0.5707773
0.15333645,0.18983118,0.57267284
0.15328486,0.19810268,0.57470304
0.1532374,0.2065043,0.57679021
0.15319079,0.21503431,0.5788573
0.15314826,0.22367343,0.58083808
0.15310888,0.23240174,0.58274674
0.1530568,0.24130537,0.58453119
0.15300143,0.25043625,0.58610445
0.15295167,0.25978911,0.58745253
0.15291747,0.26939774,0.58860004
0.15290113,0.27944726,0.58953488
0.15288554,0.29002583,0.59021974
0.15286891,0.30117804,0.59066236
0.16927414,0.10377832,0.55848193
0.16925478,0.11132775,0.55921412
0.16923541,0.11886802,0.55993223
0.16921602,0.12639929,0.56064445
0.16919574,0.13396552,0.56137502
0.16915603,0.14173535,0.56241852
0.16909683,0.14958695,0.56391078
0.16903614,0.15747878,0.56558102
0.16897511,0.16538319,0.56724739
0.16890986,0.17342646,0.56898183
0.16883667,0.18159208,0.57076842
0.16875486,0.18981312,0.57266194
0.16866882,0.19808611,0.57468987
0.16858184,0.20649,0.57677501
0.16849564,0.2150227,0.57884032
0.16841295,0.22366495,0.58081973
0.16833448,0.23239696,0.58272755
0.16825238,0.24130498,0.58451188
0.16817579,0.25044066,0.5860858
0.16811076,0.2597982,0.58743495
0.16806005,0.26941094,0.58858353
0.16802472,0.27946371,0.5895192
0.16799532,0.29004428,0.5902046
0.16797352,0.30119759,0.59064764
0.18490304,0.10377698,0.55849069
0.18487309,0.11132375,0.55922204
0.18484314,0.11886137,0.55993932
0.18481319,0.12639001,0.56065071
0.18478204,0.13395362,0.56138039
0.1847274,0.14172119,0.56242245
0.18464695,0.14957137,0.56391227
0.1845562,0.15746139,0.56558019
0.1844651,0.16536401,0.56724435
0.1843684,0.17340568,0.56897652
0.18426104,0.18157034,0.57076073
0.18414636,0.18979187,0.57265151
0.18402785,0.19806661,0.57467663
0.18390357,0.20647305,0.57675916
0.18378024,0.2150089,0.57882226
0.18365934,0.22365488,0.58079988
0.1835437,0.23239128,0.58270657
0.18343383,0.24130453,0.58449042
0.18333864,0.2504459,0.58606476
0.18326144,0.25980902,0.58741492
0.18319578,0.26942664,0.58856452
0.18314202,0.27948332,0.58950108
0.18309943,0.29006639,0.59018707
0.1830733,0.30122113,0.59063059
0.20053305,0.10377564,0.55849975
0.20049229,0.11131976,0.55922985
0.20045158,0.11885473,0.55994636
0.2004109,0.12638074,0.56065691
0.20036876,0.13394172,0.56138581
0.20029902,0.14170703,0.56242639
0.20019725,0.14955582,0.5639137
0.20007637,0.157444,0.56557941
0.19995518,0.16534483,0.56724137
0.19982708,0.17338489,0.56897122
0.19968554,0.1815486,0.5707531
0.19953796,0.18977061,0.57264107
0.199387,0.19804709,0.57466334
0.19922544,0.20645611,0.57674336
0.19906496,0.2149951,0.57880419
0.19890584,0.22364479,0.58078003
0.19875295,0.23238562,0.58268553
0.19861531,0.2413041,0.58446896
0.19850151,0.25045115,0.58604372
0.19841209,0.25981987,0.58739489
0.19833149,0.26944238,0.5885455
0.19825928,0.2795029,0.5894829
0.19820353,0.2900885,0.59016955
0.19817309,0.30124468,0.59061348
0.21583332,0.10377286,0.55853903
0.21578762,0.11131144,0.55926704
0.21574193,0.11884094,0.55998188
0.21569626,0.12636153,0.56069088
0.21564887,0.13391711,0.56141812
0.21557057,0.14167742,0.56245619
0.21545795,0.14952327,0.5639385
0.21532424,0.15740815,0.56559944
0.21518992,0.16530579,0.56725681
0.21504752,0.17334293,0.56898201
0.21488911,0.18150452,0.57075918
0.21472405,0.18972628,0.57264197
0.21455584,0.19800544,0.5746581
0.21437933,0.20641978,0.57673228
0.21420433,0.2149647,0.57878798
0.21402892,0.22362089,0.58075953
0.21386045,0.23236908,0.58266187
0.21371019,0.24129613,0.58444369
0.2135867,0.25045249,0.58601832
0.21349142,0.25983024,0.58737016
0.21340248,0.26946089,0.58852142
0.21332116,0.27952811,0.58945948
0.2132598,0.29011822,0.59014672
0.2132266,0.30127656,0.59059125
0.23124102,0.10376795,0.55863154
0.23118643,0.11129676,0.55935705
0.23113187,0.11881658,0.56006867
0.23107733,0.12632757,0.56077451
0.23102078,0.13387357,0.56149852
0.23092808,0.14162502,0.56253141
0.23079307,0.14946561,0.56400377
0.23063707,0.15734567,0.56565535
0.23048033,0.16523863,0.56730366
0.23031412,0.17327145,0.56901973
0.23013002,0.18143031,0.57078749
0.22993654,0.18965274,0.57265949
0.22973704,0.1979368,0.57466328
0.22953263,0.20635934,0.57672578
0.22932974,0.21491338,0.57877082
0.22912896,0.22358041,0.58073342
0.22893924,0.23234175,0.58262944
0.22876494,0.24128403,0.58440751
0.22861773,0.25045678,0.58598047
0.22849967,0.25985038,0.58733213
0.22839269,0.26949441,0.58848375
0.22830175,0.27957246,0.58942252
0.22823465,0.2901701,0.59011054
0.22819524,0.30133262,0.59055591
0.2466487,0.10376296,0.55872661
0.24658509,0.11128188,0.55944872
0.24652152,0.11879188,0.56015706
0.24645798,0.12629314,0.56085962
0.2463921,0.13382943,0.5615803
0.24628446,0.14157189,0.56260782
0.24612658,0.14940715,0.56406993
0.24594785,0.15728238,0.5657118
0.24576826,0.16517062,0.56735086
0.24557763,0.17319909,0.56905758
0.24536704,0.18135531,0.57081556
0.24514446,0.18957846,0.57267654
0.24491292,0.19786747,0.57466769
0.24467993,0.20629832,0.57671809
0.24444844,0.21486172,0.57875222
0.24422149,0.22353992,0.5807057
0.24400982,0.23231475,0.58259517
0.24381095,0.24127266,0.58436924
0.2436398,0.25046226,0.5859406
0.2434985,0.25987217,0.58729213
0.24337295,0.26953009,0.58844429
0.24327204,0.27961937,0.58938378
0.24319905,0.29022497,0.59007269
0.24315339,0.30139184,0.59051883
0.26209426,0.10375682,0.55884665
0.26202178,0.11126357,0.5595637
0.26194942,0.11876153,0.56026763
0.26187712,0.12625088,0.5609659
0.26180211,0.13377534,0.56168222
0.26167887,0.14150675,0.56270325
0.26149574,0.14933488,0.56415367
0.26129121,0.15720509,0.56578392
0.26108605,0.16508852,0.56741184
0.26086843,0.17311263,0.56910735
0.26062879,0.18126625,0.57085389
0.26037472,0.18949024,0.57270223
0.26010698,0.19778445,0.5746792
0.25984007,0.2062258,0.57671589
0.2595751,0.21480067,0.57873756
0.2593179,0.22349195,0.58068043
0.25908095,0.23228204,0.58256215
0.25885496,0.24125722,0.58433121
0.25865754,0.25046504,0.58590025
0.2584911,0.25989264,0.58725137
0.2583454,0.2695657,0.58840364
0.2582331,0.27966759,0.58934355
0.25815314,0.2902824,0.59003299
0.25810143,0.30145454,0.59047973
0.27764535,0.10374953,0.55898881
0.27756119,0.11124182,0.55969936
0.27747709,0.1187255,0.56039762
0.27739301,0.12620072,0.56109023
0.27730584,0.13371113,0.56180102
0.27716449,0.14142928,0.56281418
0.27695194,0.14924896,0.56425029
0.27671292,0.15711395,0.56586599
0.27647287,0.16499241,0.56747991
0.2762185,0.17301206,0.5691613
0.27593943,0.18116313,0.57089353
0.27564394,0.18938892,0.57272601
0.27533188,0.19769026,0.57468557
0.27501801,0.20614576,0.57670516
0.27470556,0.21473597,0.57871103
0.27440298,0.22344443,0.58064044
0.27412176,0.23225437,0.58251208
0.27385968,0.24125309,0.58427483
0.27362993,0.25048524,0.5858413
0.27343205,0.25993651,0.58719224
0.27326003,0.26963034,0.58834487
0.2731258,0.27974921,0.58928549
0.2730312,0.29037651,0.58997554
0.27297243,0.30155647,0.59042269
0.29326186,0.10374172,0.55914944
0.29316366,0.11121853,0.55985397
0.29306549,0.11868691,0.56054544
0.29296735,0.12614699,0.56123137
0.2928656,0.13364236,0.56193537
0.2926999,0.14134648,0.56293863
0.29245034,0.14915743,0.56435788
0.29216927,0.1570171,0.56595612
0.2918869,0.16489056,0.56755316
0.29158762,0.17290579,0.56921738
0.29126,0.18105486,0.57093233
0.29091117,0.18928364,0.57274574
0.29054356,0.19759353,0.57468456
0.29017141,0.20606476,0.57668358
0.28980094,0.21467236,0.57867056
0.28944287,0.2234012,0.58058405
0.28910524,0.23223484,0.58244407
0.28879482,0.24126133,0.58419937
0.28852093,0.25052243,0.58576274
0.28828457,0.26000193,0.5871141
0.28808224,0.26972044,0.58826834
0.28792062,0.27985972,0.58921069
0.28780633,0.29050255,0.58990216
0.2877363,0.30169222,0.59035051
0.30893248,0.10373367,0.5593183
0.3088178,0.11119455,0.56001508
0.30870327,0.11864717,0.56069922
0.30858886,0.1260917,0.56137794
0.30847034,0.13357162,0.56207466
0.30827662,0.14126134,0.56306744
0.30798498,0.1490631,0.56446904
0.30765748,0.15691818,0.56604892
