"Points:0","Points:1","Points:2"
0.10667433,0.10491554,0.5924421
0.10667306,0.11474556,0.59265047
0.1066718,0.12457439,0.5928511
0.10667053,0.1344022,0.59305042
0.10666919,0.14428721,0.59326428
0.10666636,0.15443441,0.59367085
0.10666305,0.16461973,0.59413868
0.10665974,0.17480268,0.59461564
0.1066564,0.1850154,0.59509915
0.10665272,0.19542456,0.59563172
0.10664848,0.20598722,0.59619504
0.1066442,0.21655023,0.59678209
0.10663991,0.22713609,0.59737557
0.10663557,0.23789091,0.5979743
0.10663136,0.24880101,0.59856993
0.10662735,0.25980875,0.59913933
0.10662335,0.27083936,0.59970641
0.10661945,0.28202555,0.60024446
0.10661606,0.29337096,0.60071588
0.1066136,0.3048676,0.60107976
0.10661134,0.3164174,0.60141897
0.10660926,0.32811472,0.60173064
0.10660768,0.34000298,0.60195732
0.10660682,0.35212219,0.60208082
0.12002299,0.10491536,0.59244567
0.12001918,0.11474499,0.59265357
0.12001539,0.12457345,0.59285408
0.12001159,0.13440087,0.59305334
0.12000755,0.14428551,0.59326708
0.11999909,0.15443248,0.59367341
0.11998916,0.16461763,0.59414095
0.11997922,0.17480044,0.59461761
0.11996921,0.185013,0.59510082
0.11995816,0.19542208,0.59563309
0.11994544,0.20598486,0.596196
0.11993259,0.21654806,0.59678268
0.11991972,0.22713409,0.59737581
0.11990672,0.23788911,0.59797412
0.11989409,0.24879962,0.59856945
0.11988206,0.25980788,0.5991385
0.11987005,0.27083904,0.59970528
0.11985837,0.28202578,0.60024303
0.11984819,0.29337183,0.60071427
0.1198408,0.30486903,0.60107809
0.11983403,0.31641939,0.6014173
0.11982777,0.32811719,0.60172892
0.11982303,0.34000584,0.60195559
0.11982046,0.35212523,0.60207909
0.13337164,0.10491516,0.59244901
0.1333653,0.11474442,0.59265667
0.13335899,0.1245725,0.59285712
0.13335265,0.13439956,0.5930562
0.13334593,0.14428382,0.59326982
0.13333182,0.15443055,0.59367597
0.13331527,0.16461554,0.59414321
0.13329871,0.17479819,0.59461957
0.13328202,0.18501061,0.59510249
0.1332636,0.19541961,0.59563446
0.1332424,0.20598252,0.59619701
0.133221,0.21654588,0.59678328
0.13319953,0.2271321,0.59737599
0.13317786,0.23788732,0.597974
0.13315682,0.24879822,0.59856892
0.13313676,0.25980702,0.59913766
0.13311675,0.27083874,0.59970415
0.13309729,0.28202602,0.60024166
0.13308032,0.29337266,0.60071266
0.13306801,0.30487046,0.60107642
0.13305672,0.31642136,0.60141557
0.13304628,0.3281197,0.60172719
0.13303839,0.34000871,0.60195386
0.1330341,0.35212827,0.60207736
0.14672031,0.10491498,0.59245241
0.14671144,0.11474385,0.59265977
0.14670257,0.12457155,0.5928601
0.14669371,0.13439824,0.59305912
0.1466843,0.14428212,0.59327263
0.14666454,0.15442862,0.59367853
0.14664137,0.16461346,0.59414548
0.14661819,0.17479596,0.59462154
0.14659484,0.18500823,0.59510416
0.14656904,0.19541714,0.59563577
0.14653936,0.20598017,0.59619796
0.14650939,0.2165437,0.59678388
0.14647935,0.22713009,0.59737623
0.14644901,0.23788552,0.59797382
0.14641954,0.24879684,0.59856844
0.14639148,0.25980619,0.59913683
0.14636345,0.27083841,0.59970301
0.1463362,0.28202626,0.60024023
0.14631245,0.29337353,0.60071105
0.1462952,0.30487189,0.60107476
0.14627941,0.31642333,0.60141391
0.14626481,0.3281222,0.6017254
0.14625373,0.3400116,0.60195208
0.14624773,0.35213131,0.60207564
0.16008434,0.10491458,0.59245849
0.16007315,0.11474267,0.59266585
0.16006196,0.12456958,0.59286594
0.16005076,0.13439548,0.59306473
0.16003884,0.14427857,0.59327799
0.16001298,0.15442459,0.59368336
0.15998243,0.16460912,0.59414971
0.15995185,0.17479132,0.59462512
0.15992106,0.18500331,0.59510708
0.15988705,0.19541207,0.59563792
0.15984741,0.20597543,0.59619933
0.159807,0.21653937,0.59678435
0.15976648,0.22712617,0.59737587
0.15972559,0.23788209,0.59797263
0.15968591,0.24879433,0.59856647
0.15964806,0.25980496,0.59913421
0.15961024,0.27083847,0.59969974
0.15957345,0.28202763,0.60023636
0.15954134,0.29337636,0.60070676
0.15951824,0.30487606,0.6010704
0.15949722,0.31642872,0.60140944
0.15947779,0.32812881,0.60172099
0.15946305,0.34001905,0.60194772
0.15945509,0.35213912,0.60207129
0.17345758,0.10491406,0.59246695
0.173444,0.11474111,0.59267396
0.17343044,0.12456699,0.59287375
0.17341687,0.13439186,0.59307218
0.17340237,0.14427392,0.59328508
0.17336996,0.15441932,0.59368968
0.17333147,0.16460344,0.59415519
0.17329296,0.17478524,0.5946297
0.17325416,0.18499684,0.59511077
0.17321126,0.19540542,0.59564066
0.17316079,0.20596918,0.59620094
0.17310891,0.21653366,0.59678483
0.1730569,0.227121,0.59737521
0.1730044,0.23787756,0.5979709
0.17295352,0.24879107,0.59856367
0.17290486,0.25980344,0.59913051
0.17285626,0.27083865,0.59969521
0.17280893,0.2820296,0.60023105
0.17276759,0.29338029,0.60070086
0.17273811,0.30488184,0.60106432
0.17271139,0.3164362,0.60140342
0.17268671,0.32813793,0.60171491
0.17266801,0.34002933,0.6019417
0.17265795,0.3521499,0.60206532
0.18683083,0.10491354,0.59247565
0.18681487,0.11473955,0.59268206
0.18679893,0.1245644,0.5928815
0.18678297,0.13438824,0.59307963
0.18676591,0.14426927,0.59329218
0.18672696,0.15441404,0.59369606
0.18668053,0.16459776,0.59416068
0.18663408,0.17477916,0.59463435
0.18658727,0.18499036,0.59511453
0.18653549,0.19539876,0.59564346
0.18647419,0.20596294,0.59620261
0.18641084,0.21652795,0.59678537
0.18634732,0.22711582,0.59737456
0.18628322,0.23787305,0.59796911
0.18622112,0.24878781,0.59856093
0.18616167,0.25980189,0.59912676
0.18610226,0.27083883,0.59969062
0.18604442,0.28203157,0.60022575
0.18599385,0.29338422,0.60069495
0.18595795,0.30488762,0.6010583
0.18592556,0.31644368,0.60139734
