"Points:0","Points:1","Points:2"
0.10628887,0.10579071,0.60499263
0.10628878,0.11737214,0.60500783
0.10628869,0.12895358,0.60502303
0.10628859,0.140535,0.60503823
0.10628846,0.15217279,0.60506022
0.1062882,0.16391893,0.6050989
0.10628795,0.17566505,0.60513753
0.10628769,0.18741117,0.60517621
0.10628742,0.19919373,0.60521621
0.10628707,0.21110041,0.60526526
0.10628671,0.2230075,0.60531443
0.10628636,0.2349146,0.60536349
0.106286,0.24684939,0.60541266
0.10628565,0.25891376,0.60546237
0.1062853,0.2709856,0.60551202
0.10628495,0.28305745,0.60556167
0.1062846,0.29515305,0.60561091
0.10628434,0.30738258,0.60565263
0.1062841,0.31962755,0.60569286
0.10628386,0.33187249,0.6057331
0.10628362,0.34413949,0.60577238
0.10628351,0.35653827,0.60579181
0.10628343,0.36895657,0.60580599
0.10628336,0.38137487,0.60582018
0.11886659,0.1057907,0.60499275
0.11886632,0.11737212,0.60500795
0.11886605,0.12895353,0.60502309
0.11886578,0.14053495,0.60503829
0.11886536,0.15217273,0.60506028
0.1188646,0.16391885,0.60509896
0.11886384,0.17566496,0.60513759
0.11886307,0.18741108,0.60517621
0.11886227,0.19919363,0.60521626
0.11886121,0.21110031,0.60526532
0.11886014,0.22300741,0.60531443
0.11885908,0.2349145,0.60536349
0.11885801,0.2468493,0.60541266
0.11885695,0.2589137,0.60546237
0.1188559,0.27098554,0.60551202
0.11885485,0.28305742,0.60556167
0.11885381,0.29515302,0.60561085
0.11885303,0.30738258,0.60565257
0.11885229,0.31962758,0.6056928
0.11885156,0.33187258,0.60573304
0.11885086,0.34413958,0.60577232
0.11885053,0.35653841,0.60579169
0.11885031,0.36895671,0.60580587
0.11885008,0.38137504,0.60582006
0.13144432,0.1057907,0.60499281
0.13144387,0.1173721,0.60500801
0.13144341,0.1289535,0.60502321
0.13144296,0.14053489,0.60503834
0.13144228,0.15217267,0.60506034
0.131441,0.16391878,0.60509902
0.13143973,0.17566489,0.60513765
0.13143845,0.18741098,0.60517627
0.13143711,0.19919352,0.60521632
0.13143533,0.21110021,0.60526532
0.13143356,0.22300731,0.60531443
0.13143179,0.23491441,0.60536349
0.13143001,0.24684921,0.60541266
0.13142826,0.25891361,0.60546231
0.1314265,0.27098551,0.60551196
0.13142475,0.28305739,0.60556161
0.13142303,0.29515302,0.60561079
0.13142172,0.30738261,0.60565251
0.13142049,0.31962764,0.60569274
0.13141927,0.33187267,0.60573298
0.13141809,0.3441397,0.6057722
