"Points:0","Points:1","Points:2"
0.10630932,0.10569188,0.60433847
0.10630918,0.11707564,0.60436189
0.10630905,0.12845939,0.60438526
0.10630891,0.13984315,0.60440868
0.10630871,0.15128988,0.60444075
0.10630833,0.1628868,0.6044997
0.10630795,0.1744837,0.60455865
0.10630757,0.18608062,0.60461754
0.10630717,0.19771349,0.60467786
0.10630664,0.20948747,0.60475183
0.10630611,0.22126463,0.60482645
0.10630558,0.23304179,0.60490102
0.10630506,0.24484636,0.60497564
0.10630453,0.25680518,0.60505116
0.10630401,0.26878524,0.60512662
0.1063035,0.28076527,0.60520196
0.10630298,0.29276887,0.605277
0.10630258,0.3049241,0.60534191
0.10630222,0.31711301,0.60540259
0.10630187,0.32930195,0.60546321
0.10630152,0.34151277,0.60552287
0.10630134,0.35387027,0.60555714
0.10630123,0.36626858,0.60557818
0.10630112,0.37866688,0.60559922
0.11892796,0.10569187,0.60433859
0.11892755,0.1170756,0.60436201
0.11892714,0.12845933,0.60438544
0.11892674,0.13984306,0.60440886
0.11892615,0.15128976,0.60444087
0.118925,0.16288666,0.60449982
0.11892385,0.17448355,0.60455871
0.1189227,0.18608044,0.6046176
0.1189215,0.19771329,0.60467792
0.11891993,0.20948727,0.60475183
0.11891834,0.22126445,0.60482645
0.11891675,0.23304161,0.60490102
0.11891516,0.24484619,0.60497564
0.11891359,0.25680506,0.6050511
0.11891203,0.26878512,0.6051265
0.11891048,0.28076521,0.6052019
0.11890894,0.29276884,0.60527688
0.11890774,0.30492413,0.60534179
0.11890668,0.3171131,0.60540247
0.11890561,0.3293021,0.60546303
0.11890457,0.34151298,0.60552269
0.11890401,0.35387051,0.60555696
0.11890369,0.36626881,0.60557801
0.11890337,0.37866715,0.60559905
0.13154662,0.10569186,0.60433877
0.13154593,0.11707556,0.60436219
0.13154525,0.12845927,0.60438555
0.13154456,0.13984297,0.60440898
0.13154358,0.15128964,0.60444099
0.13154167,0.16288652,0.60449994
0.13153975,0.17448339,0.60455883
0.13153782,0.18608026,0.60461771
0.13153584,0.19771309,0.60467803
0.13153322,0.20948708,0.60475188
0.13153057,0.22126427,0.60482645
0.13152792,0.23304145,0.60490102
0.13152526,0.24484603,0.60497564
0.13152266,0.25680494,0.60505104
0.13152006,0.26878503,0.60512644
0.13151747,0.28076515,0.60520184
0.13151491,0.29276884,0.60527676
0.1315129,0.30492416,0.60534167
0.13151112,0.31711319,0.60540229
0.13150935,0.32930222,0.60546291
0.13150761,0.34151319,0.60552257
0.13150668,0.35387075,0.60555685
0.13150615,0.36626908,0.60557789
0.13150562,0.37866744,0.60559887
0.14416525,0.10569184,0.60433894
0.14416429,0.11707553,0.60436231
0.14416334,0.1284592,0.60438573
0.14416239,0.13984288,0.6044091
0.14416102,0.15128954,0.60444111
0.14415833,0.16288638,0.60450006
0.14415565,0.17448324,0.60455894
0.14415295,0.18608008,0.60461777
0.14415018,0.1977129,0.60467809
0.14414652,0.2094869,0.60475194
0.14414281,0.22126408,0.60482651
0.14413908,0.23304127,0.60490102
0.14413537,0.24484587,0.60497558
0.14413171,0.25680479,0.60505104
0.14412808,0.26878494,0.60512638
0.14412446,0.28076509,0.60520172
0.14412087,0.29276881,0.60527664
0.14411806,0.30492419,0.60534155
0.14411558,0.31711328,0.60540217
0.14411309,0.32930237,0.60546279
0.14411065,0.34151337,0.60552239
0.14410935,0.35387099,0.60555667
0.14410861,0.36626935,0.60557771
0.14410786,0.37866774,0.60559875
0.15678509,0.10569181,0.60433924
0.15678382,0.11707544,0.60436267
0.15678255,0.12845907,0.60438603
0.1567813,0.1398427,0.6044094
0.15677947,0.1512893,0.6044414
0.15677591,0.16288611,0.60450029
0.15677236,0.17448293,0.60455912
0.1567688,0.18607973,0.60461795
0.15676512,0.1977125,0.60467821
0.15676025,0.20948651,0.60475206
0.15675533,0.22126372,0.60482657
0.1567504,0.23304093,0.60490102
0.15674546,0.24484554,0.60497558
0.15674062,0.25680456,0.60505092
0.15673582,0.26878476,0.60512626
0.15673101,0.280765,0.60520154
0.15672624,0.29276878,0.60527641
0.15672252,0.30492428,0.60534132
0.15671922,0.31711349,0.60540187
0.15671593,0.3293027,0.60546243
0.1567127,0.34151381,0.6055221
0.15671097,0.35387152,0.60555631
0.15670998,0.36626995,0.60557735
0.156709,0.37866837,0.60559839
0.16940604,0.10569178,0.60433972
0.16940443,0.11707533,0.60436308
0.16940282,0.12845889,0.60438645
0.16940121,0.13984244,0.60440981
0.16939889,0.15128896,0.60444176
0.16939436,0.16288571,0.60450065
0.16938981,0.17448246,0.60455942
0.16938528,0.1860792,0.60461819
0.16938059,0.19771193,0.60467839
0.16937441,0.20948596,0.60475218
0.16936813,0.2212632,0.60482663
0.16936186,0.23304044,0.60490102
0.16935557,0.24484508,0.60497546
0.16934939,0.25680417,0.6050508
0.16934328,0.26878452,0.60512608
0.16933715,0.28076485,0.60520124
0.16933107,0.29276875,0.60527611
0.16932632,0.3049244,0.6053409
0.16932213,0.31711379,0.60540146
0.16931793,0.32930318,0.60546201
0.1693138,0.3415145,0.60552156
0.1693116,0.3538723,0.60555583
0.16931033,0.36627081,0.60557681
0.16930908,0.37866932,0.60559785
0.18202698,0.10569174,0.6043402
0.18202503,0.11707522,0.60436356
0.18202308,0.12845869,0.60438693
0.18202113,0.13984217,0.60441023
0.18201831,0.15128863,0.60444218
0.1820128,0.16288532,0.60450095
0.18200728,0.174482,0.60455972
0.18200178,0.1860787,0.60461843
0.18199608,0.19771135,0.60467863
0.18198855,0.20948541,0.6047523
0.18198094,0.22126268,0.60482669
0.18197331,0.23303995,0.60490096
0.18196568,0.24484462,0.6049754
0.18195817,0.25680381,0.60505062
0.18195073,0.26878425,0.60512584
0.18194328,0.2807647,0.60520101
0.18193591,0.29276875,0.60527575
0.18193014,0.30492455,0.60534054
0.18192503,0.31711411,0.60540104
0.18191992,0.32930368,0.60546154
0.1819149,0.34151515,0.60552108
0.18191221,0.3538731,0.6055553
0.18191069,0.36627167,0.60557634
0.18190916,0.37867028,0.60559738
0.19464794,0.1056917,0.60434067
0.19464563,0.11707511,0.60436404
0.19464333,0.1284585,0.60438734
0.19464104,0.13984191,0.60441065
0.19463772,0.15128829,0.6044426
0.19463123,0.16288492,0.60450131
0.19462475,0.17448156,0.60456002
0.19461827,0.18607818,0.60461873
0.19461156,0.19771078,0.60467881
0.1946027,0.20948486,0.60475242
0.19459374,0.22126216,0.60482675
0.19458477,0.23303945,0.60490096
0.19457577,0.24484415,0.60497534
0.19456694,0.25680342,0.6050505
0.19455819,0.26878402,0.60512561
0.19454943,0.28076458,0.60520071
0.19454074,0.29276872,0.60527539
0.19453394,0.30492467,0.60534012
0.19452792,0.31711441,0.60540062
