"Points:0","Points:1","Points:2"
0.10755298,0.10386511,0.56190163
0.10755228,0.11158901,0.56257391
0.10755156,0.11930494,0.56323296
0.10755084,0.12701304,0.56388718
0.10755003,0.13475838,0.56456012
0.1075471,0.14271466,0.56553853
0.10754256,0.15075888,0.56695408
0.10753895,0.15883884,0.56850189
0.10753527,0.1669334,0.57004809
0.10753117,0.1751719,0.57166225
0.10752629,0.18353677,0.57332921
0.10752004,0.1919609,0.57510251
0.10751317,0.20043734,0.5770098
0.10750652,0.20905018,0.57895952
0.10749989,0.21779266,0.58089226
0.1074938,0.22664441,0.58274478
0.10748812,0.23558609,0.58453125
0.10748064,0.24470703,0.58619857
0.10747263,0.25404328,0.58766818
0.10746556,0.26355854,0.58894682
0.10746067,0.27332899,0.59002966
0.10745829,0.28354278,0.59090376
0.10745601,0.29429165,0.59152997
0.10745353,0.30558476,0.59192657
0.12265895,0.10386418,0.56191009
0.12265682,0.11158624,0.5625813
0.12265468,0.11930034,0.56323969
0.12265251,0.12700664,0.56389338
0.12265008,0.13475017,0.56456572
0.12264129,0.14270476,0.56554347
0.12262768,0.15074722,0.56695861
0.12261684,0.15882665,0.56850576
0.12260582,0.16692072,0.57005125
0.12259351,0.1751588,0.57166457
0.12257887,0.18352343,0.57333064
0.12256011,0.19194707,0.57510334
0.12253953,0.20042406,0.5770101
0.12251957,0.20903878,0.57895905
0.12249967,0.21778323,0.58089095
0.1224814,0.22663702,0.58274281
0.12246437,0.23558053,0.58452863
0.1224419,0.24470255,0.58619547
0.12241787,0.25404021,0.58766502
0.12239667,0.26355702,0.58894378
0.12238201,0.27332914,0.59002662
0.12237487,0.28354493,0.59090036
0.12236802,0.29429558,0.59152597
0.12236059,0.30558917,0.59192252
0.13776489,0.10386324,0.5619182
0.13776135,0.11158346,0.56258863
0.13775778,0.11929573,0.56324649
0.13775416,0.12700023,0.56389958
0.1377501,0.13474198,0.56457132
0.13773547,0.14269483,0.56554836
0.13771279,0.15073557,0.56696314
0.13769473,0.15881446,0.56850964
0.13767634,0.16690804,0.57005441
0.13765585,0.1751457,0.5716669
0.13763146,0.18351009,0.57333213
0.13760018,0.19193324,0.57510418
0.13756588,0.20041078,0.57701039
0.13753262,0.20902736,0.57895851
0.13749947,0.2177738,0.5808897
0.13746899,0.22662963,0.58274084
0.13744062,0.23557498,0.584526
0.13740318,0.24469806,0.58619237
0.13736312,0.25403717,0.58766186
0.13732778,0.2635555,0.58894068
0.13730335,0.27332926,0.59002358
0.13729145,0.28354704,0.5908969
0.13728003,0.29429951,0.59152198
0.13726766,0.30559361,0.59191841
0.15293151,0.10386248,0.56192237
0.15292442,0.11158119,0.56259209
0.15291731,0.11929198,0.56324947
0.1529102,0.126995,0.56390214
0.1529025,0.13473529,0.56457335
0.15287931,0.14268674,0.56554985
0.15284388,0.15072598,0.56696439
0.15281442,0.15880434,0.56851041
0.15278475,0.16689743,0.57005465
0.15275222,0.17513467,0.57166654
0.1527143,0.18349883,0.57333106
0.15266673,0.19192144,0.57510269
0.15261479,0.20039944,0.57700866
0.15256433,0.20901769,0.57895619
0.15251437,0.21776593,0.58088684
0.15246853,0.22662365,0.58273757
0.15242593,0.23557068,0.58452225
0.15237089,0.24469471,0.58618832
0.15231314,0.25403506,0.58765793
