"Points:0","Points:1","Points:2"
0.10635041,0.10553755,0.60301042
0.10635018,0.11661265,0.60305178
0.10634995,0.12768775,0.60309315
0.10634972,0.13876285,0.60313445
0.10634942,0.1499037,0.60318577
0.10634878,0.16126877,0.6032871
0.10634814,0.17263384,0.60338831
0.1063475,0.1839989,0.60348946
0.10634685,0.19539919,0.6035921
0.106346,0.20696054,0.60371566
0.10634512,0.2185349,0.60384268
0.10634425,0.23010926,0.60396951
0.10634338,0.24171056,0.60409653
0.10634251,0.25348845,0.60422522
0.10634166,0.26531973,0.60435426
0.1063408,0.27715102,0.60448319
0.10633995,0.28900561,0.60461164
0.10633924,0.3010236,0.60472751
0.10633866,0.31311676,0.60482872
0.10633809,0.32520995,0.60492986
0.10633752,0.33732483,0.60503
0.10633713,0.34959406,0.60510129
0.10633697,0.36195919,0.60513455
0.1063368,0.37432441,0.60516769
0.11905122,0.10553753,0.60301077
0.11905053,0.11661258,0.60305214
0.11904985,0.12768762,0.6030935
0.11904916,0.13876267,0.60313481
0.11904828,0.14990348,0.60318607
0.11904635,0.1612685,0.60328734
0.11904442,0.17263351,0.60338855
0.1190425,0.18399853,0.60348964
0.11904053,0.19539876,0.60359228
0.11903801,0.20696011,0.60371578
0.11903539,0.21853448,0.60384274
0.11903276,0.23010887,0.60396957
0.11903013,0.24171019,0.60409647
0.11902754,0.25348815,0.6042251
0.11902498,0.26531953,0.60435414
0.11902241,0.2771509,0.60448301
0.11901987,0.28900555,0.60461146
0.11901773,0.30102363,0.60472727
0.119016,0.31311694,0.60482848
0.11901426,0.32521021,0.60492957
0.11901256,0.33732525,0.6050297
0.11901139,0.34959456,0.60510099
0.1190109,0.36195973,0.60513419
0.1190104,0.37432495,0.60516739
0.13175203,0.1055375,0.60301119
0.13175088,0.1166125,0.6030525
0.13174975,0.1276875,0.6030938
0.1317486,0.13876249,0.60313511
0.13174711,0.14990325,0.60318637
0.13174391,0.16126822,0.60328764
0.1317407,0.17263319,0.60338879
0.1317375,0.18399814,0.60348988
0.13173422,0.19539833,0.60359246
0.13173001,0.20695968,0.6037159
0.13172564,0.21853408,0.60384279
0.13172127,0.23010848,0.60396957
0.13171689,0.24170983,0.60409647
0.13171256,0.25348786,0.60422504
0.13170829,0.26531929,0.60435402
0.13170403,0.27715075,0.60448283
0.13169977,0.28900546,0.60461122
0.13169621,0.30102366,0.60472697
0.13169333,0.31311709,0.60482818
0.13169044,0.32521048,0.60492927
