"Points:0","Points:1","Points:2"
0.10742183,0.10400926,0.56720984
0.10742053,0.11202265,0.56778932
0.10741922,0.12002965,0.56835687
0.1074179,0.12803039,0.56892061
0.1074165,0.13607176,0.56950259
0.10741296,0.14433658,0.57037747
0.1074077,0.15269224,0.57166052
0.10740311,0.16106372,0.57302278
0.10739847,0.16945341,0.57438493
0.10739341,0.17799601,0.57581204
0.10738759,0.18667346,0.57728994
0.10738041,0.19541736,0.57887137
0.10737256,0.20421927,0.58057398
0.10736469,0.21315755,0.58229756
0.10735687,0.22222835,0.58401126
0.1073496,0.23140965,0.58565402
0.10734277,0.24068175,0.58723956
0.10733418,0.25013629,0.58871406
0.10732551,0.25977981,0.590038
0.10731795,0.26958647,0.59119558
0.10731255,0.27964902,0.59216475
0.10730962,0.29016197,0.59292924
0.10730678,0.30121827,0.5934484
0.10730419,0.31264761,0.59380192
0.12226548,0.1040091,0.56719959
0.12226156,0.11202221,0.56777853
0.12225763,0.12002892,0.56834596
0.12225369,0.12802936,0.56890965
0.12224948,0.13607046,0.56949157
0.12223887,0.14433509,0.57036632
0.12222312,0.15269035,0.57164973
0.12220934,0.16106194,0.57301217
0.12219543,0.16945177,0.57437444
0.12218025,0.17799456,0.57580161
0.12216277,0.18667234,0.57727951
0.12214124,0.19541629,0.5788613
0.12211768,0.20421895,0.58056444
0.12209409,0.21315834,0.5822885
0.12207062,0.22223039,0.58400261
0.12204881,0.23141307,0.58564585
0.12202831,0.24068636,0.58723181
0.12200255,0.25014132,0.58870685
0.12197653,0.25978523,0.59003156
0.12195385,0.26959229,0.59118998
0.12193765,0.27965531,0.59215981
0.12192885,0.29016903,0.59292454
0.12192032,0.3012259,0.59344369
0.12191256,0.31265503,0.59379739
0.1371091,0.10400895,0.56718898
0.13710259,0.11202177,0.56776768
0.13709603,0.12002818,0.56833506
0.13708948,0.12802835,0.56889868
0.13708246,0.13606916,0.56948054
0.13706477,0.1443336,0.57035518
0.13703851,0.15268846,0.57163894
0.13701557,0.16106017,0.57300156
0.13699238,0.16945013,0.57436395
0.13696708,0.1779931,0.57579118
0.13693796,0.18667124,0.57726908
0.13690206,0.19541521,0.57885116
0.13686281,0.20421864,0.58055496
0.13682349,0.21315913,0.58227944
0.13678436,0.22223245,0.58399397
0.13674802,0.23141648,0.58563769
0.13671386,0.24069095,0.58722407
0.13667092,0.25014636,0.58869964
0.13662755,0.25979069,0.59002513
0.13658975,0.2695981,0.59118438
0.13656275,0.27966163,0.59215486
0.13654809,0.29017612,0.59291983
0.13653387,0.30123353,0.59343898
0.13652094,0.31266248,0.5937928
0.15198386,0.10400884,0.56717771
0.15197347,0.11202143,0.56775618
0.1519631,0.12002763,0.56832349
0.15195273,0.12802757,0.568887
0.15194176,0.13606818,0.5694688
0.1519154,0.14433248,0.57034338
0.15187639,0.15268697,0.57162756
0.15184188,0.16105881,0.57299036
0.15180723,0.16944888,0.57435292
0.15176971,0.17799205,0.57578021
0.15172692,0.18667051,0.57725817
0.15167467,0.1954145,0.57884067
0.15161762,0.20421864,0.58054501
0.15156062,0.21316019,0.58226997
0.15150417,0.22223473,0.58398503
0.15145186,0.2314201,0.58562922
0.15140279,0.24069571,0.58721608
0.15134163,0.25015152,0.58869225
0.15128027,0.25979623,0.59001851
0.15122682,0.26960403,0.5911786
0.15118861,0.279668,0.59214985
0.15116772,0.29018331,0.59291506
