"Points:0","Points:1","Points:2"
0.10700401,0.10450514,0.58283514
0.10700102,0.11351354,0.58318967
0.10699804,0.12251971,0.5835349
0.10699507,0.13152377,0.58387786
0.106992,0.14057894,0.5842368
0.10698681,0.14989895,0.58484656
0.10697943,0.15935273,0.58565331
0.10697206,0.16880196,0.58646905
0.10696466,0.17827646,0.58729184
0.10695684,0.18793005,0.58817327
0.10694826,0.19774242,0.58910245
0.10693917,0.20758457,0.59010363
0.10693005,0.21744704,0.59111691
0.10692083,0.22746561,0.59214407
0.10691168,0.23762773,0.59317559
0.10690309,0.24790658,0.59415728
0.10689489,0.25826672,0.59511602
0.10688675,0.2687729,0.59605026
0.10687909,0.27943191,0.59689796
0.10687253,0.29025823,0.59760296
0.10686801,0.30135244,0.59813708
0.10686459,0.31271309,0.59857291
0.10686169,0.32426211,0.59891987
0.10685953,0.33604079,0.59916115
0.12101202,0.10450523,0.58283377
0.12100307,0.1135138,0.58318782
0.12099413,0.12252014,0.58353299
0.1209852,0.13152437,0.58387589
0.12097599,0.14057972,0.58423483
0.12096044,0.14989997,0.58484441
0.1209383,0.15935385,0.58565104
0.12091619,0.16880317,0.58646667
0.120894,0.17827776,0.58728933
0.12087052,0.18793149,0.58817059
0.1208448,0.19774418,0.58909971
0.12081753,0.20758629,0.59010077
0.12079016,0.21744871,0.59111398
0.12076249,0.22746728,0.59214109
0.12073504,0.23762958,0.59317255
0.12070928,0.24790874,0.59415418
0.12068465,0.25826922,0.59511286
0.12066025,0.26877573,0.59604704
0.12063729,0.27943516,0.5968948
0.12061758,0.29026183,0.59759992
0.12060403,0.30135649,0.59813416
0.12059377,0.31271756,0.59856999
0.12058505,0.32426685,0.59891701
0.12057859,0.33604562,0.59915835
0.13502003,0.10450532,0.5828321
0.13500512,0.11351407,0.58318597
0.13499022,0.12252057,0.58353114
0.13497533,0.13152498,0.58387399
0.13495998,0.14058048,0.58423281
0.13493407,0.149901,0.58484221
0.13489717,0.15935497,0.58564878
0.13486031,0.16880438,0.58646429
0.13482334,0.17827904,0.58728683
0.13478419,0.18793294,0.58816797
0.13474134,0.19774595,0.5890969
0.13469587,0.20758802,0.5900979
0.13465028,0.21745038,0.591111
0.13460416,0.22746895,0.59213805
0.13455839,0.23763143,0.59316951
0.13451546,0.24791092,0.59415108
0.13447443,0.25827172,0.5951097
0.13443376,0.26877856,0.59604383
0.13439548,0.27943841,0.59689164
0.13436262,0.29026544,0.59759694
0.13434005,0.30136055,0.59813124
0.13432294,0.31272203,0.59856707
0.13430843,0.32427162,0.59891415
0.13429764,0.33605045,0.59915555
0.14902805,0.1045054,0.58283049
0.14900717,0.11351432,0.58318412
0.14898631,0.122521,0.58352923
0.14896546,0.13152558,0.58387202
0.14894398,0.14058125,0.58423078
0.14890771,0.14990203,0.58484006
0.14885604,0.15935609,0.58564645
0.14880444,0.16880558,0.5864619
0.14875267,0.17828034,0.58728433
0.14869788,0.18793438,0.58816534
0.14863789,0.19774771,0.5890941
0.14857423,0.20758973,0.59009504
0.14851038,0.21745205,0.59110808
0.14844581,0.22747061,0.59213507
0.14838177,0.23763326,0.59316641
0.14832166,0.24791309,0.59414798
0.1482642,0.25827423,0.59510654
0.14820726,0.26878142,0.59604061
0.14815366,0.27944162,0.59688842
0.14810768,0.29026905,0.5975939
0.14807607,0.3013646,0.59812832
0.14805213,0.3127265,0.59856421
0.14803179,0.32427636,0.59891135
0.14801671,0.33605528,0.59915268
0.16282773,0.10450465,0.5828402
0.16280718,0.11351207,0.58319372
0.16278665,0.12251726,0.58353835
0.1627661,0.13152035,0.58388072
0.16274473,0.14057454,0.58423907
0.16270585,0.14989419,0.58484745
0.16265182,0.1593474,0.58565277
0.16259775,0.16879606,0.58646703
0.16254333,0.17827,0.58728838
0.16248509,0.18792339,0.5881682
0.16241971,0.19773662,0.58909571
0.16235004,0.2075797,0.59009522
0.16228004,0.21744317,0.59110695
0.16220912,0.22746298,0.59213251
0.162139,0.23762728,0.5931626
0.16207203,0.24790931,0.59414303
0.16200791,0.25827312,0.59510076
0.16194451,0.26878306,0.59603399
0.16188559,0.27944615,0.59688115
0.16183677,0.29027626,0.59758633
0.16180113,0.30137387,0.59812063
0.16177246,0.31273732,0.59855658
0.1617486,0.32428834,0.59890378
0.16173179,0.336068,0.59914523
0.17659464,0.10450367,0.58285373
0.17657521,0.11350912,0.58320659
0.17655575,0.12251234,0.58355075
0.17653629,0.13151348,0.58389258
0.17651583,0.14056571,0.58425033
0.17647502,0.14988384,0.58485752
0.17642006,0.15933596,0.58566141
0.17636502,0.16878355,0.58647424
0.17630957,0.17825644,0.58729416
0.1762495,0.18790896,0.58817244
0.17618017,0.19772209,0.58909822
0.17610605,0.20756646,0.59009594
0.17603153,0.21743137,0.59110576
0.17595606,0.22745273,0.59212959
0.17588186,0.23761919,0.59315789
0.17580956,0.24790406,0.59413689
0.17574021,0.25827134,0.59509331
0.17567195,0.26878485,0.59602541
0.17560956,0.27945167,0.59687179
0.17556012,0.29028538,0.59757662
0.17552122,0.30138576,0.59811074
