"Points:0","Points:1","Points:2"
0.10687167,0.10465675,0.58665019
0.10686941,0.1139687,0.58694136
0.10686715,0.12327887,0.5872243
0.10686489,0.1325874,0.5875057
0.10686255,0.14194934,0.58780289
0.10685822,0.15158169,0.588337
0.10685244,0.16130367,0.58900625
0.10684668,0.17102212,0.58968526
0.10684088,0.18076771,0.59037197
0.10683468,0.19069904,0.59111446
0.10682777,0.20079499,0.59190243
0.10682057,0.21093276,0.59274024
0.10681336,0.22109105,0.59358865
0.10680605,0.23141018,0.59444946
0.10679884,0.24187709,0.59531355
0.10679218,0.25245997,0.59612978
0.10678568,0.26308161,0.5969407
0.10677924,0.27385116,0.59773177
0.10677329,0.28477627,0.59844124
0.10676841,0.29587132,0.59901309
0.10676514,0.30717981,0.59944928
0.1067622,0.31865311,0.59984249
0.10675977,0.33031511,0.60014915
0.10675808,0.34220767,0.60035163
0.12061501,0.10465665,0.58665252
0.12060822,0.11396841,0.58694321
0.12060145,0.12327839,0.58722603
0.12059467,0.13258673,0.58750731
0.12058763,0.14194848,0.58780438
0.12057465,0.15158074,0.58833832
0.12055733,0.1613026,0.58900732
0.12054002,0.17102095,0.58968604
0.12052264,0.18076645,0.59037244
0.12050404,0.19069774,0.59111464
0.12048333,0.20079385,0.59190238
0.12046172,0.21093175,0.59273982
0.12044007,0.22109018,0.59358793
0.12041817,0.23140951,0.59444845
0.12039654,0.24187681,0.59531224
0.12037656,0.25246018,0.59612823
0.12035702,0.26308236,0.59693885
0.12033772,0.27385244,0.59772962
0.12031986,0.28477812,0.59843892
0.12030525,0.2958737,0.59901077
0.12029543,0.30718276,0.59944695
0.1202866,0.31865656,0.5998401
0.12027931,0.33031893,0.60014683
0.12027424,0.34221166,0.60034931
0.13435835,0.10465655,0.5866546
0.13434704,0.11396812,0.58694506
0.13433574,0.12327791,0.58722776
0.13432445,0.13258605,0.58750898
0.13431272,0.14194761,0.58780593
0.13429108,0.15157977,0.58833963
0.13426222,0.16130152,0.58900833
0.13423339,0.17101978,0.58968681
0.1342044,0.18076518,0.59037298
0.13417341,0.19069643,0.59111488
0.13413888,0.20079269,0.59190232
0.13410287,0.21093073,0.59273946
0.13406678,0.22108933,0.59358722
0.13403028,0.23140883,0.59444743
0.13399424,0.24187651,0.59531093
0.13396093,0.25246042,0.59612668
0.13392837,0.26308307,0.596937
0.13389619,0.27385369,0.59772748
0.13386643,0.28477997,0.59843665
0.13384208,0.29587609,0.59900844
0.1338257,0.30718568,0.59944457
0.133811,0.31865999,0.59983772
0.13379885,0.33032274,0.60014445
0.13379039,0.34221569,0.60034692
0.14810167,0.10465646,0.58665675
0.14808585,0.11396784,0.5869469
0.14807004,0.12327743,0.58722949
0.14805423,0.13258538,0.58751059
0.14803781,0.14194675,0.58780742
0.14800753,0.1515788,0.58834088
0.14796712,0.16130045,0.58900934
0.14792673,0.17101862,0.58968765
0.14788616,0.18076392,0.59037352
0.14784278,0.19069514,0.59111512
0.14779444,0.20079152,0.59190226
0.14774401,0.21092972,0.59273911
0.1476935,0.22108847,0.59358656
0.1476424,0.23140815,0.59444642
0.14759193,0.24187621,0.59530962
0.14754529,0.25246066,0.59612507
0.14749973,0.26308382,0.59693515
0.14745466,0.27385494,0.59772533
0.147413,0.28478178,0.59843433
0.14737891,0.29587844,0.59900612
0.14735599,0.3071886,0.59944224
0.1473354,0.31866345,0.5998354
0.14731838,0.33032659,0.60014212
0.14730655,0.34221968,0.6003446
0.16172902,0.10465578,0.58666456
0.16171242,0.1139658,0.58695465
0.16169584,0.12327406,0.58723694
0.16167924,0.13258067,0.58751768
