"Points:0","Points:1","Points:2"
0.10711882,0.10439864,0.57959163
0.10711524,0.11319346,0.57999778
0.10711166,0.12198531,0.58039367
0.10710809,0.13077432,0.58078665
0.10710443,0.13961235,0.58119583
0.10709858,0.14870657,0.58186495
0.10708991,0.15790355,0.58279407
0.10708123,0.1670939,0.58373368
0.10707251,0.1763086,0.58467734
0.10706334,0.18569702,0.58567941
0.10705341,0.19523942,0.58672827
0.1070428,0.20484219,0.58785969
0.10703208,0.2144829,0.58900905
0.10702126,0.2242762,0.59017259
0.10701049,0.23420984,0.59134018
0.10700029,0.24425796,0.59245634
0.10699061,0.25439462,0.59353924
0.10698109,0.26468122,0.59458834
0.10697205,0.2751191,0.59554625
0.1069641,0.28572249,0.59635687
0.10695823,0.29659247,0.59699255
0.10695434,0.30785334,0.59746677
0.10695109,0.31931815,0.59784329
0.10694858,0.33101174,0.59811318
0.12135644,0.10439902,0.57958436
0.12134571,0.1131946,0.57999015
0.12133499,0.1219872,0.58038604
0.12132429,0.13077697,0.58077902
0.12131328,0.13961574,0.5811882
0.12129574,0.1487108,0.58185732
0.12126975,0.15790792,0.58278662
0.12124367,0.16709837,0.58372647
0.12121753,0.17631318,0.58467031
0.12119003,0.18570176,0.58567256
0.12116022,0.19524446,0.58672148
0.1211284,0.20484719,0.58785319
0.12109625,0.21448776,0.58900279
0.12106376,0.22428098,0.59016657
0.12103147,0.23421472,0.59133446
0.12100089,0.24426311,0.59245092
0.12097184,0.25439993,0.59353411
0.12094327,0.26468658,0.59458345
0.12091614,0.27512461,0.59554172
0.12089229,0.2857281,0.59635276
0.12087469,0.29659826,0.5969888
0.12086303,0.30785945,0.59746319
0.12085326,0.31932434,0.59783977
0.12084576,0.33101785,0.59810978
0.13559407,0.1043994,0.57957691
0.13557619,0.11319574,0.57998252
0.13555832,0.1219891,0.58037841
0.13554047,0.13077961,0.58077145
0.13552213,0.13961914,0.58118057
0.13549291,0.14871505,0.58184963
0.13544959,0.1579123,0.58277923
0.13540612,0.16710284,0.58371925
0.13536257,0.17631774,0.58466327
0.13531671,0.18570648,0.58566564
0.13526703,0.19524951,0.58671474
0.13521399,0.20485216,0.5878467
0.13516043,0.21449263,0.58899653
0.13510628,0.22428578,0.59016055
0.13505246,0.23421963,0.59132874
0.13500147,0.24426827,0.59244549
0.13495307,0.25440523,0.59352893
0.13490544,0.26469198,0.59457856
0.13486023,0.27513009,0.59553719
0.13482048,0.2857337,0.5963487
0.13479114,0.29660404,0.5969851
0.1347717,0.30786553,0.59745955
0.13475543,0.31933054,0.59783626
0.13474293,0.33102399,0.59810644
0.1498317,0.10439979,0.5795694
0.14980666,0.11319688,0.57997483
0.14978166,0.12199099,0.58037078
0.14975666,0.13078226,0.58076382
0.14973098,0.13962254,0.581173
0.14969006,0.14871928,0.58184201
0.14962941,0.15791667,0.58277178
0.14956859,0.16710731,0.58371204
0.1495076,0.17632231,0.58465624
0.1494434,0.18571121,0.58565879
0.14937384,0.19525455,0.58670795
0.14929959,0.20485714,0.58784014
0.14922459,0.21449751,0.58899027
0.14914879,0.22429056,0.59015459
0.14907344,0.23422453,0.59132302
0.14900206,0.24427342,0.59244007
0.1489343,0.25441051,0.5935238
0.14886762,0.26469734,0.59457374
