"Points:0","Points:1","Points:2"
0.10730848,0.10415092,0.57186711
0.1073066,0.11244871,0.57237905
0.10730471,0.12074145,0.57287979
0.10730283,0.12902927,0.57337707
0.10730085,0.13736092,0.573892
0.10729672,0.14592801,0.57468808
0.10729066,0.15457624,0.57585281
0.10728501,0.16321808,0.57706165
0.10727931,0.17188106,0.57827109
0.10727318,0.18070485,0.57954234
0.10726628,0.18967088,0.58086205
0.10725804,0.19870955,0.58228207
0.10724891,0.20782462,0.58378685
0.10723964,0.2170848,0.5853008
0.10723042,0.22647947,0.58681113
0.10722177,0.23598517,0.58825874
0.10721355,0.24558179,0.58965707
0.10720377,0.2553497,0.59096378
0.10719434,0.26527387,0.59215969
0.10718602,0.27536133,0.59319699
0.10717984,0.28570777,0.5940516
0.10717607,0.29651353,0.59470403
0.10717269,0.30778733,0.59514481
0.10717001,0.3193067,0.59547019
0.12192545,0.10415128,0.57185
0.1219198,0.11244979,0.57236159
0.12191414,0.12074324,0.57286233
0.12190849,0.12903178,0.57335967
0.12190255,0.1373641,0.57387459
0.12189016,0.145932,0.57467073
0.12187199,0.1545805,0.57583606
0.12185502,0.16322275,0.57704544
0.12183792,0.17188613,0.57825536
0.12181953,0.18071036,0.57952702
0.12179884,0.189677,0.58084708
0.12177414,0.19871594,0.58226776
0.12174673,0.20783149,0.58377361
0.12171894,0.21709217,0.58528852
0.12169128,0.22648755,0.5867998
0.1216653,0.23599409,0.58824831
0.12164064,0.24559136,0.58964747
0.12161132,0.25535914,0.5909552
0.12158301,0.2652832,0.59215212
0.12155806,0.27537045,0.59319043
0.12153952,0.2857168,0.594046
0.12152819,0.2965228,0.59469891
0.12151807,0.30779651,0.59513992
0.12151003,0.31931552,0.5954656
0.13654241,0.10415164,0.57183266
0.13653299,0.11245086,0.57234406
0.13652356,0.12074503,0.57284486
0.13651413,0.12903427,0.5733422
0.13650425,0.13736731,0.57385719
0.13648359,0.145936,0.57465345
0.13645332,0.15458475,0.57581937
0.13642503,0.16322739,0.57702917
0.13639654,0.17189118,0.57823956
0.13636589,0.18071587,0.57951164
0.13633141,0.18968311,0.58083206
0.13629024,0.19872233,0.58225352
0.13624455,0.20783834,0.58376032
0.13619824,0.21709956,0.58527625
0.13615215,0.22649564,0.58678842
0.13610885,0.236003,0.58823788
0.13606775,0.24560094,0.58963788
0.13601886,0.25536862,0.59094656
0.1359717,0.2652925,0.59214455
0.13593009,0.2753796,0.59318393
0.13589919,0.28572586,0.59404039
0.13588032,0.29653206,0.59469378
0.13586344,0.30780569,0.59513509
0.13585004,0.31932431,0.59546095
0.15117134,0.104152,0.57181531
0.15115753,0.11245194,0.5723266
0.15114374,0.12074681,0.5728274
0.15112996,0.12903677,0.5733248
0.15111557,0.13737051,0.57383984
0.15108587,0.14594001,0.5746361
0.15104231,0.15458904,0.57580262
0.1510016,0.16323207,0.57701296
0.15096073,0.17189625,0.57822382
0.15091692,0.1807214,0.57949632
0.15086783,0.18968925,0.5808171
0.15080939,0.19872876,0.58223921
0.15074465,0.20784521,0.58374703
0.15067916,0.21710695,0.58526391
0.15061413,0.22650371,0.58677703
0.15055314,0.23601192,0.58822739
0.15049532,0.24561052,0.58962822
0.15042669,0.2553781,0.59093791
0.15036051,0.26530182,0.59213692
0.15030222,0.27538872,0.59317744
0.1502589,0.28573489,0.59403479
0.15023248,0.2965413,0.59468865
0.15020883,0.3078149,0.59513021
0.15019007,0.31933311,0.59545636
0.16574614,0.10415085,0.57182014
0.16572681,0.11244851,0.57233125
0.1657075,0.12074111,0.57283157
0.16568817,0.12902881,0.5733285
0.16566801,0.13736032,0.573843
0.16562951,0.14592789,0.57463831
0.16557291,0.15457593,0.5758034
0.16551688,0.16321817,0.57701242
0.16546053,0.17188159,0.57822198
0.16540021,0.1807061,0.57949305
0.16533245,0.18967387,0.58081239
0.16525659,0.19871461,0.58223271
0.16517626,0.2078331,0.58373874
0.16509485,0.21709695,0.58525395
0.16501416,0.22649625,0.58676559
0.16493669,0.23600747,0.5882147
0.16486311,0.2456097,0.58961469
0.16478613,0.25538164,0.59092402
0.16471361,0.26530987,0.59212303
0.1646515,0.27540115,0.59316379
0.16460302,0.28575113,0.59402162
0.1645692,0.29656038,0.59467578
0.16454147,0.30783519,0.59511769
0.1645209,0.319354,0.5954442
0.18028273,0.10414946,0.57182944
0.18025863,0.11244435,0.57233983
0.18023455,0.12073421,0.57283956
0.18021046,0.12901917,0.57333589
0.18018532,0.13734792,0.57384974
0.18013859,0.14591314,0.57464373
0.18007039,0.15455997,0.57580692
0.18000056,0.16320117,0.57701427
0.17993036,0.17186354,0.57822216
0.17985518,0.18068722,0.57949144
0.17977022,0.18965486,0.58080882
0.17967848,0.19869699,0.58222681
0.17958438,0.20781776,0.58373058
0.17948912,0.21708405,0.58524358
0.17939506,0.22648634,0.58675319
0.17930295,0.23600119,0.58820063
0.17921539,0.24560784,0.58959943
0.17913219,0.25538504,0.59090811
0.17905582,0.26531878,0.59210688
0.17899282,0.27541539,0.59314787
0.1789407,0.28577,0.59400594
0.1789,0.29658279,0.59466046
0.17886879,0.3078593,0.59510273
0.17884719,0.31937891,0.59542966
0.19481932,0.10414807,0.57183909
0.19479045,0.1124402,0.57234854
0.1947616,0.12072729,0.5728476
0.19473276,0.12900952,0.57334328
0.19470263,0.13733552,0.57385647
0.19464768,0.1458984,0.57464927
0.1945679,0.15454401,0.57581049
0.19448428,0.16318415,0.57701617
0.19440025,0.17184551,0.57822233
0.19431022,0.18066835,0.57948983
0.19420801,0.18963584,0.58080524
0.19410041,0.19867936,0.58222091
0.19399256,0.20780243,0.58372241
0.19388342,0.21707113,0.58523327
0.193776,0.22647642,0.58674079
0.19366921,0.23599494,0.58818656
0.19356766,0.24560598,0.58958417
0.19347827,0.25538844,0.5908922
0.19339803,0.26532769,0.59209073
0.19333415,0.27542964,0.5931319
0.19327836,0.28578886,0.59399033
0.19323079,0.2966052,0.59464514
0.1931961,0.30788338,0.59508777
0.19317347,0.31940386,0.59541512
0.20932263,0.1041458,0.57186794
0.20929147,0.11243339,0.57237583
0.20926031,0.12071601,0.57287377
0.20922917,0.12899378,0.57336837
0.20919651,0.13731536,0.57388049
0.20913526,0.14587423,0.57467133
0.20904674,0.15451813,0.57582915
0.20895368,0.16315721,0.57703167
0.20886011,0.17181754,0.57823479
0.20875955,0.18063956,0.57949913
0.2086443,0.18960701,0.58081126
0.20852317,0.19865236,0.582223
0.20840155,0.20777868,0.58372027
0.20827867,0.21705076,0.58522725
0.20815814,0.22645998,0.5867312
0.20803708,0.23598306,0.58817381
0.20792244,0.24559972,0.58956915
0.20782328,0.25538909,0.59087592
0.20773511,0.26533547,0.59207374
0.20766643,0.27544436,0.59311455
0.20760375,0.28580964,0.59397292
0.20754883,0.29663047,0.59462786
0.20751002,0.30791068,0.59507084
0.20748541,0.31943223,0.59539855
0.22400573,0.10414159,0.57194024
0.22396779,0.11242081,0.57244647
0.22392984,0.12069511,0.57294214
0.22389188,0.12896465,0.57343441
0.22385213,0.13727799,0.57394421
0.22377867,0.14582938,0.57473093
0.22366975,0.15446983,0.57588142
0.22355668,0.16310662,0.57707709
0.22344297,0.17176472,0.57827342
0.22332087,0.18058482,0.57953084
0.22318228,0.18955196,0.5808357
0.2230351,0.19860052,0.58223879
0.22288309,0.20773235,0.58372682
0.22272941,0.21701017,0.58522499
0.22257769,0.22642598,0.58672059
0.22242798,0.23595756,0.5881561
0.22228879,0.24558534,0.58954632
0.22216289,0.25538805,0.59084988
0.22204916,0.26534823,0.59204543
0.22195564,0.27547035,0.59308511
