"Points:0","Points:1","Points:2"
0.10711131,0.1044055,0.57979971
0.10710777,0.11321407,0.58020282
0.10710424,0.12201972,0.58059579
0.1071007,0.1308226,0.58098578
0.10709707,0.13967463,0.58139193
0.10709127,0.14878342,0.58205748
0.10708269,0.15799652,0.58297914
0.10707407,0.16720319,0.58391088
0.10706545,0.17643428,0.58484685
0.10705636,0.18583943,0.5858413
0.10704651,0.19539885,0.58688253
0.10703599,0.20501719,0.58800566
0.10702538,0.21467198,0.58914608
0.10701466,0.22447959,0.59030068
0.10700399,0.23442772,0.59145945
0.1069939,0.24449049,0.59256685
0.10698432,0.25464135,0.59364176
0.10697488,0.26494163,0.59468371
0.10696591,0.27539325,0.59563476
0.10695805,0.28601047,0.59643883
0.10695226,0.29689452,0.59706819
0.10694842,0.30816326,0.59753925
0.10694519,0.31963322,0.59791392
0.10694271,0.33133203,0.59818214
0.12133394,0.10440586,0.57979292
0.12132332,0.11321515,0.58019561
0.12131272,0.12202151,0.58058858
0.12130212,0.13082509,0.58097857
0.12129123,0.13967782,0.58138478
0.12127381,0.14878741,0.58205026
0.12124805,0.15800065,0.58297211
0.12122223,0.16720742,0.58390403
0.12119634,0.1764386,0.58484018
0.12116908,0.1858439,0.58583474
0.12113953,0.19540365,0.58687609
0.12110798,0.20502193,0.58799946
0.12107615,0.21467662,0.58914012
0.12104397,0.22448415,0.5902949
0.12101199,0.23443238,0.59145397
0.12098171,0.24449541,0.5925616
0.12095295,0.25464645,0.59363675
0.12092463,0.26494679,0.59467894
0.12089775,0.27539855,0.59563035
0.12087415,0.28601593,0.59643483
0.1208568,0.29690018,0.5970645
0.12084525,0.30816922,0.59753567
0.12083555,0.3196393,0.59791052
0.12082811,0.33133805,0.5981788
0.13555656,0.10440622,0.57978582
0.13553888,0.11321622,0.58018845
0.13552119,0.1220233,0.58058137
0.13550353,0.13082759,0.58097142
0.13548538,0.13968103,0.58137763
0.13545635,0.14879142,0.58204305
0.13541342,0.15800478,0.58296508
0.13537039,0.16721165,0.58389717
0.13532723,0.17644292,0.5848335
0.1352818,0.18584839,0.58582819
0.13523254,0.19540845,0.58686966
0.13517998,0.20502666,0.5879932
0.13512692,0.21468124,0.5891341
0.13507329,0.22448869,0.59028912
0.13501997,0.23443705,0.59144843
0.1349695,0.24450034,0.59255636
0.13492158,0.25465152,0.59363174
0.13487437,0.26495197,0.59467423
0.13482958,0.27540389,0.59562588
