"Points:0","Points:1","Points:2"
0.10712069,0.10439693,0.57953966
0.1071171,0.11318831,0.57994658
0.10711352,0.12197672,0.58034319
0.10710994,0.13076226,0.58073694
0.10710626,0.1395968,0.58114684
0.1071004,0.14868739,0.58181685
0.10709172,0.15788035,0.58274782
0.10708301,0.16706663,0.58368939
0.10707428,0.17627726,0.58463496
0.10706509,0.18566151,0.58563894
0.10705513,0.19519967,0.58668971
0.1070445,0.20479855,0.58782321
0.10703376,0.21443574,0.58897483
0.1070229,0.22422546,0.59014052
0.10701212,0.23415548,0.59131038
0.10700189,0.24419995,0.59242868
0.10699219,0.25433308,0.59351361
0.10698265,0.26461628,0.5945645
0.10697358,0.27505073,0.59552413
0.10696561,0.28565067,0.59633636
0.10695972,0.29651713,0.59697366
0.10695583,0.30777603,0.59744865
0.10695256,0.31923953,0.59782559
0.10695006,0.33093184,0.59809595
0.12136206,0.10439731,0.57953233
0.12135131,0.11318947,0.57993883
0.12134056,0.12197864,0.5803355
0.12132982,0.13076496,0.58072919
0.12131879,0.13960025,0.58113909
0.12130122,0.14869168,0.5818091
0.12127517,0.15788479,0.58274031
0.12124904,0.16707116,0.58368206
0.12122283,0.17628188,0.58462781
0.12119526,0.18566629,0.58563203
0.12116539,0.19520476,0.58668286
0.1211335,0.20480359,0.58781666
0.12110128,0.21444066,0.58896852
0.12106872,0.2242303,0.5901345
0.12103634,0.23416044,0.5913046
0.12100568,0.24420516,0.5924232
0.12097657,0.25433844,0.59350842
0.12094793,0.2646217,0.59455961
0.12092074,0.27505627,0.59551954
0.12089683,0.2856563,0.59633225
0.12087917,0.29652297,0.5969699
0.12086748,0.30778214,0.59744507
0.12085769,0.31924576,0.59782213
0.12085018,0.33093798,0.59809256
0.13560344,0.1043977,0.5795247
0.13558552,0.11319063,0.57993108
0.13556761,0.12198056,0.58032775
0.13554971,0.13076764,0.5807215
0.13553132,0.13960369,0.5811314
0.13550204,0.14869599,0.58180135
0.13545862,0.15788923,0.5827328
0.13541506,0.16707571,0.58367479
0.13537139,0.17628652,0.58462071
0.13532545,0.18567109,0.58562505
0.13527565,0.19520988,0.586676
0.13522249,0.20480864,0.58781004
0.13516881,0.21444559,0.5889622
0.13511452,0.22423516,0.59012842
0.13506058,0.23416539,0.59129882
0.13500947,0.24421038,0.59241778
0.13496095,0.25434378,0.59350324
0.13491322,0.26462713,0.59455466
0.13486789,0.27506182,0.59551501
0.13482805,0.28566197,0.59632814
0.1347986,0.29652879,0.59696615
0.13477913,0.30778828,0.59744143
0.13476282,0.31925198,0.59781861
0.13475029,0.33094412,0.59808916
0.14984481,0.10439809,0.57951707
0.14981972,0.11319179,0.57992333
0.14979464,0.12198249,0.58032
0.14976959,0.13077033,0.58071375
0.14974385,0.13960713,0.58112371
0.14970286,0.14870028,0.58179361
0.14964207,0.15789366,0.58272529
0.14958109,0.16708024,0.58366746
0.14951995,0.17629115,0.58461362
0.14945562,0.18567587,0.58561808
0.14938591,0.19521499,0.58666915
0.1493115,0.20481369,0.58780342
0.14923634,0.21445052,0.58895582
0.14916034,0.22424001,0.5901224
0.14908481,0.23417035,0.59129304
0.14901325,0.24421559,0.59241229
0.14894533,0.25434914,0.59349805
0.1488785,0.26463252,0.59454978
0.14881505,0.27506736,0.59551042
0.14875926,0.2856676,0.59632403
0.14871804,0.29653463,0.59696239
0.14869076,0.30779439,0.5974378
0.14866795,0.31925821,0.5978151
0.14865041,0.33095026,0.59808576
0.16379502,0.10439718,0.57952583
0.16377141,0.11318907,0.57993191
0.16374779,0.12197797,0.58032823
0.16372414,0.13076402,0.58072156
0.16369966,0.13959906,0.58113104
0.16365729,0.14869078,0.58180004
0.16359569,0.15788333,0.58273047
0.16353376,0.16706912,0.58367145
0.16347148,0.17627928,0.58461642
0.16340515,0.18566337,0.58561963
0.16333148,0.19520244,0.58666933
0.1632525,0.20480235,0.58780205
0.16317259,0.2144407,0.58895296
0.16309163,0.22423179,0.59011799
0.16301133,0.23416415,0.59128726
0.16293412,0.24421191,0.59240532
0.16286086,0.25434855,0.59349024
0.16278894,0.26463521,0.59454119
0.1627215,0.27507338,0.5955013
0.1626642,0.28567684,0.59631473
0.1626202,0.29654646,0.59695303
0.16258848,0.30780789,0.59742856
0.16256228,0.31927288,0.59780604
0.16254319,0.33096561,0.59807688
0.17770876,0.10439602,0.57953876
0.17768733,0.1131856,0.57994425
0.17766589,0.1219722,0.58033997
0.17764443,0.13075596,0.58073276
0.17762195,0.13958868,0.58114171
