"Points:0","Points:1","Points:2"
0.1075443,0.10387342,0.56224751
0.10754357,0.11161402,0.562913
0.10754281,0.11934675,0.56356543
0.10754205,0.12707175,0.56421328
0.10754121,0.13483422,0.56487978
0.10753825,0.14280838,0.56585097
0.10753367,0.1508711,0.56725794
0.10753,0.15896982,0.5687933
0.10752627,0.16708337,0.57032716
0.10752212,0.1753414,0.57192886
0.10751718,0.18372634,0.57358336
0.10751088,0.19217099,0.57534409
0.10750397,0.20066836,0.57723862
0.10749724,0.20930199,0.5791741
0.10749054,0.2180655,0.58109295
0.10748438,0.22693841,0.58293223
0.10747863,0.23590137,0.58470613
0.10747109,0.24504383,0.58636129
0.10746303,0.25439999,0.58782107
0.10745594,0.26393268,0.58909243
0.10745103,0.27372053,0.59016848
0.10744862,0.28395209,0.59103608
0.10744631,0.29471925,0.59165591
0.10744383,0.30602428,0.5920487
0.1226329,0.10387254,0.56225425
0.12263068,0.11161141,0.56291878
0.12262843,0.11934242,0.56357068
0.12262616,0.12706575,0.56421798
0.12262362,0.13482653,0.56488401
0.12261473,0.14279908,0.56585461
0.122601,0.15086018,0.56726122
0.12259,0.15895842,0.56879592
0.1225788,0.16707154,0.57032919
0.12256633,0.17532921,0.57193017
0.12255155,0.18371397,0.57358384
0.12253263,0.19215818,0.57534403
0.12251189,0.20065615,0.57723814
0.12249172,0.20929156,0.57917285
0.12247162,0.21805696,0.58109111
0.12245313,0.22693184,0.58292979
0.12243591,0.23589656,0.58470309
0.12241326,0.24504001,0.58635789
0.1223891,0.25439751,0.58781761
0.12236782,0.26393169,0.58908916
0.12235309,0.2737211,0.59016526
0.12234587,0.28395456,0.59103256
0.12233894,0.29472345,0.59165186
0.12233149,0.30602893,0.59204459
0.13772148,0.10387167,0.56226069
0.13771777,0.1116088,0.5629245
0.13771403,0.11933811,0.56357592
0.13771024,0.12705973,0.56422275
0.13770603,0.13481882,0.56488818
0.1376912,0.14278978,0.56585819
0.13766833,0.15084924,0.5672645
0.13764998,0.15894702,0.5687986
0.13763133,0.16705969,0.57033122
0.13761055,0.17531702,0.57193142
0.13758591,0.18370159,0.57358432
0.13755438,0.19214535,0.57534397
0.13751982,0.20064391,0.57723767
0.1374862,0.20928112,0.57917166
0.13745271,0.21804842,0.5810892
0.13742189,0.22692527,0.58292735
0.13739318,0.23589174,0.58470005
0.13735543,0.24503621,0.58635443
0.13731515,0.25439507,0.58781421
0.1372797,0.26393068,0.58908588
0.13725515,0.27372169,0.5901621
0.13724312,0.28395706,0.59102905
