"Points:0","Points:1","Points:2"
0.10704929,0.10446275,0.58154029
0.10704608,0.11338615,0.58191705
0.10704285,0.12230705,0.58228403
0.10703964,0.13122557,0.5826484
0.10703632,0.1401944,0.58302867
0.10703087,0.14942467,0.58366328
0.10702296,0.15877448,0.5845198
0.10701505,0.16811924,0.58538496
0.10700712,0.17748886,0.58625603
0.10699875,0.18703541,0.58718568
0.10698962,0.19673876,0.58816272
0.10697991,0.20648599,0.58921599
0.10697016,0.21625905,0.59028286
0.10696029,0.22618677,0.59136385
0.1069505,0.23625672,0.59244937
0.10694127,0.24644247,0.59348446
0.10693247,0.25671244,0.59449273
0.10692377,0.26712894,0.59547371
0.10691554,0.27769759,0.59636629
0.1069084,0.28843275,0.59711438
0.10690334,0.29943672,0.59768927
0.10689977,0.31076249,0.59813803
0.10689671,0.32227692,0.59849721
0.10689441,0.33402067,0.59875035
0.12114789,0.10446294,0.58153677
0.12113822,0.11338673,0.58191317
0.12112856,0.122308,0.58228016
0.1211189,0.1312269,0.58264446
0.12110896,0.1401961,0.58302474
0.12109262,0.14942685,0.58365923
0.12106888,0.15877676,0.58451575
0.12104516,0.16812159,0.58538091
0.12102137,0.17749131,0.58625191
0.12099625,0.187038,0.58718157
0.12096888,0.19674169,0.58815855
0.12093975,0.20648885,0.58921188
0.12091048,0.21626183,0.59027874
0.12088088,0.22618952,0.59135985
0.12085149,0.23625964,0.59244537
0.12082379,0.24644569,0.59348059
0.1207974,0.25671592,0.59448886
0.1207713,0.26713267,0.59546989
0.12074661,0.27770162,0.59636265
0.1207252,0.28843701,0.59711099
0.12071002,0.29944134,0.59768605
0.12069929,0.3107675,0.59813488
0.12069014,0.32228217,0.59849417
0.12068324,0.33402592,0.59874731
0.13524649,0.10446313,0.58153307
0.13523036,0.1133873,0.5819093
0.13521425,0.12230895,0.58227628
0.13519818,0.13122824,0.58264059
0.13518161,0.14019781,0.58302081
0.13515437,0.14942902,0.58365518
0.1351148,0.15877903,0.5845117
0.13507527,0.16812396,0.58537686
0.13503562,0.17749377,0.58624786
0.13499376,0.18704061,0.58717746
0.13494813,0.19674461,0.58815444
0.13489959,0.20649172,0.58920771
0.1348508,0.21626464,0.59027469
0.13480148,0.2261923,0.5913558
0.13475248,0.23626254,0.59244138
0.13470632,0.2464489,0.59347671
0.13466235,0.25671938,0.59448504
0.13461882,0.26713637,0.59546614
0.13457769,0.27770561,0.59635901
0.134542,0.2884413,0.59710765
0.13451669,0.29944599,0.59768289
0.13449882,0.31077251,0.59813172
0.13448356,0.32228738,0.59849107
0.13447207,0.33403119,0.59874433
0.14934507,0.10446332,0.58152938
0.14932251,0.11338788,0.58190542
0.14929996,0.12230991,0.58227235
0.14927745,0.13122956,0.58263665
0.14925426,0.14019951,0.58301687
0.14921612,0.1494312,0.58365113
0.14916073,0.1587813,0.58450764
0.14910538,0.16812631,0.58537281
0.14904986,0.17749621,0.58624381
0.14899127,0.1870432,0.58717334
0.14892739,0.19674751,0.58815026
0.14885944,0.20649458,0.5892036
0.14879113,0.21626742,0.59027058
0.14872207,0.22619505,0.59135175
0.14865348,0.23626547,0.59243739
0.14858885,0.24645212,0.59347278
0.14852728,0.25672284,0.59448123
0.14846635,0.26714009,0.59546238
0.14840876,0.27770963,0.59635538
0.14835879,0.28844559,0.59710425
0.14832336,0.29945064,0.59767967
0.14829835,0.31077752,0.59812856
0.14827698,0.32229263,0.59848797
0.14826089,0.33403644,0.59874129
0.16320336,0.1044625,0.58153903
0.16318156,0.1133854,0.5819149
0.16315976,0.1223058,0.58228147
0.16313796,0.13122384,0.58264536
0.16311532,0.14019217,0.58302516
0.16307503,0.14942257,0.58365846
0.16301787,0.15877186,0.58451384
0.16296059,0.16811605,0.58537781
0.16290298,0.17748517,0.58624762
0.16284147,0.18703151,0.58717597
0.16277273,0.19673575,0.58815151
0.16269927,0.20648393,0.58920342
0.1626253,0.21625806,0.59026897
0.16255037,0.22618708,0.59134871
0.16247617,0.23625928,0.59243304
0.16240512,0.24644826,0.5934673
0.16233738,0.25672182,0.59447479
0.16227052,0.267142,0.59545511
0.16220812,0.27771458,0.59634751
0.16215587,0.28845346,0.59709609
0.16211687,0.2994608,0.59767139
0.16208722,0.31078923,0.59812039
0.16206239,0.3223055,0.59847993
0.16204463,0.33405006,0.59873331
0.17702684,0.10446143,0.58155262
0.17700657,0.11338221,0.58192796
0.17698629,0.12230048,0.58229393
0.176966,0.13121639,0.58265728
0.1769447,0.1401826,0.58303654
0.17690292,0.14941131,0.58366871
0.17684543,0.15875952,0.58452249
0.17678778,0.16810267,0.58538496
0.17672971,0.17747074,0.58625329
0.17666693,0.18701623,0.58718002
0.17659482,0.19672038,0.58815384
0.17651749,0.20646992,0.58920377
0.17643958,0.21624564,0.59026742
0.17636068,0.22617634,0.59134531
0.176283,0.23625085,0.59242779
0.17620717,0.24644281,0.5934605
0.17613488,0.25672004,0.59446681
0.1760639,0.26714399,0.59544593
0.17599876,0.27772054,0.59633756
0.17594661,0.28846321,0.59708577
0.17590508,0.29947358,0.5976609
0.1758711,0.3108041,0.59811002
0.17584328,0.32232198,0.59846961
0.17582452,0.33406752,0.59872311
0.19085033,0.10446036,0.58156657
0.19083159,0.113379,0.58194101
0.19081283,0.12229516,0.58230644
0.19079405,0.13120896,0.58266926
0.19077408,0.14017303,0.58304793
0.19073081,0.14940006,0.58367896
0.19067299,0.1587472,0.58453119
0.19061497,0.1680893,0.58539212
0.19055642,0.17745632,0.58625901
0.19049241,0.18700098,0.58718407
0.19041692,0.19670501,0.58815616
0.19033569,0.20645592,0.58920419
0.19025387,0.21623319,0.59026587
0.19017099,0.22616561,0.59134185
0.19008982,0.23624241,0.59242254
0.19000924,0.24643734,0.59345371
0.18993241,0.25671822,0.59445876
0.18985726,0.26714596,0.59543681
0.1897894,0.2777265,0.5963276
0.18973735,0.28847298,0.59707546
0.18969327,0.29948637,0.59765041
0.18965499,0.310819,0.59809959
0.18962419,0.32233846,0.5984593
0.18960443,0.33408499,0.59871292
0.2047361,0.10445914,0.58158517
0.20471656,0.11337536,0.58195847
0.20469704,0.12228911,0.58232325
0.20467752,0.13120051,0.58268535
0.20465663,0.1401622,0.5830633
0.20460875,0.14938727,0.58369291
0.2045459,0.15873316,0.58454311
0.20448299,0.16807401,0.58540213
0.20441967,0.17743984,0.58626711
0.20435011,0.1869835,0.58719021
0.20426692,0.19668731,0.58816016
0.20417747,0.20643979,0.5892058
0.20408763,0.21621892,0.59026515
0.20399694,0.22615328,0.59133887
0.20390867,0.23623262,0.59241742
0.20381999,0.2464308,0.59344679
0.2037359,0.25671577,0.59445041
0.20365417,0.26714781,0.59542722
0.20358132,0.27773273,0.59631711
0.20352729,0.28848344,0.5970645
0.20347922,0.29950014,0.59763926
0.20343624,0.31083485,0.59808856
0.20340209,0.32235593,0.59844846
0.20338096,0.33410349,0.59870219
0.21884233,0.1044567,0.58162928
0.21881439,0.11336806,0.58200157
0.21878646,0.12227698,0.58236474
0.21875855,0.13118356,0.58272529
0.21872899,0.14014044,0.58310163
0.21866745,0.14936152,0.58372813
0.21858376,0.15870473,0.58457392
0.2185,0.16804294,0.5854286
0.21841577,0.17740618,0.58628917
0.21832399,0.18694752,0.58720779
0.21821691,0.19665077,0.58817285
0.21810292,0.20640633,0.58921289
0.21798839,0.21618898,0.5902667
0.21787274,0.22612707,0.59133506
0.2177593,0.23621105,0.59240836
0.21764803,0.24641594,0.59343338
0.21754467,0.25670993,0.59443396
0.21744429,0.26715133,0.59540814
0.21735452,0.27774593,0.59629619
0.21728428,0.28850576,0.59704274
0.21722463,0.29952887,0.59761733
0.21717428,0.3108674,0.59806728
0.21713449,0.32239151,0.59842777
0.21710937,0.33414096,0.59868193
0.23294841,0.10445418,0.58167559
0.23291196,0.11336052,0.58204615
0.23287551,0.12226443,0.58240765
0.23283909,0.13116606,0.58276647
0.23280069,0.14011796,0.58314115
0.23272499,0.14933489,0.58376431
0.23262006,0.15867536,0.58460546
0.23251505,0.16801088,0.58545554
0.23240951,0.17737146,0.58631158
0.23229501,0.18691045,0.5872255
0.23216327,0.19661319,0.58818543
0.23202406,0.2063719,0.58921951
0.23188423,0.21615818,0.5902676
0.23174304,0.22610013,0.59133023
0.2316038,0.23618902,0.59239811
0.23146923,0.246401,0.59341854
0.23134597,0.25670442,0.59441584
0.23122643,0.26715559,0.59538722
0.23111954,0.27776042,0.59627336
0.23103268,0.28852987,0.59701908
0.23096098,0.29955992,0.59759367
0.23090285,0.31090274,0.59804428
0.23085731,0.32243022,0.59840542
0.23082817,0.3341817,0.59866005
0.24705447,0.10445166,0.58172238
0.2470095,0.11335298,0.58209074
0.24696454,0.1222519,0.58245051
0.24691963,0.13114855,0.58280772
0.2468724,0.14009547,0.58318067
0.24678257,0.14930828,0.58380061
0.24665639,0.158646,0.58463705
0.24653015,0.16797882,0.58548254
0.24640331,0.17733674,0.58633405
0.24626608,0.18687339,0.5872432
0.24610972,0.19657561,0.58819801
0.24594529,0.20633745,0.58922613
0.24578014,0.21612737,0.59026843
0.2456134,0.22607319,0.5913254
0.24544835,0.23616698,0.59238786
0.24529044,0.24638605,0.5934037
0.24514727,0.25669888,0.59439772
0.24500856,0.26715988,0.5953663
0.24488457,0.27777493,0.59625053
0.24478106,0.28855401,0.59699541
0.2446973,0.29959095,0.59756994
0.24463141,0.31093806,0.59802121
0.24458013,0.32246891,0.59838301
0.24454696,0.33422247,0.59863812
0.26109424,0.10444884,0.58177567
0.26104385,0.11334454,0.58214128
0.26099345,0.12223788,0.58249897
0.26094306,0.13112898,0.58285415
0.26089001,0.14007038,0.58322501
0.26078889,0.14927851,0.58384126
0.26064646,0.15861365,0.58467197
0.26050389,0.16794394,0.58551192
0.26036057,0.17729938,0.58635801
0.26020539,0.1868339,0.58726162
