"Points:0","Points:1","Points:2"
0.10768989,0.10375327,0.55699492
0.1076889,0.11125199,0.5577566
0.10768789,0.11874075,0.55850297
0.10768688,0.12621973,0.55924302
0.10768578,0.13373254,0.56000125
0.10768254,0.14144509,0.561077
0.10767771,0.14923537,0.56260633
0.10767379,0.15705287,0.56433541
0.10766979,0.16488187,0.56606078
0.10766537,0.17284733,0.56785446
0.10766017,0.1809323,0.56970024
0.10765359,0.18907082,0.571652
0.10764642,0.19725555,0.57373774
0.10764036,0.2055645,0.57588732
0.10763454,0.21400163,0.57801646
0.10762922,0.22254752,0.58005607
0.10762432,0.23118322,0.58202058
0.10761754,0.23999579,0.5838576
0.10761012,0.2490339,0.58547932
0.10760337,0.25831163,0.5868572
0.10759882,0.26784581,0.58803213
0.1075968,0.27781862,0.5889942
0.10759488,0.28831887,0.58970618
0.1075927,0.29939619,0.59017336
0.12306968,0.10375126,0.55703264
0.12306668,0.111246,0.55779231
0.12306366,0.11873084,0.55853724
0.12306063,0.12620594,0.55927581
0.12305734,0.13371487,0.56003261
0.12304763,0.14142361,0.56110662
0.12303314,0.14921013,0.56263435
0.12302137,0.15702654,0.56436098
0.12300937,0.16485453,0.56608403
0.12299611,0.17281911,0.56787527
0.12298051,0.18090342,0.5697186
0.12296077,0.18904109,0.57166815
0.12293926,0.19722605,0.57375193
0.12292108,0.20553777,0.57589883
0.12290361,0.21397789,0.57802546
0.12288769,0.22252682,0.58006275
0.12287296,0.23116529,0.58202511
0.12285262,0.23997988,0.58386022
0.12283037,0.24902032,0.58548057
0.12281011,0.25830114,0.58685756
0.12279645,0.26783845,0.58803159
0.1227904,0.27781481,0.58899254
0.12278464,0.28831849,0.5897032
0.1227781,0.2993978,0.59016967
0.13844945,0.10374925,0.55707002
0.13844445,0.11124002,0.55782801
0.13843942,0.11872093,0.5585714
0.13843437,0.12619214,0.55930853
0.13842888,0.13369721,0.5600639
0.13841271,0.14140214,0.56113631
0.13838856,0.1491849,0.56266236
0.13836895,0.15700021,0.56438655
0.13834895,0.1648272,0.56610721
0.13832685,0.1727909,0.56789607
0.13830085,0.18087454,0.5697369
0.13826795,0.18901137,0.57168436
0.1382321,0.19719654,0.57376605
0.13820179,0.20551102,0.57591033
0.13817267,0.21395417,0.57803446
0.13814615,0.22250612,0.58006942
0.13812159,0.23114736,0.58202958
0.1380877,0.23996396,0.58386278
0.13805062,0.24900673,0.58548182
0.13801685,0.25829062,0.58685791
0.13799408,0.26783112,0.58803111
0.13798401,0.27781102,0.58899087
0.1379744,0.2883181,0.58970022
0.13796349,0.29939938,0.59016603
