"Points:0","Points:1","Points:2"
0.10670808,0.10486872,0.59143615
0.10670663,0.11460501,0.59165841
0.1067052,0.12434003,0.59187293
0.10670376,0.13407391,0.59208614
0.10670224,0.14386433,0.59231412
0.10669909,0.15392068,0.59274459
0.10669525,0.164024,0.59324718
0.10669141,0.17412475,0.59375918
0.10668754,0.18425481,0.59427816
0.10668331,0.19457942,0.59484762
0.10667853,0.2050613,0.595451
0.10667372,0.21554798,0.59608161
0.10666889,0.22605699,0.59672016
0.10666401,0.23673338,0.59736615
0.10665926,0.24756359,0.59801096
0.10665492,0.25849664,0.59862185
0.10665064,0.26945284,0.59923512
0.10664646,0.28056324,0.59982312
0.1066428,0.29183385,0.60033256
0.10664011,0.30326641,0.60072583
0.10663773,0.31477281,0.60108095
0.10663553,0.32642621,0.60140854
0.10663383,0.33826998,0.60165119
0.10663287,0.35034731,0.60178953
0.12012423,0.10486854,0.59143978
0.12011991,0.11460446,0.59166157
0.12011559,0.1243391,0.59187603
0.12011128,0.13407262,0.59208906
0.12010672,0.14386268,0.59231693
0.12009727,0.15391879,0.59274715
0.12008575,0.16402194,0.5932495
0.12007422,0.17412254,0.59376121
0.12006261,0.18425244,0.59427983
0.12004993,0.19457696,0.59484899
0.12003559,0.20505895,0.59545201
0.12002114,0.21554582,0.59608221
0.12000667,0.226055,0.5967204
0.11999204,0.23673159,0.59736592
0.11997776,0.24756221,0.59801036
0.11996476,0.25849581,0.59862095
0.11995192,0.26945257,0.59923387
0.11993939,0.28056359,0.59982163
0.11992838,0.29183483,0.60033083
0.11992033,0.30326799,0.60072404
0.1199132,0.31477496,0.60107911
0.11990659,0.32642892,0.60140669
0.11990149,0.33827305,0.60164934
0.11989859,0.35035056,0.60178769
0.13354038,0.10486835,0.59144318
0.13353318,0.1146039,0.59166473
0.13352598,0.12433818,0.59187907
0.1335188,0.13407134,0.59209204
0.1335112,0.14386101,0.59231979
0.13349545,0.1539169,0.59274977
0.13347624,0.16401988,0.59325176
0.13345703,0.17412032,0.59376317
0.13343769,0.18425007,0.59428155
0.13341656,0.19457449,0.59485036
0.13339266,0.20505661,0.59545296
0.13336858,0.21554364,0.59608275
0.13334444,0.22605298,0.59672058
0.13332006,0.2367298,0.59736574
0.13329628,0.24756083,0.59800982
0.1332746,0.258495,0.59862006
0.1332532,0.26945233,0.59923261
0.13323233,0.28056392,0.59982008
0.13321397,0.29183581,0.6003291
