"Points:0","Points:1","Points:2"
0.10656589,0.10508409,0.59590191
0.10656508,0.11525145,0.59605944
0.10656426,0.12541798,0.59620965
0.10656345,0.13558379,0.59635848
0.10656256,0.1458092,0.5965206
0.10656048,0.15627603,0.59683722
0.10655817,0.16675417,0.59718525
0.10655586,0.17723073,0.59753966
0.10655352,0.18773873,0.59789783
0.10655086,0.19845004,0.5982976
0.10654779,0.20931453,0.59872562
0.10654472,0.22017813,0.59916407
0.10654164,0.23106752,0.59959441
0.10653854,0.24213292,0.60001427
0.10653557,0.25334847,0.60043079
0.10653269,0.26459986,0.60084999
0.1065298,0.27587342,0.60126776
0.10652704,0.28730309,0.60167474
0.10652478,0.29889485,0.60201889
0.10652306,0.31058371,0.60229802
0.10652135,0.32229432,0.60257518
0.10651982,0.33415428,0.60282457
0.10651879,0.34620759,0.60298878
0.10651831,0.35844058,0.60307074
0.11969768,0.10508393,0.59590471
0.11969524,0.11525099,0.59606183
0.11969279,0.1254172,0.59621197
0.11969035,0.1355827,0.59636068
0.11968768,0.14580782,0.59652269
0.11968146,0.15627447,0.59683919
0.11967451,0.16675249,0.59718698
0.11966756,0.17722891,0.59754121
0.11966055,0.18773679,0.59789914
0.11965256,0.19844806,0.59829861
0.11964338,0.20931263,0.59872639
0.11963415,0.22017631,0.59916449
0.11962491,0.23106581,0.59959459
0.11961562,0.24213132,0.60001421
0.1196067,0.25334719,0.60043049
0.11959805,0.264599,0.60084945
0.1195894,0.27587295,0.60126698
0.11958111,0.28730303,0.60167366
0.11957433,0.2988953,0.6020177
0.11956917,0.31058463,0.60229677
0.11956406,0.32229573,0.60257387
0.11955945,0.33415613,0.60282326
0.11955637,0.34620973,0.60298747
0.11955491,0.35844281,0.60306937
0.13282947,0.10508379,0.59590733
0.13282539,0.11525052,0.59606421
0.13282132,0.12541643,0.59621423
0.13281724,0.13558161,0.59636289
0.1328128,0.14580642,0.59652483
0.13280243,0.1562729,0.5968411
0.13279085,0.1667508,0.59718871
0.13277927,0.17722711,0.5975427
0.13276759,0.18773487,0.59790039
0.13275428,0.19844608,0.59829968
0.13273896,0.20931074,0.59872717
0.13272358,0.22017451,0.59916496
0.13270819,0.23106408,0.59959483
0.13269271,0.24212973,0.60001415
0.13267784,0.25334591,0.60043013
0.13266343,0.2645981,0.60084885
0.132649,0.2758725,0.60126615
0.13263518,0.287303,0.60167265
0.13262388,0.29889575,0.60201651
0.1326153,0.31058553,0.60229558
0.13260676,0.32229713,0.60257262
0.13259909,0.334158,0.60282195
0.13259396,0.34621191,0.6029861
0.13259153,0.35844508,0.60306805
0.14596125,0.10508363,0.59590989
0.14595555,0.11525006,0.59606659
0.14594984,0.12541565,0.59621656
0.14594415,0.13558054,0.59636509
0.14593792,0.14580503,0.59652698
0.14592341,0.15627134,0.59684306
0.14590719,0.1667491,0.59719044
0.14589098,0.17722529,0.59754419
0.14587462,0.18773293,0.5979017
0.14585598,0.1984441,0.5983007
0.14583454,0.20930883,0.59872794
0.14581302,0.2201727,0.59916544
0.14579147,0.23106237,0.59959501
0.14576979,0.24212813,0.60001409
0.14574897,0.25334463,0.60042983
0.1457288,0.26459724,0.60084832
0.14570862,0.27587202,0.60126531
0.14568926,0.28730297,0.60167158
0.14567344,0.29889616,0.60201532
0.14566141,0.31058645,0.60229433
0.14564946,0.32229853,0.60257131
0.14563873,0.33415985,0.60282058
0.14563154,0.34621409,0.60298479
0.14562814,0.35844734,0.60306674
0.15910536,0.1050833,0.59591484
