"Points:0","Points:1","Points:2"
0.10661504,0.10500459,0.59430951
0.10661408,0.11501281,0.5944916
0.10661312,0.12502004,0.59466624
0.10661216,0.13502643,0.59483951
0.10661113,0.1450913,0.59502673
0.10660876,0.15540861,0.59538573
0.10660604,0.16574867,0.59578747
0.10660332,0.17608678,0.59619725
0.10660057,0.1864555,0.59661257
0.10659749,0.19702426,0.59707367
0.10659388,0.20774417,0.59756237
0.10659024,0.21846195,0.59806961
0.10658659,0.22920385,0.59857816
0.1065829,0.2401181,0.59908599
0.10657936,0.25118941,0.59958619
0.10657594,0.26233178,0.60007107
0.10657252,0.2734971,0.60054749
0.10656922,0.28481701,0.60101336
0.10656642,0.29629752,0.60141653
0.10656438,0.30790216,0.60173219
0.10656241,0.31953585,0.60203987
0.1065606,0.33131799,0.6023199
0.10655931,0.34329233,0.60251492
0.10655867,0.35547885,0.60261416
0.11984512,0.10500441,0.59431279
0.11984225,0.11501229,0.5944944
0.11983936,0.12501918,0.59466892
0.11983649,0.13502522,0.59484214
0.11983338,0.14508973,0.59502923
0.11982627,0.15540683,0.59538805
0.11981811,0.16574676,0.59578949
0.11980994,0.17608473,0.59619904
0.11980171,0.18645333,0.59661412
0.11979247,0.19702202,0.59707487
0.11978167,0.20774202,0.59756327
0.11977073,0.21845992,0.5980702
0.11975977,0.22920196,0.59857839
0.11974872,0.24011637,0.59908587
0.11973806,0.25118801,0.59958583
0.11972781,0.26233086,0.60007042
0.11971757,0.27349666,0.60054654
0.11970767,0.28481707,0.60101211
0.11969926,0.29629812,0.6014151
0.11969314,0.30790329,0.60173076
0.11968721,0.31953749,0.60203844
0.11968181,0.33132014,0.60231841
0.11967792,0.34329483,0.60251337
0.11967599,0.35548148,0.60261261
0.13307521,0.10500424,0.59431583
0.13307041,0.11501177,0.5944972
0.13306561,0.12501831,0.59467167
0.13306081,0.135024,0.5948447
0.13305563,0.14508817,0.59503174
0.13304378,0.15540507,0.59539032
0.13303018,0.16574486,0.59579152
0.13301657,0.17608269,0.59620082
0.13300285,0.18645114,0.59661561
0.13298745,0.19701977,0.59707612
0.13296944,0.20773987,0.59756416
0.13295121,0.21845791,0.59807074
0.13293295,0.22920007,0.59857863
0.13291453,0.24011464,0.59908581
0.13289677,0.25118664,0.59958541
0.13287969,0.26232997,0.60006976
0.13286261,0.27349624,0.60054559
0.1328461,0.28481713,0.60101092
0.13283211,0.29629871,0.60141373
0.1328219,0.30790442,0.60172933
0.13281202,0.31953913,0.60203695
0.13280301,0.33132228,0.60231686
0.13279653,0.3432973,0.60251182
0.13279332,0.3554841,0.60261112
0.14630529,0.10500406,0.59431887
0.14629857,0.11501125,0.59450001
0.14629185,0.12501743,0.59467435
0.14628513,0.13502279,0.59484732
0.14627789,0.1450866,0.5950343
0.14626129,0.1554033,0.59539264
0.14624226,0.16574295,0.59579355
0.1462232,0.17608064,0.59620261
0.14620399,0.18644896,0.59661716
0.14618243,0.19701752,0.59707731
0.14615722,0.20773773,0.59756505
0.14613169,0.21845588,0.59807134
0.14610612,0.22919817,0.59857887
0.14608034,0.2401129,0.59908569
0.14605547,0.25118527,0.59958506
0.14603156,0.26232904,0.60006911
0.14600767,0.27349579,0.60054469
0.14598455,0.28481716,0.60100973
0.14596495,0.29629931,0.60141236
0.14595066,0.30790555,0.6017279
0.14593683,0.3195408,0.60203546
0.14592421,0.33132443,0.60231537
0.14591514,0.34329981,0.60251033
0.14591065,0.35548669,0.60260957
0.1595529,0.1050037,0.59432465
0.15954369,0.11501015,0.59450585
0.15953447,0.12501562,0.59467995
0.15952526,0.13502024,0.59485275
0.15951534,0.14508334,0.59503943
0.15949284,0.15539962,0.59539729
0.159467,0.16573897,0.59579766
0.15944113,0.17607638,0.59620613
0.15941508,0.18644442,0.59662002
0.1593859,0.19701286,0.59707958
0.15935196,0.20773332,0.5975666
0.15931764,0.21845177,0.59807205
0.15928325,0.22919434,0.59857887
0.15924859,0.24010944,0.59908497
0.1592152,0.25118262,0.59958369
0.15918314,0.26232752,0.60006714
0.15915112,0.27349535,0.60054207
0.15912013,0.28481787,0.60100645
0.15909383,0.29630131,0.60140872
0.15907481,0.30790874,0.60172421
0.15905645,0.31954518,0.60203171
0.15903971,0.33132997,0.60231161
0.15902765,0.34330615,0.60250658
0.15902172,0.35549334,0.60260588
0.17281024,0.10500322,0.59433275
0.17279822,0.1150087,0.5945136
0.17278619,0.12501322,0.5946874
0.17277418,0.13501687,0.5948599
0.17276125,0.14507902,0.59504628
0.17273219,0.15539473,0.59540343
0.17269878,0.1657337,0.59580302
0.17266536,0.17607072,0.59621072
0.17263168,0.18643838,0.59662384
0.17259403,0.19700664,0.59708244
0.17255048,0.20772745,0.59756845
0.17250647,0.21844628,0.59807289
0.17246234,0.22918925,0.59857869
0.17241786,0.24010485,0.5990839
0.17237511,0.25117916,0.59958166
0.1723341,0.26232553,0.60006428
0.17229313,0.27349487,0.60053837
0.17225346,0.28481898,0.60100198
0.1722198,0.29630414,0.60140365
0.17219561,0.30791327,0.60171908
0.17217232,0.31955135,0.60202652
0.17215107,0.33133775,0.60230637
0.1721358,0.34331504,0.60250133
0.17212832,0.35550261,0.60260075
0.18606758,0.10500273,0.5943411
0.18605275,0.11500726,0.59452134
0.18603793,0.1250108,0.59469485
0.1860231,0.13501352,0.59486705
0.18600717,0.1450747,0.59505308
0.18597153,0.15538985,0.59540963
0.18593056,0.16572842,0.59580839
0.18588959,0.17606506,0.59621531
0.18584828,0.18643235,0.59662759
0.18580215,0.19700043,0.5970853
0.18574901,0.20772158,0.59757036
0.18569528,0.2184408,0.59807378
0.18564144,0.22918417,0.59857857
0.18558717,0.24010026,0.59908277
0.18553503,0.2511757,0.59957969
0.18548505,0.26232356,0.60006148
0.18543513,0.27349439,0.60053468
0.18538679,0.28482008,0.60099745
0.18534577,0.296307,0.60139865
0.18531641,0.3079178,0.6017139
0.18528818,0.31955752,0.60202134
0.18526243,0.33134553,0.60230112
0.18524395,0.34332389,0.60249609
0.18523492,0.35551184,0.60259557
0.19932492,0.10500225,0.59434956
0.19930728,0.11500581,0.59452915
0.19928965,0.1250084,0.59470236
0.19927202,0.13501015,0.5948742
0.1992531,0.14507036,0.59505993
0.19921088,0.15538496,0.59541583
0.19916236,0.16572315,0.59581381
0.19911382,0.1760594,0.5962199
0.1990649,0.18642631,0.59663141
0.19901028,0.19699423,0.59708816
0.19894753,0.20771571,0.59757227
0.19888411,0.21843533,0.59807462
0.19882053,0.22917908,0.59857839
0.19875646,0.24009567,0.59908164
0.19869494,0.25117221,0.59957767
0.19863601,0.26232156,0.60005867
0.19857714,0.27349392,0.60053098
0.19852012,0.28482118,0.60099292
0.19847172,0.29630983,0.60139358
0.19843721,0.30792233,0.60170877
0.19840404,0.31956369,0.60201615
0.19837379,0.33135331,0.60229588
0.1983521,0.34333277,0.6024909
0.1983415,0.35552111,0.60259044
0.212531,0.10500137,0.59436107
0.21251206,0.11500319,0.59454066
0.21249312,0.12500404,0.59471333
0.21247418,0.13500406,0.59488469
0.21245372,0.14506255,0.59506989
0.2124071,0.15537617,0.59542453
0.21235397,0.16571377,0.59582126
0.21230079,0.17604944,0.59622598
0.21224716,0.18641579,0.59663612
0.21218687,0.19698344,0.59709144
