"Points:0","Points:1","Points:2"
0.10746855,0.10395404,0.5653013
0.10746747,0.11185657,0.56591195
0.10746638,0.11975212,0.56651044
0.10746529,0.12764081,0.56710494
0.1074641,0.13556887,0.56771809
0.1074608,0.14371562,0.56862879
0.10745582,0.15195389,0.56995994
0.1074516,0.1602181,0.57138759
0.10744733,0.16849931,0.5728147
0.10744264,0.17693019,0.57430804
0.10743718,0.18549292,0.57585299
0.10743037,0.19411956,0.57750279
0.10742291,0.20280221,0.57928091
0.10741552,0.21162075,0.58108747
0.10740816,0.22057092,0.58288151
0.10740135,0.2296313,0.58460128
0.10739497,0.23878233,0.58626068
0.10738683,0.24811473,0.58780611
0.10737839,0.25764573,0.58918113
0.10737105,0.26734143,0.59038478
0.10736587,0.27729243,0.5913974
0.10736317,0.28769079,0.59220403
0.10736057,0.29863045,0.59276402
0.10735801,0.31002313,0.59312874
0.12240561,0.10395363,0.56529629
0.12240238,0.11185535,0.56590629
0.12239912,0.1197501,0.5665046
0.12239585,0.12763801,0.56709892
0.12239231,0.13556528,0.56771189
0.12238238,0.14371133,0.56862235
0.12236746,0.15194878,0.56995368
0.12235481,0.16021293,0.57138127
0.122342,0.16849408,0.57280833
0.12232792,0.17692497,0.57430142
0.12231155,0.18548785,0.57584614
0.1222911,0.19411436,0.57749599
0.12226874,0.20279777,0.57927436
0.12224656,0.21161766,0.58108097
0.12222448,0.22056931,0.58287507
0.12220405,0.22963127,0.58459496
0.12218492,0.23878369,0.58625448
0.12216048,0.24811673,0.58780015
0.12213518,0.2576485,0.58917564
0.12211314,0.26734495,0.59037989
0.1220976,0.27729681,0.59139299
0.12208952,0.28769633,0.59219968
0.12208172,0.29863694,0.59275949
0.12207402,0.31002963,0.59312439
0.13734266,0.10395322,0.56529093
0.13733727,0.11185413,0.56590062
0.13733184,0.11974807,0.56649876
0.13732639,0.1276352,0.56709296
0.1373205,0.13556169,0.56770569
0.13730395,0.14370704,0.56861591
0.13727909,0.15194368,0.56994748
0.13725801,0.16020775,0.57137495
0.13723665,0.16848883,0.57280189
0.1372132,0.17691974,0.57429481
0.13718592,0.1854828,0.57583934
0.13715182,0.19410917,0.5774892
0.13711457,0.20279333,0.5792678
0.1370776,0.21161458,0.58107442
0.13704081,0.22056772,0.58286864
0.13700676,0.22963126,0.58458865
0.13697489,0.23878504,0.58624828
0.13693413,0.24811873,0.58779413
0.13689196,0.25765124,0.58917022
0.13685523,0.26734847,0.59037501
0.13682935,0.27730119,0.59138864
0.13681588,0.2877019,0.59219533
0.13680285,0.29864347,0.59275496
0.13679002,0.31003612,0.59311998
0.15232071,0.10395288,0.56528413
0.15231161,0.11185312,0.56589347
0.1523025,0.11974639,0.56649148
0.1522934,0.12763286,0.5670855
0.15228368,0.13555869,0.56769812
0.15225856,0.14370346,0.56860816
0.15222098,0.15193938,0.56993997
0.15218848,0.16020338,0.57136744
0.1521558,0.1684844,0.57279432
0.15212029,0.1769153,0.57428712
0.15207946,0.18547851,0.57583147
0.15202911,0.19410473,0.57748145
0.15197425,0.2027896,0.57926041
0.15191989,0.21161211,0.5810672
0.15186608,0.22056666,0.5828616
0.15181641,0.22963171,0.58458185
0.15177,0.23878683,0.5862416
0.15171139,0.2481211,0.58778781
0.15165141,0.25765431,0.58916444
0.15159921,0.26735225,0.59036994
0.15156235,0.27730575,0.59138405
0.15154292,0.2877076,0.59219086
0.15152426,0.29865012,0.59275037
0.1515062,0.31004268,0.59311551
0.16746247,0.10395156,0.56528991
0.16744308,0.11184918,0.56589895
0.1674237,0.11973986,0.56649637
0.16740432,0.12762375,0.5670898
0.16738409,0.13554703,0.56770182
0.16734494,0.14368953,0.56861079
0.16728702,0.15192403,0.56994081
0.16722924,0.16018693,0.57136679
0.16717115,0.1684669,0.57279211
0.16710903,0.17689687,0.5742833
0.16703925,0.18545967,0.57582593
0.16696116,0.19408675,0.57747394
0.16687895,0.20277365,0.57925075
0.16679609,0.21159849,0.58105564
0.16671404,0.22055577,0.58284831
0.16663539,0.22962402,0.58456713
0.16656083,0.23878291,0.58622593
0.16648273,0.24812172,0.58777183
0.16640945,0.25765976,0.58914882
0.16634685,0.26736233,0.59035486
0.16629821,0.27731991,0.59136963
0.16626464,0.28772494,0.59217691
0.16623691,0.29866934,0.59273666
0.16621612,0.3100625,0.59310222
0.1825645,0.10395002,0.56530035
0.18253563,0.11184455,0.56590861
0.18250678,0.11973217,0.56650525
0.18247795,0.12761301,0.56709796
0.18244801,0.13553324,0.56770921
0.18239549,0.14367308,0.56861681
0.18231875,0.15190591,0.56994456
0.18223728,0.16016749,0.57136863
0.18215552,0.16844614,0.57279193
0.1820685,0.17687498,0.5742811
0.18197128,0.18543734,0.57582152
0.18186709,0.19406544,0.57746696
0.18175949,0.20275462,0.5792411
0.18165024,0.21158209,0.58104354
0.18154234,0.22054256,0.58283401
0.1814366,0.22961462,0.58455104
0.18133572,0.23877804,0.58620852
0.18124034,0.24812225,0.58775383
0.18115631,0.25766602,0.58913088
0.18108629,0.26737416,0.5903374
0.18102744,0.27733663,0.5913527
0.18098025,0.28774548,0.59216052
0.18094407,0.29869229,0.59272057
0.18092133,0.31008634,0.59308654
0.19766653,0.10394847,0.56531119
0.19762819,0.11183993,0.56591833
0.19758987,0.11972447,0.56651419
0.19755161,0.12760228,0.56710619
0.19751197,0.13551946,0.56771666
0.19744606,0.14365663,0.56862283
0.19735055,0.1518878,0.56994838
0.1972454,0.16014805,0.57137042
