"Points:0","Points:1","Points:2"
0.10712818,0.10439009,0.57933229
0.10712456,0.11316776,0.57974213
0.10712094,0.12194239,0.58014166
0.10711733,0.13071412,0.58053827
0.10711361,0.1395347,0.58095109
0.10710771,0.14861074,0.58162469
0.10709895,0.15778768,0.58256304
0.10709016,0.16695774,0.58351237
0.10708134,0.17615207,0.58446556
0.10707207,0.18551968,0.58547717
0.10706203,0.1950409,0.58653545
0.1070513,0.20462421,0.5876773
0.10704046,0.21424733,0.58883798
0.10702951,0.22402279,0.59001267
0.10701861,0.23393835,0.59119141
0.10700829,0.24396825,0.59231842
0.10699849,0.25408718,0.59341139
0.10698886,0.26435679,0.59446937
0.10697971,0.27477759,0.59543574
0.10697167,0.28536376,0.59625453
0.10696569,0.29621625,0.59689808
0.10696176,0.30746704,0.59737635
0.10695848,0.31892544,0.59775501
0.10695595,0.3306126,0.59802705
0.12138455,0.10439049,0.57932448
0.12137368,0.11316898,0.57973397
0.12136282,0.12194442,0.5801335
0.12135197,0.13071695,0.58053011
0.12134083,0.13953833,0.58094293
0.12132313,0.14861529,0.58161646
0.12129685,0.15779236,0.58255512
0.12127047,0.16696252,0.58350468
0.12124403,0.17615694,0.58445805
0.12121621,0.18552472,0.58546984
0.12118608,0.19504626,0.5865283
0.12115391,0.20462951,0.58767045
0.12112138,0.21425252,0.58883137
0.12108851,0.22402789,0.59000641
0.12105583,0.23394355,0.59118545
0.12102486,0.24397369,0.59231275
0.12099547,0.25409275,0.59340602
0.12096658,0.26436242,0.5944643
0.12093914,0.27478331,0.59543109
0.12091499,0.28536958,0.5962503
0.12089708,0.29622221,0.59689426
0.12088527,0.3074733,0.59737265
0.12087543,0.31893179,0.5977515
0.12086786,0.33061886,0.59802359
0.1356409,0.1043909,0.57931644
0.1356228,0.1131702,0.57972574
0.13560471,0.12194645,0.58012533
0.13558662,0.1307198,0.58052194
0.13556805,0.13954197,0.58093482
0.13553856,0.14861982,0.5816083
0.13549475,0.15779705,0.58254719
0.1354508,0.1669673,0.58349699
0.13540672,0.17616183,0.5844506
0.13536035,0.18552977,0.58546257
0.13531014,0.19505161,0.58652115
0.13525651,0.2046348,0.58766353
0.13520232,0.21425769,0.58882481
0.13514753,0.22403298,0.59000009
0.13509306,0.23394875,0.59117943
0.13504145,0.24397914,0.59230709
0.13499245,0.25409833,0.59340072
0.1349443,0.26436806,0.5944593
0.13489857,0.27478904,0.59542644
0.13485831,0.28537539,0.59624612
0.13482846,0.2962282,0.59689039
0.13480878,0.30747956,0.59736896
0.13479237,0.31893817,0.59774792
0.13477975,0.33062509,0.5980202
0.14989728,0.10439131,0.57930839
0.14987192,0.11317143,0.57971758
0.14984658,0.12194849,0.58011717
0.14982127,0.13072263,0.58051378
0.14979526,0.1395456,0.58092666
0.14975399,0.14862436,0.58160007
0.14969267,0.15780173,0.5825392
0.14963111,0.16697209,0.5834893
