"Points:0","Points:1","Points:2"
0.10628775,0.10579682,0.60502833
0.10628766,0.11739047,0.60504311
0.10628757,0.12898411,0.60505784
0.10628748,0.14057775,0.60507262
0.10628735,0.15222727,0.60509402
0.1062871,0.16398279,0.60513163
0.10628685,0.17573832,0.60516918
0.10628661,0.18749385,0.60520673
0.10628635,0.19928584,0.60524565
0.106286,0.21120076,0.60529333
0.10628565,0.223116,0.60534108
0.10628531,0.23503123,0.60538876
0.10628496,0.2469742,0.60543656
0.10628462,0.25904492,0.60548484
0.10628428,0.27112246,0.60553312
0.10628394,0.2832,0.60558134
0.10628361,0.29530129,0.60562921
0.10628335,0.30753514,0.60566968
0.10628311,0.31978354,0.60570884
0.10628287,0.33203191,0.60574794
0.10628264,0.3443023,0.60578609
0.10628254,0.35670337,0.60580474
0.10628247,0.36912286,0.60581851
0.10628239,0.38154238,0.60583228
0.11886323,0.10579681,0.60502845
0.11886297,0.11739045,0.60504317
0.11886271,0.12898408,0.60505795
0.11886244,0.1405777,0.60507268
0.11886204,0.15222721,0.60509408
0.1188613,0.16398272,0.60513169
0.11886056,0.17573825,0.60516924
0.11885981,0.18749376,0.60520673
0.11885903,0.19928573,0.60524565
0.11885799,0.21120065,0.60529333
0.11885696,0.22311591,0.60534108
0.11885592,0.23503114,0.60538876
0.11885489,0.24697411,0.6054365
0.11885386,0.25904486,0.60548484
0.11885284,0.2711224,0.60553306
0.11885182,0.28319997,0.60558134
0.1188508,0.29530126,0.60562915
0.11885004,0.30753517,0.60566962
0.11884933,0.31978357,0.60570872
0.11884862,0.332032,0.60574782
0.11884792,0.34430242,0.60578597
0.11884762,0.35670349,0.60580462
0.11884739,0.36912301,0.60581839
0.11884718,0.38154256,0.60583222
0.13143873,0.10579681,0.60502851
0.13143829,0.11739042,0.60504329
0.13143785,0.12898403,0.60505801
0.13143741,0.14057766,0.60507274
0.13143674,0.15222715,0.60509419
0.1314355,0.16398264,0.60513175
0.13143426,0.17573816,0.6051693
0.13143303,0.18749367,0.60520679
0.13143171,0.19928563,0.60524571
0.13143,0.21120057,0.60529339
0.13142827,0.2231158,0.60534108
0.13142654,0.23503105,0.60538876
0.13142481,0.24697402,0.6054365
0.1314231,0.25904477,0.60548478
0.1314214,0.27112237,0.60553306
0.13141969,0.28319994,0.60558128
0.131418,0.29530126,0.60562909
0.13141674,0.30753517,0.60566956
0.13141555,0.31978363,0.60570866
0.13141437,0.33203205,0.60574776
0.13141321,0.34430251,0.60578591
0.13141268,0.35670361,0.60580456
0.13141233,0.36912316,0.60581833
0.13141195,0.38154271,0.6058321
0.14401421,0.1057968,0.60502863
0.1440136,0.1173904,0.60504335
0.14401299,0.128984,0.60505807
0.14401238,0.1405776,0.60507286
0.14401144,0.15222707,0.60509425
0.14400969,0.16398259,0.6051318
0.14400797,0.17573808,0.6051693
0.14400622,0.18749358,0.60520685
0.1440044,0.19928554,0.60524577
0.14400199,0.21120046,0.60529339
0.14399958,0.22311571,0.60534108
0.14399716,0.23503096,0.60538876
0.14399473,0.24697393,0.6054365
0.14399233,0.25904471,0.60548478
0.14398995,0.27112231,0.605533
0.14398757,0.28319991,0.60558122
0.14398521,0.29530126,0.60562903
0.14398344,0.3075352,0.6056695
0.14398177,0.31978366,0.6057086
0.14398012,0.33203214,0.6057477
0.14397849,0.34430262,0.60578579
0.14397776,0.35670376,0.60580444
0.14397725,0.36912331,0.60581821
0.14397673,0.38154289,0.60583198
0.15659049,0.10579678,0.60502875
0.15658967,0.11739036,0.60504353
0.15658885,0.12898393,0.60505825
0.15658805,0.14057751,0.60507298
0.1565868,0.15222695,0.60509437
0.1565845,0.16398244,0.60513192
0.15658219,0.17573792,0.60516942
0.1565799,0.1874934,0.60520691
0.15657748,0.19928533,0.60524583
0.15657429,0.21120027,0.60529345
0.15657109,0.22311553,0.60534114
0.15656789,0.23503079,0.60538876
0.15656467,0.24697377,0.6054365
0.15656149,0.25904456,0.60548472
0.15655833,0.27112222,0.60553294
0.15655518,0.28319985,0.60558116
0.15655206,0.29530123,0.60562891
0.15654971,0.30753523,0.60566938
0.1565475,0.31978378,0.60570842
0.1565453,0.33203229,0.60574752
0.15654315,0.34430286,0.60578561
0.15654218,0.35670403,0.60580426
0.1565415,0.36912364,0.60581803
0.15654081,0.38154328,0.6058318
0.16916749,0.10579677,0.60502899
0.16916646,0.1173903,0.60504377
0.16916542,0.12898384,0.60505849
0.16916439,0.14057736,0.60507321
0.16916279,0.15222678,0.60509461
0.16915987,0.16398223,0.6051321
0.16915694,0.17573768,0.60516959
0.16915402,0.18749313,0.60520709
0.16915093,0.19928505,0.60524595
0.16914687,0.21119998,0.60529351
0.16914278,0.22311527,0.60534114
0.16913871,0.23503053,0.60538876
0.16913463,0.24697351,0.60543644
0.16913058,0.25904438,0.60548466
0.16912656,0.27112207,0.60553282
0.16912253,0.28319976,0.60558099
0.16911855,0.2953012,0.60562873
0.16911554,0.30753529,0.60566914
0.16911274,0.31978393,0.60570818
0.16910993,0.33203256,0.60574722
0.16910718,0.34430319,0.60578531
0.16910596,0.35670447,0.60580397
0.1691051,0.36912414,0.60581774
0.16910422,0.38154384,0.6058315
0.1817445,0.10579675,0.60502923
0.18174325,0.11739024,0.60504395
0.18174198,0.12898374,0.60505867
0.18174073,0.14057723,0.60507339
0.18173879,0.1522266,0.60509479
0.18173525,0.16398202,0.60513228
0.18173169,0.17573744,0.60516971
0.18172814,0.18749288,0.6052072
0.1817244,0.19928476,0.60524601
0.18171945,0.21119972,0.60529357
0.18171449,0.22311498,0.6053412
0.18170954,0.23503026,0.60538876
0.18170458,0.24697326,0.60543638
0.18169966,0.25904417,0.6054846
0.18169478,0.27112192,0.60553271
0.18168989,0.28319967,0.60558087
0.18168505,0.29530117,0.60562855
0.18168139,0.30753538,0.60566896
0.18167798,0.3197841,0.60570794
0.18167457,0.33203283,0.60574698
0.18167123,0.34430355,0.60578507
0.18166974,0.35670489,0.60580367
0.18166868,0.36912465,0.60581744
0.18166763,0.38154441,0.60583115
0.19432151,0.10579672,0.60502952
0.19432004,0.11739018,0.60504419
0.19431855,0.12898363,0.60505891
0.19431707,0.14057708,0.60507363
0.19431481,0.15222642,0.60509497
0.19431062,0.16398181,0.60513246
0.19430643,0.17573722,0.60516989
0.19430225,0.18749261,0.60520732
0.19429785,0.19928448,0.60524613
0.19429202,0.21119943,0.60529363
0.1942862,0.22311471,0.6053412
0.19428037,0.23503001,0.60538876
0.19427453,0.24697302,0.60543638
0.19426875,0.25904399,0.60548449
0.194263,0.2711218,0.60553265
0.19425723,0.28319958,0.60558069
0.19425154,0.29530117,0.60562837
0.19424725,0.30753544,0.60566872
0.19424322,0.31978425,0.60570776
0.1942392,0.33203307,0.60574675
0.19423528,0.34430391,0.60578477
0.19423352,0.35670531,0.60580337
0.19423229,0.36912513,0.60581714
0.19423103,0.38154498,0.60583085
0.20690031,0.1057967,0.60502982
0.20689856,0.1173901,0.60504448
0.2068968,0.12898351,0.60505921
0.20689504,0.14057691,0.60507393
0.20689234,0.15222619,0.60509527
0.20688736,0.16398156,0.60513264
0.2068824,0.17573692,0.60517007
0.20687743,0.18749228,0.60520744
0.2068722,0.19928412,0.60524625
0.20686528,0.21119909,0.60529369
0.20685837,0.22311439,0.60534126
0.20685144,0.23502968,0.6053887
0.20684451,0.24697271,0.60543627
0.20683764,0.25904375,0.60548437
0.2068308,0.27112162,0.60553241
0.20682396,0.28319952,0.60558045
0.20681719,0.29530117,0.60562807
0.20681208,0.30753556,0.60566843
0.2068073,0.31978452,0.60570741
0.20680252,0.33203349,0.60574633
0.20679787,0.34430444,0.60578436
0.20679577,0.35670596,0.60580289
0.20679428,0.3691259,0.60581666
0.2067928,0.38154584,0.60583037
0.21948075,0.10579667,0.60503018
0.21947867,0.11739001,0.60504484
0.21947658,0.12898336,0.60505956
0.21947448,0.14057671,0.60507423
0.21947128,0.15222594,0.60509557
0.21946537,0.16398126,0.60513294
0.21945947,0.17573658,0.60517031
0.21945357,0.18749191,0.60520762
0.21944737,0.19928369,0.60524637
0.21943916,0.21119869,0.60529375
0.21943095,0.223114,0.60534126
0.21942274,0.23502931,0.60538864
0.2194145,0.24697237,0.60543615
0.21940635,0.25904348,0.60548419
0.21939823,0.27112147,0.60553217
0.21939011,0.28319946,0.60558015
0.21938208,0.2953012,0.60562772
0.21937601,0.30753577,0.60566801
0.21937032,0.31978488,0.60570693
0.21936463,0.33203399,0.60574585
0.21935908,0.34430513,0.60578376
0.21935658,0.35670683,0.60580236
0.21935482,0.36912689,0.60581607
0.21935305,0.38154697,0.60582978
0.23206119,0.10579664,0.60503054
0.23205878,0.11738992,0.6050452
0.23205635,0.12898321,0.60505992
0.23205392,0.1405765,0.60507458
0.23205023,0.15222567,0.60509586
0.23204339,0.16398096,0.60513318
0.23203656,0.17573623,0.60517049
0.23202972,0.18749152,0.6052078
0.23202254,0.19928327,0.60524648
0.23201305,0.21119829,0.60529387
0.23200354,0.22311361,0.60534126
0.23199403,0.23502895,0.60538858
0.2319845,0.24697201,0.60543603
0.23197506,0.25904322,0.60548401
0.23196566,0.27112129,0.60553193
0.23195624,0.28319937,0.60557985
0.23194696,0.29530123,0.60562736
0.23193993,0.30753595,0.60566759
0.23193333,0.31978524,0.60570645
0.23192672,0.33203453,0.60574532
0.2319203,0.34430581,0.60578322
0.23191741,0.35670766,0.60580176
0.23191535,0.36912787,0.60581547
0.23191331,0.38154811,0.60582918
0.24464163,0.10579661,0.60503095
0.24463888,0.11738984,0.60504562
0.24463613,0.12898307,0.60506022
0.24463338,0.14057629,0.60507488
0.24462916,0.1522254,0.60509616
0.2446214,0.16398065,0.60513347
0.24461363,0.17573589,0.60517073
0.24460587,0.18749113,0.60520798
0.2445977,0.19928285,0.6052466
0.24458693,0.21119788,0.60529393
0.24457613,0.22311322,0.60534126
0.24456532,0.23502858,0.60538852
0.2445545,0.24697167,0.60543591
0.24454378,0.25904295,0.60548383
0.24453309,0.27112114,0.60553169
0.24452239,0.28319931,0.60557956
0.24451184,0.29530126,0.605627
0.24450384,0.30753613,0.60566717
0.24449633,0.31978559,0.60570598
0.24448884,0.33203503,0.60574484
0.24448152,0.3443065,0.60578269
0.24447823,0.35670853,0.60580117
0.2444759,0.36912888,0.60581487
0.24447356,0.38154924,0.60582858
0.25722539,0.10579658,0.60503131
0.25722221,0.11738975,0.60504591
0.25721902,0.12898292,0.60506058
0.25721583,0.14057609,0.60507518
0.25721094,0.15222517,0.60509646
0.25720194,0.16398036,0.60513365
0.25719294,0.17573558,0.60517091
0.25718397,0.18749078,0.6052081
0.25717449,0.19928247,0.60524666
0.25716203,0.21119751,0.60529387
0.25714955,0.22311288,0.60534114
0.25713706,0.23502825,0.6053884
0.25712454,0.24697137,0.60543567
0.25711212,0.25904277,0.60548353
0.25709975,0.27112105,0.60553133
0.25708738,0.28319934,0.60557914
0.25707516,0.29530138,0.60562646
0.25706589,0.30753645,0.60566658
0.25705716,0.3197861,0.60570538
0.25704846,0.33203578,0.60574412
0.25703999,0.34430745,0.60578191
0.25703615,0.35670966,0.60580039
0.25703344,0.36913025,0.6058141
0.25703073,0.38155082,0.60582775
0.26981208,0.10579656,0.60503167
0.26980835,0.11738968,0.60504627
0.2698046,0.1289828,0.60506088
0.26980087,0.14057592,0.60507548
0.26979518,0.15222494,0.6050967
0.26978469,0.16398011,0.60513389
