"Points:0","Points:1","Points:2"
0.10738124,0.10405835,0.56885689
0.10737974,0.11217032,0.56941164
0.10737824,0.12027638,0.56995475
0.10737674,0.12837666,0.57049417
0.10737514,0.1365187,0.5710516
0.1073714,0.14488837,0.5718978
0.10736591,0.15334672,0.57313997
0.10736098,0.16181234,0.57444781
0.107356,0.17029724,0.57575577
0.10735061,0.17893782,0.57712758
0.10734445,0.18771589,0.57854933
0.10733695,0.19656262,0.5800736
0.10732871,0.20547219,0.58170885
0.10732039,0.2145215,0.58335906
0.10731212,0.22370404,0.58500153
0.10730441,0.23299725,0.58657598
0.10729714,0.24238132,0.58809596
0.10728814,0.25194696,0.58950919
0.10727924,0.26168805,0.59078866
0.10727146,0.27159217,0.5919047
0.10726582,0.28175309,0.59283447
0.10726263,0.29236737,0.59356058
0.10725959,0.30351308,0.59404761
0.10725697,0.31497326,0.5943917
0.12214371,0.1040584,0.56884319
0.12213922,0.11217049,0.56939745
0.12213472,0.12027666,0.56994051
0.1221302,0.12837705,0.57047993
0.12212542,0.13651921,0.57103735
0.12211422,0.14488909,0.57188362
0.12209772,0.15334733,0.5731262
0.12208293,0.16181321,0.57443434
0.12206803,0.17029837,0.5757426
0.12205184,0.17893928,0.57711464
0.12203336,0.18771783,0.57853657
0.12201085,0.1965647,0.58006132
0.12198611,0.20547496,0.5816974
0.12196117,0.21452516,0.58334827
0.12193637,0.22370875,0.58499146
0.12191322,0.23300312,0.58656657
0.12189141,0.24238817,0.58808726
0.12186443,0.25195405,0.5895012
0.12183772,0.2616953,0.59078163
0.12181436,0.27159953,0.59189862
0.12179746,0.28176069,0.59282917
0.12178789,0.2923755,0.59355563
0.12177875,0.30352148,0.59404278
0.12177091,0.31498137,0.59438711
0.13690616,0.10405846,0.56882918
0.13689867,0.11217066,0.56938332
0.13689117,0.12027694,0.56992632
0.13688366,0.12837745,0.57046574
0.13687569,0.13651973,0.57102317
0.13685702,0.1448898,0.57186931
0.13682953,0.15334795,0.57311243
0.13680489,0.16181408,0.57442087
0.13678004,0.1702995,0.57572943
0.13675307,0.17894074,0.57710165
0.13672227,0.18771975,0.57852381
0.13668475,0.19656679,0.58004904
0.13664353,0.20547774,0.5816859
0.13660195,0.21452883,0.58333749
0.13656062,0.22371346,0.58498138
0.13652205,0.23300901,0.58655721
0.1364857,0.24239504,0.5880785
0.13644071,0.25196114,0.58949322
0.1363962,0.26170254,0.59077454
0.13635726,0.27160689,0.59189248
0.1363291,0.28176829,0.59282386
0.13631316,0.29238364,0.59355068
0.13629791,0.30352986,0.59403795
0.13628486,0.31498948,0.59438252
0.15169202,0.10405853,0.56881487
0.15168054,0.11217088,0.56936878
0.15166907,0.12027731,0.56991184
0.15165763,0.12837796,0.5704512
0.15164556,0.13652039,0.57100856
0.15161814,0.1448907,0.57185477
0.15157779,0.15334876,0.57309836
0.15154143,0.16181515,0.57440716
0.15150492,0.17030083,0.57571596
0.15146554,0.17894237,0.57708848
0.15142088,0.18772185,0.57851082
0.15136681,0.19656904,0.58003652
0.15130751,0.20548066,0.58167422
0.1512479,0.21453261,0.58332658
0.15118881,0.22371826,0.58497113
0.15113382,0.23301496,0.58654767
0.15108207,0.24240196,0.58806962
0.15101844,0.25196826,0.58948511
0.15095568,0.26170984,0.59076738
0.15090083,0.27161431,0.59188634
0.15086114,0.28177592,0.5928185
0.15083863,0.29239181,0.59354568
0.15081717,0.30353826,0.59403306
0.15079886,0.31499758,0.59437788
0.16652845,0.10405727,0.56881994
0.1665094,0.11216712,0.56937367
0.16649036,0.12027106,0.56991619
0.16647133,0.12836926,0.57045501
0.16645144,0.13650922,0.5710119
0.16641296,0.14487739,0.57185704
0.16635624,0.15333423,0.57309908
0.16630015,0.16179968,0.5744065
0.16624376,0.17028445,0.57571387
