"Points:0","Points:1","Points:2"
0.10655192,0.1051076,0.59634936
0.10655115,0.11532199,0.59650105
0.10655037,0.12553559,0.59664541
0.1065496,0.13574854,0.59678835
0.10654876,0.14602141,0.59694439
0.10654677,0.15653211,0.59724987
0.10654458,0.1670512,0.59758371
0.10654238,0.17756884,0.59792316
0.10654016,0.1881182,0.59826547
0.10653763,0.1988719,0.59864765
0.10653473,0.20977911,0.59905809
0.10653182,0.22068588,0.59947467
0.10652892,0.23161906,0.59987926
0.10652599,0.24272878,0.60027456
0.10652319,0.25398448,0.60067374
0.10652046,0.26526809,0.60107535
0.10651773,0.27657393,0.6014756
0.10651512,0.28803629,0.60186499
0.10651303,0.29966128,0.60219151
0.10651139,0.31137395,0.60246068
0.10650976,0.32310781,0.60272843
0.10650831,0.33499125,0.60296834
0.10650736,0.34706843,0.60312307
0.10650691,0.35931262,0.60320085
0.11965576,0.10510745,0.59635204
0.11965343,0.11532155,0.59650332
0.11965112,0.12553485,0.59664756
0.1196488,0.13574749,0.59679043
0.11964627,0.14602008,0.59694642
0.11964031,0.15653062,0.59725171
0.11963373,0.16704957,0.59758532
0.11962713,0.17756711,0.59792453
0.11962049,0.18811636,0.59826666
0.11961287,0.19887002,0.59864861
0.11960418,0.20977731,0.59905875
0.11959546,0.22068416,0.59947515
0.11958674,0.23161741,0.59987938
0.11957797,0.24272723,0.6002745
0.11956955,0.25398326,0.60067344
0.11956137,0.26526722,0.60107481
0.1195532,0.27657345,0.60147482
0.11954538,0.28803623,0.60186398
0.11953908,0.29966167,0.60219038
0.11953418,0.31137481,0.60245949
0.11952928,0.32310912,0.60272723
0.11952493,0.33499303,0.60296708
0.11952208,0.34707049,0.60312182
0.11952072,0.3593148,0.6031996
0.13275959,0.1051073,0.59635448
0.13275573,0.1153211,0.59650552
0.13275187,0.1255341,0.59664977
0.13274801,0.13574645,0.59679252
0.13274378,0.14601874,0.59694844
0.13273385,0.15652911,0.59725356
0.13272288,0.16704796,0.59758693
0.1327119,0.17756537,0.59792596
0.13270082,0.18811451,0.59826785
0.13268812,0.19886813,0.59864962
0.13267362,0.20977549,0.59905946
0.13265911,0.22068241,0.59947556
0.13264456,0.23161575,0.59987956
0.13262995,0.2427257,0.60027444
0.13261592,0.25398201,0.60067314
0.13260229,0.26526639,0.60107428
0.13258867,0.27657297,0.60147405
0.13257563,0.2880362,0.60186297
0.13256514,0.29966205,0.60218924
0.13255696,0.31137568,0.60245836
0.13254881,0.32311046,0.60272598
0.13254154,0.33499482,0.60296583
0.1325368,0.34707257,0.60312051
0.13253455,0.35931695,0.60319829
0.14586343,0.10510715,0.59635693
0.14585802,0.11532065,0.59650779
0.14585261,0.12553336,0.59665191
0.1458472,0.13574542,0.59679466
0.14584129,0.1460174,0.59695041
0.1458274,0.15652761,0.59725541
0.14581203,0.16704634,0.5975886
0.14579666,0.17756364,0.59792739
0.14578113,0.18811266,0.59826905
0.14576337,0.19886623,0.59865057
0.14574307,0.20977367,0.59906018
0.14572275,0.22068068,0.59947598
0.14570239,0.23161408,0.59987974
0.14568193,0.24272415,0.60027438
0.14566229,0.25398079,0.60067284
0.1456432,0.26526552,0.60107374
0.14562413,0.27657253,0.60147327
0.14560589,0.28803614,0.60186195
0.14559118,0.29966247,0.60218811
0.14557974,0.31137654,0.60245717
0.14556834,0.3231118,0.60272473
0.14555815,0.33499661,0.60296458
0.14555152,0.34707466,0.60311925
0.14554836,0.35931912,0.60319704
0.15897833,0.10510683,0.59636164
