"Points:0","Points:1","Points:2"
0.10762623,0.10379945,0.55912203
0.10762551,0.11139131,0.55984634
0.10762479,0.11897424,0.56055623
0.10762407,0.12654841,0.56126034
0.10762326,0.13415802,0.56198275
0.10762033,0.14197245,0.56301737
0.10761582,0.14986968,0.56449884
0.10761251,0.15780675,0.56614918
0.10760914,0.16575648,0.56779587
0.10760534,0.17384553,0.56951094
0.10760075,0.18205662,0.57127857
0.10759478,0.19032323,0.5731526
0.10758819,0.19863811,0.57516086
0.10758206,0.20707607,0.57722461
0.10757596,0.21564198,0.57926828
0.10757038,0.22431697,0.58122659
0.1075652,0.23308195,0.58311397
0.10755818,0.24202491,0.58487761
0.10755053,0.25119364,0.58643055
0.10754362,0.2605736,0.58776581
0.1075389,0.27020893,0.58890146
0.1075367,0.28028482,0.58982605
0.1075346,0.29089129,0.59050149
0.10753225,0.30207303,0.59093446
0.12287869,0.10379799,0.55914593
0.12287654,0.11138696,0.55986863
0.12287437,0.11896703,0.56057739
0.12287219,0.12653835,0.56128043
0.12286976,0.13414514,0.56200176
0.12286098,0.14195682,0.56303513
0.12284746,0.14985131,0.56451547
0.12283754,0.15778734,0.56616426
0.12282742,0.16573611,0.56780946
0.12281601,0.17382433,0.56952292
0.12280226,0.18203479,0.57128882
0.12278433,0.19030058,0.57316142
0.12276458,0.19861573,0.57516837
0.12274619,0.20705618,0.57723039
0.12272789,0.21562473,0.57927239
0.12271115,0.22430241,0.58122921
0.12269562,0.23306984,0.58311516
0.12267454,0.24201447,0.58487755
0.12265159,0.25118524,0.58642972
0.12263086,0.26056749,0.58776456
0.1226167,0.2702052,0.58889973
0.12261011,0.28028381,0.58982354
0.12260381,0.29089287,0.59049803
0.12259675,0.30207577,0.59093058
0.13813111,0.10379653,0.55916953
0.13812754,0.11138261,0.55989093
0.13812393,0.11895981,0.56059855
0.13812031,0.12652831,0.56130052
0.13811626,0.13413228,0.56202078
0.13810162,0.1419412,0.56305289
0.13807909,0.14983292,0.56453216
0.13806257,0.15776794,0.56617939
0.13804568,0.16571575,0.56782305
0.13802668,0.17380314,0.56953484
0.13800375,0.18201298,0.57129908
0.13797387,0.19027793,0.57317024
0.13794097,0.19859333,0.57517588
0.13791032,0.2070363,0.57723618
0.13787982,0.21560749,0.5792765
0.13785192,0.22428787,0.58123183
0.13782603,0.23305772,0.58311629
0.13779089,0.24200404,0.58487749
0.13775265,0.2511768,0.58642894
0.1377181,0.26056138,0.58776331
0.13769449,0.27020147,0.58889806
0.13768353,0.28028283,0.58982104
0.13767302,0.29089445,0.59049457
