"Points:0","Points:1","Points:2"
0.10673796,0.10482804,0.59054792
0.10673638,0.11448289,0.59078264
0.1067348,0.12413638,0.59100956
0.10673321,0.13378865,0.5912351
0.10673155,0.14349686,0.59147561
0.10672817,0.15347345,0.59192646
0.10672399,0.16350502,0.59245956
0.10671981,0.17353386,0.5930022
0.1067156,0.1835916,0.59355199
0.10671102,0.19384223,0.59415346
0.10670582,0.204253,0.59479183
0.10670053,0.21467356,0.59546089
0.10669523,0.22511606,0.59613901
0.10668987,0.23572463,0.5968259
0.10668463,0.24648583,0.59751296
0.10667987,0.25735345,0.5981611
0.1066752,0.26824516,0.59881252
0.10667063,0.27928969,0.59944212
0.10666656,0.29049397,0.5999909
0.10666354,0.30186713,0.60041243
0.10666105,0.31333628,0.60078096
0.10665873,0.32495207,0.60112202
0.10665692,0.33675766,0.6013782
0.10665584,0.34879622,0.60153002
0.12021388,0.10482786,0.59055156
0.12020914,0.11448236,0.5907858
0.12020439,0.12413549,0.5910126
0.12019964,0.13378741,0.59123802
0.12019465,0.14349528,0.59147841
0.12018453,0.15347163,0.59192902
0.12017197,0.16350304,0.59246182
0.12015942,0.17353173,0.59300417
0.12014678,0.18358931,0.59355366
0.12013305,0.19383985,0.59415483
0.12011748,0.20425074,0.59479278
0.1201016,0.21467148,0.59546149
0.12008569,0.22511414,0.59613913
0.12006962,0.23572291,0.59682566
0.12005387,0.24648452,0.59751236
0.12003962,0.25735271,0.59816009
0.1200256,0.26824501,0.59881121
0.12001188,0.27929014,0.59944052
0.11999968,0.29049507,0.59998912
0.11999062,0.30186883,0.60041052
0.11998316,0.31333858,0.60077906
0.1199762,0.3249549,0.60112005
0.11997076,0.33676088,0.60137624
0.11996754,0.34879965,0.60152805
0.13368981,0.10482768,0.59055495
0.13368189,0.11448183,0.59078896
0.13367398,0.12413462,0.59101564
0.13366607,0.13378619,0.59124094
0.13365775,0.14349368,0.59148127
0.13364089,0.15346983,0.59193158
0.13361996,0.16350107,0.59246409
0.13359903,0.1735296,0.59300613
0.13357797,0.18358703,0.59355533
0.13355508,0.19383748,0.59415615
0.13352913,0.20424847,0.59479374
0.13350268,0.21466939,0.59546202
0.13347615,0.22511221,0.59613931
0.13344936,0.2357212,0.59682536
0.13342312,0.24648321,0.59751171
0.13339937,0.25735196,0.59815913
0.133376,0.26824486,0.5988099
0.13335314,0.27929059,0.59943885
0.13333279,0.29049617,0.59998727
0.13331771,0.30187052,0.60040867
0.13330527,0.31334084,0.60077715
0.13329367,0.32495773,0.60111815
0.1332846,0.3367641,0.60137427
0.13327922,0.34880307,0.60152608
0.14716573,0.10482751,0.59055835
0.14715464,0.1144813,0.59079212
0.14714357,0.12413373,0.59101868
0.1471325,0.13378495,0.59124386
0.14712085,0.1434921,0.59148407
0.14709723,0.15346801,0.59193414
0.14706795,0.1634991,0.59246629
0.14703865,0.17352746,0.5930081
0.14700916,0.18358473,0.59355694
0.14697711,0.19383511,0.59415746
0.14694078,0.20424622,0.59479463
0.14690375,0.21466729,0.59546256
0.14686662,0.22511031,0.59613943
0.14682911,0.2357195,0.59682512
0.14679237,0.2464819,0.59751105
0.14675911,0.25735125,0.59815812
0.1467264,0.26824471,0.59880859
0.14669439,0.27929103,0.59943724
0.1466659,0.29049724,0.59998548
0.14664479,0.30187225,0.60040677
0.14662737,0.31334314,0.60077524
0.14661114,0.32496056,0.60111618
0.14659844,0.33676735,0.6013723
0.14659092,0.34880653,0.60152417
0.16061573,0.10482702,0.59056461
0.16060287,0.11447986,0.59079838
0.16059002,0.12413134,0.5910247
0.16057718,0.13378161,0.59124959
0.16056359,0.14348783,0.59148949
0.16053486,0.15346314,0.59193903
0.1604998,0.16349389,0.59247047
0.1604647,0.17352194,0.5930115
0.16042937,0.18357891,0.59355968
0.16039068,0.1938291,0.59415936
0.16034579,0.20424059,0.5947957
0.16029961,0.21466225,0.59546262
0.1602533,0.22510585,0.5961386
0.1602065,0.23571572,0.59682339
0.16016079,0.24647923,0.59750849
0.16011778,0.25735009,0.59815478
0.16007501,0.26824507,0.59880453
0.1600332,0.279293,0.59943259
0.15999608,0.29050088,0.59998053
0.15996884,0.30187741,0.6004017
0.1599458,0.31334957,0.60077012
0.15992433,0.32496825,0.60111111
0.15990758,0.3367759,0.60136729
0.15989773,0.3488155,0.60151917
0.17406276,0.1048264,0.59057331
0.17404839,0.11447798,0.59080666
0.17403403,0.12412821,0.59103262
0.17401965,0.13377723,0.59125721
0.17400435,0.14348219,0.59149671
0.17397062,0.15345672,0.59194541
0.17393017,0.16348703,0.59247589
0.17388967,0.17351465,0.59301597
0.17384887,0.1835712,0.5935632
0.17380387,0.19382119,0.59416181
0.17375056,0.20423317,0.59479696
0.17369521,0.21465561,0.59546262
0.17363967,0.22509997,0.59613734
0.17358357,0.23571071,0.59682089
0.17352901,0.24647573,0.59750485
0.17347573,0.2573486,0.59815013
0.17342226,0.26824564,0.59879899
0.17337,0.27929565,0.59942627
0.17332372,0.2905058,0.59997374
0.17329013,0.30188444,0.60039479
0.17326102,0.31335834,0.6007632
0.17323393,0.32497868,0.6011042
0.17321283,0.33678755,0.60136044
0.17320055,0.34882775,0.60151243
0.1875098,0.10482576,0.59058225
0.18749392,0.11447609,0.59081495
0.18747802,0.12412508,0.59104055
0.18746212,0.13377285,0.59126478
0.1874451,0.14347656,0.59150392
0.18740641,0.15345028,0.59195179
0.18736054,0.16348018,0.59248137
0.18731463,0.17350738,0.5930205
0.18726836,0.18356352,0.59356672
0.18721707,0.19381329,0.59416425
0.18715532,0.20422576,0.59479821
0.18709078,0.21464895,0.59546262
0.18702604,0.22509408,0.59613603
0.18696065,0.23570572,0.59681845
0.18689723,0.24647222,0.59750122
0.18683368,0.25734714,0.59814554
0.1867695,0.2682462,0.59879345
0.1867068,0.27929831,0.59941989
0.18665138,0.29051074,0.59996694
0.18661141,0.30189148,0.60038787
0.18657623,0.3133671,0.60075629
0.18654351,0.32498914,0.60109729
0.18651807,0.3367992,0.60135365
0.18650337,0.34883997,0.6015057
0.20095983,0.10482513,0.59059143
0.20094223,0.11447419,0.59082341
0.20092465,0.12412191,0.5910486
0.20090707,0.13376842,0.59127247
0.20088816,0.14347088,0.59151119
0.20084415,0.15344381,0.59195828
0.20079254,0.16347326,0.59248686
0.20074092,0.17350005,0.59302503
0.20068891,0.18355577,0.59357029
0.20063108,0.19380534,0.5941667
0.20056067,0.20421831,0.59479946
0.20048676,0.21464227,0.59546256
0.20041266,0.22508818,0.59613478
0.20033787,0.23570071,0.59681594
0.20026553,0.24646872,0.59749764
0.20019166,0.25734565,0.5981409
0.20011675,0.26824677,0.59878784
0.20004359,0.27930099,0.59941357
0.19997904,0.29051566,0.59996021
0.19993269,0.30189851,0.60038096
0.19989143,0.31337586,0.60074937
0.19985309,0.3249996,0.60109043
0.19982332,0.33681086,0.60134679
0.19980618,0.34885219,0.60149896
0.21439686,0.10482377,0.59060931
0.21437632,0.1144701,0.59084105
0.21435577,0.12411511,0.59106559
0.21433522,0.13375893,0.59128869
0.2143131,0.14345868,0.59152669
0.21426217,0.15342982,0.59197205
0.21420212,0.16345824,0.59249872
0.21414204,0.17348401,0.5930348
0.21408151,0.18353875,0.59357804
0.21401408,0.1937876,0.5941723
0.2139328,0.2042015,0.59480256
0.21384819,0.21462712,0.5954631
0.21376336,0.22507468,0.59613276
0.2136777,0.23568904,0.59681141
0.21359444,0.24645984,0.59749073
0.21351166,0.25734106,0.59813201
0.21342835,0.26824662,0.59877717
0.21334712,0.27930534,0.59940141
0.21327627,0.29052481,0.59994715
0.21322432,0.30191186,0.60036772
0.21317787,0.31339246,0.60073638
0.21313487,0.32501939,0.60107756
0.21310213,0.33683312,0.60133427
0.21308364,0.3488757,0.60148662
0.22783379,0.10482231,0.59062916
0.22781016,0.11446575,0.59086007
0.22778654,0.12410787,0.59108377
0.22776291,0.1337488,0.59130609
0.22773744,0.14344566,0.59154326
0.22767906,0.15341489,0.59198678
0.22761016,0.16344221,0.59251124
0.22754124,0.17346689,0.59304518
0.22747178,0.18352056,0.59358615
0.22739427,0.19376867,0.59417802
0.22730136,0.20418358,0.59480554
0.22720544,0.21461093,0.59546322
0.22710927,0.22506027,0.59613007
0.22701222,0.2356766,0.59680599
0.22691742,0.24645045,0.59748268
0.22682504,0.25733638,0.59812176
0.22673272,0.26824674,0.59876496
0.22664295,0.27931044,0.59938753
0.22656563,0.29053524,0.59993231
0.22650769,0.30192703,0.6003527
0.22645552,0.31341141,0.60072154
0.2264075,0.32504204,0.60106301
0.22637171,0.33685854,0.60132003
0.22635186,0.34890252,0.60147262
0.24127071,0.10482085,0.59064943
0.241244,0.11446139,0.59087908
0.2412173,0.12410063,0.591102
0.2411906,0.13373868,0.59132349
0.24116176,0.14343265,0.59155983
0.24109596,0.15339996,0.59200156
0.24101821,0.16342618,0.59252375
0.24094045,0.17344977,0.59305549
0.24086209,0.18350236,0.59359425
0.24077447,0.19374974,0.59418374
0.24066995,0.20416564,0.59480858
0.24056269,0.21459475,0.5954634
0.2404552,0.22504584,0.59612739
0.24034673,0.23566416,0.59680057
0.2402404,0.24644108,0.59747463
0.24013844,0.2573317,0.59811151
0.24003708,0.26824689,0.59875274
0.23993878,0.27931556,0.59937358
0.23985501,0.29054567,0.59991747
0.23979105,0.30194223,0.60033762
0.23973317,0.31343034,0.60070676
0.23968013,0.32506469,0.60104841
0.23964128,0.33688396,0.60130578
0.23962006,0.34892938,0.60145861
0.25472328,0.10481935,0.59067225
0.25469309,0.11445689,0.59090042
0.2546629,0.12409314,0.59112239
0.25463274,0.13372822,0.59134299
0.25460014,0.14341922,0.59157836
0.25452593,0.15338455,0.59201813
0.25443825,0.16340962,0.59253788
0.25435066,0.1734321,0.59306711
0.25426245,0.1834836,0.59360349
0.2541638,0.19373021,0.5941903
0.25404638,0.20414716,0.59481221
0.25392646,0.21457812,0.59546393
0.25380641,0.22503108,0.59612495
0.25368544,0.23565145,0.59679508
0.25356662,0.24643153,0.59746641
0.25345379,0.25732705,0.59810096
0.25334221,0.26824731,0.59873998
0.25323427,0.27932113,0.5993591
0.25314304,0.29055679,0.59990197
0.25307247,0.3019582,0.60032201
0.25300854,0.31345016,0.60069138
0.25295016,0.32508826,0.60103333
0.25290793,0.33691037,0.60129106
0.25288507,0.34895727,0.60144413
0.26827961,0.10481744,0.59070498
0.26824313,0.11445117,0.59093231
0.26820666,0.12408363,0.59115273
0.26817018,0.13371494,0.59137183
0.2681309,0.14340217,0.5916056
0.26804268,0.15336508,0.59204227
0.26793769,0.16338877,0.59255821
0.26783276,0.17340994,0.59308356
0.26772711,0.18346015,0.59361589
0.26760921,0.19370587,0.59419835
0.26746973,0.20412442,0.59481567
0.26732683,0.21455801,0.59546244
0.26718381,0.22501364,0.59611845
0.2670396,0.23563695,0.59678376
0.26689798,0.24642153,0.59745044
0.2667639,0.25732443,0.59808117
0.2666311,0.26825222,0.5987168
0.26650244,0.2793338,0.59933305
0.26639274,0.2905778,0.59987438
0.26630858,0.30198705,0.60029453
0.26623371,0.31348541,0.60066479
0.26616526,0.3251299,0.60100776
0.26611567,0.3369571,0.60126644
0.26608798,0.34900647,0.60142022
0.28184339,0.10481551,0.59073889
0.28180036,0.11444541,0.59096438
0.2817573,0.12407406,0.59118325
0.28171426,0.13370159,0.5914008
0.28166795,0.14338502,0.59163296
0.28156486,0.15334551,0.59206641
0.28144169,0.16336785,0.59257835
0.2813186,0.17338772,0.59309959
0.28119469,0.18343668,0.59362781
0.28105646,0.19368154,0.5942058
0.28089371,0.20410173,0.59481835
0.28072664,0.21453801,0.59546006
0.28055939,0.22499639,0.596111
0.28039071,0.2356227,0.59677124
0.28022498,0.24641195,0.59743315
0.28006828,0.25732237,0.59805995
0.27991295,0.26825795,0.598692
0.27976236,0.27934754,0.59930533
0.27963322,0.29060027,0.59984517
0.27953449,0.30201772,0.6002655
0.27944767,0.31352291,0.60063672
0.27936834,0.32517418,0.60098064
0.27931106,0.33700669,0.60124034
0.27927828,0.34905869,0.60139489
0.29540721,0.10481358,0.59077322
0.29535758,0.11443965,0.59099644
0.29530796,0.1240645,0.5912137
0.29525834,0.13368824,0.59142971
0.295205,0.14336789,0.5916602
0.29508707,0.15332595,0.59209049
0.29494575,0.16334695,0.59259844
