"Points:0","Points:1","Points:2"
0.10625705,0.1060379,0.60601127
0.10625703,0.1181137,0.60601425
0.10625701,0.13018949,0.60601723
0.106257,0.1422653,0.60602021
0.10625697,0.15437457,0.60602504
0.10625692,0.1665279,0.60603255
0.10625687,0.17868124,0.60604006
0.10625683,0.19083457,0.60604757
0.10625677,0.20301662,0.60605568
0.10625671,0.21524645,0.60606509
0.10625664,0.22747628,0.60607451
0.10625657,0.23970611,0.60608393
0.10625651,0.2519615,0.60609335
0.10625644,0.26426885,0.60610265
0.10625638,0.27657619,0.606112
0.10625631,0.28888354,0.6061213
0.10625625,0.30121413,0.60613018
0.1062562,0.31359959,0.60613763
0.10625616,0.32598504,0.60614502
0.10625611,0.3383705,0.60615242
0.10625607,0.35077786,0.60615891
0.10625605,0.36324194,0.60616159
0.10625604,0.37570602,0.60616422
0.10625602,0.38817009,0.6061669
0.11877115,0.1060379,0.60601127
0.1187711,0.1181137,0.60601425
0.11877105,0.13018949,0.60601723
0.11877099,0.14226529,0.60602021
0.1187709,0.15437457,0.60602504
0.11877076,0.1665279,0.60603255
0.11877061,0.17868122,0.60604006
0.11877047,0.19083457,0.60604757
0.11877032,0.20301662,0.60605568
0.11877012,0.21524645,0.60606509
0.11876992,0.22747627,0.60607451
0.11876973,0.2397061,0.60608393
0.11876953,0.2519615,0.60609335
0.11876933,0.26426885,0.60610265
0.11876913,0.27657619,0.606112
0.11876894,0.28888354,0.6061213
0.11876875,0.30121413,0.60613018
0.11876861,0.31359959,0.60613763
0.11876847,0.32598504,0.60614502
0.11876833,0.3383705,0.60615242
0.1187682,0.35077786,0.60615891
0.11876816,0.36324194,0.60616153
0.1187681,0.37570602,0.60616422
0.11876806,0.38817009,0.6061669
0.13128525,0.1060379,0.60601127
0.13128516,0.1181137,0.60601425
0.13128507,0.13018949,0.60601723
0.13128498,0.14226529,0.60602027
0.13128483,0.15437455,0.60602504
0.13128459,0.16652788,0.60603255
0.13128436,0.17868122,0.60604006
0.13128412,0.19083455,0.60604757
0.13128386,0.20301661,0.60605568
0.13128354,0.21524644,0.60606509
0.13128321,0.22747627,0.60607451
