"Points:0","Points:1","Points:2"
0.10680379,0.10474183,0.58861959
0.10680187,0.11422412,0.58888191
0.10679996,0.12370485,0.58913618
0.10679805,0.13318415,0.58938903
0.10679605,0.14271814,0.58965725
0.10679219,0.15252315,0.59015048
0.10678722,0.16240063,0.59075004
0.10678226,0.17227501,0.59135938
0.10677727,0.18217741,0.59197623
0.10677189,0.19226915,0.59264696
0.10676584,0.20252509,0.59335977
0.10675961,0.2128049,0.5941121
0.10675336,0.22310588,0.59487468
0.10674704,0.23357028,0.59564823
0.10674082,0.24418485,0.59642392
0.10673513,0.25491112,0.59715468
0.10672952,0.26566556,0.59788644
0.10672401,0.27657002,0.59859908
0.10671899,0.28763193,0.59923184
0.10671505,0.29886532,0.59972912
0.10671222,0.31025881,0.60012615
0.10670958,0.32179978,0.60049385
0.10670745,0.33352953,0.60077667
0.10670605,0.34549093,0.60095525
0.12041137,0.10474169,0.58862287
0.12040562,0.11422368,0.58888471
0.12039988,0.12370412,0.58913887
0.12039414,0.13318314,0.58939159
0.12038814,0.14271683,0.58965969
0.12037656,0.15252165,0.59015262
0.12036166,0.16239899,0.59075195
0.12034677,0.17227323,0.59136099
0.12033179,0.1821755,0.59197754
0.12031567,0.19226716,0.59264791
0.12029753,0.20252323,0.59336042
0.12027883,0.21280318,0.5941124
0.12026008,0.22310433,0.59487456
0.12024113,0.23356894,0.59564769
0.12022247,0.2441839,0.59642303
0.12020538,0.25491074,0.59715348
0.12018857,0.26566574,0.59788495
0.12017203,0.2765708,0.59859729
0.12015696,0.28763333,0.59922981
0.12014514,0.29886732,0.59972703
0.12013667,0.31026137,0.60012406
0.12012874,0.32180288,0.6004917
0.12012233,0.33353305,0.60077453
0.12011813,0.34549463,0.6009531
0.13401894,0.10474154,0.58862591
0.13400936,0.11422325,0.58888745
0.13399979,0.12370339,0.58914155
0.13399023,0.13318211,0.58939409
0.13398024,0.14271551,0.58966213
0.13396093,0.15252016,0.59015483
0.13393611,0.16239735,0.59075385
0.13391128,0.17227145,0.5913626
0.13388634,0.18217358,0.59197885
0.13385946,0.19226517,0.59264892
0.13382922,0.20252135,0.59336102
0.13379805,0.21280147,0.59411263
0.1337668,0.22310278,0.59487444
0.13373521,0.23356758,0.59564722
0.13370411,0.24418296,0.5964222
0.13367563,0.25491032,0.59715235
0.13364762,0.26566589,0.5978834
0.13362005,0.27657154,0.59859544
0.13359493,0.2876347,0.59922779
0.13357525,0.29886931,0.59972495
0.13356112,0.31026393,0.60012192
0.1335479,0.32180601,0.60048956
0.13353722,0.33353654,0.60077232
0.13353021,0.34549835,0.60095096
0.14762652,0.10474139,0.58862895
0.14761311,0.11422281,0.58889025
0.14759971,0.12370266,0.58914417
0.14758632,0.1331811,0.58939666
0.14757234,0.1427142,0.58966452
0.14754531,0.15251866,0.59015703
0.14751056,0.16239572,0.5907557
0.14747581,0.17226967,0.5913642
0.14744087,0.18217167,0.59198016
0.14740324,0.19226319,0.59264988
0.14736092,0.20251949,0.59336168
0.14731728,0.21279976,0.59411293
0.14727353,0.22310124,0.59487432
0.1472293,0.23356624,0.59564674
0.14718577,0.24418201,0.59642136
0.14714588,0.25490993,0.59715116
0.14710668,0.26566607,0.59788191
0.14706807,0.27657232,0.59859359
0.1470329,0.2876361,0.59922576
0.14700533,0.29887131,0.59972286
0.14698556,0.31026649,0.60011983
0.14696705,0.32180911,0.60048741
0.14695209,0.33354005,0.60077018
0.1469423,0.34550208,0.60094875
0.16116454,0.10474082,0.5886358
0.16114981,0.11422109,0.58889705
0.16113509,0.1236998,0.58915073
0.16112037,0.1331771,0.58940291
0.16110489,0.14270908,0.58967048
0.16107333,0.15251276,0.59016228
0.1610336,0.16238943,0.59076023
