"Points:0","Points:1","Points:2"
0.10751963,0.1038984,0.56323594
0.10751879,0.11168917,0.56388229
0.10751794,0.11947235,0.56451601
0.10751708,0.12724808,0.56514543
0.10751613,0.13506186,0.56579363
0.10751306,0.1430895,0.56674433
0.10750837,0.15120699,0.5681265
0.10750453,0.15935779,0.56962669
0.10750064,0.16752414,0.57112586
0.10749632,0.17583665,0.57269245
0.10749123,0.18427765,0.57431161
0.10748477,0.19277973,0.57603669
0.1074777,0.20133595,0.57789451
0.10747077,0.21002954,0.57978892
0.10746387,0.21885365,0.58166808
0.10745751,0.22778749,0.58346933
0.10745158,0.23681168,0.58520681
0.10744385,0.24601604,0.5868271
0.10743567,0.25542891,0.58825892
0.10742851,0.26501247,0.58950907
0.10742352,0.27485111,0.59056532
0.10742103,0.28513449,0.59141392
0.10741865,0.29595512,0.59201527
0.10741613,0.30729216,0.59239769
0.12255889,0.10389768,0.56323826
0.12255636,0.11168705,0.56388378
0.1225538,0.11946883,0.56451714
0.12255123,0.12724319,0.56514621
0.12254839,0.1350556,0.56579405
0.12253918,0.14308196,0.56674427
0.1225251,0.15119812,0.56812632
0.12251359,0.15934859,0.56962615
0.12250191,0.16751464,0.57112491
0.12248896,0.17582691,0.57269096
0.12247369,0.18426785,0.57430953
0.12245432,0.19276957,0.57603425
0.12243311,0.20132644,0.57789189
0.12241232,0.21002164,0.57978582
0.12239161,0.2188475,0.58166462
0.12237254,0.22778316,0.58346552
0.12235473,0.23680894,0.58520263
0.12233154,0.24601416,0.58682275
0.12230702,0.25542819,0.58825475
0.12228553,0.26501298,0.5895052
0.12227058,0.27485296,0.59056169
0.12226311,0.28513801,0.5914101
0.12225594,0.2959601,0.59201103
0.12224838,0.30729741,0.59239352
0.13759813,0.10389697,0.56324023
0.13759391,0.11168492,0.56388527
0.13758965,0.11946531,0.56451827
0.13758537,0.12723829,0.56514698
0.13758063,0.13504934,0.56579447
0.13756528,0.14307442,0.56674427
0.13754183,0.15118924,0.5681262
0.13752265,0.15933938,0.56962562
0.13750318,0.16750512,0.5711239
0.1374816,0.17581716,0.57268947
0.13745615,0.18425803,0.57430744
0.13742386,0.19275941,0.57603186
0.13738851,0.20131694,0.57788926
0.13735387,0.21001376,0.57978278
0.13731936,0.21884134,0.58166111
0.13728757,0.22777884,0.5834617
0.13725789,0.23680621,0.58519846
0.13721924,0.24601229,0.58681846
0.13717836,0.25542745,0.58825064
0.13714254,0.26501349,0.58950138
0.13711762,0.27485481,0.59055805
0.13710518,0.2851415,0.59140629
0.13709322,0.29596508,0.5920068
0.13708064,0.30730265,0.59238929
0.15269008,0.10389637,0.56323951
0.15268227,0.11168316,0.56388408
0.15267445,0.1194624,0.56451672
0.15266663,0.12723424,0.56514519
0.15265819,0.13504416,0.56579232
0.15263431,0.14306818,0.56674176
0.15259811,0.15118182,0.5681237
0.15256758,0.15933165,0.56962287
0.15253685,0.16749708,0.57112086
0.15250327,0.17580889,0.57268602
0.15246433,0.18424968,0.57430351
0.15241581,0.19275069,0.57602775
0.15236288,0.2013088,0.57788515
0.15231101,0.21000709,0.57977837
0.15225966,0.21883629,0.58165652
0.15221244,0.22777547,0.58345693
0.15216848,0.23680437,0.58519346
0.15211219,0.2460112,0.58681345
0.15205359,0.25542742,0.58824593
0.15200241,0.26501456,0.58949709
0.15196662,0.27485707,0.59055412
0.15194839,0.28514534,0.59140229
0.15193094,0.29597026,0.59200245
0.15191317,0.30730802,0.59238493
0.16800502,0.10389511,0.56324536
0.16798542,0.11167937,0.56388944
0.16796583,0.1194561,0.56452149
0.16794623,0.12722546,0.56514925
0.16792578,0.13503291,0.56579572
0.16788624,0.14305477,0.56674397
0.16782765,0.15116704,0.56812412
0.16776876,0.15931566,0.56962162
0.16770957,0.1674799,0.571118
0.16764629,0.17579065,0.57268149
0.16757527,0.18423089,0.57429719
0.16749588,0.19273259,0.57601941
0.16741236,0.20129256,0.5778746
0.16732822,0.20999315,0.57976592
0.16724493,0.21882503,0.58164227
0.16716507,0.22776735,0.58344132
0.16708936,0.23679994,0.585177
0.16701008,0.24601123,0.58679664
0.16693592,0.25543219,0.58822954
0.16687265,0.26502392,0.58948141
0.16682345,0.27487049,0.59053922
0.1667894,0.28516188,0.59138793
0.16676122,0.29598868,0.59198844
0.16674018,0.30732715,0.59237134
0.18327978,0.1038936,0.56325591
0.18324921,0.11167488,0.5638991
0.18321866,0.11944864,0.56453031
0.18318816,0.12721506,0.56515723
0.18315651,0.13501956,0.56580287
0.18310195,0.14303885,0.56674963
0.18302251,0.15114951,0.56812739
0.18293689,0.15929669,0.56962293
0.18285099,0.16745952,0.57111722
0.18275975,0.17576902,0.57267857
0.1826582,0.18420866,0.57429206
0.1825496,0.19271122,0.57601166
