"Points:0","Points:1","Points:2"
0.1071467,0.10437305,0.57881653
0.10714302,0.11311655,0.57923359
0.10713934,0.12185688,0.57964027
0.10713566,0.13059416,0.58004397
0.10713188,0.13937996,0.58046401
0.10712592,0.14841983,0.5811463
0.10711697,0.15755707,0.58210272
0.10710799,0.16668688,0.58307123
0.10709898,0.17584081,0.5840432
0.1070895,0.18516718,0.58507371
0.10707926,0.19464637,0.58615077
0.10706831,0.20419075,0.58731329
0.10705722,0.21377887,0.58849663
0.10704601,0.22351879,0.5896939
0.10703486,0.23339835,0.59089488
0.10702429,0.24339193,0.59204358
0.10701425,0.25347549,0.59315664
0.10700443,0.26371136,0.59423208
0.10699508,0.27409825,0.5952152
0.10698682,0.2846503,0.59604996
0.10698065,0.29546806,0.59670907
0.10697661,0.30669776,0.59719586
0.10697328,0.31814355,0.59757882
0.10697071,0.32981798,0.59785497
0.12144011,0.10437351,0.57880759
0.12142906,0.11311794,0.57922423
0.12141802,0.12185919,0.57963097
0.12140699,0.1305974,0.58003467
0.12139566,0.13938411,0.58045471
0.12137775,0.14842498,0.581137
0.12135094,0.15756239,0.58209372
0.12132397,0.1666923,0.58306259
0.12129693,0.17584634,0.5840348
0.12126852,0.18517287,0.58506554
0.12123778,0.19465239,0.58614278
0.12120493,0.20419671,0.58730567
0.12117165,0.21378469,0.58848935
0.12113803,0.22352453,0.58968699
0.12110459,0.23340417,0.59088832
0.12107286,0.24339798,0.59203744
0.12104277,0.25348163,0.59315085
0.12101327,0.26371753,0.59422672
0.12098522,0.27410445,0.59521025
0.12096046,0.28465652,0.59604555
0.12094195,0.29547444,0.59670508
0.12092983,0.30670437,0.59719205
0.12091985,0.31815025,0.59757513
0.12091213,0.32982451,0.59785146
0.13573352,0.10437398,0.57879835
0.1357151,0.11311933,0.57921493
0.13569671,0.1218615,0.57962161
0.13567832,0.13060063,0.58002537
0.13565944,0.13938825,0.58044547
0.13562958,0.14843012,0.5811277
0.13558489,0.15756771,0.58208477
0.13553995,0.16669773,0.58305389
0.1354949,0.17585187,0.5840264
0.13544755,0.18517856,0.58505732
0.1353963,0.19465843,0.58613479
0.13534155,0.20420267,0.58729798
0.13528609,0.21379052,0.58848208
0.13523005,0.22353025,0.58968008
0.13517432,0.23340999,0.59088176
0.13512143,0.24340403,0.5920313
0.13507128,0.2534878,0.59314513
0.13502212,0.2637237,0.59422129
0.13497536,0.27411065,0.59520531
0.1349341,0.28466278,0.59604114
0.13490325,0.29548079,0.59670109
0.13488305,0.30671099,0.59718817
0.1348664,0.31815693,0.59757143
0.13485356,0.32983106,0.59784788
0.15002692,0.10437445,0.57878917
0.15000115,0.11312073,0.57920557
0.14997539,0.12186382,0.57961231
0.14994965,0.13060385,0.58001608
0.14992322,0.13939239,0.58043617
0.14988142,0.14843528,0.5811184
0.14981885,0.15757303,0.58207577
0.14975594,0.16670315,0.58304524
0.14969286,0.17585741,0.58401799
0.14962657,0.18518427,0.58504915
0.14955483,0.19466445,0.5861268
