"Points:0","Points:1","Points:2"
0.10737767,0.10406274,0.56900203
0.10737616,0.1121835,0.56955469
0.10737464,0.1202984,0.57009566
0.10737312,0.12840757,0.57063305
0.10737151,0.13655859,0.57118839
0.10736775,0.14493762,0.57203221
0.10736223,0.15340507,0.57327068
0.10735727,0.16187906,0.5745737
0.10735226,0.17037243,0.57587695
0.10734683,0.17902173,0.57724386
0.10734065,0.18780874,0.57866073
0.10733311,0.1966646,0.58017993
0.10732482,0.20558383,0.58180916
0.10731647,0.21464311,0.58345282
0.10730816,0.22383566,0.58508897
0.1073004,0.23313892,0.58665735
0.10729309,0.24253301,0.5881716
0.10728406,0.25210845,0.58957946
0.10727514,0.26185825,0.59085506
0.10726733,0.27177104,0.5919674
0.10726167,0.28194076,0.59289366
0.10725845,0.29256409,0.59361631
0.10725539,0.30371705,0.59410077
0.10725278,0.31517997,0.59444398
0.12213299,0.1040628,0.56898808
0.12212846,0.11218372,0.56954026
0.1221239,0.12029877,0.57008123
0.12211934,0.12840809,0.57061857
0.12211451,0.13655925,0.57117397
0.12210325,0.14493853,0.57201773
0.12208668,0.15340589,0.57325667
0.1220718,0.16188015,0.57456005
0.1220568,0.17037378,0.57586354
0.12204051,0.17902343,0.57723075
0.12202194,0.18781091,0.57864779
0.12199933,0.19666696,0.58016747
0.12197448,0.20558687,0.58179754
0.12194942,0.214647,0.58344191
0.12192448,0.22384058,0.58507884
0.12190121,0.23314498,0.58664793
0.12187928,0.24254005,0.58816278
0.12185218,0.2521157,0.58957142
0.12182541,0.26186562,0.59084797
0.12180198,0.27177852,0.59196126
0.12178501,0.28194845,0.5928883
0.12177537,0.29257229,0.59361136
0.12176617,0.30372548,0.59409589
0.12175833,0.31518814,0.59443939
0.13688831,0.10406288,0.56897384
0.13688074,0.11218394,0.56952584
0.13687316,0.12029913,0.57006681
0.13686556,0.1284086,0.57060415
0.13685751,0.13655992,0.57115948
0.13683875,0.14493942,0.57200325
0.13681114,0.15340671,0.57324272
0.13678634,0.16188124,0.5745464
0.13676132,0.17037514,0.57585019
0.13673419,0.17902511,0.57721758
0.13670324,0.1878131,0.5786348
0.13666555,0.1966693,0.58015501
0.13662414,0.20558989,0.58178592
0.13658237,0.2146509,0.58343101
0.13654082,0.2238455,0.58506864
0.13650204,0.23315105,0.58663845
0.13646546,0.24254708,0.58815396
0.13642031,0.25212297,0.58956337
0.13637568,0.26187301,0.59084082
0.13633662,0.271786,0.59195513
0.13630834,0.28195614,0.59288299
0.13629228,0.29258052,0.59360635
0.13627695,0.30373392,0.59409106
0.13626388,0.31519628,0.59443474
0.1516664,0.10406296,0.5689593
0.15165482,0.1121842,0.56951112
0.15164326,0.12029958,0.57005209
0.1516317,0.12840922,0.57058936
0.15161954,0.13656072,0.5711447
0.15159203,0.14494048,0.57198846
0.15155154,0.15340771,0.57322842
0.15151501,0.1618825,0.57453251
0.15147832,0.17037667,0.57583654
0.15143874,0.17902698,0.57720423
0.15139391,0.18781543,0.57862169
0.15133967,0.1966718,0.58014244
0.15128013,0.20559303,0.58177412
0.15122026,0.21465489,0.58341998
0.15116091,0.2238505,0.58505827
0.15110566,0.23315719,0.58662885
0.15105365,0.24255417,0.58814502
0.15098979,0.25213024,0.58955526
0.1509269,0.26188043,0.59083366
0.1508719,0.27179354,0.59194893
0.15083207,0.28196388,0.59287763
0.15080939,0.29258874,0.59360141
0.15078782,0.30374238,0.59408617
0.15076949,0.31520444,0.59443009
0.16649015,0.10406171,0.56896436
0.16647112,0.11218046,0.56951594
0.16645209,0.12029336,0.57005638
0.16643307,0.12840055,0.57059318
0.16641319,0.13654959,0.57114798
0.16637476,0.14492723,0.57199073
0.16631806,0.15339324,0.57322913
0.16626202,0.16186711,0.57453179
0.16620567,0.17036039,0.57583451
0.16614534,0.17900993,0.57720071
0.16607749,0.18779817,0.57861656
0.16600145,0.1966556,0.58013541
0.16592105,0.20557897,0.58176517
0.16583967,0.21464309,0.58340925
0.16575906,0.22384137,0.58504599
0.16568173,0.23315121,0.5866152
0.16560842,0.24255195,0.58813041
0.16553158,0.25213256,0.58954036
0.16545908,0.26188746,0.59081888
0.16539714,0.27180514,0.59193456
0.16534898,0.28197947,0.59286374
0.16531564,0.2926074,0.59358793
0.16528814,0.30376261,0.59407306
0.16526751,0.31522524,0.59441739
0.18127503,0.10406023,0.56897396
0.18124931,0.11217601,0.56952488
0.1812236,0.12028595,0.57006466
0.18119791,0.12839019,0.57060081
0.18117113,0.13653632,0.57115489
0.18112236,0.14491139,0.57199633
0.18105093,0.15337595,0.57323271
0.18097693,0.16184866,0.57453358
0.1809026,0.17034079,0.57583445
0.18082319,0.17898937,0.5771988
0.18073381,0.18777734,0.57861257
0.18063758,0.19663599,0.58012903
0.18053819,0.20556174,0.58175629
0.18043737,0.21462844,0.5833981
0.18033783,0.22382987,0.5850327
0.1802403,0.23314348,0.58660012
0.18014747,0.24254875,0.58811414
0.18005982,0.25213474,0.58952349
0.17998026,0.26189533,0.59080189
0.1799143,0.27181852,0.59191787
0.17985934,0.28199765,0.59284747
0.17981589,0.29262933,0.59357208
0.17978305,0.30378664,0.5940575
0.17976092,0.31525007,0.59440225
0.19605991,0.10405873,0.56898391
0.1960275,0.11217155,0.56953382
0.19599512,0.12027854,0.57007289
0.19596277,0.12837985,0.57060838
0.19592908,0.13652302,0.57116181
0.19586998,0.14489555,0.57200199
0.19578384,0.15335867,0.57323629
0.19569191,0.1618302,0.57453537
0.1955996,0.1703212,0.57583445
0.19550112,0.1789688,0.5771969
0.19539019,0.18775649,0.57860863
0.19527377,0.19661638,0.58012265
0.19515538,0.20554452,0.58174741
0.19503513,0.2146138,0.58338696
0.19491665,0.22381835,0.58501941
0.1947989,0.23313574,0.58658504
0.19468653,0.24254553,0.58809781
0.19458807,0.25213692,0.58950657
0.19450144,0.2619032,0.59078491
0.19443145,0.2718319,0.59190112
0.19436969,0.28201586,0.59283119
0.19431612,0.2926513,0.59355617
0.19427796,0.30381066,0.59404194
0.19425434,0.31527489,0.59438711
0.21072802,0.104056,0.56901842
0.21069358,0.1121634,0.56956661
0.21065916,0.12026502,0.57010448
0.21062472,0.12836102,0.57063872
0.21058874,0.1364989,0.57119089
0.21052374,0.14486657,0.57202893
0.21042933,0.15332724,0.57325935
0.21032831,0.16179739,0.57455486
0.21022677,0.17028706,0.57585049
0.21011798,0.17893356,0.57720923
0.2099942,0.18772092,0.57861727
0.20986435,0.19658233,0.58012694
0.20973212,0.20551424,0.58174682
0.20959786,0.21458764,0.58338177
0.20946586,0.22379686,0.58501005
0.20933327,0.2331195,0.58657205
0.20920713,0.24253555,0.58808208
0.20909825,0.25213453,0.58948934
0.20900324,0.26190865,0.59076691
0.20892794,0.27184501,0.59188288
0.20885867,0.28203577,0.59281284
0.20879707,0.29267648,0.59353787
